neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.71957165,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998164,0.0,-0.9999031,0.0,-0.99999833,0.0,-1.0,0.0,0.99999994,0.0,-0.7400919,0.0
1.0,-0.6912268,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998224,0.0,-0.9999079,0.0,-0.9999985,0.0,-1.0,0.0,1.0,0.0,-0.7400626,0.0
1.0,-0.6617761,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998283,0.0,-0.99991244,0.0,-0.9999986,0.0,-1.0,0.0,1.0,0.0,-0.74003536,0.0
1.0,-0.6312667,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999834,0.0,-0.9999168,0.0,-0.99999875,0.0,-1.0,0.0,1.0,0.0,-0.7400099,0.0
1.0,-0.5997474,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998385,0.0,-0.99992085,0.0,-0.99999887,0.0,-1.0,0.0,1.0,0.0,-0.7399863,0.0
1.0,-0.56726867,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999844,0.0,-0.9999247,0.0,-0.999999,0.0,-1.0,0.0,1.0,0.0,-0.7399643,0.0
1.0,-0.53388244,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998486,0.0,-0.99992836,0.0,-0.99999905,0.0,-1.0,0.0,1.0,0.0,-0.7399438,0.0
1.0,-0.4996421,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998534,0.0,-0.99993175,0.0,-0.99999917,0.0,-1.0,0.0,1.0,0.0,-0.7399248,0.0
1.0,-0.46460244,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998575,0.0,-0.99993503,0.0,-0.9999992,0.0,-1.0,0.0,1.0,0.0,-0.739907,0.0
1.0,-0.4288195,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999862,0.0,-0.99993813,0.0,-0.9999993,0.0,-1.0,0.0,1.0,0.0,-0.7398905,0.0
1.0,-0.39235055,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999866,0.0,-0.99994105,0.0,-0.99999934,0.0,-1.0,0.0,1.0,0.0,-0.73987514,0.0
1.0,-0.3552535,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999987,0.0,-0.9999438,0.0,-0.9999994,0.0,-1.0,0.0,1.0,0.0,-0.73986083,0.0
1.0,-0.31758854,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999874,0.0,-0.9999464,0.0,-0.99999946,0.0,-1.0,0.0,1.0,0.0,-0.73984754,0.0
1.0,-0.2794155,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999878,0.0,-0.9999489,0.0,-0.99999946,0.0,-1.0,0.0,1.0,0.0,-0.73983514,0.0
1.0,-0.24079546,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998814,0.0,-0.99995124,0.0,-0.9999995,0.0,-1.0,0.0,1.0,0.0,-0.73982364,0.0
1.0,-0.2017902,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999885,0.0,-0.9999535,0.0,-0.9999996,0.0,-1.0,0.0,1.0,0.0,-0.7398129,0.0
1.0,-0.16246213,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999888,0.0,-0.9999556,0.0,-0.9999996,0.0,-1.0,0.0,1.0,0.0,-0.7398029,0.0
1.0,-0.12287415,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998915,0.0,-0.9999576,0.0,-0.99999964,0.0,-1.0,0.0,1.0,0.0,-0.7397936,0.0
1.0,-0.08308959,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998945,0.0,-0.9999595,0.0,-0.99999964,0.0,-1.0,0.0,1.0,0.0,-0.739785,0.0
1.0,-0.043172114,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99998975,0.0,-0.9999613,0.0,-0.9999997,0.0,-1.0,0.0,1.0,0.0,-0.73977697,0.0
1.0,-0.0031855688,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999005,0.0,-0.99996305,0.0,-0.9999997,0.0,-1.0,0.0,1.0,0.0,-0.73976946,0.0
1.0,0.036806073,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999903,0.0,-0.99996465,0.0,-0.99999976,0.0,-1.0,0.0,1.0,0.0,-0.7397625,0.0
1.0,0.076738834,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999906,0.0,-0.9999662,0.0,-0.99999976,0.0,-1.0,0.0,1.0,0.0,-0.739756,0.0
1.0,0.11654883,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999908,0.0,-0.9999677,0.0,-0.99999976,0.0,-1.0,0.0,1.0,0.0,-0.73974997,0.0
1.0,0.15617284,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999106,0.0,-0.99996907,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0,-0.73974437,0.0
1.0,0.19554654,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999913,0.0,-0.9999704,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0,-0.7397391,0.0
1.0,0.2346074,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999154,0.0,-0.9999717,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0,-0.73973423,0.0
1.0,0.27329293,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999918,0.0,-0.9999729,0.0,-0.9999998,0.0,-1.0,0.0,1.0,0.0,-0.7397297,0.0
1.0,0.31154126,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999992,0.0,-0.999974,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.73972553,0.0
1.0,0.3492912,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999922,0.0,-0.9999751,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.7397216,0.0
1.0,0.38648236,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999243,0.0,-0.99997616,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.7397179,0.0
1.0,0.4230552,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999926,0.0,-0.9999771,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.7397145,0.0
1.0,0.45895126,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999928,0.0,-0.99997807,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.73971134,0.0
1.0,0.4941131,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999297,0.0,-0.99997896,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.7397084,0.0
1.0,0.52848446,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999315,0.0,-0.99997985,0.0,-0.9999999,0.0,-1.0,0.0,1.0,0.0,-0.7397057,0.0
1.0,0.56201035,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999933,0.0,-0.9999806,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7397032,0.0
1.0,0.5946376,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999935,0.0,-0.9999814,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7397008,0.0
1.0,0.62631303,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999937,0.0,-0.9999822,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396986,0.0
1.0,0.6569866,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999386,0.0,-0.9999829,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396965,0.0
1.0,0.6866091,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999994,0.0,-0.99998355,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396946,0.0
1.0,0.7151332,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999416,0.0,-0.9999842,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396928,0.0
1.0,0.7425132,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999943,0.0,-0.9999848,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396912,0.0
1.0,0.76870537,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999944,0.0,-0.9999854,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.73968965,0.0
1.0,0.79366773,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999946,0.0,-0.99998593,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396882,0.0
1.0,0.81736046,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999947,0.0,-0.99998647,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396869,0.0
1.0,0.8397455,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999948,0.0,-0.999987,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.73968565,0.0
1.0,0.8607872,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999493,0.0,-0.9999875,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.73968446,0.0
1.0,0.88045186,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999505,0.0,-0.99998796,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396834,0.0
1.0,0.8987079,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999952,0.0,-0.99998844,0.0,-0.99999994,0.0,-1.0,0.0,1.0,0.0,-0.7396824,0.0
1.0,0.91552645,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999953,0.0,-0.99998885,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396815,0.0
1.0,0.9308801,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999535,0.0,-0.9999893,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396806,0.0
1.0,0.94474465,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999547,0.0,-0.9999896,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396798,0.0
1.0,0.9570977,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999956,0.0,-0.99999005,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967904,0.0
1.0,0.96791965,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999957,0.0,-0.9999904,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396783,0.0
1.0,0.9771931,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999577,0.0,-0.99999076,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967767,0.0
1.0,0.9849033,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999959,0.0,-0.99999106,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396771,0.0
1.0,0.99103785,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999595,0.0,-0.99999136,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967654,0.0
1.0,0.99558693,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999607,0.0,-0.9999917,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.739676,0.0
1.0,0.9985433,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999961,0.0,-0.99999195,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396755,0.0
1.0,0.99990225,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999624,0.0,-0.99999225,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967505,0.0
1.0,0.99966156,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999963,0.0,-0.99999255,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396746,0.0
1.0,0.9978216,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999636,0.0,-0.9999928,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396742,0.0
1.0,0.9943853,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999965,0.0,-0.999993,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967385,0.0
1.0,0.98935825,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999654,0.0,-0.99999326,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967355,0.0
1.0,0.98274845,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999966,0.0,-0.9999935,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967326,0.0
1.0,0.9745664,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999666,0.0,-0.99999374,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967296,0.0
1.0,0.96482533,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999967,0.0,-0.9999939,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967266,0.0
1.0,0.9535407,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999968,0.0,-0.9999941,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396724,0.0
1.0,0.94073063,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999969,0.0,-0.99999434,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396722,0.0
1.0,0.92641556,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999696,0.0,-0.9999945,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967195,0.0
1.0,0.9106185,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999997,0.0,-0.9999947,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967177,0.0
1.0,0.8933646,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999971,0.0,-0.9999949,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396715,0.0
1.0,0.8746815,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999714,0.0,-0.999995,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396714,0.0
1.0,0.8545991,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999972,0.0,-0.9999952,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967123,0.0
1.0,0.83314955,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999972,0.0,-0.99999535,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967105,0.0
1.0,0.8103671,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999726,0.0,-0.99999547,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967093,0.0
1.0,0.7862883,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999973,0.0,-0.99999565,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396708,0.0
1.0,0.7609516,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999974,0.0,-0.99999577,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967063,0.0
1.0,0.7343975,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999744,0.0,-0.9999959,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396706,0.0
1.0,0.70666856,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999975,0.0,-0.999996,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967046,0.0
1.0,0.67780906,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999975,0.0,-0.9999961,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967034,0.0
1.0,0.6478645,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999756,0.0,-0.99999624,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396703,0.0
1.0,0.61688423,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999976,0.0,-0.99999636,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967016,0.0
1.0,0.584917,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999977,0.0,-0.9999965,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396701,0.0
1.0,0.5520141,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999977,0.0,-0.9999966,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73967004,0.0
1.0,0.5182281,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999774,0.0,-0.99999666,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396699,0.0
1.0,0.48361304,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999978,0.0,-0.9999968,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966986,0.0
1.0,0.4482243,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999978,0.0,-0.9999969,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396698,0.0
1.0,0.4121185,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999785,0.0,-0.99999696,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396698,0.0
1.0,0.37535337,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999979,0.0,-0.9999971,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966974,0.0
1.0,0.33798778,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999979,0.0,-0.99999714,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396697,0.0
1.0,0.3000815,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999998,0.0,-0.9999972,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396696,0.0
1.0,0.26169512,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999803,0.0,-0.9999973,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966956,0.0
1.0,0.2228901,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999803,0.0,-0.9999974,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396695,0.0
1.0,0.1837285,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999981,0.0,-0.99999744,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396695,0.0
1.0,0.14427298,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999981,0.0,-0.9999975,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396695,0.0
1.0,0.10458665,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999815,0.0,-0.9999976,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966944,0.0
1.0,0.064733006,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999815,0.0,-0.9999977,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966944,0.0
1.0,0.024775807,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999982,0.0,-0.99999774,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396694,0.0
1.0,-0.015221031,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999982,0.0,-0.9999978,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396694,0.0
1.0,-0.05519352,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999983,0.0,-0.99999785,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396693,0.0
1.0,-0.09507771,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999983,0.0,-0.9999979,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396693,0.0
1.0,-0.13480979,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999833,0.0,-0.999998,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966926,0.0
1.0,-0.17432621,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999833,0.0,-0.99999803,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.73966926,0.0
1.0,-0.21356376,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999984,0.0,-0.99999803,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.25245965,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999984,0.0,-0.9999981,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.29095164,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999984,0.0,-0.99999815,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.32897907,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999845,0.0,-0.9999982,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.3664793,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999845,0.0,-0.9999983,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.40339324,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999985,0.0,-0.9999983,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.43966186,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999985,0.0,-0.99999833,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.4752271,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999985,0.0,-0.9999984,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.51003206,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999857,0.0,-0.99999845,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.5440211,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999857,0.0,-0.99999845,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.57713985,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999857,0.0,-0.9999985,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.60933524,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999986,0.0,-0.9999985,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.64055586,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999986,0.0,-0.99999857,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.67075175,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999986,0.0,-0.9999986,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.6998746,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999987,0.0,-0.9999986,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.72787774,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999987,0.0,-0.9999987,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.75471646,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999987,0.0,-0.9999987,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.78034776,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999875,0.0,-0.99999875,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.8047307,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999875,0.0,-0.99999875,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.82782626,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999875,0.0,-0.9999988,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.84959745,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999988,0.0,-0.9999988,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.8700095,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999988,0.0,-0.99999887,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.8890297,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999988,0.0,-0.99999887,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.90662766,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999988,0.0,-0.9999989,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9227752,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999887,0.0,-0.9999989,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.93744653,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999887,0.0,-0.9999989,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9506181,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999887,0.0,-0.999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9622689,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999887,0.0,-0.999999,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9723805,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999989,0.0,-0.99999905,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9809363,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999989,0.0,-0.99999905,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9879227,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999989,0.0,-0.99999905,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.99332875,1.0,0.0,-1.0,0.0,-1.0,0.0,0.9999989,0.0,-0.9999991,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.99714565,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999999,0.0,-0.9999991,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9993673,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999999,0.0,-0.9999991,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9999902,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999999,0.0,-0.99999917,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.99901336,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999999,0.0,-0.99999917,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.99643826,1.0,0.0,-1.0,0.0,-1.0,0.0,0.999999,0.0,-0.99999917,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9922691,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999905,0.0,-0.99999917,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.98651254,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999905,0.0,-0.9999992,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.9791778,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999905,0.0,-0.9999992,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.97027653,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999905,0.0,-0.9999992,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
1.0,-0.959823,1.0,0.0,-1.0,0.0,-1.0,0.0,0.99999905,0.0,-0.9999993,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.7396692,0.0
