fitness,g0,g1,g2,g3,g4,g5
-0.8294602,-0.035110105,-0.4154353,0.64275867,0.53315234,0.19445372,0.05287019
-2.411756,0.78943855,0.4800625,0.47409666,-0.31917468,0.5365044,0.42404643
-0.13579844,0.96869844,-0.025279228,-0.5079166,0.82597363,-0.3833359,0.33124998
-0.8525615,-0.88503444,0.35423395,0.95075256,0.49049965,0.45013636,-0.3674415
-1.5834459,-0.32649004,0.045039177,-0.13611352,-0.09527795,-0.42423105,-0.4841853
-0.7039254,-0.3901446,0.79338527,-0.1897775,0.5877661,0.28681496,-0.018604627
-0.8264054,0.11805263,0.4648397,-0.05525497,0.792889,-0.58933425,0.49377143
-0.07247336,0.24399161,-0.3461934,-0.4539765,0.856482,-0.15036555,0.15969276
-3.3728776,0.89140093,-0.16622277,0.7881121,-0.6221178,0.8150402,-0.50476265
-0.7001372,-0.43092152,0.524812,-0.36186004,0.055252384,0.01812413,0.7453684
-0.8106126,0.5616806,0.55831987,0.66291744,0.08709192,0.25242102,-0.22478688
-0.8325177,0.009024094,0.4304773,0.14807081,-0.19023569,0.57914674,0.17393401
-0.83984137,-0.25876918,0.65961605,-0.5553559,-0.042102322,0.26918834,-0.69747055
-0.60703105,0.909991,0.029439364,-0.4224862,0.51448894,-0.53324103,0.668596
-0.8308672,-0.2644587,0.79420245,0.25554162,-0.0152616715,0.51953506,-0.19176263
-0.5934629,0.124639906,0.2616794,0.18390462,0.3746191,0.5401401,-0.8598672
-0.8064227,0.64289606,0.3314206,0.5874498,0.24084397,0.24325156,-0.17151314
-1.3381032,-0.48965693,0.025527578,0.08614427,-0.027673658,-0.75758874,-0.071720034
-1.7944788,0.340158,0.12616655,-0.65352,0.81280637,-0.52298504,-0.2654543
-0.84644353,0.04170963,0.011620821,0.9382412,0.0075377226,-0.005754037,0.1859916
-0.7996977,-0.09820402,-0.4950131,-0.16516209,0.17730519,0.29674992,0.3206618
-0.8905128,0.47345534,-0.08208541,0.6425567,-0.13100752,0.83217305,-0.14925517
-0.8936528,-0.39001283,-0.6125164,0.67779523,0.54397583,0.20572567,0.91124254
-1.0690154,-0.25534204,-0.061808854,-0.5725636,0.005216706,-0.19727355,-0.5436314
0.0996763,-0.4707219,-0.7066406,-0.71713513,0.84407705,0.005593853,0.07905632
-0.74747926,-0.7308405,-0.049148295,0.68724424,0.24502145,-0.3842732,0.42040712
-1.2290168,-0.5952035,-0.38983116,-0.15431279,0.027421344,-0.77142984,-0.22591394
-0.84478754,-0.8012406,0.070960164,-0.3799156,0.42666033,0.32495555,0.97910994
-0.89205885,0.36495864,0.23984663,-0.39432764,0.07802827,-0.14848888,-0.098867655
-1.8704213,-0.55409205,0.85022855,-0.677809,0.6280301,0.097305425,-0.62496805
-0.6738523,-0.105695836,-0.37705147,-0.06753838,0.04132148,0.16924754,-0.65088975
-0.2124123,-0.52441,0.37569535,-0.52644753,0.38090816,-0.085844636,0.23454008
-0.78666717,-0.35398436,-0.025481625,0.89332944,0.15816891,-0.009478331,0.2975731
-1.1000043,-0.2140626,-0.20962238,-0.061226916,-0.027449965,-0.04515809,-0.32516396
-0.7407701,0.15900421,0.49541703,0.4237933,0.114659436,-0.16874732,-0.26481944
-0.83164984,0.79914594,0.64327615,0.20859005,0.91452724,-0.16829313,0.8324737
-0.15238744,0.40975475,0.16671354,-0.42680487,0.74174535,-0.36038736,0.30019942
-0.8086632,-0.88638186,0.40580672,-0.6856622,0.19146167,0.4387131,0.66166335
-0.748693,0.5814109,0.64903724,-0.6407062,0.593617,0.47144565,0.33342266
-0.99825585,0.9606086,-0.49053314,0.6062995,0.097500294,-0.4035247,-0.06477219
-0.20027214,-0.037244443,-0.78035676,-0.46432507,0.6780857,0.0021231174,0.091581166
-0.6393612,0.9829733,-0.24367724,-0.5462469,0.088706836,0.07373717,0.22898886
-2.8580613,0.43057123,0.2077904,-0.4392959,-0.498631,-0.351655,0.8033472
-2.546762,0.43672428,0.41406178,-0.74603087,-0.5851801,-0.6112346,-0.31631488
-0.8176253,-0.45949197,0.9690031,0.038948398,0.2397597,0.21551919,0.37193695
-0.8226973,0.05951786,-0.26998055,-0.22573923,0.43249178,0.45091054,0.47351506
-0.77025586,-0.06542325,-0.704982,-0.7965728,0.17531328,0.24147525,0.5616752
-0.02346061,-0.52021915,0.59131837,-0.81455404,0.9060948,0.577118,-0.47184598
-0.7848519,0.42181087,0.39893195,-0.44384983,0.30881345,-0.021562997,0.7095123
-0.7794644,0.35348722,-0.034608126,0.13944584,0.3473268,-0.33181524,0.44938156
-2.6364503,0.5556187,-0.77906895,0.5400697,-0.30939788,0.3987921,-0.32563668
-0.69862497,0.4081618,-0.04594835,-0.4420436,0.44677147,0.24679539,0.1712259
-0.01873309,-0.8028604,-0.52702224,-0.5096886,0.36433476,0.13181762,-0.08054316
-0.7648032,-0.57007295,0.61497545,0.0034439077,0.63889146,-0.025121093,0.025367985
-1.0968025,0.24290502,-0.62185764,-0.40505585,0.18200576,-0.7519523,-0.49835965
-1.5676236,0.18345964,-0.10626804,0.27263072,-0.110719986,-0.11188901,-0.3234235
-0.8112768,-0.4107982,-0.12889963,-0.74341184,0.13517548,-0.11558065,-0.050521202
-0.017469497,-0.4917456,-0.1481203,-0.6512301,0.5357611,0.08494957,-0.01593408
-0.92089003,-0.8772254,-0.06661939,0.51208216,0.22059153,-0.45186394,-0.4999129
-2.504864,-0.71773535,-0.16370884,0.093910456,-0.81027234,-0.09138531,-0.7712337
-1.7739655,-0.8990869,0.17063797,-0.19817647,-0.11819722,-0.32049695,0.4522903
-8.393642,-0.05405736,-0.3264295,0.16209297,-0.62293607,-0.20445363,0.42049256
-0.81044626,-0.9336115,0.37132105,-0.6859432,0.3032951,0.6591274,0.38347596
-0.89247,0.6848701,-0.37940827,-0.25148237,-0.06037792,0.2040393,-0.8310743
-0.11513014,-0.46006218,0.6231267,-0.8927685,0.4414847,0.37403938,-0.6601586
-0.68338853,0.5876479,-0.045277268,-0.5589243,0.88403577,0.006911533,0.45978662
-0.634786,-0.77390426,0.5083922,-0.8684857,0.6104296,0.57111084,-0.15793487
-0.782315,0.35499611,-0.1318493,-0.5670471,0.077917874,0.23312142,0.38195792
-8.062993,-0.6484935,0.10860884,0.047491465,0.51365113,0.41137028,-0.5032768
-0.8405441,0.46461236,0.54744846,-0.16944909,0.00987358,-0.007232857,0.4243823
-0.610522,0.09281865,-0.6392808,-0.35693908,0.64200455,-0.24227585,0.31213462
-4.0715785,0.005759597,0.19830959,0.14581168,-0.37350333,0.36832273,0.1267661
-0.3955866,-0.048169006,-0.1326313,-0.61910367,0.16327985,0.022459459,0.21976835
-1.2240314,0.7606933,-0.030563585,-0.75341076,0.09993756,-0.9829587,-0.2171686
-2.6212482,-0.8070758,-0.35150203,0.7155736,-0.46086556,0.37580276,-0.32988572
-1.0373318,-0.23785865,0.5236143,-0.08526909,-0.17039931,-0.14754479,-0.89636153
-0.99589485,-0.45952582,-0.42454708,0.10628519,-0.3388038,0.5585941,-0.12109297
-0.7203337,0.0024391788,-0.084921174,-0.2814053,0.76753306,0.42559832,0.06540464
-2.0929575,-0.8683485,0.008588076,0.0013861656,-0.46836627,-0.38835716,-0.59893584
-0.93680215,0.078209,-0.07561547,-0.0287202,0.020955602,-0.15821795,0.39206266
0.11753869,-0.8012825,-0.7528488,-0.935404,0.6794253,-0.06412947,0.20393719
-0.48332122,0.61154705,0.5374874,-0.78227764,0.527814,-0.111200124,0.23310858
-0.9458702,0.37245917,0.022807378,-0.041414022,0.084996395,-0.461075,0.022220548
-0.8475394,-0.37927613,0.15336184,0.0865337,0.47418645,0.81864744,0.037029788
-0.8594963,-0.62648284,0.46648166,-0.12403762,0.61377156,0.4582143,0.77951235
-0.8512507,0.027129972,0.34531397,-0.2860396,0.22479782,0.7094834,0.48066962
0.035140265,-0.55843526,-0.3693889,-0.92198694,0.5402547,0.042185783,0.0748141
-0.6970026,0.61991334,-0.10142729,-0.33074558,0.27075833,0.2777853,-0.04520619
-0.81968284,0.24353766,-0.06642865,-0.0063966885,0.5160208,-0.7430182,0.46012193
-0.8161645,0.22994624,-0.08292563,0.17388828,0.09150525,0.60539824,-0.47398958
-0.9940638,-0.15717033,0.64453137,-0.6375961,0.4430199,-0.50410277,0.5050783
-0.9176763,-0.9600526,0.21064451,0.45417386,0.068421714,-0.2701115,0.19669732
-0.06332258,0.44739583,0.15577126,-0.73598534,0.9067202,0.063481115,0.03524777
-1.1198801,0.45944786,-0.97704196,-0.9146139,0.035453558,-0.3322378,-0.33999908
-0.6477944,-0.5799277,0.40698585,-0.44656208,0.27686834,-0.12782502,0.26654372
-0.9827876,-0.8906061,0.35252032,0.047289252,0.40943903,-0.8105654,0.015210986
-1.6309104,0.5676013,0.23643494,-0.033340506,-0.23485005,0.18812436,-0.077392854
-0.33538723,0.17258818,-0.3805123,-0.029281966,0.6391313,-0.6193867,0.12447059
-0.86881524,0.5223322,-0.034734607,-0.53781176,0.29257026,0.95114064,0.1378808
-0.83979154,0.1407658,-0.41767564,0.4941446,0.19548091,0.3643849,0.2257231
