fitness,g0,g1,g2,g3,g4,g5
0.079844795,0.28407314,0.7960836,0.26134458,0.43339968,-0.32796037,-0.037465334
-0.42099547,0.37824383,-0.43370295,-0.9826321,-0.08451542,-0.4252913,-0.5561915
0.36785942,-0.3017254,0.74861866,0.19052562,0.40300968,0.58976936,-0.7927999
0.07562936,0.9071943,0.030993856,0.1261259,5.9704325E-4,0.16859776,0.60755384
-2.5138762,0.29577225,-0.39454132,0.83843464,-0.89445776,0.65875727,0.52499884
-0.02957172,-0.0707778,-0.72485316,0.42384607,0.25640607,0.21627417,0.82108825
-0.23777266,0.53422886,-0.24220559,0.46981168,0.22535287,-0.85216796,-0.21127008
-0.3286983,0.57243615,-0.17426725,-0.24213839,0.15923691,-0.4709729,0.41082534
0.11669467,0.11753083,0.01931703,-0.76993066,0.55993485,-0.05965574,0.5545842
-0.05671302,0.07365358,0.11500063,0.093723774,0.027846433,0.8432411,0.33462593
0.3778212,-0.9233554,-0.09434116,-0.5935251,0.19869034,0.2583116,-0.52859807
-0.42541355,-0.31419966,0.4698768,-0.9581035,-0.3193254,-0.16734411,0.09047281
0.004364984,-0.0030022848,0.9938929,0.40867358,0.73032546,0.33445144,0.16964604
-0.02250571,-0.27938378,-0.3420512,0.24066448,0.32722756,-0.11237526,0.43131152
0.012349987,-0.9983539,-0.727777,-0.58675396,0.43616647,0.8127635,-0.17511667
-0.32797176,-0.13692264,0.4717847,-0.6118859,-0.023246408,-0.25261655,0.3141364
0.2043402,0.4576775,-0.08224597,-0.61494255,0.6808936,0.0047342777,0.27147186
0.48343295,-0.7730496,-0.08173464,-0.4402878,0.4330102,0.09053398,-0.0065514767
-0.028375339,0.14079125,0.4408974,-5.675424E-4,0.46989703,-0.11196816,0.7010889
-3.5216107,0.3841465,-0.52836424,0.025223644,-0.6020363,-0.14501278,0.8131499
-0.2508612,0.39292267,0.3120445,-0.36259183,-0.5533334,0.7937879,0.11280938
-0.02475298,0.061382294,0.43168536,0.0034936012,0.94740075,-0.67974204,0.41768822
-0.016672015,-0.079533696,0.21830083,0.14288926,0.23812827,0.024197856,0.6443023
0.4316212,-0.92625177,0.2542815,-0.7102377,0.40187433,0.5448542,-0.84620327
0.012265657,-0.84102786,-0.26418212,-0.046999365,0.3164636,0.22715056,0.26752344
-1.5357542,0.86963576,0.090964474,0.60063344,-0.5486741,0.10093544,-0.5141104
-0.26463464,-0.89245564,0.4470401,-0.51585627,0.33939862,0.27770853,-0.5616498
-0.04992598,-0.21254644,0.32662973,-0.44323593,-0.0027314425,0.7962571,-0.8746269
0.41478077,0.16041872,-0.9148211,-0.72411925,0.116316065,0.08494406,-0.09459185
-0.55905026,0.019592745,-0.49134567,-0.28502005,0.21157038,0.03496931,-0.61077803
0.098567575,-0.55690634,0.18223055,-0.17526674,0.21351573,0.5572566,-0.43965095
-0.6821547,0.24311708,0.042232677,-0.4254219,-0.4639883,-0.9405727,-0.58549994
0.06919414,-0.09646614,-0.14144954,-0.1455218,0.60428756,0.77602726,-0.36296993
0.05597288,-0.5165465,-0.01760447,-0.23837867,-0.06467881,0.13011923,-0.032294475
-0.5129185,-0.22965923,0.5024652,-0.5466028,0.6843619,-0.046248473,-0.6470116
-0.13396394,0.8348646,-0.14074484,-0.84654456,-0.3882526,0.49122855,0.5913097
0.104590416,-0.91577697,0.5236345,-0.88059044,0.26431873,0.567492,-0.35525763
-0.5965016,0.3988435,-0.4378038,-0.8385716,0.95374775,-0.1920662,-0.4935642
0.20050749,-0.9603528,-0.69374233,-0.42169872,0.34822643,0.086850226,0.1348355
-0.006671828,-0.36347914,-0.539623,0.050702147,0.27195847,0.021551847,0.3195536
-0.011756347,0.17432491,0.08453743,0.61528534,0.37532926,0.30647287,0.062397506
-0.8389321,-0.75147164,0.40134582,-0.2360074,-0.7298769,0.20876274,-0.45190957
-0.2953798,-0.3429155,0.19899476,-0.8560096,0.6452371,-0.54905695,-0.12453085
0.46680775,0.06244953,-0.8883752,-0.90330154,0.24386546,0.2487996,-0.6328998
-0.024041496,0.2732575,0.4199181,0.48865098,0.14973283,0.19526102,0.67192996
-0.2892495,0.4883982,0.15992913,-0.2568103,0.018073913,-0.0993457,-0.6296084
-0.27057216,-0.4064633,0.38929653,-0.17664169,0.2693598,-0.35065302,-0.049622416
-0.51519513,-0.4721049,-0.8587685,-0.5946217,-0.08257138,-0.592821,0.18887462
0.4474288,-0.13660729,-0.29195532,-0.6551445,0.44784188,0.23893856,-0.21301496
0.122641,0.12113109,-0.6071531,0.7532284,0.19219804,-0.30358806,0.3408205
0.0539156,0.80454177,0.09414498,-0.30666757,0.5786233,0.06547078,0.49394476
0.18372576,0.24268739,0.65253025,0.7278933,0.09580904,-0.022655845,-0.081899926
-0.5755295,0.7591299,0.33496797,-0.71921766,-0.3760385,-0.7606158,0.48843038
-0.036930665,-0.09928328,0.7024234,0.82028425,0.7579832,-0.59318733,0.13470314
0.07898454,0.33296663,0.41541377,0.19934233,0.23498024,0.509147,-0.3932518
0.08428936,0.1935179,-0.4370698,-0.6170324,0.83410853,0.41567627,0.4395307
0.4945857,0.34346753,-0.070103765,-0.81619555,0.45888445,0.090009324,-0.024282144
-11.269078,0.7007986,0.39517385,-0.33600295,0.63402075,0.5224268,-0.6299192
0.07779346,-0.29515722,0.4961722,0.43283004,0.370001,-0.5188271,0.41077715
0.16012187,0.16697903,-0.11487505,0.24501976,0.37752467,0.70117176,-0.9532629
-5.766541,-0.37614676,0.12118709,-0.02214585,0.60544646,0.5102953,-0.30074787
0.3707985,-0.22707982,0.7641253,-0.4095415,0.20478418,0.26369476,-0.42256185
-0.049354658,0.26402307,0.14885736,-0.62497354,-0.072060086,0.62423104,0.6024221
0.10189267,-0.5090972,0.037134558,-0.7999465,0.28042793,0.13113642,0.37422615
0.011758327,-0.33614048,0.15910532,-0.12164637,0.6832347,0.047692418,0.6209457
0.1386582,-0.9955749,0.71057,-0.8241201,0.39805216,0.6561817,-0.3419984
-0.061266985,0.7940526,-0.15393603,0.53707176,0.66964465,0.92105794,-0.40706053
0.21255533,-0.32244426,0.28662634,0.49248686,0.05678049,0.17701007,-0.89745235
0.48952964,0.24239352,0.3576531,-0.8699275,0.67000896,0.030592047,0.05354903
-0.0017986274,-0.102335215,-0.8629947,0.10081947,0.011732424,0.26520437,-0.2567373
-1.175598,-0.6801871,-0.55588686,-0.4321699,-0.62037635,-0.08941586,0.5189651
-1.7990355,-0.062922634,-0.030202355,0.11515474,-0.31623966,0.4899515,0.14469433
-0.43046653,0.8640269,-0.98855984,-0.36373177,0.011196256,-0.4716043,0.29203203
0.50325984,-0.08038864,-0.28874227,-0.71173906,0.42578498,0.13862896,-0.09091756
-0.2652899,-0.18834335,-0.027422547,-0.73713267,-0.62811697,0.55887705,0.43789557
-1.6987927,-0.18599597,-0.3802838,0.09436005,-0.3912117,-0.21768136,0.20129967
-0.27718267,-0.29611257,0.37658784,-0.5994704,0.4834056,0.004631642,-0.35389182
-2.8936324,0.46318746,0.18613738,0.30943972,-0.5389062,-0.33226928,0.22029056
-0.7678743,-0.54176384,0.52006394,0.23351943,-0.3569712,-0.39803165,-0.8870133
0.3738296,0.7158246,0.091764234,-0.7795275,0.12892962,0.08777645,-0.10503614
0.207417,-0.13010255,0.37093067,-0.26373315,0.10841371,0.27602574,-0.6914803
0.026787,0.10248954,0.18911815,-0.8807651,0.11185229,0.41332287,0.021462012
-0.18092263,0.87926257,0.926347,-0.13660268,-0.23893893,0.34046492,-0.22465993
-0.3707063,0.06889784,0.34604067,-0.50596803,-0.57904965,0.98139745,-0.49963298
0.31157607,0.20161091,-0.48032734,-0.20659941,0.013523237,0.061570436,-0.0033310053
-0.18978126,-0.16705565,-0.36267984,0.008593422,0.051258475,-0.28009713,0.54202956
-0.5487699,-0.27159476,0.25448656,-0.6522818,-0.39878085,-0.54092056,-0.09047718
0.035595044,-0.3683887,-0.40400392,-0.15269639,0.72730553,0.6512225,-0.08407998
0.002784847,-0.27454633,-0.12357561,0.034722894,0.5283519,0.4918002,0.5032723
0.3901283,0.11544352,-0.33759433,-0.53497124,0.09809383,0.15474904,-0.52120274
-0.7692084,0.24946111,-0.42647186,0.5179638,0.66765666,0.09039365,-0.25414777
-0.4618485,0.32035273,-0.787076,-0.7695225,-0.28910455,-0.008259296,0.7528491
-0.75076777,0.70618427,-0.4359328,0.5094713,-0.18587878,-0.7485249,0.72274274
0.10913672,0.527331,-0.6601469,0.0479511,0.6598516,-0.32240212,0.10629345
0.13948071,0.5885492,0.42748672,-0.5560331,0.011147192,0.14720224,-0.683348
-11.097267,0.10552144,0.5133036,0.040746722,-0.7090913,-0.010322443,0.9434379
-0.033477765,0.34173626,0.38594806,0.8608226,0.27765402,0.21871671,0.58544064
-0.2744154,0.28802845,0.45258832,-0.5040395,0.069502115,-0.04987064,-0.8226843
0.19950852,0.073710546,-0.11394096,-0.34122282,0.3090086,-0.22943726,0.45528004
-0.27767435,0.9448477,-0.6037607,-0.48556805,0.38367945,-0.1472832,-0.011144225
