fitness,g0,g1,g2,g3,g4,g5
0.61402774,0.5532129,-0.22047102,0.7901584,-0.6869817,0.66758144,0.4065236
0.61410004,-0.15010881,0.23498142,-0.82465565,0.41102934,-0.73915505,0.2604562
0.6139248,-0.29813147,0.46167862,-0.9943255,-0.14514756,0.33953488,0.008302569
0.61400586,0.54415965,-0.5250578,-0.93803596,-0.5446005,0.9356905,-0.9162692
0.61389506,0.5668242,-0.7933953,0.47820532,0.36731148,-0.74081767,-0.7000712
0.6141122,-0.8471353,0.42736983,-0.43807673,0.019625306,-0.512172,0.25930297
0.613988,-0.13261807,0.9522103,-0.34222853,-0.47188044,-0.7679007,0.12582755
0.61406577,0.19339967,0.44662297,0.8176075,-0.42016828,0.70229363,-0.5778589
0.61404765,-0.27707493,0.9884218,-0.3864367,-0.9861107,-0.60186327,0.19128907
0.6139944,-0.45146537,-0.36789632,0.29016566,-0.5542692,0.80213714,-0.52205
0.6140668,-0.79792786,0.04137075,-0.09601021,0.71783257,0.2858926,-0.86199677
0.6140197,-0.52482295,0.42709553,0.48254514,-0.46070755,0.7114794,0.63661504
0.6139188,-0.06514084,0.8360617,0.41724145,0.13536584,-0.7122123,0.058071375
0.61387455,-0.1990521,-0.28032112,-0.8112649,-0.79110587,0.6652285,0.9960928
0.6140543,0.24699569,0.7672272,0.5383856,0.06733024,-0.65610933,-0.55173194
0.6138245,-0.9306246,-0.53297544,0.80980825,0.8468329,-0.16651666,0.08574712
0.61395353,-0.7306198,0.6693969,0.38377762,0.7299961,-0.97696996,-0.7511014
0.61387616,0.41989994,0.63194525,-0.056637526,0.67378426,0.56029844,0.32695222
0.61395174,0.032702327,0.3510381,-0.70916235,0.11297953,0.15262306,-0.43332005
0.61400247,-0.42322373,0.30066192,-0.8185158,-0.5379988,0.31061602,-0.769881
0.61404926,0.6760992,-0.45605028,0.26100743,-0.009350181,0.67403734,-0.051351786
0.6139454,0.47134602,-0.7566781,-0.15663171,-0.8102585,0.4758216,0.32112277
0.6140889,-0.4195279,0.21792388,-0.37403178,0.36955726,-0.5118023,0.6541767
0.61386627,-0.2649516,0.8838806,-0.7777562,-0.34737718,-0.19248748,-0.72355664
0.6139378,-0.5187845,0.8220142,0.84196603,0.34386885,0.70653665,-0.7352358
0.613756,0.5759231,0.6635411,0.84227383,-0.09669745,-0.569286,-0.4548465
0.61391145,-0.5782577,0.9375801,0.014355063,0.33274758,0.9352789,0.17633247
0.6139043,-0.6107453,-0.88798106,-0.80038846,-0.95091474,0.13191426,0.84722126
0.6140064,-0.22165799,0.06460273,0.5142379,-0.5119314,0.9964435,-0.9636502
0.61369205,0.8533944,0.5834831,-0.49719107,-0.5922382,0.92393565,0.36142123
0.61394185,0.5185344,0.8115982,0.8713453,0.6878147,0.8268323,-0.98182464
0.61398387,-0.77531195,0.5690968,0.03129232,0.30519068,0.75879407,0.15247321
0.6140063,0.34923768,0.62078047,0.012063503,-0.030050874,-0.8033298,0.9675989
