neur0,input0,neur1,input1
0.45906815,-0.0,0.4918727,0.0
0.40744022,-0.010872118,0.5171074,0.0
0.3608168,-0.021744236,0.5383913,0.0
0.31947926,-0.032616355,0.5563532,0.0
0.2833496,-0.043488473,0.57154536,0.0
0.2521158,-0.05436059,0.5844405,0.0
0.22533597,-0.06523271,0.59543616,0.0
0.20251487,-0.07610483,0.60486305,0.0
0.18315391,-0.086976945,0.6129942,0.0
0.16678084,-0.09784907,0.6200543,0.0
0.15296519,-0.10872118,0.62622786,0.0
0.1413243,-0.1195933,0.6316661,0.0
0.1315239,-0.13046542,0.6364933,0.0
0.1232756,-0.14133754,0.6408112,0.0
0.11633257,-0.15220965,0.6447036,0.0
0.110484995,-0.16308178,0.64823943,0.0
0.10555533,-0.17395389,0.6514753,0.0
0.10139382,-0.18482602,0.65445817,0.0
0.097874455,-0.19569814,0.65722644,0.0
0.094891444,-0.20657024,0.65981215,0.0
0.0923561,-0.21744236,0.66224164,0.0
0.090194106,-0.22831447,0.6645368,0.0
0.08834333,-0.2391866,0.6667156,0.0
0.08675176,-0.2500587,0.66879326,0.0
0.08537595,-0.26093084,0.67078215,0.0
0.084179595,-0.27180296,0.6726926,0.0
0.08313239,-0.2826751,0.6745333,0.0
0.08220902,-0.29354718,0.67631143,0.0
0.081388354,-0.3044193,0.67803293,0.0
0.08065276,-0.31529143,0.6797028,0.0
0.079987526,-0.32616356,0.6813252,0.0
0.07938037,-0.3370357,0.6829037,0.0
0.07882105,-0.34790778,0.68444115,0.0
0.078301035,-0.3587799,0.6859401,0.0
0.07781319,-0.36965203,0.6874025,0.0
0.077351585,-0.38052416,0.6888302,0.0
0.07691127,-0.39139628,0.69022465,0.0
0.07648811,-0.40226838,0.69158715,0.0
0.07607866,-0.41314048,0.69291866,0.0
0.07568006,-0.4240126,0.69422024,0.0
0.07528992,-0.43488473,0.6954926,0.0
0.074906245,-0.44575685,0.69673645,0.0
0.07452738,-0.45662895,0.6979524,0.0
0.07415196,-0.46750107,0.6991409,0.0
0.073778845,-0.4783732,0.70030254,0.0
0.073407054,-0.48924533,0.70143753,0.0
0.07303582,-0.5001174,0.70254636,0.0
0.07266447,-0.51098955,0.7036294,0.0
0.07229247,-0.5218617,0.7046868,0.0
0.07191936,-0.5327338,0.70571893,0.0
0.071544774,-0.5436059,0.706726,0.0
0.07116841,-0.55447805,0.7077083,0.0
0.07078999,-0.5653502,0.7086659,0.0
0.070409335,-0.5762223,0.7095991,0.0
0.070026256,-0.58709437,0.710508,0.0
0.07875526,0.58615917,0.71179634,0.0
0.08602036,0.57528704,0.71339345,0.0
0.092066556,0.5644149,0.71523994,0.0
0.097097285,0.5535428,0.7172863,0.0
0.10128148,0.54267067,0.71949095,0.0
0.104759455,0.53179854,0.72181946,0.0
0.107647836,0.5209264,0.7242431,0.0
0.110043585,0.5100543,0.7267381,0.0
0.11202742,0.4991822,0.7292847,0.0
0.11366654,0.48831007,0.73186666,0.0
0.1150169,0.47743794,0.7344705,0.0
0.116125174,0.46656582,0.73708504,0.0
0.11703027,0.45569372,0.7397012,0.0
0.11776466,0.4448216,0.74231154,0.0
0.11835543,0.43394947,0.74490994,0.0
0.11882523,0.42307734,0.7474913,0.0
0.11919294,0.41220522,0.7500517,0.0
0.119474374,0.40133312,0.75258774,0.0
0.11968274,0.390461,0.75509685,0.0
0.11982907,0.37958887,0.7575769,0.0
0.119922616,0.36871675,0.76002616,0.0
0.119971104,0.3578447,0.7624435,0.0
0.119981006,0.34697258,0.76482785,0.0
0.119957745,0.33610046,0.7671784,0.0
0.11990585,0.32522833,0.7694947,0.0
0.119829156,0.31435624,0.77177644,0.0
0.119730845,0.3034841,0.77402335,0.0
0.1196136,0.292612,0.77623534,0.0
0.119479686,0.28173986,0.7784124,0.0
0.11933098,0.27086774,0.7805546,0.0
0.1191691,0.25999564,0.78266215,0.0
0.11899538,0.24912351,0.78473514,0.0
0.11881097,0.23825139,0.7867739,0.0
