neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.99960834,-0.17725576,0.5742108,0.0
0.99858004,-0.35338467,0.60464203,0.0
0.9952128,-0.5272677,0.63123703,0.0
0.98495764,-0.6978018,0.65417135,0.0
0.95659024,-0.8639075,0.6729628,0.0
0.8905588,-1.0245364,0.6861467,0.0
0.78089863,-1.1786789,0.6921138,0.0
0.677247,-1.3253708,0.69193417,0.0
0.6264814,-1.4637007,0.68893045,0.0
0.6065379,-1.592816,0.6849492,0.0
0.5934818,-1.7119288,0.68041277,0.0
0.58151734,-1.8203225,0.675399,0.0
0.5699116,-1.9173546,0.66994107,0.0
0.5586488,-2.0024643,0.6640704,0.0
0.54778636,-2.0751734,0.6578215,0.0
0.53738505,-2.1350918,0.6512323,0.0
0.52750295,-2.1819193,0.6443444,0.0
0.5181956,-2.2154481,0.6372032,0.0
0.5095162,-2.2355638,0.62985754,0.0
0.50151443,-2.2422466,0.6223597,0.0
0.49423796,-2.2355714,0.6147651,0.0
0.4877306,-2.215707,0.6071318,0.0
0.4820331,-2.1829152,0.59952015,0.0
0.47718206,-2.1375487,0.5919922,0.0
0.4732106,-2.0800493,0.58461094,0.0
0.47014636,-2.010943,0.5774396,0.0
0.46801212,-1.9308383,0.57054085,0.0
0.466825,-1.8404218,0.56397593,0.0
0.46659577,-1.7404513,0.5578039,0.0
0.4673283,-1.6317521,0.55208063,0.0
0.46901947,-1.5152118,0.54685795,0.0
0.4716583,-1.3917722,0.54218304,0.0
0.47522596,-1.2624234,0.5380975,0.0
0.4796953,-1.1281979,0.5346368,0.0
0.48503113,-0.99016094,0.5318297,0.0
0.49118963,-0.84940636,0.5296979,0.0
0.4981192,-0.70704556,0.52825546,0.0
0.5057601,-0.56420076,0.5275088,0.0
0.5140452,-0.42199895,0.5274566,0.0
0.52290046,-0.28156078,0.5280899,0.0
0.532246,-0.14399499,0.5293921,0.0
0.5419961,-0.010389268,0.5313396,0.0
0.5520608,0.118196726,0.5339018,0.0
0.5623463,0.24073815,0.53704196,0.0
0.5727564,0.35625398,0.5407178,0.0
0.58319396,0.46381354,0.5448819,0.0
0.59356034,0.56254077,0.5494829,0.0
0.6037586,0.65162367,0.554466,0.0
0.6136927,0.73031807,0.5597738,0.0
