neur0,input0,neur1,input1
0.4591773,-0.0,0.50021815,0.0
0.4117323,-0.17725576,0.532316,0.0
0.36691833,-0.35338467,0.5591794,0.0
0.3250801,-0.5272677,0.5815374,0.0
0.28637522,-0.6978018,0.6000361,0.0
0.25081605,-0.8639075,0.6152339,0.0
0.21831173,-1.0245364,0.6276058,0.0
0.18870528,-1.1786789,0.6375512,0.0
0.1618033,-1.3253708,0.6454041,0.0
0.13739772,-1.4637007,0.65144295,0.0
0.115280904,-1.592816,0.65589994,0.0
0.095255226,-1.7119288,0.6589692,0.0
0.07713864,-1.8203225,0.66081387,0.0
0.060767267,-1.9173546,0.661572,0.0
0.04599606,-2.0024643,0.6613614,0.0
0.03269824,-2.0751734,0.6602839,0.0
0.02076397,-2.1350918,0.6584288,0.0
0.010098626,-2.1819193,0.6558754,0.0
6.208978E-4,-2.2154481,0.6526954,0.0
-0.0077391146,-2.2355638,0.648955,0.0
-0.015041741,-2.2422466,0.64471596,0.0
-0.021339439,-2.2355714,0.6400371,0.0
-0.026678365,-2.215707,0.6349754,0.0
-0.03109976,-2.1829152,0.62958634,0.0
-0.03464119,-2.1375487,0.62392485,0.0
-0.037337612,-2.0800493,0.6180454,0.0
-0.039222315,-2.010943,0.61200243,0.0
-0.04032772,-1.9308383,0.6058502,0.0
-0.040686056,-1.8404218,0.5996431,0.0
-0.04032993,-1.7404513,0.59343505,0.0
-0.03929278,-1.6317521,0.58727974,0.0
-0.037609253,-1.5152118,0.58122987,0.0
-0.0353155,-1.3917722,0.57533705,0.0
-0.032449353,-1.2624234,0.56965125,0.0
-0.029050488,-1.1281979,0.56422037,0.0
-0.025160475,-0.99016094,0.55908966,0.0
-0.02082278,-0.84940636,0.55430144,0.0
-0.016082717,-0.70704556,0.5498943,0.0
-0.010987334,-0.56420076,0.5459029,0.0
-0.0055852565,-0.42199895,0.54235756,0.0
7.351069E-5,-0.28156078,0.53928363,0.0
0.0059378156,-0.14399499,0.53670144,0.0
0.011955634,-0.010389268,0.53462607,0.0
0.018074356,0.118196726,0.5330669,0.0
0.024241095,0.24073815,0.5320279,0.0
0.030403016,0.35625398,0.5315073,0.0
0.036507677,0.46381354,0.53149784,0.0
0.04250334,0.56254077,0.5319867,0.0
0.04833932,0.65162367,0.5329561,0.0
0.053966306,0.73031807,0.53438324,0.0
0.059336673,0.79795384,0.53624064,0.0
0.06440478,0.85393846,0.5384966,0.0
0.06912724,0.89776206,0.54111594,0.0
0.07346321,0.92900145,0.54406,0.0
0.07737459,0.94732153,0.5472872,0.0
0.08082631,0.9524791,0.5507541,0.0
0.0837865,0.94432473,0.5544149,0.0
0.08622667,0.92280257,0.55822307,0.0
0.08812189,0.88795125,0.56213105,0.0
0.08945096,0.8399044,0.5660909,0.0
0.09019652,0.7788882,0.570055,0.0
0.090345174,0.7052218,0.5739761,0.0
0.08988761,0.61931324,0.57780784,0.0
0.08881865,0.5216572,0.58150506,0.0
0.087137334,0.4128319,0.585024,0.0
0.08484694,0.29349434,0.58832246,0.0
0.08195505,0.16437674,0.59136015,0.0
0.078473486,0.026280046,0.5940985,0.0
0.07441828,-0.119930744,0.596501,0.0
0.06980963,-0.2733338,0.5985331,0.0
0.064671785,-0.43295383,0.6001622,0.0
0.05903292,-0.5977737,0.60135776,0.0
0.052924916,-0.7667384,0.602091,0.0
0.046383183,-0.93876266,0.60233516,0.0
0.03944638,-1.1127402,0.6020652,0.0
0.032156143,-1.2875497,0.60125804,0.0
0.024556736,-1.4620647,0.59989196,0.0
0.016694719,-1.635158,0.59794724,0.0
0.00861854,-1.8057135,0.5954057,0.0
3.781309E-4,-1.9726332,0.592251,0.0
-0.0079755,-2.134843,0.58846843,0.0
-0.016390715,-2.2913022,0.5840452,0.0
-0.024815666,-2.44101,0.5789705,0.0
-0.03319873,-2.5830126,0.57323563,0.0
-0.041488905,-2.71641,0.5668341,0.0
-0.04963624,-2.840363,0.5597622,0.0
-0.057592187,-2.9540973,0.55201876,0.0
-0.06530994,-3.0569108,0.5436058,0.0
-0.072744794,-3.148178,0.53452873,0.0
-0.079854384,-3.2273548,0.52479637,0.0
-0.086598985,-3.2939806,0.5144217,0.0
-0.09294173,-3.347684,0.5034218,0.0
-0.09884878,-3.3881826,0.49181816,0.0
-0.104289524,-3.415289,0.47963706,0.0
-0.10923667,-3.4289064,0.46690947,0.0
-0.11366643,-3.4290366,0.45367128,0.0
-0.11755853,-3.415772,0.43996325,0.0
-0.12089637,-3.3893013,0.42583102,0.0
-0.123666994,-3.349906,0.4113248,0.0
-0.12586121,-3.2979558,0.3964992,0.0
-0.12747358,-3.233911,0.38141274,0.0
-0.1285024,-3.1583147,0.36612743,0.0
-0.1289498,-3.0717926,0.35070822,0.0
-0.12882167,-2.9750443,0.3352222,0.0
-0.12812768,-2.8688447,0.3197381,0.0
-0.12688118,-2.7540298,0.30432513,0.0
-0.12509926,-2.6315,0.28905258,0.0
-0.1228026,-2.5022097,0.2739886,0.0
-0.120015405,-2.367155,0.25919965,0.0
-0.11676534,-2.2273796,0.2447495,0.0
-0.11308332,-2.083952,0.23069847,0.0
-0.10900342,-1.9379733,0.21710277,0.0
-0.10456262,-1.7905551,0.20401381,0.0
-0.09980064,-1.6428235,0.19147769,0.0
-0.09475968,-1.495906,0.1795346,0.0
-0.089484096,-1.3509188,0.16821854,0.0
-0.08402016,-1.2089708,0.15755698,0.0
-0.07841566,-1.0711412,0.14757065,0.0
-0.072719626,-0.93848765,0.13827349,0.0
-0.0669819,-0.8120227,0.12967248,0.0
