neur0,input0,neur1,input1,neur2,input2
0.21112971,0.584917,-0.06403863,0.0,0.07294708,0.0
0.21179941,0.5520141,-0.06442,0.0,0.07270728,0.0
0.21235222,0.5182281,-0.06477048,0.0,0.07247536,0.0
0.21278594,0.48361304,-0.06508912,0.0,0.07225079,0.0
0.21309859,0.4482243,-0.065374985,0.0,0.072033055,0.0
0.21328837,0.4121185,-0.06562721,0.0,0.07182162,0.0
0.21335365,0.37535337,-0.065844975,0.0,0.07161599,0.0
0.213293,0.33798778,-0.06602752,0.0,0.07141561,0.0
0.21310519,0.3000815,-0.06617414,0.0,0.07121997,0.0
0.21278918,0.26169512,-0.066284195,0.0,0.07102853,0.0
0.21234407,0.2228901,-0.06635708,0.0,0.07084077,0.0
0.21176922,0.1837285,-0.066392265,0.0,0.07065615,0.0
0.21106414,0.14427298,-0.06638926,0.0,0.07047416,0.0
0.21022859,0.10458665,-0.06634766,0.0,0.07029426,0.0
0.20926246,0.064733006,-0.06626707,0.0,0.07011594,0.0
0.20816584,0.024775807,-0.066147216,0.0,0.06993868,0.0
0.20693907,-0.015221031,-0.06598784,0.0,0.06976196,0.0
0.20558263,-0.05519352,-0.06578875,0.0,0.069585286,0.0
0.20409726,-0.09507771,-0.06554982,0.0,0.06940813,0.0
0.20248383,-0.13480979,-0.06527099,0.0,0.06923002,0.0
0.20074345,-0.17432621,-0.06495225,0.0,0.06905046,0.0
0.1988774,-0.21356376,-0.06459365,0.0,0.06886897,0.0
0.19688718,-0.25245965,-0.06419532,0.0,0.06868507,0.0
0.1947745,-0.29095164,-0.06375742,0.0,0.0684983,0.0
0.19254123,-0.32897907,-0.0632802,0.0,0.068308204,0.0
0.19018947,-0.3664793,-0.06276395,0.0,0.06811434,0.0
0.18772146,-0.40339324,-0.062209044,0.0,0.06791628,0.0
0.18513972,-0.43966186,-0.0616159,0.0,0.06771359,0.0
0.18244688,-0.4752271,-0.060985,0.0,0.06750587,0.0
0.1796458,-0.51003206,-0.06031689,0.0,0.06729272,0.0
0.17673954,-0.5440211,-0.059612174,0.0,0.06707375,0.0
0.17373127,-0.57713985,-0.058871526,0.0,0.0668486,0.0
0.17062443,-0.60933524,-0.058095664,0.0,0.06661691,0.0
0.16742261,-0.64055586,-0.057285376,0.0,0.06637834,0.0
0.16412953,-0.67075175,-0.05644151,0.0,0.066132575,0.0
0.16074912,-0.6998746,-0.05556496,0.0,0.06587929,0.0
0.1572855,-0.72787774,-0.05465669,0.0,0.0656182,0.0
0.15374288,-0.75471646,-0.05371772,0.0,0.06534903,0.0
0.15012567,-0.78034776,-0.05274912,0.0,0.065071516,0.0
0.14643843,-0.8047307,-0.051752012,0.0,0.064785436,0.0
0.14268585,-0.82782626,-0.050727572,0.0,0.06449055,0.0
0.13887274,-0.84959745,-0.04967703,0.0,0.06418666,0.0
0.13500404,-0.8700095,-0.048601665,0.0,0.06387359,0.0
0.13108483,-0.8890297,-0.0475028,0.0,0.06355116,0.0
0.1271203,-0.90662766,-0.046381805,0.0,0.063219234,0.0
0.12311572,-0.9227752,-0.0452401,0.0,0.062877685,0.0
0.11907646,-0.93744653,-0.04407914,0.0,0.062526405,0.0
0.115007974,-0.9506181,-0.042900417,0.0,0.062165316,0.0
0.110915795,-0.9622689,-0.041705467,0.0,0.06179435,0.0
0.10680551,-0.9723805,-0.04049586,0.0,0.061413463,0.0
0.10268278,-0.9809363,-0.03927319,0.0,0.061022636,0.0
0.09855327,-0.9879227,-0.038039092,0.0,0.060621858,0.0
0.09442273,-0.99332875,-0.03679521,0.0,0.060211156,0.0
0.09029687,-0.99714565,-0.03554323,0.0,0.059790567,0.0
0.08618148,-0.9993673,-0.03428485,0.0,0.059360154,0.0
0.08208227,-0.9999902,-0.033021785,0.0,0.058919992,0.0
0.07800501,-0.99901336,-0.03175576,0.0,0.058470193,0.0
0.0739554,-0.99643826,-0.030488519,0.0,0.05801087,0.0
0.06993913,-0.9922691,-0.02922181,0.0,0.05754217,0.0
0.06596184,-0.98651254,-0.027957387,0.0,0.057064258,0.0
0.0620291,-0.9791778,-0.026696997,0.0,0.05657731,0.0
0.058146432,-0.97027653,-0.025442397,0.0,0.056081533,0.0
0.054319274,-0.959823,-0.024195326,0.0,0.055577148,0.0
0.05055297,-0.947834,-0.022957528,0.0,0.05506439,0.0
0.046852782,-0.93432873,-0.021730721,0.0,0.054543532,0.0
0.04322385,-0.9193287,-0.020516613,0.0,0.054014836,0.0
0.03967121,-0.9028579,-0.019316897,0.0,0.0534786,0.0
0.03619976,-0.88494277,-0.018133238,0.0,0.05293513,0.0
0.032814275,-0.8656119,-0.016967282,0.0,0.052384764,0.0
0.029519387,-0.84489626,-0.01582064,0.0,0.051827837,0.0
0.026319569,-0.82282895,-0.014694899,0.0,0.05126471,0.0
0.023219144,-0.7994453,-0.01359161,0.0,0.050695755,0.0
0.020222269,-0.77478266,-0.012512286,0.0,0.050121356,0.0
0.017332928,-0.74888057,-0.0114584025,0.0,0.049541913,0.0
0.014554929,-0.7217805,-0.010431391,0.0,0.048957836,0.0
0.011891898,-0.69352496,-0.009432643,0.0,0.048369553,0.0
0.009347268,-0.6641606,-0.008463499,0.0,0.047777496,0.0
0.0069242804,-0.63373375,-0.007525256,0.0,0.04718211,0.0
0.0046259784,-0.6022931,-0.0066191563,0.0,0.04658385,0.0
0.002455202,-0.56988883,-0.005746392,0.0,0.045983177,0.0
4.145852E-4,-0.53657293,-0.004908099,0.0,0.04538056,0.0
-0.0014934472,-0.5023986,-0.0041053584,0.0,0.044776477,0.0
-0.0032666838,-0.46742055,-0.003339193,0.0,0.044171415,0.0
-0.0049031284,-0.43169472,-0.0026105663,0.0,0.043565866,0.0
-0.0064010024,-0.39527828,-0.0019203813,0.0,0.042960316,0.0
-0.007758748,-0.35822946,-0.0012694794,0.0,0.04235526,0.0
-0.008975026,-0.32060757,-6.586388E-4,0.0,0.041751206,0.0
-0.010048726,-0.28247276,-8.857343E-5,0.0,0.041148648,0.0
-0.010978954,-0.24388608,4.400674E-4,0.0,0.040548094,0.0
-0.011765047,-0.20490922,9.2670036E-4,0.0,0.039950043,0.0
-0.012406563,-0.16560455,0.0013708089,0.0,0.039355002,0.0
-0.012903289,-0.12603495,0.001771943,0.0,0.038763467,0.0
-0.013255233,-0.08626372,0.0021297208,0.0,0.038175933,0.0
-0.013462633,-0.046354495,0.0024438284,0.0,0.037592907,0.0
-0.013525947,-0.006371105,0.0027140204,0.0,0.037014868,0.0
-0.013445862,0.033622473,0.0029401206,0.0,0.036442313,0.0
-0.013223281,0.073562264,0.0031220207,0.0,0.035875715,0.0
-0.012859335,0.11338437,0.0032596828,0.0,0.03531555,0.0
-0.01235537,0.15302509,0.0033531368,0.0,0.03476229,0.0
-0.011712953,0.192421,0.0034024823,0.0,0.03421638,0.0
-0.010933864,0.23150909,0.0034078867,0.0,0.03367829,0.0
-0.010020095,0.27022773,0.0033695872,0.0,0.03314845,0.0
-0.008973855,0.3085131,0.0032878884,0.0,0.03262729,0.0
-0.0077975574,0.34630495,0.0031631629,0.0,0.03211523,0.0
-0.006493819,0.38354278,0.0029958503,0.0,0.03161268,0.0
-0.0050654593,0.42016703,0.0027864568,0.0,0.031120038,0.0
-0.0035154931,0.45611912,0.0025355555,0.0,0.030637685,0.0
-0.0018471286,0.49134147,0.0022437836,0.0,0.030165989,0.0
-6.37623E-5,0.5257778,0.0019118427,0.0,0.029705307,0.0
0.0018310258,0.559373,0.0015404985,0.0,0.029255979,0.0
0.003833478,0.5920734,0.0011305779,0.0,0.028818328,0.0
0.0059396643,0.6238265,6.829697E-4,0.0,0.028392665,0.0
0.008145488,0.65458167,1.9862206E-4,0.0,0.02797928,0.0
0.01044669,0.68428963,-3.2145833E-4,0.0,0.027578454,0.0
0.012838859,0.71290284,-8.762078E-4,0.0,0.027190438,0.0
0.01531744,0.74037564,-0.0014645074,0.0,0.026815476,0.0
0.017877731,0.76666397,-0.0020851847,0.0,0.02645379,0.0
0.020514907,0.79172575,-0.0027370153,0.0,0.026105579,0.0
0.023224011,0.815521,-0.0034187243,0.0,0.025771031,0.0
0.025999974,0.83801156,-0.00412899,0.0,0.025450308,0.0
0.028837623,0.8591615,-0.004866444,0.0,0.025143554,0.0
0.03173168,0.878937,-0.0056296745,0.0,0.0248509,0.0
0.034676783,0.8973063,-0.0064172293,0.0,0.024572441,0.0
0.037667487,0.9142402,-0.007227616,0.0,0.02430827,0.0
0.040698275,0.92971146,-0.008059307,0.0,0.024058444,0.0
0.043763574,0.9436954,-0.00891074,0.0,0.02382301,0.0
0.046857763,0.9561699,-0.009780321,0.0,0.023601985,0.0
0.049975168,0.96711445,-0.010666431,0.0,0.023395376,0.0
0.053110097,0.9765118,-0.011567421,0.0,0.023203159,0.0
0.056256827,0.9843469,-0.012481623,0.0,0.023025295,0.0
0.05940963,0.9906074,-0.013407347,0.0,0.022861721,0.0
0.06256278,0.995283,-0.014342887,0.0,0.022712355,0.0
0.06571055,0.9983664,-0.015286523,0.0,0.022577096,0.0
0.068847254,0.99985266,-0.016236525,0.0,0.022455819,0.0
0.07196722,0.99973935,-0.017191155,0.0,0.02234838,0.0
0.075064816,0.99802667,-0.018148668,0.0,0.022254616,0.0
0.07813447,0.99471736,-0.019107323,0.0,0.022174343,0.0
0.08117066,0.9898167,-0.020065377,0.0,0.02210736,0.0
0.08416794,0.9833326,-0.021021089,0.0,0.022053445,0.0
0.087120935,0.97527534,-0.02197273,0.0,0.022012357,0.0
0.09002435,0.9656579,-0.02291858,0.0,0.021983834,0.0
0.09287301,0.95449555,-0.02385693,0.0,0.021967603,0.0
0.09566182,0.94180626,-0.024786094,0.0,0.02196337,0.0
0.0983858,0.9276103,-0.025704397,0.0,0.02197082,0.0
0.1010401,0.91193026,-0.02661019,0.0,0.02198963,0.0
0.10362,0.8947914,-0.027501848,0.0,0.022019453,0.0
0.106120884,0.8762211,-0.028377773,0.0,0.022059932,0.0
0.10853831,0.856249,-0.029236402,0.0,0.022110695,0.0
0.11086795,0.8349071,-0.030076193,0.0,0.022171352,0.0
0.11310565,0.8122295,-0.030895645,0.0,0.022241503,0.0
0.11524741,0.78825253,-0.0316933,0.0,0.022320736,0.0
0.1172894,0.76301455,-0.03246772,0.0,0.022408625,0.0
0.11922794,0.7365552,-0.033217523,0.0,0.022504732,0.0
0.121059515,0.7089182,-0.033941377,0.0,0.022608608,0.0
0.122780815,0.68014705,-0.034637973,0.0,0.022719799,0.0
0.124388695,0.65028787,-0.035306063,0.0,0.022837834,0.0
0.1258802,0.6193883,-0.035944443,0.0,0.022962242,0.0
0.12725252,0.5874979,-0.03655196,0.0,0.023092538,0.0
0.1285031,0.55466753,-0.037127506,0.0,0.02322823,0.0
0.12962954,0.5209499,-0.037670035,0.0,0.023368826,0.0
0.13062961,0.48639885,-0.038178544,0.0,0.023513824,0.0
0.13150133,0.45106965,-0.0386521,0.0,0.023662712,0.0
0.1322429,0.41501886,-0.03908981,0.0,0.023814986,0.0
0.1328527,0.37830412,-0.03949084,0.0,0.023970129,0.0
0.13332935,0.34098417,-0.039854426,0.0,0.02412763,0.0
0.1336716,0.3031187,-0.040179852,0.0,0.024286967,0.0
0.13387848,0.26476833,-0.040466465,0.0,0.024447624,0.0
0.1339492,0.2259944,-0.040713664,0.0,0.024609083,0.0
0.13388318,0.1868589,-0.04092092,0.0,0.024770826,0.0
0.13368002,0.14742449,-0.041087765,0.0,0.024932338,0.0
0.13333954,0.10775422,-0.041213784,0.0,0.025093107,0.0
0.13286181,0.067911565,-0.04129863,0.0,0.025252622,0.0
0.13224702,0.027960273,-0.04134202,0.0,0.025410375,0.0
0.13149567,-0.0120357545,-0.041343726,0.0,0.025565863,0.0
0.13060836,-0.052012525,-0.041303597,0.0,0.025718592,0.0
0.12958603,-0.09190609,-0.041221533,0.0,0.025868073,0.0
0.12842968,-0.13165262,-0.041097507,0.0,0.026013818,0.0
0.12714061,-0.17118949,-0.04093155,0.0,0.026155353,0.0
0.1257203,-0.21045153,-0.040723756,0.0,0.026292207,0.0
0.124170475,-0.2493769,-0.04047429,0.0,0.026423924,0.0
0.12249297,-0.2879033,-0.04018338,0.0,0.026550049,0.0
0.120689906,-0.32596827,-0.03985131,0.0,0.026670149,0.0
0.118763566,-0.3635135,-0.039478436,0.0,0.026783789,0.0
0.116716444,-0.40047544,-0.03906518,0.0,0.026890554,0.0
0.11455121,-0.43679845,-0.038612008,0.0,0.026990037,0.0
0.11227075,-0.472421,-0.038119476,0.0,0.027081849,0.0
0.10987812,-0.5072894,-0.037588187,0.0,0.027165607,0.0
0.10737658,-0.54134464,-0.037018806,0.0,0.027240947,0.0
0.104769565,-0.5745354,-0.036412064,0.0,0.027307516,0.0
0.10206069,-0.6068055,-0.035768747,0.0,0.027364982,0.0
0.09925373,-0.6381064,-0.03508971,0.0,0.027413024,0.0
0.09635264,-0.66838634,-0.034375858,0.0,0.027451335,0.0
0.09336156,-0.69759566,-0.033628155,0.0,0.02747963,0.0
0.09028475,-0.7256903,-0.032847628,0.0,0.027497638,0.0
0.08712665,-0.7526227,-0.032035355,0.0,0.027505105,0.0
0.08389183,-0.7783523,-0.031192468,0.0,0.027501801,0.0
