neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996224,0.02425756,0.57421184,0.0
0.998727,0.048470728,0.6046528,0.0
0.99614495,0.07259521,0.6313064,0.0
0.9894506,0.09658686,0.65450704,0.0
0.973991,0.12040184,0.6742774,0.0
0.94321585,0.1439966,0.6902945,0.0
0.8938108,0.16732807,0.70212156,0.0
0.8356501,0.19035368,0.70987266,0.0
0.7894653,0.21303147,0.7146397,0.0
0.76523364,0.23532015,0.7178372,0.0
0.75684017,0.25717923,0.72040486,0.0
0.7558733,0.27856898,0.72276825,0.0
0.75777847,0.29945073,0.7250873,0.0
0.76072466,0.31978664,0.7274171,0.0
0.76404387,0.33954006,0.72977513,0.0
0.76749593,0.3586755,0.73216546,0.0
0.7709921,0.37715867,0.73458743,0.0
0.774497,0.39495644,0.73703873,0.0
0.77799463,0.41203713,0.7395163,0.0
0.78147596,0.42837054,0.7420169,0.0
0.7849343,0.4439277,0.7445373,0.0
0.7883644,0.4586815,0.74707407,0.0
0.79176134,0.47260618,0.7496239,0.0
0.7951205,0.48567754,0.7521834,0.0
0.79843724,0.4978733,0.75474936,0.0
0.8017074,0.5091727,0.7573185,0.0
0.80492693,0.51955676,0.7598877,0.0
0.8080918,0.52900845,0.76245385,0.0
0.8111983,0.5375123,0.76501393,0.0
0.81424284,0.54505503,0.767565,0.0
0.8172222,0.5516248,0.77010417,0.0
0.8201329,0.5572121,0.7726287,0.0
0.82297224,0.56180924,0.77513593,0.0
0.82573724,0.5654102,0.7776233,0.0
0.82842547,0.5680112,0.7800883,0.0
0.8310345,0.56961036,0.78252864,0.0
0.8335621,0.5702076,0.7849421,0.0
0.83600634,0.569805,0.7873266,0.0
0.83836544,0.5684064,0.78967994,0.0
0.84063786,0.56601775,0.7920004,0.0
0.84282225,0.56264675,0.79428625,0.0
0.8449173,0.5583032,0.7965357,0.0
0.8469222,0.55299854,0.7987472,0.0
0.84883595,0.5467464,0.80091935,0.0
0.85065806,0.5395619,0.80305076,0.0
0.852388,0.5314623,0.8051403,0.0
0.85402554,0.5224664,0.8071868,0.0
0.85557055,0.51259476,0.80918914,0.0
0.857023,0.50186974,0.81114656,0.0
0.85838324,0.49031526,0.81305814,0.0
0.85965157,0.4779568,0.8149231,0.0
0.86082834,0.4648214,0.81674093,0.0
0.86191446,0.45093766,0.81851095,0.0
0.86291057,0.43633562,0.8202326,0.0
0.8638177,0.42104658,0.82190573,0.0
0.86463684,0.4051032,0.8235298,0.0
0.8653693,0.38853937,0.8251046,0.0
0.8660164,0.37139025,0.82662994,0.0
0.86657953,0.35369197,0.82810575,0.0
0.8670603,0.33548167,0.8295319,0.0
0.86746055,0.31679764,0.83090854,0.0
