fitness,g0,g1,g2,g3,g4,g5
0.22314605,-0.39161015,0.47696525,0.08751929,0.32223547,-0.5643138,0.7428865
0.28174624,0.39578933,0.09991932,-0.029272795,0.21271825,-0.079785466,0.15777344
0.091356695,0.052014533,0.3205682,0.8850187,0.8897269,-0.23696448,0.43203378
0.56828845,0.26272723,0.4738356,-0.86739504,0.38092533,0.22737065,-0.37962294
-0.85004675,-0.07189864,0.2315509,-0.055189665,-0.2566999,-0.14609782,0.53796524
0.16434583,0.835814,0.33810708,-0.28241122,0.3921787,0.28687015,0.35803378
-0.2469862,0.42780462,0.10881104,-0.5932456,-0.22176997,-0.11177707,0.93486154
-0.43492955,-0.7326122,-0.6370244,-0.16219747,-0.20866463,-0.688497,-0.3403095
-1.2583686,-0.24145935,0.13995788,-0.36806214,-0.8225057,0.086940184,0.44950154
0.5572569,-0.26330513,0.52475125,-0.7137408,0.47699702,-0.003626978,0.13392624
0.05588097,-0.13896672,-0.3392919,0.05175996,0.071685016,0.83818287,0.5893411
0.27863082,0.6239044,-0.9782317,0.20030065,0.68757117,-0.112278566,-0.014802332
0.15861304,-0.13247819,0.12026474,0.501897,0.7833072,-0.1405543,-0.06446342
-0.14277777,0.37043586,0.6924829,-0.40256494,0.38855502,-0.103928946,0.060955763
0.24128745,0.43540886,0.9110593,-0.25229055,0.1444335,0.15181933,0.12994452
0.19299679,0.039650857,0.22028828,-0.23253815,0.49328148,0.067587845,0.29310575
-7.3013377,-0.70651996,-0.1320566,0.72915787,-0.62082136,-0.0837754,0.79554427
0.4560405,0.17572746,-0.4464111,-0.75654954,0.2638215,0.040605128,0.18203124
0.54053175,-0.71229964,-0.83318466,-0.40517735,0.6881966,-0.2995593,0.24069092
-0.70111465,0.12315286,-0.58755517,0.052429914,0.97330195,-0.39540747,-0.27642906
-0.25621444,0.08272231,-0.36401764,-0.28708494,-0.08045602,-0.289249,-0.011696984
-14.194773,0.2094806,0.26797363,0.09472995,-0.88317364,0.35465646,0.45572507
-0.19996443,-0.9150443,-0.33679464,-0.4570228,-0.2952924,0.20464765,-0.30756193
-11.61863,0.67020357,0.69962925,0.19824718,-0.64904785,0.22405724,0.7530455
0.18213157,-0.32140055,-0.32970673,0.4213731,0.3240422,-0.28591123,-0.11380339
0.10246935,-0.65004593,-0.11200568,0.30101928,0.17616771,0.24542147,0.2896949
-0.2938889,-0.5756471,-0.44836217,0.5488125,0.048496723,-0.77176934,0.32823092
0.13769723,0.8858648,0.26333404,0.18979722,0.5630621,0.60647154,0.23188365
0.16713649,-0.2664938,-0.68797845,-0.66552645,0.07410598,0.19395255,0.41973716
0.25673053,0.95019644,0.10621881,-0.8328846,0.7352156,0.71937275,-0.43415844
-1.3215818,0.10610209,-0.53525573,0.67810464,-0.38015816,0.022167569,0.0153132165
0.07756088,-0.6294046,0.3523991,-0.41935107,-0.037778642,0.38289648,-0.67041296
-0.68384737,0.2959035,-0.562048,-0.7407663,-0.7246772,-0.094798446,0.39672145
0.26190296,0.12586401,-0.50505775,-0.86472857,0.46502927,0.5257105,-0.18869981
0.58514476,0.87891066,0.8122894,-0.7637071,0.66308904,0.10391333,0.0012345377
0.2198841,-0.83901703,0.70987755,0.14149523,0.18554693,0.7379941,-0.9185012
0.061278366,-0.048955183,-0.5097435,0.5718217,-0.05586708,0.36484978,-0.5789848
-1.1182628,0.23822176,-0.026362438,-0.38632768,-0.9260458,-0.25150412,0.28651264
-1.7136755,0.65858114,0.7706399,0.9361334,-0.5341659,0.7212067,0.7444884
0.14545523,0.46030033,-0.004062891,0.06787336,0.53970337,-0.022176147,0.3479362
-7.9650745,0.86871284,-0.3122124,0.15797715,-0.6313132,0.4771036,0.39494622
0.17307337,-0.8154311,0.8030023,0.8207657,-0.013951502,0.27274284,-0.14009216
-0.20775531,-0.16746831,0.35280687,-0.32630244,0.20450994,-0.5366119,0.8311548
0.10750263,-0.95970243,-0.14745224,0.69181174,0.5762255,0.44467354,0.062310632
-1.1143264,-0.43495914,0.7468954,0.23365624,-0.171575,-0.10779917,-0.36774993
0.60328966,-0.1779413,0.7908361,-0.7525431,0.6586032,0.0982316,2.309667E-4
-1.1694709,0.30353042,-0.2148869,0.13316461,-0.10696938,0.019919608,-0.17235899
0.3581666,-0.36745924,0.17763014,-0.6649811,0.26709923,0.17959039,-0.030289765
0.25303075,-0.9973033,0.6568949,-0.037649717,0.5285388,0.087942824,0.034871377
-1.5244948,0.96868163,0.2262148,0.59638166,-0.30047372,0.4135565,0.11068045
-0.56580675,-0.53750193,-0.018950203,0.3032972,-0.13574964,-0.4044421,-0.027471423
0.0062614516,-0.68315023,0.5176173,-0.39123055,-0.1747781,0.5913713,-0.17735939
-0.10688884,-0.55852956,0.21761799,-0.90133363,0.5624309,-0.08167666,0.09333193
0.16249573,0.24707206,0.5074845,0.28455454,0.7346467,0.43943676,0.036048904
0.67286295,-0.40586886,-0.60672235,-0.8329634,0.44595903,0.25883386,-0.3331105
0.09200388,-0.46491885,-0.4152222,0.45300263,0.29917336,0.33235294,0.4288318
0.33723295,0.45691428,0.96176046,0.6512456,0.20394602,-0.2919935,0.82687277
-0.09220256,0.21302788,-0.5242761,-0.5956886,-0.26847842,0.3614634,-0.022454316
-11.651466,-0.19008626,0.7454764,-0.15983094,-0.96597534,0.76310587,0.47986078
0.5062709,-0.37285057,-0.7953438,-0.8482837,0.34217784,0.21197389,-0.22159089
-1.3337108,0.20707309,0.112474486,0.8986038,-0.5613635,0.017364822,0.33706173
0.10411483,0.7285908,0.47038177,-0.09725389,-0.061353207,0.45348418,0.24052261
-0.13593127,0.030332746,-0.29130578,-0.89139175,0.17303872,0.0060180523,-0.1999449
0.09290652,0.2840712,0.7422918,0.27919826,0.8389805,-0.98993963,0.0775969
0.24450363,-0.055145502,-0.7081749,-0.561256,0.7687118,0.41843456,-0.07317674
0.48969164,-0.12552927,0.61885995,-0.5926462,0.79717666,-0.33227625,0.31586826
-0.29325426,-0.14798097,0.37456784,0.050462365,-0.02889083,-0.53272,-0.037518874
-0.2700807,0.70118827,-0.3216312,-0.3992425,0.08970082,-0.540092,0.772607
-1.1947082,-0.30817413,0.4120759,0.87566507,-0.59616756,-0.6631923,-0.2912916
0.12999037,0.39401358,0.774442,0.97650504,0.5016924,-0.33344316,0.019097568
0.10519848,-0.7675362,0.33358276,0.026402516,0.14672482,0.45606962,0.30763426
0.6230464,0.20407107,-0.57298696,-0.7397004,0.566676,0.010434524,0.09331548
0.5251944,-0.092652865,0.17392795,-0.7053799,0.56368715,-0.015155315,0.17335927
-2.1192563,-0.12502748,-0.2881192,0.3800877,-0.6515958,-0.6673659,0.8936854
-0.17119056,0.9050492,-0.027056457,-0.1614536,0.06009645,-0.16055612,0.30205992
0.33405364,-0.88005567,0.67628264,0.53007007,0.5795673,0.744449,-0.72099715
-0.33511144,-0.20805764,0.76323473,-0.1988572,-0.46569324,0.36866874,-0.7781519
0.32095346,-0.63898623,-0.38247815,-0.7457068,0.5010864,0.5618889,-0.44669107
-0.14786464,-0.9310765,0.91597104,-0.42757422,0.19531676,-0.09716384,0.019600816
0.4894939,-0.5488895,-0.091546975,-0.68777585,0.6986193,0.2790802,-0.11870186
0.14861211,-0.747165,0.048286438,0.8226826,0.57452524,-0.49294493,0.4872651
0.120367095,-0.20416565,-0.53116703,0.3739415,0.05978065,0.21221732,0.47808743
0.24897474,-0.06322884,0.36167443,-0.8957562,0.42113802,0.07655324,0.48722184
0.3452845,-0.5203794,0.23860092,0.49172547,0.16732197,-0.17767812,0.71412134
0.16951765,-0.019760251,0.39150533,0.8685894,-0.21287178,0.5007429,0.6666104
0.16470876,-0.30627495,-0.118280135,0.050108775,0.8217015,0.14239478,0.36922258
0.11536022,-0.19094345,0.16147074,0.30476794,0.050304126,0.65871716,-0.7676623
0.18058854,-0.66298026,-0.24189787,0.103979774,0.43760654,-0.0076058735,0.057886746
0.0918434,0.486234,-0.073713005,0.5280598,0.4470857,0.18690395,0.979128
0.52344006,-0.8389627,0.4100873,-0.4150169,0.32784304,0.10122526,-0.049546868
0.11732807,-0.7923216,-0.37937266,0.365063,0.5986871,0.3961867,0.3566692
-0.5473644,-0.48862585,0.06035496,-0.07917945,-0.26178306,-0.731991,-0.42786622
0.19545336,0.0066598165,0.5658946,-0.26565528,0.43711728,-0.36704853,0.8416545
-0.2354351,0.91790086,-0.21115579,0.13610649,0.024611158,-0.51368654,-0.3474156
0.2090921,0.9166598,-0.83494526,-0.24515396,0.123197734,0.24407655,-0.10917427
-0.19008945,-0.40605903,0.37760755,0.49434134,0.17970994,-0.97036844,-0.6984942
0.55332434,0.14864896,-0.026980162,-0.90760356,0.17601702,0.2264495,-0.8096572
0.22030886,0.16739489,0.28767216,-0.1588807,0.58767515,-0.64702964,0.460946
0.10344083,-0.71386963,-0.5860796,-0.13215537,0.6106338,-0.14108509,0.9269463
0.35926986,0.96263903,0.1575576,-0.120840415,0.21540546,-0.09199564,0.16612956
