neur0,input0,neur1,input1
0.4588329,0.0,0.5029034,0.0
0.43460613,0.039989334,0.52158886,0.0
0.4141976,0.07991469,0.53720534,0.0
0.39721653,0.119712204,0.5503509,0.0
0.38325825,0.15931821,0.5615096,0.0
0.37193105,0.19866931,0.571073,0.0
0.36287156,0.23770262,0.5793573,0.0
0.3557522,0.27635565,0.5866185,0.0
0.3502834,0.31456655,0.59306365,0.0
0.3462129,0.3522742,0.5988605,0.0
0.34332302,0.38941833,0.60414517,0.0
0.3414275,0.42593947,0.609028,0.0
0.34036782,0.46177918,0.6135984,0.0
0.34000942,0.4968801,0.617929,0.0
0.34023848,0.5311862,0.6220783,0.0
0.34095892,0.5646424,0.6260935,0.0
0.3420896,0.59719545,0.63001263,0.0
0.34356198,0.628793,0.63386595,0.0
0.3453182,0.65938467,0.63767743,0.0
0.34730932,0.68892145,0.6414658,0.0
0.3494938,0.7173561,0.64524555,0.0
0.35183626,0.7446431,0.64902765,0.0
0.3543066,0.7707389,0.6528201,0.0
0.356879,0.7956016,0.6566286,0.0
0.35953122,0.8191916,0.6604566,0.0
0.36224407,0.84147096,0.6643062,0.0
0.36500084,0.8624042,0.66817796,0.0
0.36778688,0.88195777,0.6720714,0.0
0.37058935,0.90010047,0.67598504,0.0
0.37339684,0.9168031,0.67991686,0.0
0.37619925,0.9320391,0.68386406,0.0
0.37898743,0.94578403,0.6878235,0.0
0.38175318,0.95801586,0.6917915,0.0
0.38448903,0.9687151,0.6957642,0.0
0.3871882,0.9778646,0.69973767,0.0
0.3898445,0.98544973,0.70370764,0.0
0.39245215,0.99145836,0.7076698,0.0
0.3950059,0.99588084,0.7116198,0.0
0.39750087,0.99871016,0.7155533,0.0
0.3999325,0.9999417,0.719466,0.0
0.4022966,0.9995736,0.7233536,0.0
0.40458927,0.9976064,0.72721195,0.0
0.40680686,0.99404323,0.731037,0.0
0.40894607,0.98888975,0.7348248,0.0
0.4110037,0.9821543,0.73857147,0.0
0.412977,0.9738476,0.74227333,0.0
0.4148633,0.963983,0.74592686,0.0
0.41666013,0.9525762,0.74952877,0.0
0.4183654,0.93964547,0.7530758,0.0
0.41997707,0.92521155,0.756565,0.0
0.4214934,0.9092974,0.75999343,0.0
0.4229129,0.8919287,0.76335853,0.0
0.42423412,0.873133,0.76665777,0.0
0.42545605,0.85294056,0.76988894,0.0
0.42657766,0.8313835,0.7730497,0.0
0.42759824,0.80849636,0.77613825,0.0
0.42851728,0.78431594,0.7791528,0.0
0.4293344,0.75888073,0.78209174,0.0
0.43004948,0.7322315,0.78495353,0.0
0.4306625,0.70441085,0.78773695,0.0
0.43117377,0.67546326,0.7904408,0.0
0.43158364,0.645435,0.79306406,0.0
0.43189272,0.6143742,0.7956059,0.0
0.43210182,0.58233064,0.7980656,0.0
0.43221182,0.5493555,0.80044246,0.0
0.4322239,0.51550144,0.80273604,0.0
0.4321393,0.48082274,0.804946,0.0
0.43195954,0.4453748,0.8070721,0.0
0.4316862,0.40921414,0.80911404,0.0
0.43132105,0.37239906,0.8110719,0.0
0.4308661,0.3349882,0.8129455,0.0
0.43032333,0.29704145,0.8147351,0.0
0.429695,0.25861946,0.8164409,0.0
0.4289835,0.21978377,0.8180631,0.0
0.42819133,0.18059623,0.8196019,0.0
0.42732105,0.14112,0.8210579,0.0
0.42637545,0.101418026,0.8224314,0.0
0.42535737,0.061553795,0.8237229,0.0
0.4242698,0.02159109,0.824933,0.0
0.4231158,-0.018406155,0.8260622,0.0
0.42189854,-0.058373954,0.82711124,0.0
0.42062128,-0.0982486,0.8280807,0.0
0.41928735,-0.13796584,0.8289714,0.0
0.41790017,-0.17746235,0.829784,0.0
0.4164633,-0.21667498,0.8305193,0.0
0.41498017,-0.25554097,0.83117825,0.0
0.4134545,-0.29399815,0.8317616,0.0
0.41188988,-0.3319852,0.8322702,0.0
0.41029,-0.36944094,0.83270514,0.0
0.40865862,-0.40630564,0.83306724,0.0
0.4069995,-0.44252035,0.8333576,0.0
0.40531635,-0.47802714,0.8335771,0.0
0.403613,-0.51276916,0.833727,0.0
0.40189326,-0.54669106,0.8338083,0.0
0.40016085,-0.5797382,0.8338222,0.0
0.3984196,-0.61185783,0.8337698,0.0
0.39667323,-0.6429987,0.83365244,0.0
0.39492553,-0.67311084,0.83347136,0.0
0.39318016,-0.7021462,0.83322793,0.0
0.39144087,-0.73005825,0.83292353,0.0
0.3897112,-0.7568025,0.8325595,0.0
0.38799483,-0.7823359,0.83213747,0.0
0.38629523,-0.8066177,0.8316589,0.0
0.38461596,-0.8296091,0.83112544,0.0
0.38296038,-0.8512733,0.8305388,0.0
0.38133186,-0.87157565,0.8299007,0.0
0.37973374,-0.8904837,0.829213,0.0
0.3781692,-0.90796715,0.82847756,0.0
0.37664142,-0.92399806,0.8276964,0.0
0.3751534,-0.9385509,0.8268716,0.0
0.37370813,-0.9516021,0.82600516,0.0
0.37230858,-0.96313095,0.82509947,0.0
0.37095743,-0.97311896,0.82415676,0.0
0.36965752,-0.9815503,0.82317936,0.0
0.36841136,-0.98841125,0.82216984,0.0
0.36722156,-0.99369097,0.8211307,0.0
0.36609048,-0.99738103,0.82006454,0.0
0.36502048,-0.99947554,0.8189742,0.0
0.3640138,-0.99997103,0.81786245,0.0
0.3630725,-0.9988668,0.8167321,0.0
0.36219868,-0.9961646,0.8155862,0.0
0.3613942,-0.9918688,0.8144278,0.0
0.36066085,-0.9859861,0.81325996,0.0
