fitness,g0,g1,g2,g3,g4,g5
-0.09403298,-0.6907329,0.55830044,-0.89137864,-0.28377396,0.33640584,-0.1752385
0.18065494,-0.17640805,0.9555649,-0.4739301,0.0028416638,0.16615568,0.9102432
-0.5592903,0.4589874,-0.8172884,-0.38591507,-0.25651208,-0.07115537,-0.7865297
0.053280402,-0.8351981,-0.01421666,0.46336612,0.6756573,-0.5326225,-0.17080219
-0.24452838,-0.006421566,-0.547807,-0.5040083,0.36618632,-0.20810707,-0.5112457
0.39311135,0.32172433,0.16741523,-0.43882185,0.23749748,0.1208545,-0.0401721
-0.17971502,-0.52848095,0.40811613,-0.73331106,0.2117673,-0.111813545,0.048760813
-0.23857853,-0.16911577,0.42222407,-0.06200942,0.27272546,-0.26732564,-0.22445723
0.09045832,0.41874266,0.2391161,0.33010712,0.11577694,0.5278609,-0.36160323
-0.32267937,0.75733423,0.63144696,-0.6081836,0.7466419,0.04764076,-0.15757932
-1.1183732,-0.1734451,0.40815115,-0.381804,-0.64383113,0.45914656,0.25152323
0.14725451,-0.21802224,0.2428649,-0.13995259,0.5592926,-0.90869033,0.48846537
0.5417075,-0.41542873,-0.38906714,-0.60818857,0.80583096,-0.10879699,0.14693114
-0.39237836,-0.85137635,-0.7075257,-0.72750694,0.5471865,-0.9517223,0.2023379
0.04686015,0.5154669,0.19623542,0.26575032,0.6700521,-0.7267801,0.88340384
-0.56646353,-0.43853384,-0.9234361,0.5717039,-0.03234366,-0.90469706,-0.6351778
-0.16347918,0.04601407,-0.945115,-0.44275463,-0.25552654,0.73537385,-0.31686446
0.4946801,-0.25060102,0.58582914,-0.7248,0.2908628,0.25780886,-0.44560012
0.09896996,-0.26531225,0.5887898,0.17018375,0.008016286,0.29000595,-0.45270026
-0.18365572,-0.16449712,-0.21103632,-0.14879416,0.20465644,-0.17301351,0.11983029
0.30862308,0.020757906,-0.6718249,-0.53962266,0.37859756,0.3469381,-0.27496785
-0.4176171,-0.13985814,0.06062566,0.7572089,-0.050010324,-0.64509654,0.20038335
0.10500921,0.15859078,-0.15790874,-0.47895852,0.6339544,0.56648713,0.78439337
-0.7651634,-0.30390412,0.4577092,-0.5161922,-0.83777034,0.3018339,-0.0010629537
0.09614815,-0.76809984,0.52534735,-0.3517213,0.42400676,0.7078308,0.24705863
0.19047347,0.048909113,-0.7963219,0.29903254,0.90995973,-0.0071046352,0.08920886
-0.11709998,-0.3783635,0.2214786,-0.046058655,-0.60006255,0.90898997,0.09797713
-0.55722123,0.59032303,0.21523747,0.3440454,-0.14084601,-0.9147829,0.8953322
-3.6105115,0.083722234,-0.1646775,-0.070480704,0.17762327,0.24096918,-0.53037226
-0.62389684,0.19844675,0.21744311,-0.46131647,-0.5836284,-0.80335885,0.04630162
0.16914567,-0.038530502,-0.06026415,-0.11428207,0.57759976,0.23562585,0.113005295
0.40194908,0.857328,0.36255288,-0.7296583,0.47458002,0.40039614,-0.5331232
0.10476661,-0.21261646,0.9029744,0.14409354,0.53178835,0.981367,-0.1066366
0.044097368,-0.96907467,-0.24744923,-0.730549,-0.066282086,0.2800308,0.11151094
0.447847,0.16778225,0.012492448,-0.6708221,0.6487093,0.10200929,0.049791604
-0.8019717,0.3471144,0.19104315,-0.4583001,-0.8514528,-0.007947803,-0.030789971
0.4473015,0.13522124,0.25583038,-0.65289515,0.11320914,0.19531743,-0.7462783
0.13258675,-0.038077235,-0.33725908,0.531807,0.33709785,-0.36499843,0.64729965
0.23402268,0.07938884,0.8318151,0.6629009,0.19501197,-0.15574819,-0.2740209
-1.5289923,-0.85322124,-0.2666646,0.5702545,-0.4291098,0.2906775,0.1413406
0.036407676,-0.89509696,0.5669787,-0.84138143,0.029223932,0.83052826,0.4220172
0.15460782,0.9719445,-0.26142275,-0.21516359,0.5926778,0.591564,-0.012831132
0.03079618,-0.16819873,-0.090180546,0.11714483,0.060475692,-0.1227794,-0.07777838
0.36853203,0.27483568,0.19584703,-0.37014654,0.025880126,0.030277848,0.8325621
0.087402456,0.46424824,-0.1385316,0.62484217,0.107743025,0.10819507,0.31330368
0.14317606,0.116769075,-0.053898115,-0.6890658,0.76548934,0.49815086,0.74582326
-0.41969958,-0.3350311,-0.16579294,-0.95055026,-0.32109624,-0.4542456,0.733956
0.043454055,0.12005762,-0.116748154,0.1651401,0.0750097,0.7514407,-0.31050548
-6.210158,-0.584016,0.3129749,0.13522163,0.17814554,0.07294291,-0.433839
0.5108912,0.7194057,0.22875185,-0.86340016,0.36360773,0.1401354,-0.17472541
-0.23943818,-0.74951476,0.17642903,-0.43422234,0.58268255,-0.6720958,0.50822884
-0.30537713,0.21433838,0.20801657,-0.48915112,0.3894267,-0.9042544,0.8024531
-4.929008,0.12948933,0.44535643,0.8007272,0.7150277,-0.100073636,-0.76412076
-1.7138122,0.80528593,0.33097094,0.93034333,-0.95740616,0.30145794,0.24232142
0.30289066,-0.10225291,-0.4352038,0.023323392,0.033414453,0.04152882,0.124075204
0.08570637,0.6554655,-0.24241671,-0.41981518,0.04987704,0.20948274,0.8046479
0.2074456,-0.63786376,0.021398187,-0.5038484,0.12714954,0.060867935,0.40996447
-0.3910539,-0.29001442,-0.4548479,0.6351398,-0.007280915,-0.68989855,0.11916864
-0.29801995,0.21081014,0.7622835,0.5409406,-0.0043040514,-0.544733,0.31556085
0.04917916,-0.34705457,-0.2683693,-0.3009813,0.297009,0.93133795,0.23167121
0.16419262,0.75292444,0.001320313,-0.3038349,0.18439278,0.4520417,-0.41011882
-0.33565262,0.028173048,-0.35850146,-0.06988886,0.30306932,-0.82816106,-0.2895449
0.55401254,0.52632385,-0.07137427,-0.7515161,0.80391365,0.044481613,0.06637733
0.10996208,-0.8957829,-0.03648147,0.3336888,0.35573077,-0.26818612,0.3454612
0.21792164,0.297985,0.45250177,0.114498615,0.19090134,-0.074585214,0.024899257
0.089757174,-0.39387617,0.006792286,0.25913978,0.32785374,-0.1757985,0.33764014
-0.26509,-0.18633264,-0.19976938,-0.42787543,0.25526202,-0.54628634,-0.2762873
-0.16416535,-0.5194006,0.37650216,-0.72235835,0.29586864,-0.017199878,-0.045448255
0.12315576,0.6109824,0.029796124,-0.4222076,0.19882451,0.34088993,0.14098717
-0.32815418,-0.07755368,-0.011007622,-0.3126499,-0.25383452,-0.04140544,-0.95794743
-8.444188,-0.1490724,0.25435692,0.29415613,0.7558951,0.23780145,-0.4685099
-0.23830616,-0.23081234,-0.47803578,-0.19245738,0.29590097,-0.34035203,-0.26660055
0.54629874,-0.1671812,-0.21577525,-0.89252883,0.8468323,-0.079358645,0.1623359
0.14925213,-0.015055233,0.1665353,-0.03589021,0.75301886,0.18212235,0.19472034
-6.32496,0.08328341,0.4079415,-0.0026032925,0.7841439,0.6751782,-0.26739693
0.1347786,0.107305914,-0.30533272,0.92779,0.23209265,-0.3668205,-0.5973091
-0.44401833,-0.9901125,0.04765618,-0.60154265,-0.26425898,-0.69585305,-0.9797615
0.13293792,-0.16347925,-0.4847363,0.6334032,0.8327825,0.06259371,-0.0572837
0.08497841,0.66333467,-0.04205696,0.99562067,0.26487708,-0.096657656,-0.36845645
0.22489032,-0.16961162,0.9990163,-0.05528367,0.28477213,0.60746896,-0.57534754
0.05799937,-0.5003988,0.43582228,0.022859752,0.66703266,-0.1070608,0.62096435
0.16045544,0.3816945,-0.053773366,-0.19598287,0.44706538,0.6399748,-0.23983045
0.47949427,-0.31292602,0.896113,-0.44618607,0.44505322,-0.008366203,0.09231603
-0.37401536,0.35123932,-0.7113178,-0.64623237,0.32959175,-0.90443015,0.4901194
0.12833522,0.9128994,0.9385163,0.92793983,0.9839869,0.46240878,-0.32699066
0.15694065,0.9308839,-0.31282902,0.027517354,0.19985104,-0.11065545,0.77749145
-0.023510428,0.74581236,-0.29671732,0.3297188,-0.2430099,0.9481929,0.18333314
-0.10500857,-0.83592993,0.11365078,-0.6528151,-0.13115668,0.060522143,0.15865183
-1.3399441,0.077588625,0.32057917,0.4223241,-0.5595781,-0.22559333,-0.36246383
0.07831839,-0.6801937,0.714561,-0.81263787,-0.25242493,0.19293267,0.17619514
-2.9836073,0.19580315,-0.28452212,0.65388566,0.5578394,0.61678785,-0.73507017
0.5750272,-0.37086362,-0.24240498,-0.8160654,0.7537943,-0.20998773,0.34461805
0.15436463,-0.9525951,0.32689092,0.05917394,0.1252737,0.37486416,-0.21460807
-0.2045813,-0.14616558,0.83479613,-0.31879485,0.19954255,-0.022212647,-0.14400846
0.2354124,0.27253318,0.03848075,-0.13838772,-0.19090855,0.30795327,0.28071886
0.061793007,0.661662,0.71748215,0.21243012,0.95684993,-0.7225687,0.21662807
-0.1762766,0.0033940333,0.31098375,-0.54253757,0.0051039495,-0.0027787685,-0.06673034
0.011617992,-0.030457472,0.34196734,-0.34058225,-0.08131889,0.16711196,-0.5247035
0.3553689,0.6685223,0.10075809,-0.37588847,0.21719459,-0.16273518,0.4672333
0.5639136,-0.5569323,-0.21220818,-0.6294084,0.7367669,0.15313727,-0.06634102
