neur0,input0,neur1,input1,neur2,input2
-0.46934053,0.645435,0.022150885,0.0,0.24893183,0.0
-0.47022536,0.6143742,0.022216571,0.0,0.24679515,0.0
-0.4710747,0.58233064,0.02227915,0.0,0.24467011,0.0
-0.47189477,0.5493555,0.022338836,0.0,0.24255674,0.0
-0.47269133,0.51550144,0.02239585,0.0,0.24045505,0.0
-0.4734698,0.48082274,0.022450415,0.0,0.23836504,0.0
-0.47423503,0.4453748,0.022502763,0.0,0.23628671,0.0
-0.47499156,0.40921414,0.022553116,0.0,0.2342201,0.0
-0.4757434,0.37239906,0.0226017,0.0,0.23216519,0.0
-0.4764943,0.3349882,0.022648728,0.0,0.23012194,0.0
-0.47724754,0.29704145,0.02269441,0.0,0.22809038,0.0
-0.47800586,0.25861946,0.022738947,0.0,0.22607046,0.0
-0.4787719,0.21978377,0.022782529,0.0,0.22406217,0.0
-0.4795477,0.18059623,0.022825336,0.0,0.22206551,0.0
-0.48033515,0.14112,0.022867534,0.0,0.2200804,0.0
-0.4811356,0.101418026,0.022909282,0.0,0.21810684,0.0
-0.4819502,0.061553795,0.022950718,0.0,0.21614479,0.0
-0.48277965,0.02159109,0.022991974,0.0,0.2141942,0.0
-0.48362443,-0.018406155,0.023033164,0.0,0.212255,0.0
-0.48448467,-0.058373954,0.02307439,0.0,0.2103272,0.0
-0.48536023,-0.0982486,0.023115741,0.0,0.20841071,0.0
-0.48625073,-0.13796584,0.023157291,0.0,0.2065055,0.0
-0.4871554,-0.17746235,0.023199102,0.0,0.20461151,0.0
-0.48807326,-0.21667498,0.02324122,0.0,0.2027287,0.0
-0.48900318,-0.25554097,0.023283677,0.0,0.20085701,0.0
-0.4899436,-0.29399815,0.0233265,0.0,0.1989964,0.0
-0.49089295,-0.3319852,0.02336969,0.0,0.19714679,0.0
-0.49184924,-0.36944094,0.023413248,0.0,0.19530812,0.0
-0.49281043,-0.40630564,0.023457156,0.0,0.19348036,0.0
-0.49377418,-0.44252035,0.023501387,0.0,0.19166344,0.0
-0.494738,-0.47802714,0.0235459,0.0,0.18985733,0.0
-0.49569935,-0.51276916,0.023590645,0.0,0.18806194,0.0
-0.49665537,-0.54669106,0.023635557,0.0,0.18627724,0.0
-0.49760318,-0.5797382,0.02368057,0.0,0.18450318,0.0
-0.4985397,-0.61185783,0.023725599,0.0,0.1827397,0.0
-0.4994617,-0.6429987,0.02377056,0.0,0.18098676,0.0
-0.500366,-0.67311084,0.023815347,0.0,0.17924432,0.0
-0.501249,-0.7021462,0.023859857,0.0,0.17751233,0.0
-0.5021074,-0.73005825,0.023903975,0.0,0.17579074,0.0
-0.50293756,-0.7568025,0.023947578,0.0,0.17407952,0.0
-0.50373584,-0.7823359,0.023990542,0.0,0.17237863,0.0
-0.5044986,-0.8066177,0.024032727,0.0,0.17068802,0.0
-0.5052221,-0.8296091,0.024073996,0.0,0.16900769,0.0
-0.5059025,-0.8512733,0.024114203,0.0,0.16733758,0.0
-0.506536,-0.87157565,0.024153195,0.0,0.16567768,0.0
-0.5071188,-0.8904837,0.024190819,0.0,0.16402794,0.0
-0.50764716,-0.90796715,0.024226917,0.0,0.1623884,0.0
-0.508117,-0.92399806,0.02426133,0.0,0.16075897,0.0
-0.50852466,-0.9385509,0.024293885,0.0,0.15913968,0.0
-0.5088662,-0.9516021,0.02432442,0.0,0.1575305,0.0
-0.5091378,-0.96313095,0.024352767,0.0,0.15593143,0.0
-0.50933564,-0.97311896,0.02437875,0.0,0.15434246,0.0
-0.5094559,-0.9815503,0.024402201,0.0,0.15276359,0.0
-0.50949496,-0.98841125,0.02442294,0.0,0.15119483,0.0
-0.50944895,-0.99369097,0.024440795,0.0,0.14963616,0.0
-0.50931436,-0.99738103,0.024455596,0.0,0.1480876,0.0
-0.50908744,-0.99947554,0.02446716,0.0,0.14654918,0.0
-0.50876474,-0.99997103,0.02447532,0.0,0.14502089,0.0
-0.5083426,-0.9988668,0.024479898,0.0,0.14350274,0.0
-0.50781775,-0.9961646,0.024480721,0.0,0.14199477,0.0
-0.5071868,-0.9918688,0.024477622,0.0,0.140497,0.0
-0.5064463,-0.9859861,0.024470428,0.0,0.13900946,0.0
-0.5055932,-0.9785261,0.024458969,0.0,0.13753216,0.0
-0.5046243,-0.96950066,0.024443084,0.0,0.13606516,0.0
-0.5035366,-0.9589243,0.024422605,0.0,0.13460846,0.0
-0.50232714,-0.94681376,0.024397373,0.0,0.13316213,0.0
-0.5009931,-0.9331886,0.024367234,0.0,0.13172618,0.0
-0.4995317,-0.9180705,0.024332028,0.0,0.13030067,0.0
-0.49794033,-0.9014837,0.024291607,0.0,0.12888566,0.0
-0.4962165,-0.88345474,0.024245821,0.0,0.12748116,0.0
-0.49435782,-0.8640124,0.024194533,0.0,0.12608728,0.0
-0.49236202,-0.84318787,0.024137596,0.0,0.12470401,0.0
-0.49022698,-0.8210144,0.024074882,0.0,0.123331435,0.0
-0.4879507,-0.7975275,0.024006259,0.0,0.12196961,0.0
-0.48553142,-0.77276444,0.023931604,0.0,0.12061858,0.0
-0.48296738,-0.7467654,0.023850797,0.0,0.11927843,0.0
-0.4802571,-0.71957165,0.023763726,0.0,0.11794921,0.0
-0.47739926,-0.6912268,0.023670282,0.0,0.11663098,0.0
-0.47439268,-0.6617761,0.023570366,0.0,0.11532381,0.0
-0.4712364,-0.6312667,0.023463883,0.0,0.11402777,0.0
-0.46792966,-0.5997474,0.02335075,0.0,0.112742916,0.0
-0.46447188,-0.56726867,0.023230882,0.0,0.11146933,0.0
-0.4608627,-0.53388244,0.023104211,0.0,0.11020707,0.0
-0.45710197,-0.4996421,0.022970675,0.0,0.10895622,0.0
-0.4531898,-0.46460244,0.022830216,0.0,0.10771684,0.0
