neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.99999815,0.028500522,-0.9999985,0.0,0.9973938,0.0,-0.99397266,0.0,0.2751993,0.0
0.999999,0.028788636,-0.9999991,0.0,0.99787235,0.0,-0.99527377,0.0,0.28005728,0.0
0.9999994,0.029005919,-0.9999995,0.0,0.99826074,0.0,-0.9962898,0.0,0.28412253,0.0
0.9999997,0.029150916,-0.9999997,0.0,0.9985763,0.0,-0.997084,0.0,0.28751862,0.0
0.9999998,0.029222269,-0.9999998,0.0,0.9988331,0.0,-0.9977056,0.0,0.2903513,0.0
0.9999999,0.029218717,-0.9999999,0.0,0.99904233,0.0,-0.9981925,0.0,0.2927107,0.0
0.99999994,0.029139107,-0.99999994,0.0,0.999213,0.0,-0.99857444,0.0,0.2946732,0.0
0.99999994,0.028982366,-0.99999994,0.0,0.9993524,0.0,-0.9988743,0.0,0.2963037,0.0
1.0,0.028747518,-1.0,0.0,0.9994664,0.0,-0.99911004,0.0,0.29765674,0.0
1.0,0.02843371,-1.0,0.0,0.9995598,0.0,-0.99929553,0.0,0.29877836,0.0
1.0,0.02804017,-1.0,0.0,0.9996364,0.0,-0.99944174,0.0,0.29970726,0.0
1.0,0.027566234,-1.0,0.0,0.9996993,0.0,-0.9995571,0.0,0.30047578,0.0
1.0,0.027011348,-1.0,0.0,0.999751,0.0,-0.99964815,0.0,0.30111113,0.0
1.0,0.026375055,-1.0,0.0,0.9997935,0.0,-0.99972016,0.0,0.30163595,0.0
1.0,0.025656998,-1.0,0.0,0.9998286,0.0,-0.9997772,0.0,0.30206907,0.0
1.0,0.024856942,-1.0,0.0,0.99985754,0.0,-0.9998224,0.0,0.30242637,0.0
1.0,0.02397473,-1.0,0.0,0.99988145,0.0,-0.99985826,0.0,0.30272087,0.0
1.0,0.023010343,-1.0,0.0,0.9999012,0.0,-0.99988675,0.0,0.3029635,0.0
1.0,0.021963857,-1.0,0.0,0.99991757,0.0,-0.9999094,0.0,0.30316323,0.0
1.0,0.020835439,-1.0,0.0,0.99993116,0.0,-0.99992746,0.0,0.30332762,0.0
1.0,0.019625379,-1.0,0.0,0.9999424,0.0,-0.9999418,0.0,0.3034628,0.0
1.0,0.018334059,-1.0,0.0,0.9999518,0.0,-0.99995327,0.0,0.30357394,0.0
1.0,0.016961975,-1.0,0.0,0.9999596,0.0,-0.99996245,0.0,0.30366525,0.0
1.0,0.015509731,-1.0,0.0,0.9999661,0.0,-0.9999698,0.0,0.3037403,0.0
1.0,0.013978019,-1.0,0.0,0.9999715,0.0,-0.9999757,0.0,0.3038019,0.0
1.0,0.012367651,-1.0,0.0,0.99997604,0.0,-0.9999804,0.0,0.30385244,0.0
1.0,0.010679531,-1.0,0.0,0.99997985,0.0,-0.99998415,0.0,0.30389392,0.0
1.0,0.008914656,-1.0,0.0,0.999983,0.0,-0.9999872,0.0,0.303928,0.0
1.0,0.0070741475,-1.0,0.0,0.99998564,0.0,-0.9999896,0.0,0.3039559,0.0
1.0,0.0051592006,-1.0,0.0,0.99998784,0.0,-0.9999916,0.0,0.3039788,0.0
1.0,0.0031711117,-1.0,0.0,0.99998975,0.0,-0.9999932,0.0,0.30399755,0.0
1.0,0.0011112854,-1.0,0.0,0.9999913,0.0,-0.99999446,0.0,0.30401295,0.0
1.0,-0.0010187983,-1.0,0.0,0.9999926,0.0,-0.9999955,0.0,0.3040256,0.0
1.0,-0.0032175616,-1.0,0.0,0.99999374,0.0,-0.99999636,0.0,0.3040359,0.0
1.0,-0.005483322,-1.0,0.0,0.9999947,0.0,-0.999997,0.0,0.30404437,0.0
1.0,-0.00781434,-1.0,0.0,0.99999547,0.0,-0.99999756,0.0,0.3040513,0.0
1.0,-0.010208762,-1.0,0.0,0.9999961,0.0,-0.99999803,0.0,0.30405697,0.0
1.0,-0.01266467,-1.0,0.0,0.9999967,0.0,-0.9999984,0.0,0.30406162,0.0
1.0,-0.015180069,-1.0,0.0,0.9999972,0.0,-0.9999987,0.0,0.30406544,0.0
1.0,-0.01775286,-1.0,0.0,0.9999976,0.0,-0.9999989,0.0,0.30406857,0.0
1.0,-0.020380903,-1.0,0.0,0.999998,0.0,-0.9999991,0.0,0.3040711,0.0
1.0,-0.02306195,-1.0,0.0,0.9999983,0.0,-0.9999993,0.0,0.30407318,0.0
1.0,-0.025793726,-1.0,0.0,0.9999985,0.0,-0.9999994,0.0,0.30407488,0.0
1.0,-0.028573835,-1.0,0.0,0.9999987,0.0,-0.9999995,0.0,0.30407628,0.0
1.0,-0.031399887,-1.0,0.0,0.99999887,0.0,-0.9999996,0.0,0.30407745,0.0
1.0,-0.034269344,-1.0,0.0,0.99999905,0.0,-0.99999964,0.0,0.30407837,0.0
1.0,-0.037179694,-1.0,0.0,0.99999917,0.0,-0.9999997,0.0,0.30407915,0.0
1.0,-0.040128313,-1.0,0.0,0.9999993,0.0,-0.99999976,0.0,0.30407977,0.0
1.0,-0.043112557,-1.0,0.0,0.9999994,0.0,-0.9999998,0.0,0.3040803,0.0
1.0,-0.04612974,-1.0,0.0,0.99999946,0.0,-0.9999998,0.0,0.3040807,0.0
1.0,-0.049177088,-1.0,0.0,0.9999995,0.0,-0.9999999,0.0,0.30408105,0.0
1.0,-0.052251842,-1.0,0.0,0.9999996,0.0,-0.9999999,0.0,0.30408135,0.0
1.0,-0.055351138,-1.0,0.0,0.99999964,0.0,-0.99999994,0.0,0.30408156,0.0
1.0,-0.058472164,-1.0,0.0,0.9999997,0.0,-0.99999994,0.0,0.30408177,0.0
1.0,-0.061611988,-1.0,0.0,0.99999976,0.0,-0.99999994,0.0,0.30408192,0.0
1.0,-0.06476774,-1.0,0.0,0.99999976,0.0,-0.99999994,0.0,0.30408204,0.0
1.0,-0.067936435,-1.0,0.0,0.9999998,0.0,-0.99999994,0.0,0.30408213,0.0
1.0,-0.07111515,-1.0,0.0,0.9999998,0.0,-0.99999994,0.0,0.3040822,0.0
1.0,-0.074300885,-1.0,0.0,0.9999999,0.0,-1.0,0.0,0.3040823,0.0
1.0,-0.077490665,-1.0,0.0,0.9999999,0.0,-1.0,0.0,0.30408236,0.0
1.0,-0.08068152,-1.0,0.0,0.9999999,0.0,-1.0,0.0,0.3040824,0.0
1.0,-0.08387041,-1.0,0.0,0.9999999,0.0,-1.0,0.0,0.30408245,0.0
1.0,-0.08705439,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408248,0.0
1.0,-0.0902304,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.3040825,0.0
1.0,-0.093395494,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408254,0.0
1.0,-0.0965467,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09968104,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10279554,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.105887346,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.108953476,-1.0,0.0,0.99999994,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11199113,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.114997484,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11796965,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12090496,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.123800635,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12665407,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12946258,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13222367,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13493477,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13759343,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14019732,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14274406,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14523147,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1476573,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15001948,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.152316,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15454488,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15670425,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15879233,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16080748,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16274802,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16461246,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16639939,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16810751,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16973554,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17128232,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17274688,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17412825,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1754256,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17663822,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17776544,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17880678,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17976178,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18063018,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1814117,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1821063,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18271397,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18323478,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18366902,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18401693,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.184279,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18445574,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18454774,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18455581,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18448074,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18432352,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18408513,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18376675,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18336959,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18289502,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18234442,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18171935,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18102136,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1802522,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1794136,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17850746,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17753573,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17650037,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17540358,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17424743,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17303419,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1717662,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17044584,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16907552,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16765769,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16619502,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16468997,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16314524,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16156356,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15994766,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15830028,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15662424,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1549224,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15319763,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15145276,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14969078,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14791459,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1461271,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1443313,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14253011,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14072657,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13892353,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13712397,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13533084,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1335471,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1317756,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13001923,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12828091,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12656339,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.124869525,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12320206,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12156377,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11995726,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11838522,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11685021,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1153548,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11390145,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.112492576,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11113055,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10981764,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10855611,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10734806,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10619564,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10510079,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10406547,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10309153,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1021807,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10133467,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10055502,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.099843286,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09920081,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.098628916,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.098128855,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09770172,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09734853,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.097070195,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.096867554,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09674131,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09669206,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09672034,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09682655,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09701098,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09727382,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.097615175,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.098035015,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09853321,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.09910955,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.0997637,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10049521,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10130353,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10218805,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.103147976,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.104182474,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.10529057,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.106471255,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.107723355,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.109045625,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11043673,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1118952,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.113419555,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.115008116,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11665924,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.11837111,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12014184,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.121969484,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.123852015,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12578732,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12777321,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.12980737,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13188758,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13401143,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.13617642,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1383801,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14061987,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14289312,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14519714,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14752933,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.14988688,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15226698,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15466683,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15708359,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.15951432,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1619561,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16440609,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.1668613,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.16931878,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17177553,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17422862,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.176675,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.17911175,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18153591,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18394451,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18633461,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.18870327,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.19104758,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.19336466,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.19565164,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.19790567,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.20012407,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.20230399,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.20444278,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.20653777,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.20858632,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.21058583,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.21253386,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.214428,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.21626578,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.21804495,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
1.0,-0.2197632,-1.0,0.0,1.0,0.0,-1.0,0.0,0.30408257,0.0
