fitness,g0,g1,g2,g3,g4,g5
-0.53919756,0.17413646,-0.37708724,-0.5467258,0.31705147,0.031678244,-0.9977493
-1.5281566,-0.24840644,0.5521529,0.9156752,-0.69970405,-0.5902803,-0.49753374
-0.5574411,-0.33322406,0.49491343,-0.57832575,-0.46686563,0.047185183,-0.55804837
0.34663618,-0.5962275,0.22336116,-0.7168046,0.36558542,0.38086414,-0.5493544
-0.037835628,0.046237655,-0.07171386,-0.56310177,0.5010955,0.70490444,0.6326057
-0.10844468,-0.7931387,0.13662873,0.283015,0.3289734,0.65190965,0.9664452
-0.6530566,-0.35616505,-0.55118334,-0.7346579,-0.41986355,0.06340659,-0.9603067
-1.1006246,-0.21734124,-0.072338976,-0.12017389,0.3953807,-0.05447619,-0.4770223
-0.11354451,0.19140753,0.084924355,0.7478495,0.21205117,0.88477665,0.43409234
0.098649874,-0.24947847,-0.2733506,-0.5282436,0.07111645,0.2307568,-0.7569666
0.38456735,-0.7329711,-0.56298006,-0.39820543,0.28804514,0.093673505,-0.034826756
0.17534733,0.13645896,-0.29202715,-0.599087,0.65591,0.40483695,-0.21425208
0.044208135,-0.31994748,0.7387333,-0.27236655,0.7848671,0.5827979,0.020338349
-0.41383794,-0.60651886,0.41294158,-0.15062542,-0.14743184,-0.19370516,-0.2754892
-0.69929266,-0.3801938,0.38647678,-0.96096843,-0.5755004,-0.41914746,-0.508102
0.25022206,0.39499533,0.3361698,-0.8862539,0.29772365,0.10972702,0.02053402
-0.06573537,-0.7828622,0.11624929,-0.40329558,-0.05064256,0.25854543,0.15531129
-1.4364526,-0.045577094,-0.6541728,0.48256087,-0.06756508,0.1504773,-0.18789274
0.12503468,-0.269637,0.6560966,0.60823905,-0.0020071669,0.09642927,0.5619346
-0.56226164,0.038450852,0.13020039,-0.966337,-0.617803,0.36345002,-0.4379277
-0.55848044,-0.3405071,0.26472312,-0.3731147,0.46473843,0.24968107,-0.29860693
-6.3109612,0.5877148,-0.13656814,-0.32922512,-0.5363045,0.5800083,0.48557967
-0.019188175,0.54757607,0.1966526,-0.4639392,0.59324455,0.12906039,0.68546
0.2765882,-0.40099612,-0.04345624,-0.39921188,0.27465895,0.27333543,-0.32518628
-0.81239617,-0.38653192,0.5026773,-0.9575291,-0.8737053,-0.23664732,-0.06922716
0.03164573,-0.31904054,-0.8096679,-0.2885528,0.23344333,0.14484161,0.15083767
-0.11520945,-0.3614248,-0.08160493,0.3574507,0.4479442,0.9083472,0.25704175
0.0057243314,0.4448844,0.018452678,-0.078160204,0.49894914,0.20640045,0.16881496
-0.74018586,-0.08468904,-0.19867626,-0.30408335,-0.35817733,-0.8119945,-0.44228983
0.37062982,-0.81856275,-0.9953228,-0.98985666,0.16173673,0.013307241,0.32061407
-0.5279889,-0.23898196,0.07553838,0.06987107,-0.05508566,-0.58939534,-0.63912797
-0.035961866,-0.110252075,-0.09708838,0.73441094,0.5173726,-0.02837193,-0.35719752
-0.017301578,-0.4294182,-0.00716269,0.17551474,0.2793683,0.46046937,-0.1589606
0.17411456,-0.13400184,0.2700628,-0.5227858,0.7408909,0.19964504,0.05689927
0.36942494,-0.5675097,-0.39361992,-0.7430741,0.23767446,0.25425988,-0.540001
-1.5674477,-0.3322293,-0.87694156,-0.2395515,-0.62857085,0.52350056,0.19671826
-0.5458492,-0.28379035,-0.25732604,0.5640233,-0.0471576,-0.34297615,0.066628225
-0.08374687,-0.10066609,0.22963937,0.903618,-0.14830422,0.6262382,0.16738147
0.065781616,-0.5330252,0.50516796,0.07460663,0.18561219,0.47890952,-0.54652
0.17714363,0.5381878,0.3160264,-0.4406499,0.6107982,0.057611804,0.11440147
-0.34599277,0.6174067,0.84551924,-0.44633177,0.010285049,-0.094234735,0.14287613
-0.08723781,0.14630246,0.11330068,-0.295266,0.04463503,0.57172734,0.32327786
-0.087728396,-0.16986135,0.3766404,0.9433493,0.27821213,-9.850964E-4,-0.029581958
-0.24777834,0.029779673,-0.89989716,-0.179058,-0.21949041,0.37122428,-0.017509326
0.3847202,0.6148851,0.6219539,-0.599578,0.6814617,-0.2096086,0.27528536
-0.03961238,0.82851326,0.43429893,-0.00788412,0.53465927,-0.12398964,0.30157652
0.047685575,0.22356358,-0.54192495,0.035226107,0.32377976,0.4838426,-0.40137616
