fitness,g0,g1,g2,g3,g4,g5
-1.0996389,0.27092016,-0.37708426,0.37971133,-0.3334942,-0.42106962,0.32086173
-3.9894366,0.1692297,-0.80148727,-0.22657058,-0.99928707,-0.055258222,0.7160705
-0.24088305,-0.74877435,0.6549744,-0.22014083,0.071459584,-0.037640803,-0.55848163
0.024656039,0.21491615,0.7396012,0.45713487,0.090796985,0.28248915,0.8405427
0.31139982,0.14672688,0.5478871,-0.12484466,0.43537104,0.6434094,-0.7673743
0.043049324,-0.09672171,0.006149636,0.89785844,0.21646503,0.014540076,-0.54057056
0.028464906,0.047003865,0.07670371,-0.12171636,0.41479698,0.38930044,0.7264326
-0.33502442,0.3204297,0.09012234,-0.23415118,0.23804937,0.04904151,-0.13577586
0.053250995,0.35583553,0.09060705,0.32297206,0.033435933,0.22535515,0.013413191
-0.059975557,-0.4985884,-0.51289713,-0.7485629,0.83184344,0.8202928,0.48737237
0.419077,0.46259323,0.28881538,-0.36575773,0.29922843,0.45242596,-0.9833084
0.2896734,0.1715118,0.20440067,0.6080837,0.040283035,0.024247289,-0.3417757
0.0025399579,-0.7583481,0.0930193,0.7433016,0.5032939,0.8623265,-0.14355657
-0.39056507,0.5798687,-0.14404836,-0.6357822,0.21168254,-0.93854016,0.59435624
-0.2429748,0.14036117,0.036570888,-0.07930696,0.011799872,-0.030307055,-0.47087437
0.3434802,-0.6679112,-0.710164,-0.52822214,0.19158563,-0.12160269,0.6000748
0.48406085,-0.14647208,-0.9168254,-0.8364674,0.3642832,-0.017064903,0.25190255
0.01573425,-0.13968572,0.41145286,0.43785474,0.59900177,-0.15716773,0.17220487
-1.4598334,0.43810722,-0.06484175,0.99608594,-0.6834513,-0.25907773,-0.75573885
-0.36428097,0.17712271,-0.4122914,-0.6876559,-0.17268598,-0.1925368,0.79403096
0.009588107,0.25086582,-0.32952893,-0.42327175,0.036741707,0.6314884,-0.20723164
0.048568867,0.55096865,-0.21793889,0.5751581,-0.22294246,0.52731305,0.9973277
-5.047649,0.03963383,-0.37632,-0.21337084,0.9052878,0.5484081,-0.17074592
0.47567195,0.15149188,0.02690947,-0.5760035,0.49652386,0.018686553,0.09681204
-0.26536283,-0.48592597,-0.7675065,-0.40740854,0.03960824,-0.15007092,-0.7435919
0.112766236,0.19698033,0.0048190355,0.19355868,0.29912975,0.5025544,-0.31681943
0.44542682,-0.15207629,-0.20988427,-0.8592442,0.17295295,0.109846026,-0.18246968
-0.018007336,-0.4906211,-0.09872866,-0.13419124,0.06523538,0.96351016,0.055101514
