neur0,input0,neur1,input1,neur2,input2
0.30818528,0.04854733,-0.077428915,0.0,0.31789958,0.0
0.30468297,0.04950254,-0.07664013,0.0,0.3155775,0.0
0.30121115,0.050430823,-0.075843886,0.0,0.31326535,0.0
0.29776976,0.05133167,-0.075042754,0.0,0.31096303,0.0
0.29435876,0.05220461,-0.07423888,0.0,0.30867046,0.0
0.290978,0.053049166,-0.073433995,0.0,0.30638754,0.0
0.28762752,0.053864885,-0.072629556,0.0,0.30411425,0.0
0.2843071,0.05465132,-0.07182675,0.0,0.30185053,0.0
0.2810167,0.055408068,-0.07102654,0.0,0.29959643,0.0
0.2777562,0.05613471,-0.07022974,0.0,0.29735196,0.0
0.2745255,0.05683087,-0.06943699,0.0,0.2951171,0.0
0.2713244,0.05749616,-0.068648845,0.0,0.2928919,0.0
0.26815283,0.058130242,-0.06786572,0.0,0.2906764,0.0
0.2650106,0.058732774,-0.06708797,0.0,0.28847057,0.0
0.26189756,0.05930343,-0.0663159,0.0,0.28627452,0.0
0.2588136,0.059841927,-0.0655497,0.0,0.28408828,0.0
0.25575846,0.060347963,-0.06478958,0.0,0.2819119,0.0
0.252732,0.060821284,-0.06403567,0.0,0.27974543,0.0
0.24973406,0.061261643,-0.063288085,0.0,0.27758893,0.0
0.2467644,0.061668802,-0.0625469,0.0,0.2754424,0.0
0.24382287,0.062042575,-0.061812177,0.0,0.2733059,0.0
0.2409092,0.062382746,-0.061083954,0.0,0.27117953,0.0
0.23802324,0.06268915,-0.060362257,0.0,0.26906326,0.0
0.23516473,0.06296165,-0.059647094,0.0,0.2669572,0.0
0.23233347,0.06320009,-0.058938466,0.0,0.26486132,0.0
0.22952922,0.063404374,-0.05823636,0.0,0.26277578,0.0
0.22675174,0.06357439,-0.057540763,0.0,0.26070052,0.0
0.22400081,0.063710056,-0.056851644,0.0,0.2586356,0.0
0.22127618,0.063811354,-0.056168973,0.0,0.2565811,0.0
0.21857761,0.06387821,-0.055492718,0.0,0.25453702,0.0
0.21590482,0.06391062,-0.054822836,0.0,0.2525034,0.0
0.21325758,0.06390857,-0.05415928,0.0,0.2504803,0.0
0.21063563,0.063872114,-0.05350201,0.0,0.24846767,0.0
0.20803873,0.06380125,-0.05285097,0.0,0.24646562,0.0
0.20546658,0.06369607,-0.05220611,0.0,0.24447416,0.0
0.20291893,0.063556634,-0.051567372,0.0,0.2424933,0.0
0.20039551,0.06338306,-0.050934713,0.0,0.24052307,0.0
0.19789606,0.06317544,-0.050308064,0.0,0.23856351,0.0
0.1954203,0.06293392,-0.049687363,0.0,0.2366146,0.0
0.19296795,0.06265868,-0.049072564,0.0,0.23467639,0.0
0.19053875,0.062349856,-0.048463594,0.0,0.2327489,0.0
0.1881324,0.062007677,-0.04786039,0.0,0.23083213,0.0
0.18574865,0.061632335,-0.0472629,0.0,0.22892608,0.0
0.1833872,0.06122407,-0.046671048,0.0,0.22703077,0.0
0.1810478,0.060783125,-0.046084777,0.0,0.22514622,0.0
0.17873015,0.060309768,-0.045504022,0.0,0.22327243,0.0
0.17643397,0.059804317,-0.044928715,0.0,0.22140941,0.0
0.17415898,0.059267033,-0.044358797,0.0,0.21955714,0.0
0.17190492,0.058698274,-0.043794196,0.0,0.21771565,0.0
0.16967149,0.058098372,-0.043234847,0.0,0.21588494,0.0
0.16745843,0.057467677,-0.04268069,0.0,0.21406497,0.0
0.16526546,0.05680659,-0.042131647,0.0,0.21225578,0.0
0.1630923,0.056115486,-0.041587662,0.0,0.21045732,0.0
0.16093868,0.05539478,-0.041048672,0.0,0.20866963,0.0
0.15880433,0.05464491,-0.040514603,0.0,0.20689267,0.0
0.15668897,0.053866327,-0.039985392,0.0,0.20512643,0.0
0.15459235,0.05305949,-0.03946098,0.0,0.20337091,0.0
0.15251419,0.052224852,-0.038941287,0.0,0.20162609,0.0
0.15045422,0.051362958,-0.038426265,0.0,0.19989195,0.0
0.14841218,0.050474275,-0.037915833,0.0,0.19816849,0.0
0.14638782,0.049559362,-0.037409943,0.0,0.19645566,0.0
0.14438085,0.048618738,-0.036908522,0.0,0.19475348,0.0
0.14239106,0.04765297,-0.036411505,0.0,0.1930619,0.0
0.14041817,0.04666264,-0.03591883,0.0,0.1913809,0.0
0.13846193,0.045648318,-0.035430443,0.0,0.18971048,0.0
0.13652211,0.04461063,-0.03494627,0.0,0.18805058,0.0
0.13459845,0.043550145,-0.03446626,0.0,0.18640119,0.0
0.13269073,0.042467535,-0.033990346,0.0,0.18476228,0.0
0.13079867,0.041363437,-0.03351847,0.0,0.18313383,0.0
0.12892209,0.04023848,-0.033050574,0.0,0.18151578,0.0
0.12706073,0.03909335,-0.0325866,0.0,0.17990813,0.0
0.12521437,0.037928708,-0.032126486,0.0,0.17831084,0.0
0.12338279,0.03674526,-0.031670183,0.0,0.17672387,0.0
0.121565774,0.03554372,-0.031217627,0.0,0.17514719,0.0
0.1197631,0.034324765,-0.030768767,0.0,0.17358075,0.0
0.117974564,0.033089165,-0.030323546,0.0,0.17202453,0.0
0.116199955,0.03183761,-0.029881913,0.0,0.1704785,0.0
0.11443907,0.030570854,-0.029443815,0.0,0.16894257,0.0
0.112691715,0.029289676,-0.029009197,0.0,0.16741677,0.0
0.110957704,0.027994806,-0.028578011,0.0,0.165901,0.0
0.10923684,0.026687045,-0.028150208,0.0,0.16439526,0.0
0.10752893,0.02536714,-0.027725738,0.0,0.1628995,0.0
0.105833806,0.024035895,-0.02730455,0.0,0.16141364,0.0
0.10415129,0.022694118,-0.026886605,0.0,0.15993768,0.0
0.10248121,0.021342581,-0.026471851,0.0,0.15847157,0.0
0.10082341,0.019982127,-0.026060244,0.0,0.15701525,0.0
0.09917771,0.018613532,-0.025651742,0.0,0.15556867,0.0
0.09754397,0.017237628,-0.025246302,0.0,0.1541318,0.0
0.09592204,0.01585527,-0.024843883,0.0,0.15270457,0.0
0.09431175,0.014467242,-0.024444442,0.0,0.15128696,0.0
0.09271298,0.013074422,-0.024047943,0.0,0.14987892,0.0
0.091125585,0.011677608,-0.02365435,0.0,0.14848037,0.0
0.08954944,0.010277663,-0.023263618,0.0,0.14709128,0.0
0.087984405,0.008875442,-0.022875719,0.0,0.14571162,0.0
0.08643037,0.0074717626,-0.022490615,0.0,0.14434132,0.0
0.084887214,0.00606751,-0.022108272,0.0,0.14298034,0.0
0.08335482,0.0046635005,-0.021728657,0.0,0.14162861,0.0
0.08183309,0.003260602,-0.021351742,0.0,0.14028609,0.0
0.08032191,0.0018596798,-0.020977493,0.0,0.13895273,0.0
0.07882118,4.615605E-4,-0.020605884,0.0,0.1376285,0.0
0.07733083,-9.328738E-4,-0.020236889,0.0,0.1363133,0.0
0.07585075,-0.002322799,-0.019870477,0.0,0.13500713,0.0
0.07438087,-0.003707351,-0.019506624,0.0,0.1337099,0.0
0.0729211,-0.0050856667,-0.01914531,0.0,0.13242158,0.0
0.07147138,-0.006456928,-0.018786507,0.0,0.13114211,0.0
0.070031635,-0.007820254,-0.018430194,0.0,0.12987144,0.0
0.06860181,-0.0091748405,-0.018076353,0.0,0.12860952,0.0
0.06718183,-0.01051983,-0.017724961,0.0,0.1273563,0.0
0.06577166,-0.011854373,-0.017376002,0.0,0.12611173,0.0
0.064371236,-0.013177671,-0.017029459,0.0,0.12487576,0.0
0.06298052,-0.0144888675,-0.016685314,0.0,0.12364832,0.0
0.06159947,-0.015787166,-0.016343554,0.0,0.12242938,0.0
0.060228057,-0.017071744,-0.016004164,0.0,0.121218875,0.0
0.058866248,-0.018341782,-0.015667135,0.0,0.12001676,0.0
0.05751401,-0.019596497,-0.01533245,0.0,0.118822984,0.0
0.05617133,-0.020835076,-0.015000102,0.0,0.1176375,0.0
0.054838188,-0.02205675,-0.014670081,0.0,0.11646024,0.0
0.05351457,-0.023260726,-0.01434238,0.0,0.11529118,0.0
0.05220047,-0.024446227,-0.01401699,0.0,0.11413025,0.0
0.05089588,-0.025612513,-0.013693905,0.0,0.11297741,0.0
0.049600806,-0.026758805,-0.013373122,0.0,0.111832604,0.0
0.048315246,-0.027884385,-0.013054635,0.0,0.110695794,0.0
0.047039207,-0.028988505,-0.012738442,0.0,0.10956692,0.0
0.04577271,-0.03007043,-0.012424542,0.0,0.108445935,0.0
0.044515762,-0.03112947,-0.012112933,0.0,0.1073328,0.0
0.04326839,-0.03216491,-0.011803615,0.0,0.106227465,0.0
0.042030606,-0.03317607,-0.0114965895,0.0,0.10512988,0.0
0.04080245,-0.034162264,-0.011191858,0.0,0.104040004,0.0
0.03958394,-0.035122827,-0.010889424,0.0,0.10295778,0.0
0.038375117,-0.03605712,-0.010589291,0.0,0.101883166,0.0
0.037176017,-0.036964476,-0.010291465,0.0,0.10081613,0.0
0.035986684,-0.0378443,-0.0099959485,0.0,0.09975661,0.0
0.034807157,-0.038695965,-0.009702751,0.0,0.09870457,0.0
0.033637483,-0.039518863,-0.009411879,0.0,0.09765996,0.0
0.032477718,-0.040312428,-0.009123339,0.0,0.09662275,0.0
0.031327907,-0.041076075,-0.008837143,0.0,0.09559288,0.0
0.030188112,-0.041809276,-0.008553298,0.0,0.094570324,0.0
0.029058388,-0.042511474,-0.008271815,0.0,0.09355504,0.0
0.027938796,-0.043182135,-0.007992707,0.0,0.092546985,0.0
0.026829403,-0.043820783,-0.0077159842,0.0,0.09154611,0.0
0.025730273,-0.044426914,-0.0074416595,0.0,0.090552375,0.0
0.024641473,-0.045000058,-0.007169746,0.0,0.089565754,0.0
0.023563076,-0.045539733,-0.006900258,0.0,0.088586204,0.0
0.022495152,-0.04604553,-0.0066332095,0.0,0.08761369,0.0
0.02143778,-0.04651701,-0.006368616,0.0,0.08664816,0.0
0.020391032,-0.046953812,-0.0061064935,0.0,0.0856896,0.0
0.01935499,-0.04735548,-0.005846858,0.0,0.08473796,0.0
0.018329732,-0.047721695,-0.005589726,0.0,0.08379321,0.0
0.01731534,-0.048052114,-0.005335115,0.0,0.08285531,0.0
0.016311897,-0.048346363,-0.0050830427,0.0,0.08192423,0.0
0.01531949,-0.04860416,-0.004833527,0.0,0.08099994,0.0
0.014338203,-0.04882522,-0.0045865867,0.0,0.0800824,0.0
0.013368123,-0.049009245,-0.0043422403,0.0,0.07917158,0.0
0.012409339,-0.049155984,-0.004100508,0.0,0.07826746,0.0
0.011461939,-0.049265217,-0.0038614087,0.0,0.077369995,0.0
0.010526014,-0.049336728,-0.0036249629,0.0,0.07647917,0.0
0.009601653,-0.04937031,-0.0033911907,0.0,0.07559494,0.0
0.008688948,-0.049365792,-0.003160113,0.0,0.07471729,0.0
0.0077879922,-0.049323034,-0.0029317501,0.0,0.073846176,0.0
0.006898876,-0.049241867,-0.0027061235,0.0,0.07298159,0.0
0.0060216915,-0.049122203,-0.002483254,0.0,0.07212349,0.0
0.0051565315,-0.04896395,-0.0022631634,0.0,0.07127185,0.0
0.0043034884,-0.04876701,-0.002045873,0.0,0.07042666,0.0
0.0034626548,-0.04853135,-0.0018314043,0.0,0.06958789,0.0
0.0026341227,-0.048256915,-0.0016197792,0.0,0.0687555,0.0
0.0018179843,-0.047943722,-0.0014110191,0.0,0.067929484,0.0
0.0010143308,-0.047591772,-0.0012051462,0.0,0.067109816,0.0
2.2325327E-4,-0.047201075,-0.001002182,0.0,0.06629647,0.0
-5.551578E-4,-0.046771694,-8.021483E-4,0.0,0.06548943,0.0
-0.0013208127,-0.046303693,-6.0506683E-4,0.0,0.06468868,0.0
-0.002073623,-0.045797177,-4.1095918E-4,0.0,0.06389418,0.0
-0.0028135004,-0.045252245,-2.198469E-4,0.0,0.06310593,0.0
-0.003540358,-0.04466903,-3.1751348E-5,0.0,0.062323898,0.0
-0.0042541106,-0.044047683,1.5330626E-4,0.0,0.061548073,0.0
-0.0049546733,-0.043388385,3.3530482E-4,0.0,0.060778435,0.0
-0.005641963,-0.04269132,5.1422353E-4,0.0,0.060014963,0.0
-0.0063158986,-0.041956708,6.900418E-4,0.0,0.059257645,0.0
-0.006976399,-0.041184787,8.6273917E-4,0.0,0.05850646,0.0
-0.007623387,-0.04037581,0.0010322958,0.0,0.0577614,0.0
-0.008256786,-0.039530046,0.0011986915,0.0,0.05702244,0.0
-0.008876519,-0.038647782,0.0013619073,0.0,0.056289576,0.0
-0.009482515,-0.03772936,0.0015219238,0.0,0.055562783,0.0
-0.010074703,-0.03677509,0.0016787222,0.0,0.05484205,0.0
-0.010653014,-0.035785343,0.0018322845,0.0,0.05412737,0.0
-0.011217383,-0.034760468,0.0019825927,0.0,0.053418726,0.0
-0.011767743,-0.033700872,0.0021296293,0.0,0.052716106,0.0
-0.012304034,-0.03260698,0.0022733773,0.0,0.052019496,0.0
-0.012826198,-0.031479206,0.0024138205,0.0,0.051328883,0.0
-0.013334176,-0.03031799,0.0025509426,0.0,0.05064426,0.0
-0.013827915,-0.029123832,0.0026847282,0.0,0.049965616,0.0
-0.014307364,-0.027897192,0.0028151628,0.0,0.04929294,0.0
-0.014772474,-0.026638566,0.0029422317,0.0,0.04862622,0.0
-0.0152231995,-0.025348503,0.0030659214,0.0,0.047965452,0.0
-0.0156595,-0.024027528,0.0031862187,0.0,0.047310617,0.0
-0.016081333,-0.022676205,0.003303111,0.0,0.04666171,0.0
-0.016488664,-0.021295076,0.0034165874,0.0,0.046018723,0.0
-0.016881458,-0.019884782,0.0035266357,0.0,0.04538165,0.0
-0.017259687,-0.018445903,0.003633246,0.0,0.044750478,0.0
-0.017623324,-0.016979037,0.0037364087,0.0,0.0441252,0.0
-0.017972346,-0.015484874,0.0038361147,0.0,0.043505806,0.0
-0.018306734,-0.013964049,0.0039323554,0.0,0.042892296,0.0
-0.018626468,-0.012417185,0.0040251245,0.0,0.04228466,0.0
-0.01893154,-0.010845042,0.004114414,0.0,0.041682888,0.0
-0.019221941,-0.009248284,0.004200219,0.0,0.04108697,0.0
-0.019497663,-0.0076276213,0.004282534,0.0,0.040496908,0.0
-0.019758705,-0.005983755,0.004361355,0.0,0.03991269,0.0
-0.020005072,-0.004317488,0.0044366783,0.0,0.03933431,0.0
-0.020236768,-0.0026295304,0.004508502,0.0,0.03876176,0.0
-0.020453801,-9.20628E-4,0.0045768237,0.0,0.038195036,0.0
-0.02065619,8.083686E-4,0.0046416433,0.0,0.03763413,0.0
-0.020843953,0.0025567205,0.0047029606,0.0,0.037079036,0.0
-0.021017106,0.0043236436,0.004760776,0.0,0.036529746,0.0
-0.02117568,0.0061082663,0.004815093,0.0,0.035986256,0.0
-0.021319706,0.0079097925,0.004865913,0.0,0.03544856,0.0
-0.021449218,0.0097273905,0.0049132407,0.0,0.03491665,0.0
-0.021564249,0.011560248,0.004957081,0.0,0.034390524,0.0
-0.021664849,0.013407446,0.0049974388,0.0,0.03387017,0.0
-0.021751061,0.015268149,0.0050343215,0.0,0.033355586,0.0
-0.021822939,0.017141527,0.0050677364,0.0,0.03284676,0.0
-0.021880534,0.019026626,0.0050976924,0.0,0.03234369,0.0
-0.021923909,0.020922592,0.005124199,0.0,0.031846363,0.0
-0.021953126,0.022828579,0.005147267,0.0,0.03135478,0.0
-0.021968257,0.02474359,0.0051669083,0.0,0.030868934,0.0
-0.021969372,0.02666677,0.005183135,0.0,0.030388813,0.0
-0.021956548,0.02859724,0.005195962,0.0,0.029914413,0.0
-0.021929868,0.030533997,0.005205402,0.0,0.029445723,0.0
-0.021889417,0.03247616,0.005211473,0.0,0.028982736,0.0
-0.021835282,0.034422796,0.00521419,0.0,0.028525446,0.0
-0.021767564,0.03637302,0.0052135717,0.0,0.028073844,0.0
-0.021686355,0.038325805,0.0052096364,0.0,0.02762792,0.0
-0.021591762,0.04028026,0.005202404,0.0,0.027187668,0.0
-0.02148389,0.04223547,0.0051918966,0.0,0.026753075,0.0
-0.021362854,0.044190418,0.0051781344,0.0,0.026324134,0.0
-0.021228766,0.046144206,0.005161141,0.0,0.025900835,0.0
-0.02108175,0.048095908,0.0051409407,0.0,0.025483169,0.0
-0.020921927,0.050044507,0.005117558,0.0,0.025071124,0.0
-0.020749427,0.05198909,0.0050910194,0.0,0.024664689,0.0
-0.020564385,0.05392872,0.005061351,0.0,0.024263853,0.0
-0.020366937,0.055862475,0.005028582,0.0,0.023868605,0.0
-0.020157222,0.057789337,0.004992741,0.0,0.023478933,0.0
-0.019935388,0.059708398,0.0049538584,0.0,0.023094824,0.0
-0.019701583,0.061618757,0.0049119648,0.0,0.022716265,0.0
-0.019455964,0.063519396,0.0048670922,0.0,0.022343243,0.0
-0.019198682,0.065409414,0.0048192744,0.0,0.021975745,0.0
-0.018929906,0.06728792,0.004768545,0.0,0.021613756,0.0
-0.018649796,0.06915393,0.004714939,0.0,0.02125726,0.0
-0.018358523,0.07100652,0.0046584923,0.0,0.020906243,0.0
-0.018056262,0.072844796,0.004599242,0.0,0.020560691,0.0
-0.01774319,0.07466787,0.0045372266,0.0,0.020220585,0.0
-0.017419487,0.07647478,0.004472485,0.0,0.019885909,0.0
-0.017085336,0.07826464,0.004405056,0.0,0.019556645,0.0
-0.016740927,0.08003662,0.004334981,0.0,0.019232778,0.0
-0.016386451,0.08178973,0.0042623016,0.0,0.018914286,0.0
-0.016022105,0.08352316,0.00418706,0.0,0.018601151,0.0
-0.015648082,0.08523605,0.0041093,0.0,0.018293353,0.0
-0.015264589,0.086927496,0.0040290663,0.0,0.017990874,0.0
-0.014871831,0.088596664,0.003946403,0.0,0.017693691,0.0
-0.014470014,0.09024272,0.0038613568,0.0,0.017401783,0.0
-0.014059352,0.09186486,0.0037739738,0.0,0.01711513,0.0
-0.013640059,0.09346221,0.0036843023,0.0,0.016833704,0.0
-0.013212352,0.09503398,0.0035923908,0.0,0.016557489,0.0
-0.012776452,0.09657942,0.0034982879,0.0,0.016286455,0.0
-0.012332585,0.098097675,0.0034020438,0.0,0.016020581,0.0
-0.011880973,0.099588,0.0033037092,0.0,0.01575984,0.0
-0.011421848,0.101049684,0.003203336,0.0,0.01550421,0.0
-0.01095544,0.102481894,0.0031009754,0.0,0.01525366,0.0
-0.010481984,0.10388392,0.0029966808,0.0,0.015008165,0.0
-0.010001716,0.10525509,0.0028905056,0.0,0.014767695,0.0
-0.009514875,0.1065947,0.002782504,0.0,0.014532224,0.0
-0.0090217,0.10790199,0.0026727307,0.0,0.014301723,0.0
-0.008522438,0.10917634,0.0025612407,0.0,0.01407616,0.0
-0.008017332,0.110417105,0.0024480904,0.0,0.013855507,0.0
-0.0075066285,0.111623585,0.0023333363,0.0,0.01363973,0.0
-0.006990577,0.11279519,0.002217035,0.0,0.0134288,0.0
-0.0064694285,0.113931336,0.0020992449,0.0,0.013222682,0.0
-0.0059434352,0.11503136,0.0019800232,0.0,0.013021345,0.0
-0.00541285,0.11609473,0.0018594291,0.0,0.012824754,0.0
-0.0048779296,0.117120884,0.001737521,0.0,0.012632874,0.0
-0.0043389294,0.11810931,0.0016143589,0.0,0.012445671,0.0
-0.0037961076,0.11905942,0.0014900023,0.0,0.012263108,0.0
-0.0032497228,0.11997076,0.0013645113,0.0,0.012085149,0.0
-0.002700035,0.12084284,0.0012379467,0.0,0.011911756,0.0
-0.0021473048,0.12167517,0.0011103691,0.0,0.011742893,0.0
-0.0015917935,0.12246733,9.8184E-4,0.0,0.011578519,0.0
-0.0010337635,0.12321887,8.5242064E-4,0.0,0.011418596,0.0
-4.7347732E-4,0.123929396,7.2217284E-4,0.0,0.011263085,0.0
8.8802015E-5,0.12459852,5.9115846E-4,0.0,0.011111942,0.0
6.528111E-4,0.12522586,4.5943962E-4,0.0,0.010965129,0.0
0.0012182865,0.1258111,3.2707863E-4,0.0,0.0108226035,0.0
0.0017849642,0.12635387,1.9413795E-4,0.0,0.010684323,0.0
0.002352581,0.12685391,6.068012E-5,0.0,0.010550244,0.0
0.0029208732,0.12731092,-7.323221E-5,0.0,0.0104203215,0.0
0.0034895777,0.1277246,-2.0753633E-4,0.0,0.010294513,0.0
0.004058432,0.12809476,-3.4216954E-4,0.0,0.010172773,0.0
0.004627173,0.12842114,-4.77069E-4,0.0,0.010055056,0.0
0.0051955394,0.12870358,-6.12172E-4,0.0,0.009941314,0.0
0.0057632704,0.12894188,-7.474159E-4,0.0,0.009831503,0.0
0.0063301055,0.12913586,-8.82738E-4,0.0,0.0097255735,0.0
0.006895786,0.12928544,-0.0010180759,0.0,0.009623477,0.0
0.0074600545,0.12939046,-0.0011533672,0.0,0.009525167,0.0
0.008022653,0.12945086,-0.0012885496,0.0,0.009430593,0.0
0.008583327,0.12946658,-0.0014235612,0.0,0.009339705,0.0
0.0091418205,0.12943754,-0.00155834,0.0,0.009252454,0.0
0.009697882,0.12936375,-0.0016928246,0.0,0.00916879,0.0
0.010251261,0.12924518,-0.0018269536,0.0,0.00908866,0.0
0.01080171,0.12908189,-0.001960666,0.0,0.009012013,0.0
0.01134898,0.12887388,-0.0020939012,0.0,0.008938796,0.0
0.011892824,0.12862127,-0.0022265986,0.0,0.008868958,0.0
0.012433002,0.12832409,-0.0023586983,0.0,0.008802445,0.0
0.012969271,0.12798251,-0.002490141,0.0,0.008739202,0.0
0.013501395,0.12759662,-0.0026208672,0.0,0.008679178,0.0
0.014029136,0.12716661,-0.0027508189,0.0,0.008622317,0.0
0.01455226,0.12669262,-0.0028799374,0.0,0.008568563,0.0
0.015070537,0.12617488,-0.003008165,0.0,0.008517862,0.0
0.01558374,0.12561361,-0.0031354446,0.0,0.008470158,0.0
0.016091641,0.12500906,-0.0032617198,0.0,0.008425396,0.0
0.01659402,0.12436147,-0.0033869348,0.0,0.008383518,0.0
0.017090658,0.123671174,-0.003511034,0.0,0.00834447,0.0
0.017581338,0.12293841,-0.0036339625,0.0,0.008308192,0.0
0.01806585,0.12216359,-0.0037556668,0.0,0.008274628,0.0
0.018543981,0.12134703,-0.0038760933,0.0,0.008243721,0.0
0.019015525,0.12048908,-0.003995189,0.0,0.008215413,0.0
0.019480284,0.119590215,-0.004112903,0.0,0.008189646,0.0
0.019938055,0.11865076,-0.004229184,0.0,0.008166361,0.0
0.020388646,0.11767119,-0.00434398,0.0,0.0081455,0.0
0.020831864,0.116652004,-0.0044572437,0.0,0.008127004,0.0
0.021267522,0.115593605,-0.004568925,0.0,0.008110815,0.0
0.021695439,0.11449653,-0.0046789767,0.0,0.008096874,0.0
0.022115435,0.113361314,-0.0047873515,0.0,0.0080851205,0.0
0.022527335,0.11218847,-0.0048940037,0.0,0.008075497,0.0
0.022930967,0.110978544,-0.0049988884,0.0,0.008067942,0.0
0.023326168,0.10973217,-0.0051019606,0.0,0.008062398,0.0
0.023712775,0.10844987,-0.0052031777,0.0,0.008058806,0.0
0.02409063,0.10713231,-0.005302497,0.0,0.008057104,0.0
0.02445958,0.1057801,-0.0053998777,0.0,0.008057234,0.0
0.024819478,0.1043939,-0.0054952796,0.0,0.008059136,0.0
0.025170181,0.102974355,-0.0055886633,0.0,0.008062749,0.0
0.02551155,0.10152221,-0.005679991,0.0,0.008068017,0.0
0.02584345,0.100038074,-0.0057692253,0.0,0.008074878,0.0
0.026165755,0.098522745,-0.00585633,0.0,0.008083273,0.0
0.026478339,0.09697696,-0.0059412713,0.0,0.008093142,0.0
0.026781084,0.0954014,-0.0060240147,0.0,0.008104427,0.0
0.027073875,0.093796924,-0.0061045275,0.0,0.0081170695,0.0
0.027356606,0.09216421,-0.006182779,0.0,0.008131009,0.0
0.027629169,0.09050411,-0.006258738,0.0,0.008146186,0.0
0.027891468,0.0888175,-0.0063323765,0.0,0.008162544,0.0
0.028143413,0.08710509,-0.006403666,0.0,0.008180024,0.0
0.028384913,0.08536776,-0.00647258,0.0,0.008198568,0.0
0.028615888,0.083606444,-0.0065390933,0.0,0.008218116,0.0
0.028836258,0.08182189,-0.0066031814,0.0,0.008238615,0.0
0.02904595,0.080015026,-0.006664821,0.0,0.008260002,0.0
0.029244905,0.07818679,-0.006723991,0.0,0.008282226,0.0
0.029433057,0.076337986,-0.0067806714,0.0,0.008305225,0.0
0.02961035,0.07446958,-0.006834842,0.0,0.008328945,0.0
0.029776737,0.07258256,-0.006886485,0.0,0.008353331,0.0
0.029932173,0.070677735,-0.0069355844,0.0,0.008378326,0.0
0.030076621,0.06875612,-0.0069821244,0.0,0.008403876,0.0
0.030210048,0.06681871,-0.007026092,0.0,0.008429924,0.0
0.030332426,0.064866364,-0.0070674736,0.0,0.008456417,0.0
0.030443732,0.06290012,-0.007106258,0.0,0.008483302,0.0
0.030543951,0.060921002,-0.0071424353,0.0,0.008510525,0.0
0.030633073,0.05892986,-0.007175997,0.0,0.008538034,0.0
0.030711092,0.056927778,-0.007206936,0.0,0.008565775,0.0
0.030778011,0.054915827,-0.0072352453,0.0,0.008593698,0.0
0.030833837,0.05289485,-0.0072609205,0.0,0.00862175,0.0
0.03087858,0.050866026,-0.0072839586,0.0,0.008649881,0.0
0.030912258,0.04883021,-0.007304358,0.0,0.008678041,0.0
0.030934893,0.04678849,-0.007322117,0.0,0.008706182,0.0
0.030946517,0.044741992,-0.0073372372,0.0,0.008734253,0.0
0.030947166,0.04269159,-0.00734972,0.0,0.008762207,0.0
0.030936874,0.04063837,-0.0073595694,0.0,0.008789997,0.0
0.030915692,0.038583446,-0.0073667895,0.0,0.008817574,0.0
0.03088367,0.03652772,-0.007371386,0.0,0.008844893,0.0
0.030840864,0.034472294,-0.0073733674,0.0,0.00887191,0.0
