fitness,g0,g1,g2,g3,g4,g5
0.4631514,-0.18118322,-0.47482324,0.26708126,0.17174527,0.3111658,-0.8877145
0.14040504,-0.5561216,0.6425831,-0.6319046,0.10352588,0.5506689,0.09956208
0.13006893,-0.3697837,-0.8557503,-0.31562552,0.0987815,0.7506979,-0.84513897
0.4254678,0.18259186,0.60293126,-0.89435923,0.9029785,-0.41535386,0.59724903
0.30882314,-0.4443913,-0.09713311,-0.573226,0.15554315,0.38736615,-0.8674106
-0.33200872,0.028442383,-0.4820133,0.07521602,-0.55109435,0.6531251,-0.2589565
0.13781165,-0.49976385,0.51057476,0.18445322,0.36163533,0.016013736,0.09328389
-0.64119637,0.1882386,-0.65264773,-0.2884202,-0.42464268,0.10971749,-0.6747306
-0.049962778,0.5606747,-0.19544864,-0.7002032,-0.2916114,0.8359109,-0.06328952
0.5707957,-0.45930395,-0.20866935,-0.590959,0.40152633,0.27798077,-0.32198796
0.61176366,0.13448194,-0.5588893,-0.77501655,0.810811,-0.0700874,0.19182037
0.13613436,-0.53772146,0.080505185,0.3328,0.14288914,-0.36845613,0.081506915
0.181082,-0.042706,-0.6906355,0.61334354,0.022001898,0.15305348,-0.30171266
-0.22465031,0.043180704,0.87588817,-0.8235576,-0.35537174,0.08684484,0.41729367
0.1663616,0.17919244,-0.32943827,-0.6635934,0.9592933,0.54079545,0.41694757
-1.3593965,-0.49810812,-0.6638683,-0.6462021,-0.9836832,-0.07333229,-0.83181775
0.5419111,-0.26863012,-0.35855713,-0.67861456,0.35644272,0.053904224,0.07832629
-0.011196465,-0.8017495,0.12928425,0.0066804886,-0.025154626,-0.060385227,-0.2624747
0.20675659,0.66716814,-0.17757092,-0.22087891,0.5530596,-0.78849673,0.61015755
-0.5768263,0.7628313,0.25297743,0.714352,-0.10087654,-0.21382706,0.1983924
-1.6814281,-0.8412037,0.21987835,0.5372236,-0.4574161,0.5056629,-0.13806581
0.5480591,-0.7335629,-0.010625502,-0.78994393,0.6298111,0.020937929,0.1350326
-0.12634501,0.34140876,0.06096788,-0.128682,-0.4025767,0.6074929,-0.17203617
0.46918163,-0.56759274,0.42159498,-0.6041419,0.2124369,0.104410306,-0.044512726
-1.0917784,0.39510578,-0.19630975,-0.53705466,-0.7299088,-0.3037138,-0.32632178
0.26661298,0.22218747,0.9711608,0.23619202,0.35593855,-0.3610497,-0.12976857
-0.18236394,-0.3892455,0.10222728,-0.8541757,-0.8218628,0.6438519,0.6015232
-1.3434634,0.27944058,0.22675776,0.5063933,-0.8060927,-0.16328025,0.16833636
0.5232136,0.74323404,0.18428588,-0.8638183,0.3330628,0.17576155,-0.30414212
-0.010674373,0.5212534,0.16296071,0.0594579,0.18203852,-0.63442934,0.13558581
-0.7660294,-0.2800926,-0.042780753,-0.35793447,-0.51572996,-0.6172098,0.8060543
0.5268947,-0.871897,-0.11147419,-0.58082396,0.143786,0.11283648,-0.18196858
0.14089893,0.19083105,-0.75845575,-0.13966644,0.4983935,0.3597166,0.95218134
0.27193537,-0.48743314,-0.77515805,0.23467003,0.36693928,0.5308098,-0.47968304
-6.255247,-0.31558067,0.14727934,0.07030821,-0.42754045,0.35242438,0.38075623
0.025236292,0.42831162,-0.021514297,0.37344155,0.27764997,-0.75360894,0.114366055
-20.026049,-0.47175848,-0.58167607,0.04083356,-0.9493806,0.6038015,0.5714565
0.34507883,-0.195264,-0.12249533,-0.90436286,0.8732805,-0.008681011,0.43045044
-0.23918861,-0.949296,0.7083845,-0.45815232,-0.22625339,-0.03909472,0.50956607
-5.5566587,0.32544234,-0.22758424,0.8965853,-0.81967556,0.4939058,0.97148514
