neur0,input0,neur1,input1
0.46001852,-0.0,0.4951457,0.0
0.44188666,0.10139089,0.5172891,0.0
0.42461497,-3.57211E-4,0.5370392,0.0
0.40906733,0.101033695,0.5547099,0.0
0.39426568,-7.14422E-4,0.5705162,0.0
0.381088,0.100676455,0.5847099,0.0
0.36851823,-0.0010716089,0.5974507,0.0
0.35745263,0.10031927,0.6089391,0.0
0.34685147,-0.001428844,0.6192914,0.0
0.33763078,0.09996203,0.62866795,0.0
0.32873657,-0.0017860794,0.63715124,0.0
0.32110447,0.0996049,0.64487094,0.0
0.3136724,-0.0021432177,0.65188414,0.0
0.30739412,0.099247664,0.65829706,0.0
0.30120337,-0.002500453,0.6641475,0.0
0.2960701,0.098890424,0.66952395,0.0
0.2909263,-0.002857688,0.67444974,0.0
0.2867561,0.09853319,0.6789997,0.0
0.2824911,-0.0032149234,0.68318635,0.0
0.27912748,0.09817596,0.687074,0.0
0.27559736,-0.0035721587,0.6906669,0.0
0.2729072,0.09781872,0.6940213,0.0
0.26999,-0.0039292,0.6971351,0.0
0.26786077,0.09746168,0.70005816,0.0
0.26545358,-0.0042864354,0.70278376,0.0
0.26379067,0.097104445,0.7053567,0.0
0.26180723,-0.0046436707,0.7077665,0.0
0.2605314,0.096747205,0.7100541,0.0
0.25889954,-0.005000906,0.712206,0.0
0.25794467,0.09638997,0.71426016,0.0
0.25660416,-0.0053581414,0.7162008,0.0
0.2559151,0.09603274,0.71806335,0.0
0.25481588,-0.005715376,0.71983033,0.0
0.2543468,0.095675506,0.721535,0.0
0.25344715,-0.0060726115,0.72315866,0.0
0.25315994,0.095318265,0.7247328,0.0
0.25242528,-0.006429847,0.7262377,0.0
0.25228828,0.09496103,0.72770363,0.0
0.25168994,-0.006787082,0.7291099,0.0
0.25167698,0.0946038,0.73048556,0.0
0.25119108,-0.0071443175,0.7318094,0.0
0.2512804,0.09424656,0.7331096,0.0
0.25088724,-0.007501553,0.7343644,0.0
0.25106078,0.093889326,0.7356012,0.0
0.25074401,-0.0078584,0.7367978,0.0
0.25098687,0.09353248,0.73798096,0.0
0.25073293,-0.008215636,0.7391283,0.0
0.25103274,0.09317524,0.74026585,0.0
0.25083038,-0.008572871,0.74137115,0.0
0.25117692,0.09281801,0.7424698,0.0
0.2510169,-0.008930106,0.74353915,0.0
0.25140166,0.092460774,0.74460423,0.0
0.25127622,-0.0092873415,0.7456424,0.0
0.25169215,0.09210353,0.7466785,0.0
0.25159496,-0.009644576,0.7476896,0.0
0.25203627,0.0917463,0.74870026,0.0
0.25196204,-0.010001812,0.7496876,0.0
0.2524239,0.09138907,0.7506758,0.0
0.25236824,-0.010359047,0.75164217,0.0
0.25284666,0.091031834,0.7526105,0.0
0.25280592,-0.010716283,0.7535581,0.0
0.25329757,0.090674594,0.7545085,0.0
0.25326878,-0.011073518,0.75543916,0.0
