neur0,input0,neur1,input1
0.46001852,0.0,0.4951457,0.0
0.44162324,0.039989334,0.51726973,0.0
0.4247143,0.07991469,0.5370279,0.0
0.40924424,0.119712204,0.55471146,0.0
0.39515334,0.15931821,0.5705778,0.0
0.38237336,0.19866931,0.58485353,0.0
0.37083092,0.23770262,0.5977373,0.0
0.36044994,0.27635565,0.6094029,0.0
0.3511536,0.31456655,0.6200024,0.0
0.3428659,0.3522742,0.6296686,0.0
0.3355128,0.38941833,0.6385175,0.0
0.32902274,0.42593947,0.6466506,0.0
0.32332757,0.46177918,0.6541567,0.0
0.3183625,0.4968801,0.6611134,0.0
0.3140664,0.5311862,0.66758865,0.0
0.31038204,0.5646424,0.6736421,0.0
0.30725566,0.59719545,0.67932594,0.0
0.3046373,0.628793,0.68468595,0.0
0.30248037,0.65938467,0.6897622,0.0
0.30074164,0.68892145,0.6945899,0.0
0.29938105,0.7173561,0.6991999,0.0
0.29836142,0.7446431,0.7036192,0.0
0.29764846,0.7707389,0.70787126,0.0
0.29721034,0.7956016,0.71197665,0.0
0.2970177,0.8191916,0.7159534,0.0
0.2970434,0.84147096,0.719817,0.0
0.29726243,0.8624042,0.72358096,0.0
0.2976516,0.88195777,0.72725683,0.0
0.29818946,0.90010047,0.73085463,0.0
0.2988563,0.9168031,0.73438287,0.0
0.2996338,0.9320391,0.7378487,0.0
0.3005051,0.94578403,0.7412582,0.0
0.30145454,0.95801586,0.7446164,0.0
0.30246773,0.9687151,0.74792737,0.0
0.30353132,0.9778646,0.7511944,0.0
0.30463287,0.98544973,0.7544201,0.0
0.305761,0.99145836,0.7576065,0.0
0.30690512,0.99588084,0.760755,0.0
0.30805546,0.99871016,0.7638666,0.0
0.3092029,0.9999417,0.76694167,0.0
0.31033915,0.9995736,0.76998055,0.0
0.3114564,0.9976064,0.7729831,0.0
0.31254756,0.99404323,0.7759488,0.0
0.31360593,0.98888975,0.7788772,0.0
0.31462553,0.9821543,0.7817675,0.0
0.3156007,0.9738476,0.7846187,0.0
0.31652626,0.963983,0.7874297,0.0
0.31739756,0.9525762,0.7901994,0.0
0.31821024,0.93964547,0.7929266,0.0
0.31896037,0.92521155,0.7956101,0.0
0.3196444,0.9092974,0.7982484,0.0
0.32025903,0.8919287,0.80084044,0.0
0.32080147,0.873133,0.8033848,0.0
0.32126907,0.85294056,0.8058802,0.0
0.32165954,0.8313835,0.8083254,0.0
0.32197088,0.80849636,0.8107192,0.0
0.32220137,0.78431594,0.81306034,0.0
0.3223496,0.75888073,0.8153478,0.0
0.32241434,0.7322315,0.8175804,0.0
0.32239467,0.70441085,0.8197573,0.0
0.32228982,0.67546326,0.8218774,0.0
0.32209942,0.645435,0.8239399,0.0
0.32182312,0.6143742,0.82594395,0.0
0.32146093,0.58233064,0.8278888,0.0
0.32101303,0.5493555,0.8297738,0.0
0.32047987,0.51550144,0.8315982,0.0
0.31986198,0.48082274,0.83336174,0.0
0.31916016,0.4453748,0.83506364,0.0
0.31837544,0.40921414,0.83670366,0.0
0.31750888,0.37239906,0.8382814,0.0
0.31656194,0.3349882,0.8397965,0.0
0.31553608,0.29704145,0.8412488,0.0
0.314433,0.25861946,0.8426381,0.0
0.31325454,0.21978377,0.8439642,0.0
0.31200272,0.18059623,0.8452271,0.0
0.3106797,0.14112,0.8464268,0.0
0.30928782,0.101418026,0.84756315,0.0
0.30782947,0.061553795,0.84863627,0.0
0.3063073,0.02159109,0.84964633,0.0
0.30472395,-0.018406155,0.8505934,0.0
0.30308232,-0.058373954,0.8514776,0.0
0.30138534,-0.0982486,0.8522993,0.0
0.2996361,-0.13796584,0.8530586,0.0
0.2978377,-0.17746235,0.8537557,0.0
0.29599348,-0.21667498,0.8543911,0.0
0.29410675,-0.25554097,0.854965,0.0
0.29218096,-0.29399815,0.8554777,0.0
0.2902196,-0.3319852,0.85592973,0.0
0.28822628,-0.36944094,0.85632145,0.0
0.28620464,-0.40630564,0.8566533,0.0
0.28415835,-0.44252035,0.8569256,0.0
0.28209117,-0.47802714,0.85713905,0.0
0.28000686,-0.51276916,0.8572941,0.0
0.2779092,-0.54669106,0.85739124,0.0
0.27580208,-0.5797382,0.8574311,0.0
0.27368927,-0.61185783,0.8574143,0.0
0.27157465,-0.6429987,0.85734147,0.0
0.2694621,-0.67311084,0.8572133,0.0
0.2673554,-0.7021462,0.8570305,0.0
0.2652584,-0.73005825,0.8567938,0.0
0.2631749,-0.7568025,0.856504,0.0
0.26110864,-0.7823359,0.85616195,0.0
0.2590634,-0.8066177,0.8557685,0.0
0.2570428,-0.8296091,0.85532457,0.0
0.2550505,-0.8512733,0.85483116,0.0
0.25309008,-0.87157565,0.8542893,0.0
0.25116506,-0.8904837,0.85370004,0.0
0.24927886,-0.90796715,0.85306454,0.0
0.24743482,-0.92399806,0.85238403,0.0
0.24563624,-0.9385509,0.85165966,0.0
0.24388628,-0.9516021,0.85089284,0.0
0.24218805,-0.96313095,0.85008496,0.0
0.24054456,-0.97311896,0.8492375,0.0
0.23895869,-0.9815503,0.8483519,0.0
0.23743324,-0.98841125,0.8474299,0.0
0.23597088,-0.99369097,0.8464731,0.0
0.23457417,-0.99738103,0.8454833,0.0
0.23324557,-0.99947554,0.84446234,0.0
0.23198737,-0.99997103,0.8434121,0.0
0.2308018,-0.9988668,0.8423346,0.0
0.22969092,-0.9961646,0.841232,0.0
0.2286567,-0.9918688,0.84010637,0.0
0.22770089,-0.9859861,0.83896,0.0
0.22682521,-0.9785261,0.83779514,0.0
0.2260312,-0.96950066,0.8366143,0.0
0.22532025,-0.9589243,0.83541995,0.0
0.22469367,-0.94681376,0.8342146,0.0
0.22415255,-0.9331886,0.83300084,0.0
