neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996202,-0.008199003,0.57421166,0.0
0.9987044,-0.01640448,0.60465115,0.0
0.9960075,-0.024622915,0.63129616,0.0
0.9888246,-0.03286077,0.6544598,0.0
0.97171146,-0.041124467,0.6741025,0.0
0.93659824,-0.049420442,0.68976665,0.0
0.87922686,-0.057755075,0.700849,0.0
0.81250924,-0.06613472,0.70746624,0.0
0.7621899,-0.07456564,0.71096087,0.0
0.7374636,-0.08305415,0.71293783,0.0
0.72864157,-0.09160641,0.7143365,0.0
0.7261858,-0.100228526,0.71552646,0.0
0.72582275,-0.10892662,0.7166296,0.0
0.7260863,-0.11770667,0.71768373,0.0
0.72651535,-0.12657453,0.7187005,0.0
0.72696805,-0.13553607,0.71968335,0.0
0.7274009,-0.14459698,0.7206333,0.0
0.7278004,-0.153763,0.7215507,0.0
0.728162,-0.16303952,0.7224355,0.0
0.7284841,-0.17243202,0.72328764,0.0
0.72876567,-0.1819458,0.724107,0.0
0.72900635,-0.19158612,0.72489357,0.0
0.72920567,-0.2013579,0.72564703,0.0
0.72936296,-0.21126616,0.7263673,0.0
0.72947776,-0.22131571,0.7270541,0.0
0.7295495,-0.2315111,0.7277073,0.0
0.7295779,-0.241857,0.7283266,0.0
0.7295621,-0.25235763,0.72891176,0.0
0.72950166,-0.26301733,0.7294625,0.0
0.7293961,-0.27384004,0.7299785,0.0
0.72924477,-0.28482974,0.73045945,0.0
0.729047,-0.29599008,0.73090494,0.0
0.7288023,-0.30732468,0.7313147,0.0
0.72851,-0.3188368,0.7316883,0.0
0.72816956,-0.33052987,0.73202544,0.0
0.72778034,-0.34240675,0.73232555,0.0
0.7273415,-0.3544703,0.7325883,0.0
0.72685266,-0.3667232,0.7328131,0.0
0.72631294,-0.37916794,0.7329996,0.0
0.7257217,-0.39180678,0.73314726,0.0
0.7250784,-0.40464184,0.7332555,0.0
0.7243823,-0.41767496,0.7333239,0.0
0.7236326,-0.43090782,0.73335177,0.0
0.7228287,-0.44434193,0.7333386,0.0
0.7219697,-0.45797858,0.7332837,0.0
0.72105515,-0.47181886,0.73318654,0.0
0.7200841,-0.4858637,0.73304635,0.0
0.7190558,-0.5001137,0.7328626,0.0
0.7179694,-0.5145693,0.73263454,0.0
0.71682453,-0.5292309,0.73236144,0.0
0.7156201,-0.5440984,0.73204255,0.0
0.7143553,-0.55917156,0.73167706,0.0
0.71302944,-0.5744504,0.7312643,0.0
0.71164155,-0.5899338,0.7308033,0.0
0.7101909,-0.6056216,0.7302934,0.0
0.7086767,-0.62151223,0.7297336,0.0
0.70709807,-0.6376048,0.729123,0.0
0.70545393,-0.6538979,0.7284607,0.0
0.70374364,-0.67038965,0.72774583,0.0
0.7019662,-0.6870786,0.72697735,0.0
0.70012075,-0.7039625,0.72615427,0.0
0.6982064,-0.7210392,0.7252755,0.0
0.696222,-0.7383063,0.72434,0.0
0.6941667,-0.75576097,0.7233467,0.0
0.6920395,-0.77340055,0.72229445,0.0
0.6898394,-0.791222,0.7211821,0.0
0.6875654,-0.80922234,0.7200085,0.0
0.6852164,-0.8273977,0.7187723,0.0
0.6827913,-0.8457449,0.7174723,0.0
0.68028903,-0.8642599,0.7161072,0.0
0.6777084,-0.88293904,0.71467566,0.0
0.67504835,-0.9017778,0.7131763,0.0
0.67230785,-0.92077243,0.7116077,0.0
0.66948533,-0.9399179,0.70996845,0.0
0.66657984,-0.95920986,0.7082569,0.0
0.66358995,-0.9786435,0.7064717,0.0
0.6605144,-0.9982139,0.7046111,0.0
