fitness,g0,g1,g2,g3,g4,g5
-0.9774758,0.031705678,-0.6881042,0.038855076,0.01390664,0.3904601,-0.96716183
-0.8963454,-0.94330794,0.3036268,-0.29359114,0.49588174,0.42774484,0.12388003
-2.1260612,0.6186485,0.06727037,-0.102250576,-0.33342683,0.5013808,0.35525304
-1.053782,0.78031147,-0.56967276,0.059242934,0.18650512,-0.26225424,-0.14910825
-0.7911647,0.040063035,-0.75276285,-0.65614724,0.45600918,0.0637387,0.31974456
-0.41386595,-0.0019110134,0.21099634,-0.2056454,0.83023095,-0.80844146,0.29331994
-1.7809427,0.8961518,0.01243136,-0.8082612,-0.2249078,-0.1028454,0.107260294
-0.90406454,-0.13664086,-0.8123472,-0.47135347,0.3038059,0.5041596,-0.1772626
-2.4195309,0.124080524,-0.03758037,-0.037543774,-0.28993046,-0.9792066,0.21153727
-2.8061912,-0.08293677,0.21443203,-0.07248971,-0.18999562,0.1590774,0.13605951
-0.021096095,-0.8617946,-0.939279,-0.93998796,0.4213575,0.05973351,0.024757743
-0.9860089,0.18238665,-0.20587341,0.29865292,0.68054134,-0.37651303,0.2217102
-0.8824184,2.2992668E-4,0.09239954,0.3542636,0.005967217,0.025326703,0.58942443
-1.0578367,-0.053376775,0.9249288,-0.500951,-0.09547632,0.6619086,-0.67868245
-1.0189276,-0.76179427,0.14338388,-0.61837035,0.23450768,-0.3165465,-0.1506294
-1.638001,-0.57825476,0.978296,-0.26122844,-0.1075695,-0.7562531,-0.060811214
-5.7416615,0.34661567,-0.017840022,-4.3295696E-4,0.26705804,0.15018249,-0.22792442
-1.0577899,0.7217933,-0.11311332,-0.39230138,-0.09871912,0.5315106,-0.32251313
-1.8747821,-0.06620383,-0.6740352,0.38941592,-0.26199898,-0.9107772,0.5692788
-0.70121735,-0.104264766,-0.059849985,-0.34257844,0.35069522,0.5288452,-0.9137925
-0.01391167,0.09429887,-0.0793092,-0.7086601,0.81977767,-0.14671445,0.22230886
-1.0534813,0.5036658,0.12478468,-0.5871632,-0.46701324,0.88093203,0.86807436
-2.658939,0.0581783,-0.98238105,0.63826233,-0.3135851,0.32348335,0.20912033
-0.96118546,-0.9578559,0.19750303,0.48096678,0.10974288,0.11178434,-0.08021984
-1.6251504,0.45389587,0.47509927,-0.43485454,-0.61140144,0.20506929,-0.51741385
-3.1912947,0.19729404,-0.7696534,0.3452741,0.84806734,-0.788619,-0.5833587
-0.12750383,-0.004586919,-0.23052426,-0.6208229,0.8006862,-0.034788553,0.12251448
-0.897417,0.109657995,0.16273876,0.060257673,0.11377579,-0.011287081,0.19632523
-2.3526456,-0.781517,-0.03232014,-0.5868023,0.61642224,-0.11554169,-0.46270868
-0.9938219,0.60636985,0.15693775,0.35284245,0.15356486,0.34893966,0.4460395
-1.0592717,-0.38064575,-0.74753505,-0.10796419,0.58767784,-0.014061941,0.97231114
-0.97597367,0.35312933,-0.048532426,-0.5592065,0.27524254,0.7049015,0.13245547
-1.7580185,-0.6682226,-0.39452776,0.010602588,-0.06872451,-0.46584415,0.54231566
-1.1978598,-0.029590487,0.7520332,0.35132408,0.63795537,-0.037535705,-0.14054137
-0.9228341,0.38125047,-0.108795285,0.58571726,0.02239418,-0.060762342,-0.017340302
-0.2034767,0.21139367,-0.9389896,-0.3495314,0.6265126,-0.14752685,0.1689788
-1.0030974,-0.70674133,0.17174865,-0.47708812,0.01661649,0.6017864,0.3465284
-0.97080344,-0.25814402,-0.5062656,-0.04064548,-0.003311634,0.28260675,0.25320715
-0.9627745,0.21068172,-0.3347558,0.87066066,0.58162415,2.444829E-4,0.8515662
-7.972211,-0.35677105,-0.623906,0.21175648,-0.13939819,-0.02127073,0.7244488
-4.4425473,0.12541509,0.9824582,0.44923863,-0.3794324,0.1272344,0.5447306
-6.524514,0.8921486,-0.16478316,0.41771877,0.17803918,-0.041131854,-0.7894371
-1.0205109,0.08792748,0.31505254,0.38057575,0.3715351,0.47966915,0.75649816
-0.39170894,-0.23392504,0.10197528,-0.5262204,0.5805637,-0.84853715,0.9366027
-2.0419838,-0.36668196,-0.80252504,0.058332875,-0.056584526,-0.041306634,0.24896996
-1.1302307,0.36055556,-0.16410378,-0.9381433,0.36416447,-0.019653363,-0.66994816
-1.3128874,-0.4538149,0.60589707,0.737956,0.08069994,-0.92996055,0.7425529
-1.0829992,-0.61591077,-0.00752143,-0.7862385,0.10690721,-0.41139162,0.017380146
-0.9991674,-0.6520877,-0.94788617,0.8536585,0.52070004,0.07190165,-0.05559492
-1.0059743,0.14836812,0.68539083,0.1302823,0.08792281,0.6922037,0.27694926
-0.95895076,0.11276292,0.07793309,0.8381148,0.04673356,0.21466292,-0.47372416
-0.34088582,-0.53439575,-0.66883504,-0.90964323,0.24805415,0.17833309,-0.40683734
-0.8887188,0.07084417,-0.1738131,-0.6571238,0.3273604,0.09809015,0.50956005
-0.9394035,0.35075033,0.49523747,-0.16762225,0.019087521,0.19245118,0.2722354
-0.9223541,-0.9351274,0.5056548,-0.049440265,0.49920177,0.18559839,0.1729349
-1.2074689,0.6032979,0.73149097,-0.7024681,0.07225831,-0.38542056,-0.71306807
-1.5334626,-0.5883577,-0.2844343,-0.1454653,0.41682807,-0.39069322,0.13889827
-0.12260931,-0.4088342,-0.6382131,-0.5295388,0.49830917,-0.1298476,0.24588394
-0.93324846,-0.64595735,0.21112199,-0.7638184,0.11501371,0.3505765,0.18936968
-2.884724,0.18906212,0.47733226,-0.09631881,-0.43392715,-0.36608276,-0.14630504
