neur0,input0,neur1,input1
0.45972303,0.0,0.49401218,0.0
0.42689335,0.008652931,0.5181647,0.0
0.3969088,0.01725742,0.53903544,0.0
0.36977148,0.025765147,0.55708975,0.0
0.3453985,0.03412803,0.572735,0.0
0.32364842,0.042298358,0.5863237,0.0
0.30434346,0.05022892,0.5981583,0.0
0.28728658,0.05787307,0.60849726,0.0
0.2722742,0.065184936,0.61756045,0.0
0.25910515,0.07211946,0.6255348,0.0
0.24758646,0.07863254,0.632579,0.0
0.23753706,0.08468113,0.6388279,0.0
0.22878966,0.090223394,0.6443958,0.0
0.22119145,0.09521869,0.64938015,0.0
0.21460417,0.09962785,0.65386355,0.0
0.20890355,0.1034132,0.6579165,0.0
0.20397848,0.10653855,0.66159904,0.0
0.19973008,0.108969405,0.6649623,0.0
0.19607058,0.110673055,0.6680499,0.0
0.19292228,0.11161864,0.67089903,0.0
0.19021656,0.11177717,0.6735415,0.0
0.18789291,0.1111217,0.67600423,0.0
0.18589802,0.10962725,0.67831033,0.0
0.18418492,0.107271135,0.6804794,0.0
0.18271238,0.10403256,0.682528,0.0
0.18144408,0.09989327,0.6844703,0.0
0.18034814,0.094837144,0.68631816,0.0
0.17939657,0.08885032,0.6880816,0.0
0.17856479,0.081921384,0.68976897,0.0
0.17783114,0.07404126,0.69138736,0.0
0.17717671,0.0652034,0.69294244,0.0
0.17658485,0.055403396,0.6944391,0.0
0.17604098,0.044639587,0.6958811,0.0
0.17553228,0.032912597,0.6972715,0.0
0.17504759,0.020225435,0.69861287,0.0
0.17457704,0.006583646,0.6999069,0.0
0.1741121,-0.008004844,0.70115495,0.0
0.17364529,-0.023529693,0.702358,0.0
0.17317007,-0.03997828,0.70351666,0.0
0.17268082,-0.057335556,0.7046312,0.0
0.17217264,-0.0755841,0.7057016,0.0
0.17164132,-0.09470442,0.7067276,0.0
0.17108329,-0.11467472,0.707709,0.0
0.1704955,-0.13547109,0.7086451,0.0
0.16987537,-0.15706734,0.70953536,0.0
0.1692208,-0.17943552,0.710379,0.0
0.1685301,-0.20254564,0.7111752,0.0
0.1678019,-0.22636563,0.711923,0.0
0.16703518,-0.25086188,0.71262157,0.0
0.16622919,-0.27599895,0.7132699,0.0
0.16538353,-0.3017398,0.713867,0.0
0.16449799,-0.32804585,0.714412,0.0
0.16357258,-0.354877,0.7149037,0.0
0.16260757,-0.38219184,0.7153413,0.0
0.16160338,-0.40994796,0.7157239,0.0
0.16056064,-0.43810147,0.7160503,0.0
0.15948014,-0.4666076,0.71631986,0.0
0.15836282,-0.49542075,0.71653163,0.0
0.15720974,-0.5244945,0.71668476,0.0
0.15602215,-0.55378187,0.71677846,0.0
0.15480131,-0.5832349,0.716812,0.0
0.15354872,-0.6128056,0.7167847,0.0
0.15226588,-0.6424458,0.7166959,0.0
0.15095444,-0.6721065,0.71654505,0.0
0.1496161,-0.70173925,0.7163316,0.0
0.14825268,-0.73129535,0.716055,0.0
0.146866,-0.76072645,0.71571493,0.0
0.14545798,-0.78998446,0.715311,0.0
0.1440306,-0.81902146,0.7148429,0.0
0.14258587,-0.84779024,0.71431047,0.0
0.14112583,-0.87624454,0.71371347,0.0
0.13965257,-0.90433836,0.7130518,0.0
0.13816817,-0.9320268,0.71232545,0.0
0.13667478,-0.9592663,0.7115345,0.0
0.1351745,-0.9860137,0.710679,0.0
0.13366947,-1.0122279,0.7097591,0.0
0.13216184,-1.0378683,0.70877516,0.0
0.13065371,-1.0628963,0.70772743,0.0
0.1291472,-1.0872748,0.7066162,0.0
0.12764436,-1.1109679,0.70544213,0.0
0.12614729,-1.1339417,0.70420563,0.0
0.12465798,-1.1561639,0.7029073,0.0
0.12317844,-1.1776048,0.70154786,0.0
0.1217106,-1.1982355,0.70012814,0.0
0.12025637,-1.21803,0.6986488,0.0
