neur0,input0,neur1,input1
0.45930466,0.0,0.48674887,0.0
0.38532928,4.072834E-6,0.520403,0.0
0.313893,8.145668E-6,0.54953575,0.0
0.24673566,1.2218502E-5,0.5746437,0.0
0.1849608,1.6291337E-5,0.5962432,0.0
0.12908846,2.036417E-5,0.6148296,0.0
0.07918514,2.4437004E-5,0.63085294,0.0
0.0350102,2.8509838E-5,0.6447089,0.0
-0.0038568634,3.2582673E-5,0.65673697,0.0
-0.03792128,3.6655507E-5,0.66722476,0.0
-0.06770957,4.072834E-5,0.6764134,0.0
-0.09373124,4.4801174E-5,0.6845044,0.0
-0.11645824,4.8874008E-5,0.6916658,0.0
-0.13631599,5.294684E-5,0.69803786,0.0
-0.15368126,5.7019675E-5,0.7037374,0.0
-0.1688841,6.109251E-5,0.7088626,0.0
-0.1822115,6.5165346E-5,0.7134956,0.0
-0.19391207,6.923818E-5,0.7177058,0.0
-0.20420058,7.3311014E-5,0.7215516,0.0
-0.21326236,7.738385E-5,0.7250827,0.0
-0.22125743,8.145668E-5,0.72834116,0.0
-0.2283239,8.5529515E-5,0.731363,0.0
-0.23458114,8.960235E-5,0.73417896,0.0
-0.2401324,9.3675175E-5,0.73681533,0.0
-0.24506713,9.7748016E-5,0.7392947,0.0
-0.2494629,1.0182085E-4,0.74163663,0.0
-0.2533871,1.0589368E-4,0.7438579,0.0
-0.25689828,1.0996652E-4,0.7459731,0.0
-0.2600474,1.1403935E-4,0.74799466,0.0
-0.26287898,1.1811219E-4,0.7499336,0.0
-0.2654318,1.2218503E-4,0.75179935,0.0
-0.26773965,1.2625786E-4,0.7536001,0.0
-0.26983216,1.3033069E-4,0.75534314,0.0
-0.27173525,1.3440351E-4,0.7570346,0.0
-0.2734716,1.3847636E-4,0.7586799,0.0
-0.27506104,1.425492E-4,0.7602839,0.0
-0.27652103,1.4662203E-4,0.7618506,0.0
-0.2778668,1.5069486E-4,0.76338375,0.0
-0.27911183,1.547677E-4,0.7648864,0.0
-0.28026783,1.5884053E-4,0.7663614,0.0
-0.2813452,1.6291336E-4,0.7678111,0.0
-0.28235292,1.669862E-4,0.76923776,0.0
-0.2832991,1.6451512E-4,0.7706432,0.0
-0.28419077,1.6044229E-4,0.7720289,0.0
-0.28503403,1.5636945E-4,0.7733965,0.0
-0.28583437,1.5229662E-4,0.7747471,0.0
-0.28659657,1.482238E-4,0.77608186,0.0
-0.28732482,1.4415095E-4,0.7774018,0.0
-0.28802276,1.4007812E-4,0.7787077,0.0
-0.2886937,1.3600528E-4,0.78000027,0.0
-0.2893405,1.3193245E-4,0.78128034,0.0
-0.28996566,1.2785963E-4,0.78254837,0.0
-0.29057142,1.2378678E-4,0.78380483,0.0
-0.29115972,1.1971394E-4,0.78505033,0.0
-0.29173234,1.15641116E-4,0.78628516,0.0
-0.29229075,1.11568275E-4,0.7875097,0.0
-0.2928363,1.07495456E-4,0.78872424,0.0
-0.29337022,1.03422615E-4,0.78992915,0.0
-0.29389346,9.9349774E-5,0.7911246,0.0
-0.294407,9.527695E-5,0.79231083,0.0
-0.29491165,9.120411E-5,0.793488,0.0
-0.2954081,8.713129E-5,0.79465646,0.0
-0.295897,8.305845E-5,0.7958162,0.0
-0.29637888,7.89856E-5,0.7969673,0.0
-0.2968543,7.491278E-5,0.7981101,0.0
-0.29732358,7.083994E-5,0.79924464,0.0
-0.29778722,6.676711E-5,0.800371,0.0
-0.2982455,6.269427E-5,0.80148923,0.0
-0.29869872,5.862143E-5,0.80259955,0.0
-0.29914716,5.4548607E-5,0.803702,0.0
-0.29959106,5.0475766E-5,0.8047966,0.0
-0.30003062,4.6402944E-5,0.80588347,0.0
-0.30046603,4.2330103E-5,0.8069626,0.0
-0.30089745,3.825726E-5,0.80803424,0.0
-0.30132502,3.418444E-5,0.8090983,0.0
-0.3017489,3.0111596E-5,0.81015486,0.0
-0.30216917,2.6038775E-5,0.811204,0.0
-0.302586,2.1965932E-5,0.8122458,0.0
-0.3029994,1.7893091E-5,0.8132802,0.0
-0.30340946,1.3820269E-5,0.8143074,0.0
-0.30381632,9.747427E-6,0.81532735,0.0
-0.30422002,5.6746044E-6,0.81634015,0.0
-0.30462062,1.6017624E-6,0.8173458,0.0
-0.30501813,2.4710596E-6,0.81834435,0.0
-0.3054126,6.5439017E-6,0.8193359,0.0
-0.30580407,1.0616744E-5,0.8203204,0.0
-0.3061926,1.4689585E-5,0.821298,0.0
-0.30657822,1.8762388E-5,0.82226866,0.0
-0.306961,2.283523E-5,0.8232325,0.0
-0.30734095,2.6908072E-5,0.8241895,0.0
-0.3077181,3.0980915E-5,0.82513964,0.0
-0.3080925,3.5053756E-5,0.8260831,0.0
