fitness,g0,g1,g2,g3,g4,g5
-0.77810204,0.14718103,-0.33354333,-0.45576546,0.79790735,-0.31041256,-0.6969526
0.16061327,0.35581157,0.46903732,-0.5465667,0.49552742,0.78728545,-0.17653094
0.571874,0.2997787,-0.1294986,-0.86845267,0.7788115,-0.18337935,0.29849017
-0.80482596,-0.39683956,-0.16423216,0.36492848,-0.28528482,-0.7143856,0.08675899
0.044149205,-0.32944813,0.3086925,0.5265219,0.33157527,0.52320284,0.42843777
0.19504614,-0.11160152,-0.47105464,-0.26426965,0.14605266,0.3981752,-0.4075347
-0.30015525,0.3272391,-0.8172083,0.068993665,0.023091298,-0.43956062,0.29419914
0.09582849,-0.8109106,0.14693427,0.15721408,0.07727505,0.46185505,-0.13416195
-0.35515347,-0.15799773,0.018979955,-0.043646812,0.49570093,-0.61235845,-0.27820683
0.17750016,-0.62829906,0.9286758,-0.6637289,0.7537465,-0.6216731,0.9577965
0.40361592,0.3290985,0.97530335,-0.23050609,0.59011847,0.023374053,0.03666102
0.6213092,0.08981408,-0.15924597,-0.8723123,0.852921,-0.086574525,0.21165012
-0.4853858,-0.4118588,-0.28582916,-0.745442,0.5284098,-0.09674437,-0.98612756
-1.4290091,-0.8333242,0.5873346,0.50736517,-0.2451234,0.24344297,-0.379994
-0.94592994,-0.36874485,-0.0014092922,0.65536505,-0.31458178,-0.48575437,-0.4311339
-0.2065045,-0.8243992,-0.3317152,-0.046032548,0.574311,-0.43282655,0.036785804
-0.4034996,0.25580058,-0.06359948,-0.50788724,-0.66314787,0.537467,-1.9550323E-5
0.46652743,0.111141324,0.6355863,-0.9239861,0.4583934,0.22274637,-0.3532443
-1.3386508,-0.29860145,0.25768486,0.6995086,-0.489677,-0.05701343,0.44906074
0.32464057,-0.7572095,0.9768909,-0.39097047,0.11940215,0.16552788,-0.13512821
0.08128303,0.5172514,0.10042673,0.5242971,0.13937454,0.26636457,0.17950746
0.1586467,0.04947584,-0.4295735,-0.6139292,0.43716508,0.5287324,0.114967465
0.63613534,-0.28617954,0.076583266,-0.8709681,0.7911753,0.22597398,-0.14151394
0.19262636,-0.8982144,-0.8802498,-0.262104,0.5541719,-0.36078188,0.38979056
-1.4433343,-0.05471989,-0.8077746,-0.5811091,-0.98834205,0.1166716,0.061364483
-2.7178988,0.3936206,-0.1401562,0.966032,0.50458515,0.43266398,-0.556073
-0.65916246,-0.9332442,-0.17876366,-0.45491222,-0.46961468,-8.0188055E-4,0.104039446
0.3395593,-0.68612057,0.13783215,0.41823417,0.12639862,-0.10802743,-0.089550406
0.08430897,-0.6991725,0.44282812,0.30960813,0.096468665,0.3919298,-0.02587253
-1.388247,0.17678095,0.19959775,0.32482967,-0.58781594,0.039024353,-0.22524251
0.55643564,-0.39381018,0.27097172,-0.67029876,0.92982596,0.016617894,0.097877055
-0.5732566,-0.78492177,-0.7645699,-0.20577224,0.73151016,-0.8473301,0.01570491
-0.31640157,0.17491949,0.1138986,-0.27146804,-0.018411636,-0.45399794,0.01630002
-0.23354237,0.0812335,-0.23546696,-0.61928,0.29953107,0.15036067,-0.42782676
-2.4351857,0.3116691,-0.2191658,-0.09334651,-0.70294195,-0.089826,0.29644412
-7.9371037,-0.2344469,0.9116898,0.160771,0.92562944,-0.18144774,-0.4040014
0.5028204,-0.015107058,0.064643376,-0.7847606,0.41969794,0.33772337,-0.41129652
-4.808724E-5,-0.03996269,-0.17640173,-0.54739094,-0.07445173,0.4338146,-0.8337949
-0.3921187,-0.017328866,-0.013398782,-0.880188,0.019642234,-0.8327553,-0.22419189
-0.021484837,0.647123,0.70499486,-0.0170018,-0.13274765,0.14445233,-0.40328118
-0.40671498,-0.6988028,0.8797357,-0.511327,-0.24500778,-0.46277896,-0.052887056
0.5780317,-0.41327778,0.5851261,-0.6577933,0.5406924,0.21158141,-0.14507861
-0.07712287,0.17481196,-0.67167234,0.31479132,0.4574706,0.75532955,0.95004
0.059932634,-0.5462764,-0.08480324,0.18266256,0.028651953,0.5444958,0.11284575
0.10750679,0.5992363,0.11636737,-0.18306005,0.122638665,0.7390762,-0.9992059
-0.051230107,-0.14485477,-0.018388119,-0.31353348,-0.26378608,0.90128213,0.09963614
-1.9882627,0.053341508,-0.02229453,0.25363564,0.26297438,0.31966925,-0.58044696
-0.43781704,-0.036932636,-0.21435423,-0.77055883,0.9055317,-0.5994006,-0.2401669
0.028201975,0.15814872,0.019234419,-0.42877582,-0.10475513,0.109719396,-0.5897194
0.6852897,-0.8183486,0.08157158,-0.6986316,0.94070625,0.028529443,0.050467465
-1.5625092,-0.0027999054,0.39211312,-0.023916483,-0.3245785,0.49253872,0.5630835
