neur0,input0,neur1,input1
0.45850033,0.0,0.4896319,0.0
0.403539,0.039989334,0.5202969,0.0
0.35224342,0.07991469,0.54679173,0.0
0.30526462,0.119712204,0.56966966,0.0
0.26290408,0.15931821,0.58944917,0.0
0.22518803,0.19866931,0.60659784,0.0
0.19194865,0.23770262,0.6215263,0.0
0.16289598,0.27635565,0.63458866,0.0
0.13767456,0.31456655,0.6460866,0.0
0.115903914,0.3522742,0.65627486,0.0
0.09720529,0.38941833,0.66536796,0.0
0.081217945,0.42593947,0.67354554,0.0
0.067608014,0.46177918,0.68095815,0.0
0.05607243,0.4968801,0.6877318,0.0
0.046339694,0.5311862,0.69397175,0.0
0.038168836,0.5646424,0.69976616,0.0
0.031347357,0.59719545,0.7051889,0.0
0.025688684,0.628793,0.7103014,0.0
0.021029519,0.65938467,0.7151553,0.0
0.017227229,0.68892145,0.7197936,0.0
0.014157395,0.7173561,0.724252,0.0
0.011711588,0.7446431,0.72856015,0.0
0.009795352,0.7707389,0.7327426,0.0
0.0083264215,0.7956016,0.73681957,0.0
0.007233159,0.8191916,0.74080753,0.0
0.006453169,0.84147096,0.7447198,0.0
0.005932104,0.8624042,0.74856704,0.0
0.005622614,0.88195777,0.7523577,0.0
0.0054834397,0.90010047,0.75609833,0.0
0.0054786177,0.9168031,0.75979376,0.0
0.005576803,0.9320391,0.7634476,0.0
0.005750667,0.94578403,0.76706225,0.0
0.005976387,0.95801586,0.7706391,0.0
0.0062332,0.9687151,0.77417886,0.0
0.0065030125,0.9778646,0.77768165,0.0
0.0067700674,0.98544973,0.7811468,0.0
0.0070206528,0.99145836,0.78457355,0.0
0.007242851,0.99588084,0.7879605,0.0
0.0074263187,0.99871016,0.79130626,0.0
0.0075620976,0.9999417,0.79460907,0.0
0.0076424535,0.9995736,0.7978672,0.0
0.0076607307,0.9976064,0.8010786,0.0
0.0076112296,0.99404323,0.80424154,0.0
0.007489101,0.98888975,0.8073539,0.0
0.0072902543,0.9821543,0.81041396,0.0
0.007011272,0.9738476,0.8134197,0.0
0.006649347,0.963983,0.8163694,0.0
0.0062022163,0.9525762,0.8192614,0.0
0.005668111,0.93964547,0.82209396,0.0
0.0050457106,0.92521155,0.82486576,0.0
0.0043340996,0.9092974,0.8275753,0.0
0.0035327384,0.8919287,0.8302214,0.0
0.0026414276,0.873133,0.832803,0.0
0.0016602825,0.85294056,0.835319,0.0
5.8971014E-4,0.8313835,0.8377685,0.0
-5.6961196E-4,0.80849636,0.8401508,0.0
-0.0018167505,0.78431594,0.8424653,0.0
-0.0031505402,0.75888073,0.8447115,0.0
-0.0045695943,0.7322315,0.8468889,0.0
-0.0060723154,0.70441085,0.8489973,0.0
-0.0076569123,0.67546326,0.8510365,0.0
