neur0,input0,neur1,input1
0.45850033,0.0,0.4896319,0.0
0.40328133,0.0064591994,0.52028054,0.0
0.35146633,0.012918399,0.54672873,0.0
0.30372217,0.019377599,0.5695182,0.0
0.26037806,0.025836797,0.5891589,0.0
0.22149287,0.032296,0.60611236,0.0
0.18693145,0.038755197,0.62078506,0.0
0.1564338,0.045214396,0.63352835,0.0
0.12967065,0.051673595,0.6446421,0.0
0.10628369,0.058132794,0.6543805,0.0
0.085912794,0.064592,0.66295755,0.0
0.06821289,0.071051195,0.6705533,0.0
0.05286343,0.077510394,0.67731893,0.0
0.03957279,0.08396959,0.68338144,0.0
0.028079495,0.09042879,0.6888476,0.0
0.01815151,0.09688799,0.69380724,0.0
0.00958439,0.10334719,0.69833624,0.0
0.0021989418,0.10980639,0.70249856,0.0
-0.004161321,0.11626559,0.7063483,0.0
-0.009632697,0.12272479,0.7099314,0.0
-0.014333682,0.129184,0.71328676,0.0
-0.018367158,0.13564318,0.7164474,0.0
-0.02182237,0.14210239,0.71944165,0.0
-0.02477669,0.1485616,0.7222933,0.0
-0.027297162,0.15502079,0.7250229,0.0
-0.02944187,0.16148,0.72764784,0.0
-0.03126113,0.16793919,0.730183,0.0
-0.03279851,0.17439839,0.7326411,0.0
-0.03409175,0.18085758,0.735033,0.0
-0.035173528,0.18731679,0.7373679,0.0
-0.036072157,0.19377598,0.73965377,0.0
-0.03681214,0.20023519,0.74189734,0.0
-0.0410958,-0.19498165,0.74396193,0.0
-0.044755943,-0.18852244,0.7458744,0.0
-0.04787644,-0.18206325,0.74765795,0.0
-0.050529893,-0.17560405,0.74933213,0.0
-0.052779116,-0.16914485,0.7509138,0.0
-0.054678455,-0.16268565,0.7524172,0.0
-0.056274958,-0.15622646,0.7538548,0.0
-0.05760932,-0.14976725,0.755237,0.0
-0.05871677,-0.14330806,0.75657284,0.0
-0.059627805,-0.13684885,0.7578701,0.0
-0.060368817,-0.13038966,0.7591353,0.0
-0.060962662,-0.12393043,0.76037425,0.0
-0.061429128,-0.11747123,0.76159173,0.0
-0.061785355,-0.111012034,0.76279193,0.0
-0.062046178,-0.104552835,0.7639784,0.0
-0.06222444,-0.098093644,0.7651542,0.0
-0.062331274,-0.091634445,0.76632184,0.0
-0.06237632,-0.085175246,0.7674836,0.0
-0.062367924,-0.07871605,0.76864135,0.0
-0.062313315,-0.07225685,0.76979667,0.0
-0.062218755,-0.06579765,0.7709509,0.0
-0.062089663,-0.059338447,0.77210516,0.0
-0.061930742,-0.052879248,0.7732605,0.0
-0.061746053,-0.04642005,0.7744175,0.0
-0.061539125,-0.03996085,0.77557695,0.0
-0.061313,-0.03350165,0.77673936,0.0
-0.061070323,-0.027042454,0.77790517,0.0
-0.060813375,-0.020583255,0.7790747,0.0
-0.060544137,-0.014124056,0.7802482,0.0
-0.06026432,-0.007664858,0.78142595,0.0
-0.059975404,-0.001205659,0.782608,0.0
-0.059678666,0.00525354,0.78379446,0.0
-0.05937522,0.011712738,0.7849854,0.0
-0.059066024,0.018171938,0.7861808,0.0
-0.0587519,0.024631135,0.7873807,0.0
-0.05843357,0.031090334,0.788585,0.0
-0.05811164,0.037549533,0.78979367,0.0
-0.057786655,0.04400873,0.7910066,0.0
-0.057459068,0.05046793,0.79222375,0.0
-0.057129275,0.05692713,0.79344493,0.0
-0.05679762,0.06338633,0.79467,0.0
-0.056464396,0.06984553,0.7958988,0.0
-0.05612985,0.07630473,0.79713124,0.0
-0.0557942,0.082763925,0.79836714,0.0
-0.055457633,0.089223124,0.7996063,0.0
-0.055120304,0.09568232,0.80084866,0.0
-0.054782353,0.10214152,0.8020939,0.0
-0.054443885,0.10860072,0.803342,0.0
-0.05410501,0.11505992,0.8045926,0.0
-0.053765804,0.12151912,0.8058456,0.0
-0.053426333,0.12797831,0.80710083,0.0
-0.053086665,0.13443752,0.80835813,0.0
-0.052746836,0.14089671,0.8096172,0.0
-0.052406892,0.14735591,0.810878,0.0
-0.052066863,0.15381517,0.81214017,0.0
-0.05172678,0.16027436,0.81340367,0.0
-0.051386658,0.16673356,0.8146682,0.0
-0.051046517,0.17319275,0.8159336,0.0
-0.050706368,0.17965196,0.8171997,0.0
-0.05036622,0.18611115,0.81846637,0.0
-0.050026074,0.19257036,0.8197333,0.0
-0.049685933,0.19902955,0.82100046,0.0
-0.053022917,-0.19618729,0.82216424,0.0
-0.05585712,-0.18972808,0.8232406,0.0
-0.058256492,-0.18326889,0.8242429,0.0
-0.06027978,-0.17680968,0.82518274,0.0
-0.06197776,-0.17035049,0.82606995,0.0
-0.06339434,-0.16389129,0.82691306,0.0
-0.06456749,-0.1574321,0.8277192,0.0
-0.06553004,-0.15097289,0.8284946,0.0
-0.0663104,-0.1445137,0.8292445,0.0
-0.066933125,-0.13805449,0.8299735,0.0
-0.067419484,-0.1315953,0.83068544,0.0
-0.06778787,-0.12513609,0.8313837,0.0
-0.0680542,-0.11867689,0.8320711,0.0
-0.06823224,-0.112217695,0.83275014,0.0
-0.068333924,-0.105758496,0.83342284,0.0
-0.068369575,-0.0992993,0.834091,0.0
-0.06834811,-0.0928401,0.83475614,0.0
