neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996338,0.19238427,0.5742127,0.0
0.9987968,0.19238427,0.60465825,0.0
0.99643195,0.19238427,0.6313296,0.0
0.99038756,0.19238427,0.6545848,0.0
0.9765138,0.19238427,0.67449373,0.0
0.94871503,0.19238427,0.69079655,0.0
0.9028985,0.19238427,0.7030705,0.0
0.8460351,0.19238427,0.7112973,0.0
0.79713625,0.19238427,0.71636695,0.0
0.76865506,0.19238427,0.7196323,0.0
0.75689685,0.19238427,0.7220943,0.0
0.75358117,0.19238427,0.7242407,0.0
0.75364435,0.19238427,0.7262641,0.0
0.7549371,0.19238427,0.7282346,0.0
0.7566591,0.19238427,0.73017687,0.0
0.7585246,0.19238427,0.7320998,0.0
0.7604319,0.19238427,0.7340065,0.0
0.76234496,0.19238427,0.7358982,0.0
0.7642508,0.19238427,0.73777527,0.0
0.7661448,0.19238427,0.739638,0.0
0.76802516,0.19238427,0.74148625,0.0
0.76989126,0.19238427,0.74332035,0.0
0.771743,0.19238427,0.74514014,0.0
0.77358025,0.19238427,0.7469458,0.0
0.775403,0.19238427,0.7487373,0.0
0.77721125,0.19238427,0.7505147,0.0
0.7790053,0.19238427,0.75227803,0.0
0.78078485,0.19238427,0.75402737,0.0
0.78255016,0.19238427,0.7557627,0.0
0.78430116,0.19238427,0.7574842,0.0
0.7860381,0.19238427,0.7591918,0.0
0.7877608,0.19238427,0.76088566,0.0
0.7894695,0.19238427,0.7625657,0.0
0.7911641,0.19238427,0.7642321,0.0
0.79284483,0.19238427,0.7658849,0.0
0.7945116,0.19238427,0.76752406,0.0
0.7961646,0.19238427,0.7691497,0.0
0.79780376,0.19238427,0.77076197,0.0
0.7994292,0.19238427,0.7723608,0.0
0.801041,0.19238427,0.77394634,0.0
0.8026393,0.19238427,0.7755186,0.0
0.804224,0.19238427,0.7770776,0.0
0.8057953,0.19238427,0.7786236,0.0
0.80735326,0.19238427,0.7801565,0.0
0.8088979,0.19238427,0.7816764,0.0
0.8104293,0.19238427,0.7831834,0.0
0.8119475,0.19238427,0.7846775,0.0
0.8134527,0.19238427,0.78615886,0.0
0.81494486,0.19238427,0.7876275,0.0
0.81642413,0.19238427,0.78908354,0.0
0.81789047,0.19238427,0.790527,0.0
0.8193441,0.19238427,0.791958,0.0
0.820785,0.19238427,0.79337656,0.0
0.82221323,0.19238427,0.7947828,0.0
0.82362896,0.19238427,0.79617685,0.0
0.82503223,0.19238427,0.79755867,0.0
0.8264231,0.19238427,0.7989284,0.0
0.82780164,0.19238427,0.8002861,0.0
0.829168,0.19238427,0.80163187,0.0
0.83052224,0.19238427,0.80296576,0.0
0.83186436,0.19238427,0.80428785,0.0
0.8331945,0.19238427,0.8055982,0.0
0.83451277,0.19238427,0.806897,0.0
0.8358192,0.19238427,0.80818415,0.0
0.83711386,0.19238427,0.8094599,0.0
0.83839685,0.19238427,0.81072426,0.0
0.83966833,0.19238427,0.81197727,0.0
0.84092826,0.19238427,0.8132191,0.0
0.8421768,0.19238427,0.8144498,0.0
0.84341407,0.19238427,0.81566936,0.0
0.84464,0.19238427,0.816878,0.0
0.8458549,0.19238427,0.8180758,0.0
0.8470587,0.19238427,0.8192627,0.0
0.84825146,0.19238427,0.82043886,0.0
0.84943336,0.19238427,0.8216044,0.0
0.8506045,0.19238427,0.82275933,0.0
0.8517648,0.19238427,0.82390374,0.0
0.8529144,0.19238427,0.8250378,0.0
0.85405356,0.19238427,0.8261615,0.0
0.8551822,0.19238427,0.827275,0.0
0.8563004,0.19238427,0.82837826,0.0
0.85740834,0.19238427,0.82947147,0.0
0.85850596,0.19238427,0.83055466,0.0
0.85959345,0.19238427,0.83162796,0.0
0.860671,0.19238427,0.8326914,0.0
0.8617384,0.19238427,0.83374506,0.0
0.86279595,0.19238427,0.83478904,0.0
0.8638437,0.19238427,0.8358234,0.0
0.8648817,0.19238427,0.8368483,0.0
0.86591005,0.19238427,0.83786374,0.0
0.8669288,0.19238427,0.8388698,0.0
0.8679381,0.19238427,0.8398666,0.0
0.86893797,0.19238427,0.8408541,0.0
0.8699285,0.19238427,0.8418326,0.0
0.8709098,0.19238427,0.842802,0.0
0.87188196,0.19238427,0.84376246,0.0
0.87284493,0.19238427,0.844714,0.0
0.87379897,0.19238427,0.8456567,0.0
0.874744,0.19238427,0.8465907,0.0
0.87568027,0.19238427,0.847516,0.0
0.8766077,0.19238427,0.8484328,0.0
0.87752646,0.19238427,0.849341,0.0
0.87843657,0.19238427,0.85024077,0.0
0.8793382,0.19238427,0.8511323,0.0
0.8802313,0.19238427,0.8520154,0.0
0.88111603,0.19238427,0.8528903,0.0
0.88199246,0.19238427,0.85375714,0.0
0.8828606,0.19238427,0.85461587,0.0
0.8837206,0.19238427,0.85546666,0.0
0.88457257,0.19238427,0.85630953,0.0
0.8854165,0.19238427,0.85714453,0.0
0.8862524,0.19238427,0.8579717,0.0
0.88708055,0.19238427,0.8587913,0.0
0.8879008,0.19238427,0.85960317,0.0
0.8887134,0.19238427,0.86040753,0.0
0.8895184,0.19238427,0.8612043,0.0
0.8903158,0.19238427,0.8619938,0.0
0.8911056,0.19238427,0.86277586,0.0
0.891888,0.19238427,0.86355066,0.0
0.892663,0.19238427,0.86431825,0.0
0.89343077,0.19238427,0.8650787,0.0
0.89419127,0.19238427,0.86583203,0.0
0.8949446,0.19238427,0.86657834,0.0
0.8956909,0.19238427,0.86731774,0.0
0.8964301,0.19238427,0.8680503,0.0
0.8971624,0.19238427,0.86877596,0.0
0.89788777,0.19238427,0.8694949,0.0
0.8986063,0.19238427,0.8702072,0.0
0.8993181,0.19238427,0.8709128,0.0
0.90002316,0.19238427,0.8716119,0.0
0.90072167,0.19238427,0.87230444,0.0
0.90141356,0.19238427,0.8729906,0.0
0.90209895,0.19238427,0.8736704,0.0
0.90277797,0.19238427,0.8743439,0.0
0.90345055,0.19238427,0.8750111,0.0
0.90411675,0.19238427,0.8756721,0.0
0.9047768,0.19238427,0.876327,0.0
0.9054306,0.19238427,0.8769758,0.0
0.9060783,0.19238427,0.8776186,0.0
0.90671986,0.19238427,0.8782554,0.0
0.9073555,0.19238427,0.8788864,0.0
0.9079851,0.19238427,0.87951154,0.0
0.90860885,0.19238427,0.8801309,0.0
0.9092268,0.19238427,0.88074446,0.0
0.90983886,0.19238427,0.8813524,0.0
0.9104453,0.19238427,0.8819547,0.0
0.91104597,0.19238427,0.8825515,0.0
0.91164106,0.19238427,0.88314277,0.0
0.9122307,0.19238427,0.8837285,0.0
0.9128147,0.19238427,0.88430893,0.0
0.91339326,0.19238427,0.884884,0.0
0.9139665,0.19238427,0.88545376,0.0
0.9145344,0.19238427,0.8860183,0.0
0.91509694,0.19238427,0.88657767,0.0
0.91565424,0.19238427,0.8871318,0.0
0.9162064,0.19238427,0.88768095,0.0
0.9167535,0.19238427,0.888225,0.0
0.9172954,0.19238427,0.88876414,0.0
0.9178323,0.19238427,0.8892983,0.0
0.9183643,0.19238427,0.88982755,0.0
0.91889125,0.19238427,0.89035195,0.0
0.9194134,0.19238427,0.8908716,0.0
0.9199307,0.19238427,0.8913865,0.0
0.9204432,0.19238427,0.89189667,0.0
0.92095095,0.19238427,0.8924022,0.0
0.921454,0.19238427,0.8929031,0.0
0.9219524,0.19238427,0.8933995,0.0
0.9224463,0.19238427,0.89389133,0.0
0.9229356,0.19238427,0.8943787,0.0
0.92342037,0.19238427,0.8948617,0.0
0.92390066,0.19238427,0.8953402,0.0
0.9243766,0.19238427,0.8958145,0.0
0.92484814,0.19238427,0.8962844,0.0
0.9253153,0.19238427,0.8967501,0.0
0.92577827,0.19238427,0.89721155,0.0
0.926237,0.19238427,0.8976689,0.0
0.9266915,0.19238427,0.8981221,0.0
0.9271418,0.19238427,0.89857113,0.0
0.927588,0.19238427,0.8990162,0.0
0.92803013,0.19238427,0.8994572,0.0
0.9284683,0.19238427,0.89989424,0.0
0.9289024,0.19238427,0.9003274,0.0
0.9293325,0.19238427,0.9007566,0.0
0.9297587,0.19238427,0.90118206,0.0
0.93018115,0.19238427,0.9016036,0.0
0.93059963,0.19238427,0.9020214,0.0
0.93101436,0.19238427,0.9024355,0.0
0.9314254,0.19238427,0.90284586,0.0
0.9318326,0.19238427,0.90325254,0.0
0.9322362,0.19238427,0.90365565,0.0
0.9326361,0.19238427,0.9040551,0.0
0.9330324,0.19238427,0.9044511,0.0
0.9334251,0.19238427,0.90484345,0.0
0.93381435,0.19238427,0.9052324,0.0
0.93420005,0.19238427,0.9056179,0.0
0.93458223,0.19238427,0.90599996,0.0
0.9349611,0.19238427,0.9063786,0.0
0.9353365,0.19238427,0.90675396,0.0
