neur0,input0,neur1,input1
0.45896527,0.0,0.48870328,0.0
0.39451036,0.039989334,0.51803035,0.0
0.33422422,0.07991469,0.5429878,0.0
0.2791642,0.119712204,0.56417394,0.0
0.22982985,0.15931821,0.5821535,0.0
0.18628281,0.19866931,0.5974347,0.0
0.14828523,0.23770262,0.61046076,0.0
0.11542169,0.27635565,0.6216102,0.0
0.08719151,0.31456655,0.63120204,0.0
0.063071065,0.3522742,0.6395028,0.0
0.042551987,0.38941833,0.64673436,0.0
0.025161993,0.42593947,0.6530809,0.0
0.010474397,0.46177918,0.65869534,0.0
-0.0018893868,0.4968801,0.6637045,0.0
-0.012261281,0.5311862,0.66821396,0.0
-0.020930031,0.5646424,0.6723114,0.0
-0.02814553,0.59719545,0.67607,0.0
-0.034123354,0.628793,0.6795505,0.0
-0.039049104,0.65938467,0.6828039,0.0
-0.04308239,0.68892145,0.6858723,0.0
-0.046360396,0.7173561,0.68879104,0.0
-0.049001023,0.7446431,0.69158924,0.0
-0.051105604,0.7707389,0.6942912,0.0
-0.05276125,0.7956016,0.6969169,0.0
-0.054042876,0.8191916,0.69948274,0.0
-0.055014938,0.84147096,0.7020021,0.0
-0.055732902,0.8624042,0.7044858,0.0
-0.056244522,0.88195777,0.70694244,0.0
-0.056590926,0.90010047,0.7093787,0.0
-0.056807533,0.9168031,0.71179986,0.0
-0.056924857,0.9320391,0.7142097,0.0
-0.056969192,0.94578403,0.71661085,0.0
-0.056963176,0.95801586,0.71900517,0.0
-0.056926306,0.9687151,0.72139347,0.0
-0.056875367,0.9778646,0.7237761,0.0
-0.056824774,0.98544973,0.72615266,0.0
-0.05678691,0.99145836,0.7285224,0.0
-0.0567724,0.99588084,0.73088413,0.0
-0.056790326,0.99871016,0.7332364,0.0
-0.056848425,0.9999417,0.73557734,0.0
-0.056953285,0.9995736,0.7379051,0.0
-0.05711045,0.9976064,0.7402175,0.0
-0.057324592,0.99404323,0.74251246,0.0
-0.057599593,0.98888975,0.7447875,0.0
-0.057938635,0.9821543,0.7470404,0.0
-0.058344297,0.9738476,0.7492687,0.0
-0.058818612,0.963983,0.7514701,0.0
