neur0,input0,neur1,input1
0.45823616,0.0,0.5032074,0.0
0.4057517,0.13659856,0.5430409,0.0
0.35677898,0.13659856,0.5767039,0.0
0.31185845,0.13659856,0.60512275,0.0
0.2712249,0.13659856,0.62913513,0.0
0.23487519,0.13659856,0.64947134,0.0
0.20263961,0.13659856,0.6667522,0.0
0.17424417,0.13659856,0.68149775,0.0
0.14935964,0.13659856,0.69413906,0.0
0.12763658,0.13659856,0.70503175,0.0
0.10872861,0.13659856,0.7144684,0.0
0.09230661,0.13659856,0.7226897,0.0
0.07806654,0.13659856,0.7298937,0.0
0.065732926,0.13659856,0.7362438,0.0
0.055059467,0.13659856,0.7418753,0.0
0.045828138,0.13659856,0.7469002,0.0
0.037847243,0.13659856,0.75141174,0.0
0.03094912,0.13659856,0.75548774,0.0
0.024987655,0.13659856,0.7591932,0.0
0.019835861,0.13659856,0.76258266,0.0
0.0153836,0.13659856,0.76570207,0.0
0.011535476,0.13659856,0.76859003,0.0
0.008208959,0.13659856,0.7712792,0.0
0.0053327056,0.13659856,0.7737973,0.0
0.0028450724,0.13659856,0.77616763,0.0
6.928247E-4,0.13659856,0.7784101,0.0
-0.0011699972,0.13659856,0.7805416,0.0
-0.0027830643,0.13659856,0.7825765,0.0
-0.004180613,0.13659856,0.7845271,0.0
-0.0053921863,0.13659856,0.7864039,0.0
-0.0064432756,0.13659856,0.78821576,0.0
-0.007355873,0.13659856,0.7899703,0.0
-0.008148953,0.13659856,0.791674,0.0
-0.008838887,0.13659856,0.7933326,0.0
-0.009439794,0.13659856,0.7949508,0.0
-0.009963859,0.13659856,0.79653263,0.0
-0.010421589,0.13659856,0.7980817,0.0
-0.010822052,0.13659856,0.7996011,0.0
-0.01117307,0.13659856,0.8010932,0.0
-0.011481389,0.13659856,0.8025605,0.0
-0.011752831,0.13659856,0.8040047,0.0
-0.0119924145,0.13659856,0.8054276,0.0
-0.012204471,0.13659856,0.80683064,0.0
-0.012392739,0.13659856,0.808215,0.0
-0.012560441,0.13659856,0.80958176,0.0
-0.015400072,-0.13659856,0.81081724,0.0
-0.017850816,-0.13659856,0.8119403,0.0
-0.019966181,-0.13659856,0.8129668,0.0
-0.02179232,-0.13659856,0.81391037,0.0
-0.023369031,-0.13659856,0.8147826,0.0
-0.024730636,-0.13659856,0.81559336,0.0
-0.025906729,-0.13659856,0.81635106,0.0
-0.02692283,-0.13659856,0.817063,0.0
-0.027800944,-0.13659856,0.81773525,0.0
-0.028560048,-0.13659856,0.8183732,0.0
-0.029216507,-0.13659856,0.8189814,0.0
-0.02978443,-0.13659856,0.8195637,0.0
-0.030275987,-0.13659856,0.82012343,0.0
-0.030701675,-0.13659856,0.8206636,0.0
-0.031070542,-0.13659856,0.8211865,0.0
-0.031390395,-0.13659856,0.8216944,0.0
-0.031667966,-0.13659856,0.822189,0.0
