neur0,input0,neur1,input1
0.45926827,0.0,0.4821344,0.0
0.40620184,0.039989334,0.5047148,0.0
0.35654926,0.07991469,0.5244602,0.0
0.31090567,0.119712204,0.5417088,0.0
0.26955765,0.15931821,0.55678344,0.0
0.23254587,0.19866931,0.569981,0.0
0.19973427,0.23770262,0.58156806,0.0
0.17087275,0.27635565,0.59177965,0.0
0.14564699,0.31456655,0.6008202,0.0
0.12371524,0.3522742,0.6088661,0.0
0.104733065,0.38941833,0.6160686,0.0
0.08836911,0.42593947,0.622557,0.0
0.07431395,0.46177918,0.6284414,0.0
0.062284563,0.4968801,0.6338156,0.0
0.052025642,0.5311862,0.6387592,0.0
0.043309186,0.5646424,0.64334005,0.0
0.03593299,0.59719545,0.6476156,0.0
0.02971863,0.628793,0.65163475,0.0
0.024509184,0.65938467,0.65543896,0.0
0.020167,0.68892145,0.6590634,0.0
0.01657151,0.7173561,0.6625377,0.0
0.013617239,0.7446431,0.665887,0.0
0.011211963,0.7707389,0.6691326,0.0
0.009275086,0.7956016,0.6722921,0.0
0.007736187,0.8191916,0.6753805,0.0
0.006533731,0.84147096,0.6784101,0.0
0.0056139543,0.8624042,0.6813912,0.0
0.0049298666,0.88195777,0.6843321,0.0
0.004440402,0.90010047,0.6872395,0.0
0.004109659,0.9168031,0.6901189,0.0
0.0039062523,0.9320391,0.6929745,0.0
0.0038027395,0.94578403,0.6958095,0.0
0.0037751275,0.95801586,0.6986262,0.0
0.003802439,0.9687151,0.70142627,0.0
0.0038663398,0.9778646,0.70421064,0.0
0.0039508105,0.98544973,0.70697975,0.0
0.004041863,0.99145836,0.7097336,0.0
0.0041272948,0.99588084,0.7124718,0.0
0.004196473,0.99871016,0.71519357,0.0
0.0042401482,0.9999417,0.717898,0.0
0.0042502927,0.9995736,0.7205839,0.0
0.004219956,0.9976064,0.7232499,0.0
0.004143147,0.99404323,0.7258945,0.0
0.0040147207,0.98888975,0.72851604,0.0
0.0038302916,0.9821543,0.7311129,0.0
0.0035861465,0.9738476,0.73368335,0.0
0.0032791784,0.963983,0.73622566,0.0
0.0029068212,0.9525762,0.738738,0.0
0.002466998,0.93964547,0.74121875,0.0
0.001958072,0.92521155,0.74366605,0.0
0.0013788071,0.9092974,0.74607825,0.0
7.2833226E-4,0.8919287,0.7484536,0.0
6.107148E-6,0.873133,0.75079066,0.0
-7.88103E-4,0.85294056,0.75308776,0.0
-0.0016542549,0.8313835,0.75534344,0.0
-0.0025920467,0.80849636,0.75755626,0.0
-0.0036009357,0.78431594,0.7597249,0.0
-0.004680161,0.75888073,0.7618481,0.0
