neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996321,0.1674764,0.57421255,0.0
0.9987859,0.1674764,0.6046574,0.0
0.9963838,0.1674764,0.6313258,0.0
0.9902166,0.1674764,0.654571,0.0
0.9760062,0.1674764,0.6744519,0.0
0.94746816,0.1674764,0.69068927,0.0
0.90049034,0.1674764,0.7028428,0.0
0.8425991,0.1674764,0.71090585,0.0
0.7935167,0.1674764,0.71581405,0.0
0.7654736,0.1674764,0.71895033,0.0
0.7541361,0.1674764,0.72131217,0.0
0.75102645,0.1674764,0.72337496,0.0
0.75114673,0.1674764,0.7253229,0.0
0.75242394,0.1674764,0.72722185,0.0
0.75409937,0.1674764,0.7290949,0.0
0.75590587,0.1674764,0.73095024,0.0
0.75774986,0.1674764,0.7327905,0.0
0.7595984,0.1674764,0.7346169,0.0
0.76143986,0.1674764,0.73642963,0.0
0.76327014,0.1674764,0.73822904,0.0
0.7650875,0.1674764,0.74001515,0.0
0.7668918,0.1674764,0.7417879,0.0
0.7686826,0.1674764,0.74354744,0.0
0.7704599,0.1674764,0.74529386,0.0
0.7722238,0.1674764,0.74702704,0.0
0.7739742,0.1674764,0.74874705,0.0
0.7757112,0.1674764,0.75045407,0.0
0.7774348,0.1674764,0.752148,0.0
0.7668934,-0.1674764,0.7532641,0.0
0.7629948,-0.1674764,0.75414276,0.0
0.7619312,-0.1674764,0.7549275,0.0
0.7619827,-0.1674764,0.7556748,0.0
0.7624586,-0.1674764,0.75640595,0.0
0.76309365,-0.1674764,0.7571291,0.0
0.76378685,-0.1674764,0.75784725,0.0
0.7645002,-0.1674764,0.75856173,0.0
0.76521933,-0.1674764,0.7592728,0.0
0.7659387,-0.1674764,0.7599808,0.0
0.76665634,-0.1674764,0.7606856,0.0
0.7673713,-0.1674764,0.76138747,0.0
0.76808345,-0.1674764,0.7620863,0.0
0.7687925,-0.1674764,0.762782,0.0
0.7694985,-0.1674764,0.7634747,0.0
0.7702014,-0.1674764,0.76416445,0.0
0.77090126,-0.1674764,0.76485115,0.0
0.77159804,-0.1674764,0.7655348,0.0
0.77229184,-0.1674764,0.7662155,0.0
0.7729825,-0.1674764,0.7668932,0.0
0.77367,-0.1674764,0.7675679,0.0
0.77435464,-0.1674764,0.7682396,0.0
0.77503616,-0.1674764,0.7689084,0.0
0.77571464,-0.1674764,0.76957417,0.0
0.77639014,-0.1674764,0.77023697,0.0
0.77706254,-0.1674764,0.77089685,0.0
0.7777321,-0.1674764,0.77155375,0.0
0.77839845,-0.1674764,0.7722077,0.0
0.7790618,-0.1674764,0.77285874,0.0
0.79137945,0.1674764,0.7740058,0.0
0.7973392,0.1674764,0.7753496,0.0
0.80079585,0.1674764,0.7767723,0.0
0.8031773,0.1674764,0.7782237,0.0
0.8050745,0.1674764,0.7796815,0.0
0.8067454,0.1674764,0.78113586,0.0
0.8083057,0.1674764,0.7825822,0.0
0.809808,0.1674764,0.78401846,0.0
0.81127685,0.1674764,0.78544366,0.0
0.81272334,0.1674764,0.7868575,0.0
0.8141531,0.1674764,0.7882598,0.0
0.8155685,0.1674764,0.7896505,0.0
0.8169709,0.1674764,0.7910296,0.0
0.818361,0.1674764,0.7923971,0.0
0.819739,0.1674764,0.79375315,0.0
0.8211052,0.1674764,0.79509777,0.0
0.82245964,0.1674764,0.79643106,0.0
0.8238026,0.1674764,0.79775304,0.0
0.82513404,0.1674764,0.7990638,0.0
0.826454,0.1674764,0.8003634,0.0
0.82776266,0.1674764,0.80165195,0.0
0.82906,0.1674764,0.80292946,0.0
0.83034617,0.1674764,0.80419606,0.0
0.8316213,0.1674764,0.8054518,0.0
0.8328853,0.1674764,0.8066967,0.0
0.83413833,0.1674764,0.80793095,0.0
0.83538055,0.1674764,0.80915445,0.0
0.8366118,0.1674764,0.8103674,0.0
0.8378324,0.1674764,0.8115699,0.0
0.8297953,-0.1674764,0.81242687,0.0
0.8255226,-0.1674764,0.81309223,0.0
0.823456,-0.1674764,0.8136549,0.0
0.8225963,-0.1674764,0.81416297,0.0
0.822373,-0.1674764,0.81464195,0.0
0.822479,-0.1674764,0.81510484,0.0
0.8227533,-0.1674764,0.8155585,0.0
