fitness,g0,g1,g2,g3,g4,g5
0.13889171,0.609437,-0.7731089,-0.32281485,0.23479328,0.26622045,0.44104138
-0.805549,0.077675544,-0.0713405,-0.17186892,-0.85264283,0.68449116,-0.14718556
-0.060935363,-0.41658932,-0.5869613,-0.60370344,-0.17466104,0.60248625,-0.4615845
0.16815531,-0.42271405,-0.28735963,-0.21186154,0.23672393,-0.018843452,0.36562425
-0.43757626,-0.12311399,0.6550579,0.024304641,-0.11383891,-0.30108428,-0.31437913
0.10775458,-0.20029631,0.13249646,-0.5595897,0.12883508,0.87028027,-0.5433612
-1.5115688,0.08648919,-0.3716826,0.25034124,-0.76396656,-0.6172685,0.111105084
0.42511883,0.017438982,0.06439494,-0.18886358,0.32728162,0.511678,-0.81373954
-0.26193634,-0.33351016,0.27377784,-0.55327034,0.5931918,-0.6127506,-0.43509158
0.05003055,0.13058981,-0.8336399,0.5790359,0.48430023,0.76197565,-0.5970844
0.11548515,0.12282302,0.11228563,0.5609352,0.9977284,0.2578842,0.6011984
0.1581698,-0.29334617,0.46966213,-0.07262933,0.13240415,0.4766543,-0.24758305
-2.3826754,-0.43900868,-0.8121248,0.016055822,0.07550788,0.053343415,-0.46794996
-1.0242175,0.2779498,0.36834642,-0.5862335,-0.9085825,-0.9329595,0.85424405
-1.6782906,0.7065285,-0.5642916,-0.0013663163,-0.91870767,0.37280035,-0.6705397
-0.041250046,-0.80430645,-0.16208282,-0.029767022,0.1767283,-0.62862873,0.40103927
-0.532622,0.94068485,0.671346,-0.21976507,-0.82856005,0.66633,-0.2566831
0.52277666,-0.23236433,-0.008558339,-0.8886156,0.5491327,0.19771247,-0.110638864
-1.0381968,-0.67375,-0.8038574,-0.20873857,-0.51304024,-0.8451432,0.2641778
-0.44967857,-0.73212993,0.6843371,0.06766999,-0.26363537,-0.5312291,-0.6299897
-0.371072,-0.2325772,-0.2990977,-0.5507874,-0.17758594,-0.5249695,0.06200164
0.06907899,-0.07458158,0.15294003,0.32888845,0.4882276,0.82106584,0.6677198
0.5584122,0.01786496,-0.58037,-0.95794,0.44638366,0.2765141,-0.3592016
0.20834526,-0.027328253,0.3186724,-0.5506865,0.92334133,-0.21945852,0.600565
0.17999181,0.5520975,-0.00880456,-0.5854378,0.006167719,0.18858796,-0.2883865
-0.090885766,0.1369131,0.010256457,0.47375917,0.76249456,0.9270755,0.9453793
0.2746714,-0.71001524,0.111402296,0.26689354,-0.0031565512,0.05912757,0.16847448
0.120377645,0.83230615,-0.87025225,0.7583352,0.31807998,-0.39105657,0.16518413
0.07909895,0.88772607,-0.913287,0.40641356,0.57104236,-0.2762506,0.6871699
0.07639373,0.95905447,-0.9137617,0.5167047,0.20067601,-0.4584359,0.29482332
0.48334,0.35843134,-0.24929737,-0.7239709,0.36941558,0.05661065,0.09907554
0.09586446,-0.23078416,0.14102669,0.49821842,0.34967822,0.053805344,0.0058705807
0.0633857,-0.013541264,-0.13867554,-0.10826752,0.11191471,0.70602995,0.87418795
0.25003612,0.537191,0.3942208,-0.5464882,0.07947617,0.113083646,0.2781384
0.16678597,-0.053159237,0.8169845,-0.5228001,0.40301502,-0.23102798,0.85860044
0.5537825,-0.8232798,0.09423081,-0.9256844,0.74221873,-0.16878341,0.35630304
-0.6831531,-0.5990633,0.41167748,-0.24205984,0.2583578,0.193054,-0.4220417
-0.2798636,0.15396369,0.6198482,-0.7858712,0.7700821,0.117716864,-0.19325879
0.265426,0.7351609,0.918867,-0.8176426,0.30406275,0.06492819,0.39530128
0.27301946,-0.47018337,0.30990064,-0.7918925,0.6015108,-0.18455218,0.5794682
0.060763635,0.6336152,0.03558715,0.6598903,0.0027251283,0.7835303,0.33196458
0.15343258,-0.43747702,-0.106256925,-0.03975884,0.2625118,0.2464076,0.09890961
-0.8576941,0.25129914,0.741812,-0.16008334,-0.66514754,-0.5266357,-0.1864107
0.4445863,-0.075459376,-0.34120664,-0.25422513,0.3217898,0.037088394,0.043344174
-1.3682532,-0.6401112,-0.54495376,0.72645205,-0.4786183,0.04402325,-0.059395675
-0.25407377,-0.33930644,-0.35726744,-0.3212177,0.41515994,-0.4627955,0.18604167
0.14318343,0.47690353,-0.1006653,-0.19974446,0.78340024,0.6669336,0.17021337
0.12111473,0.48476797,-0.035721485,-0.52403224,0.041782327,0.26651964,0.48113352
0.46802825,-0.2717168,0.753954,-0.13532008,0.5188148,0.7000001,-0.8447139
0.14537582,-0.70948654,-0.43920487,-0.46841037,0.6822837,-0.34313613,0.6544551
0.05358907,-0.19561592,-0.10391586,-0.64193386,-0.09386419,0.6374113,0.5117347
0.09915807,-0.15049675,0.10606074,0.5187237,0.38544524,-0.195325,0.19165038
-0.09217651,0.027174758,0.36259842,-0.19956444,-0.19305772,0.3398206,-0.53566605
0.0582691,0.030081868,0.11942591,-0.81741476,0.048520803,0.89893204,0.5723368
-7.306107,0.2967868,0.12161198,-0.08784544,0.62094665,0.08264907,-0.89790475
0.563267,0.52605283,-0.43208128,-0.8007649,0.29706156,0.06663543,0.021302223
0.18399881,-0.015657425,-0.0940932,-0.020939793,0.29875168,-0.51890683,0.6827341
-0.599205,0.13334133,-0.062561914,0.4656903,-0.19040628,-0.8651197,0.2593024
-0.9197289,0.33638343,-0.5132935,-0.19331539,-0.67155105,0.44121295,-0.27899656
0.10922193,0.70279455,-0.15084293,-0.28582603,0.098884486,0.6165291,-0.22384793
0.5357333,0.6540226,-0.32275426,-0.749967,0.2818184,0.08302224,-0.005255103
-0.42472214,0.27278534,0.02895485,0.5030602,0.08350241,-0.34609467,-0.92425835
0.10941863,0.31552085,-0.23287977,0.2597758,0.107954144,-0.27490166,-0.050040007
0.1377019,0.037673388,-0.29620454,0.043207288,0.2590692,-0.062086906,0.29688728
0.17765886,-0.8119681,-0.012117505,-0.17662919,0.37734792,0.22301464,0.1684802
0.21293703,-0.22968261,0.5235785,-0.6695246,0.59245443,0.5163675,0.15300775
0.17362751,0.67133504,0.02455008,0.14142168,0.73505616,-0.08907551,0.2065999
0.10523534,-0.07332826,-0.42789796,0.44803473,0.3869002,0.64692235,0.10052669
-0.4332469,-0.5339373,-0.9655869,-0.7389982,-0.43804547,0.62642777,-0.85522133
-1.2321492,-0.2814976,0.61686444,-0.038111806,-0.9397558,-0.9603968,-0.117399365
0.31690508,-0.32073256,-0.40807524,-0.63387984,0.6936422,0.13926113,0.19292775
0.4841417,-0.1769781,0.30981058,-0.5457084,0.37957048,0.10201895,-0.05755837
-0.29671982,0.1241622,0.81778187,0.097607,0.006533514,-0.8454448,0.35181803
0.112457275,0.92810315,0.31276152,0.57635725,0.010801673,0.30397332,0.3234277
0.090172835,-0.5946242,0.6819497,0.07353019,0.9641016,-0.12775776,0.9705343
0.029173048,0.38807392,-0.5135649,-0.07046943,-0.072657585,0.85526836,0.64715385
