fitness,g0,g1,g2,g3,g4,g5
0.34003437,-0.7610031,-0.35030067,-0.018387914,0.7495222,-0.7538002,0.7353974
0.35896137,-0.020972967,-0.49659553,0.39216086,-0.34000978,0.27848497,0.17901814
0.35829893,0.06948364,0.35377216,-0.32737234,0.825991,-0.5842564,0.5269989
0.35874912,-0.44602856,-0.9266063,-0.19178498,0.34515542,0.12599272,-0.3309219
0.36076474,0.5760349,0.034531686,0.8058982,0.43873668,-0.63748056,0.717531
0.35931453,0.7313244,0.48009107,-0.54827726,-0.44393837,0.21069133,0.014039938
0.35872948,-0.21773696,0.06329877,0.013793224,-0.53471476,0.86458385,0.27439627
0.35812896,0.0033860207,0.12195833,0.08649729,0.9394431,0.85270506,-0.20202142
0.35996404,0.13754892,0.2091201,0.32533425,0.12411916,0.43859196,0.13342875
0.35852185,0.2756257,0.4943647,0.4555094,-0.37544358,0.7564732,-0.31344113
0.35991472,0.85619897,0.5619017,0.07351667,-0.051433206,-0.90493447,-0.18045034
0.35875806,-0.5181219,0.7616578,-0.6762126,-0.8853725,-0.3527593,-0.42236295
0.35925,-0.23722148,-0.2168417,0.05614126,0.05080203,-0.08541468,-0.14071482
0.36031628,-0.20547728,-0.301585,-0.37741137,-0.087122634,-0.087219164,-0.45262864
0.36008152,-0.004793986,0.7405566,-0.6211013,-0.020262232,0.4628937,-0.41149777
0.359904,0.67783886,0.1358899,0.32645538,0.22089636,-0.05562954,-0.50011414
0.36071357,-0.77108353,-0.025012374,0.7698432,-0.3709908,0.818139,-0.3894326
0.3586494,-0.98284024,-0.7538752,0.16461498,-0.75223166,0.29799256,-0.27666712
0.259723,0.49934068,0.42913905,-0.2474678,-0.21438491,-0.078906976,-0.10387583
0.3597702,0.1869017,0.31165242,0.9000613,0.24488215,0.72340655,0.45467377
0.3588358,0.13084526,0.22237134,-0.31726655,-0.42557317,-0.024286054,0.67250645
0.35779735,0.42263412,-0.029376065,-0.082676664,-0.23085983,-0.10739295,0.8651035
0.36236885,-0.37876105,-0.35269764,0.4057045,0.1896937,-0.9316245,-0.027464263
0.35684258,-0.14661229,0.10794341,0.5564406,-0.06297476,-0.67503333,-0.15441614
0.36029398,-0.6839971,-0.10788345,0.2835171,-0.6735227,-0.6995158,-9.6845627E-4
0.2594341,-0.62048745,-0.026854543,0.07532578,0.15261163,0.06703852,0.59557563
0.3585822,0.03368795,0.3965783,-0.36806345,0.25322294,0.6689189,0.7407266
0.35916013,0.718895,0.50572133,0.5029141,0.5935716,-0.18026157,0.58320373
0.3589895,0.010387182,0.109756805,0.064846516,0.018054366,0.31277737,0.32753193
0.35818255,0.96038014,-0.87322974,-0.035965286,0.28684184,-0.24651277,0.64030385
0.3598832,0.36580035,0.4252261,-0.93649894,-0.20242618,0.32380864,-0.37986234
0.35868564,0.31387234,-0.77149504,0.092519365,-0.40467572,0.39518157,0.66451573
0.35861602,0.7960772,-0.4700643,0.14709044,0.59967273,-0.8684755,-0.41823602
0.35825035,-0.67610866,0.4882519,0.1399942,-0.5861816,0.35286963,-0.0032853156
0.35797817,-0.88169324,0.22218531,-0.6517907,-0.65138304,-0.34119654,0.10725028
0.3595357,0.74185973,0.584288,-0.11648398,0.34382826,-0.54587936,-0.24110818
0.36103627,-0.43869135,-0.06809914,0.395813,0.29596016,0.049277782,-0.13591982
0.35824645,0.7059728,-0.21869913,0.00967145,-0.10485033,-0.14383495,-0.94027925
0.355743,-0.5451936,0.08104034,0.4801572,-0.050717056,0.08961104,-0.5332012
0.25905535,-0.54332393,-0.58604634,0.046131175,-0.007333451,-0.7104405,0.24579675
0.36237168,0.18579023,0.109049395,0.924488,0.4155866,-0.9734254,-0.09308528
0.3614455,0.11057513,-0.0021400452,-0.64598614,-0.029400144,-0.5564985,-0.22109437
0.3586596,0.028467236,0.72645736,0.3370215,-0.74107695,0.29884845,0.8097433
0.25920704,-0.8983349,-0.560784,0.14685805,-0.42508736,0.41137218,-0.4401306
0.3579249,0.042091977,-0.6193512,-0.60425395,0.24199428,0.7252479,-0.2761898
0.3602989,-0.5442308,-0.4859257,-0.3484745,-0.7824043,0.9421318,0.1804375
0.36258557,0.13256155,0.31312448,0.33162457,0.38445237,0.83882177,0.044680715
0.35917586,0.24204244,0.30527556,-0.31534398,-0.2650246,0.4003906,-0.0016758238
0.25931224,-0.28532445,0.5850753,-0.5627121,0.05201329,-0.87709796,-0.17090058
0.35878456,-0.38418373,-0.888371,0.44830787,0.26832646,-0.5213536,0.25840187
0.35855475,-0.20319349,-0.3941533,-0.21589348,-0.36346662,-0.21234624,0.6655721
0.35846642,-0.31076145,-0.78544486,-0.70212823,-0.62011385,0.43302855,-0.18664825
0.3594753,0.11516952,-0.5235238,-0.5627959,-0.15399662,-0.40439153,-0.5547632
0.359772,-0.77621704,-0.017299984,0.8901753,-0.13870928,-0.22280261,-0.082499504
0.34009993,-0.67903686,0.16393127,0.77184284,0.17998984,0.5324275,0.14688385
0.35956827,0.4702573,0.6872302,-0.51590526,0.4942143,-0.74783516,-0.16616774
0.35914078,-0.263242,-0.019763112,0.054633737,-0.15772425,0.3114513,-0.34290567
0.35951132,0.7722909,0.010183158,0.65390426,-0.40592974,-0.020670665,-0.09087649
0.3582454,-0.8133586,0.8432259,-0.51736057,0.3377039,-0.40806183,0.004982114
0.3579191,-0.053281307,0.2739185,0.4402016,0.92828465,-0.9205916,0.28631678
0.35959738,0.16183299,0.06284105,-0.11475964,-0.8367913,0.16370758,0.22193956
0.3581546,0.495088,-0.620616,0.060119893,-0.35967326,0.6084053,-0.20208141
0.36266273,-0.6146287,-0.306692,0.73056185,0.06981129,-0.2991705,-0.5487857
0.35848594,0.062378183,-0.66921717,0.13606502,-0.39610755,-0.48299226,0.4432151
0.35662177,0.67962,-0.081502795,0.36827743,-0.6993515,0.2823802,0.40157947
0.35767788,-0.8189902,0.29478827,-0.714215,0.20242925,-0.36333352,-0.9771229
0.3588385,0.17649697,-0.34387466,0.30807108,0.5073435,0.02734213,0.1096586
0.35900548,0.23109595,0.5014837,-0.5315231,-0.6395575,0.07346661,0.3561254
0.3593669,-0.6348184,0.46722913,-0.81428796,-0.22579575,-0.18491566,-0.00902052
0.36084732,-0.11711216,-0.59174377,0.9022483,0.1919,-0.98856676,-0.16191891
0.3596464,0.3592441,0.70352453,-0.2661266,-0.2544996,-0.5242236,-0.30074364
0.3579961,-0.57799727,0.11652442,0.09723699,-0.3493618,0.2511169,-0.22426319
0.35865122,0.69794554,-0.011316831,0.5391872,0.30045986,-0.2180072,-0.5179364
0.35884497,-0.13670008,0.9084847,-0.19214147,-0.14846216,-0.3705929,0.37315172
