fitness,g0,g1,g2,g3,g4,g5
-3.9027503,-0.82772005,-0.40991056,-0.80880904,-0.17123783,-0.27875495,0.91090643
-3.1679046,-0.51537645,0.0497725,-0.09051621,0.84109116,-0.17607868,-0.17694938
-3.2455082,-0.72333443,-0.280684,-0.6270087,-0.8724905,0.7189033,-0.32489634
-2.758776,0.68294287,-0.14560413,-0.86909914,-0.5790237,0.6408384,0.7951405
-16.947044,-0.008914232,-0.3583771,-0.30301404,0.80047154,0.7194747,-0.94108665
-5.1349254,0.85894644,0.54456675,-0.22099352,-0.713725,-0.5553241,0.6576679
-5.290447,0.81469595,-0.90977895,0.55584407,-0.6002877,0.783044,-0.14495325
-2.5095353,-0.090406656,-0.26716268,-0.23453987,0.095620155,0.57500136,-0.26961923
-2.7987063,0.42606914,0.2994305,0.14146185,0.038781643,-0.5930408,-0.7102295
-2.8269053,-0.061118007,-0.82095563,0.7274287,0.18863249,-0.84267664,0.8036016
-2.1136794,-0.33082497,-0.6944922,-0.2934053,0.2222166,-0.60141027,0.7702241
-3.0681832,-0.68621075,-0.3658868,0.7291182,0.45001602,-0.6895882,-0.92509985
-3.9020948,0.6974515,0.3533708,0.13791442,0.89295626,-0.30119038,-0.63098633
-2.4232361,-0.52553964,-0.2755772,-0.95649946,0.26543498,0.07189,0.6888552
-2.632257,0.4590094,-0.9826846,-0.3460914,0.2662115,0.9085835,-0.7882081
-2.5433946,0.21782804,-0.5767007,0.6215944,0.17775786,0.65873456,-0.2502793
-2.5429087,-0.48734117,0.5676441,0.13830256,0.02028501,0.4839282,0.13861358
-2.3854475,0.6992276,-0.076213,-0.97732043,-0.05205083,0.110964894,0.7256324
-2.5551853,-0.09141946,0.22645676,0.7544514,0.10429156,-0.28508902,0.40243196
-3.28096,-0.14053214,-0.8180754,0.182333,0.5081004,-0.26405954,-0.6006737
-3.5914469,0.54910874,-0.7453188,0.058413506,-0.20032132,-0.30776358,-0.25181723
-3.8301923,-0.6147945,0.04232669,-0.56380093,-0.23521125,0.07732439,0.94416344
-2.5627635,-0.93576527,-0.7012502,-0.16181529,0.736905,-0.50963485,0.98347783
-4.00449,0.6483644,-0.31204224,0.695912,-0.6308423,-0.62308276,0.31558716
-2.546643,-0.20692515,-0.9008459,-0.6461649,0.32058156,0.75899816,0.10700774
-1.9876424,0.34572816,-0.8264444,-0.4103856,0.4158188,-0.32080114,-0.053035975
-2.893215,-0.04330468,0.5244422,-0.46193933,-0.5441601,0.81514955,-0.79666305
-2.5134404,-0.22727144,0.0072436333,-0.26697695,0.56587183,-0.15243626,0.72508955
-1.9716747,0.53931916,0.94304657,-0.9610797,0.5956392,-0.8340752,0.6428435
-6.8932867,-0.1841588,-0.86255,-0.9119861,-0.6899507,-0.18213141,0.3944682
-6.155701,0.76408637,0.18166232,-0.25369644,0.94318223,0.16750729,-0.35685706
-2.9273236,-0.16411018,0.28232658,-0.4057889,-0.0038098097,-0.5909411,0.9008043
-21.43789,-0.6438222,0.74272144,0.6409321,-0.854442,-0.7612493,0.9534085
-2.5087216,-0.36004698,0.30644226,-0.07491732,0.8409544,-0.057724,0.7329689
-2.858645,0.030252457,-0.43516266,-0.56053364,0.004186988,-0.301836,0.3155775
-2.5162344,-0.29754376,0.30460048,0.3235588,0.42888796,-0.21101034,0.05903566
-2.4180794,0.820789,0.40892315,-0.4184419,0.60459507,-0.119035125,0.43651783
-2.4584851,-0.30357623,0.19521046,0.013206124,0.17265785,-0.22465801,-0.6241925
-2.3949027,0.99306595,-0.0609864,-0.38555193,0.83249605,-0.28172863,0.472798
-2.0273452,-0.76624525,0.95572054,-0.34049404,0.86647344,-0.88597274,0.5025841
-4.232237,-0.67085063,-0.259349,0.9779793,-0.5048846,0.42338824,-0.51520944
-2.5514574,-0.51122,0.15019727,-0.22819889,0.8104179,-0.78332555,0.04874611
-2.539948,-0.42259455,0.881019,0.5776613,0.20614338,0.33053923,-0.04058981
-4.1534824,0.09224272,0.10421538,0.7899898,-0.98338604,-0.6411606,-0.028936028
-17.958784,0.78568745,-0.83615625,0.35568213,0.81965375,0.26928282,-0.66912925
-9.096389,0.33324397,-0.025200725,-0.10893738,0.72885346,0.7263547,-0.48953664
-2.0593135,0.10749543,-0.031597853,-0.6704631,0.5127839,-0.8667562,-0.553579
-3.588999,-0.7054242,-0.9567634,-0.720906,-0.10447943,-0.13407588,-0.34068906
-4.35219,-0.52295923,-0.51418996,0.26520205,-0.38108087,0.5146804,0.12909746
-2.518352,0.07226312,0.82616186,0.8883122,0.3313458,0.99449193,-0.6408911
-3.3608289,-0.70670676,0.27708936,-0.71344745,-0.9974177,0.42679906,-0.61788857
-2.5589538,0.69302094,0.055384636,-0.9676062,0.08672655,0.99105537,-0.13518167
-4.2043295,-0.065274715,-0.6236565,0.2949847,0.14417875,0.22361887,-0.6404357
-2.980319,0.74372745,-0.78048086,-0.4258634,0.014055252,-0.79876924,0.13585567
-2.2556398,-0.4543879,0.64869297,-0.917027,0.16720212,-0.14742076,-0.0042345524
-2.798335,0.06490123,0.19054544,-0.33181393,-0.3212992,0.42902493,-0.27486098
-2.7270985,0.09138322,-0.2135396,0.4725529,-0.20753992,0.53797305,-0.8594979
-5.166794,0.13556433,-0.5239862,0.04550481,-0.39201128,-0.32809937,0.4363855
-2.321884,-0.82533395,0.1884116,-0.30550897,0.6433296,0.89368045,-0.8098078
-2.4092286,-0.010238647,0.8426795,0.16178858,0.40473056,-0.72562873,0.0061906576
-4.259059,0.53529763,-0.9843031,0.5461663,-0.54699266,0.30156767,-0.46507418
-1.9959869,0.655396,0.44993722,-0.67695093,0.47255754,-0.7680055,0.24124885
-2.1034484,-0.47327375,0.9544586,-0.37404668,0.5391722,0.16730666,-0.3410188
-11.1344385,-0.806061,-0.78850317,0.13010025,-0.99148774,-0.6282201,0.40240192
-2.1537356,-0.8321384,0.6389024,0.13916266,0.4134301,-0.6217396,-0.5625193
