neur0,input0,neur1,input1,neur2,input2
0.1379832,0.11384554,-0.17311375,0.0,0.22128424,0.0
0.13616456,0.07136284,-0.17155908,0.0,0.21947283,0.0
0.13422312,0.028880129,-0.16992988,0.0,0.21767226,0.0
0.13227285,0.013602351,-0.16823283,0.0,0.21588154,0.0
0.13054499,0.056085285,-0.16650216,0.0,0.2141001,0.0
0.12903023,0.098568216,-0.1647675,0.0,0.21232776,0.0
0.12771961,0.1410507,-0.16305429,0.0,0.21056463,0.0
0.12660451,0.18353362,-0.16138427,0.0,0.20881115,0.0
0.12567666,0.2260161,-0.15977593,0.0,0.2070679,0.0
0.124928154,0.26849905,-0.15824486,0.0,0.20533574,0.0
0.12435137,0.3109815,-0.15680411,0.0,0.20361559,0.0
0.12393902,0.35346445,-0.15546449,0.0,0.20190854,0.0
0.123684175,0.39594695,-0.15423472,0.0,0.2002158,0.0
0.12358015,0.43842986,-0.1531219,0.0,0.19853862,0.0
0.12358315,0.4715483,-0.15212691,0.0,0.1968782,0.0
0.123386316,0.42906538,-0.1512128,0.0,0.1952353,0.0
0.12299874,0.38658288,-0.15034756,0.0,0.19361028,0.0
0.12242909,0.34409994,-0.14950368,0.0,0.19200312,0.0
0.12168564,0.30161703,-0.14865749,0.0,0.1904135,0.0
0.120776266,0.25913453,-0.14778878,0.0,0.18884084,0.0
0.11970849,0.2166516,-0.14688043,0.0,0.18728438,0.0
0.118489474,0.17416912,-0.14591795,0.0,0.18574317,0.0
0.117126025,0.1316862,-0.14488925,0.0,0.18421611,0.0
0.11562463,0.089203715,-0.1437843,0.0,0.18270202,0.0
0.113991484,0.04672078,-0.14259484,0.0,0.18119963,0.0
0.11223248,0.0042383014,-0.14131424,0.0,0.17970756,0.0
0.11066014,0.03824463,-0.13997513,0.0,0.17822492,0.0
0.10930063,0.08072711,-0.13860995,0.0,0.17675123,0.0
0.10814489,0.12321004,-0.13724661,0.0,0.17528635,0.0
0.10718422,0.16569252,-0.13590904,0.0,0.1738305,0.0
0.10641028,0.20817545,-0.13461761,0.0,0.17238407,0.0
0.105815075,0.2506584,-0.13338956,0.0,0.17094772,0.0
0.10539095,0.29314086,-0.13223939,0.0,0.1695223,0.0
0.10513058,0.3356238,-0.13117912,0.0,0.16810876,0.0
0.10502696,0.3781063,-0.13021867,0.0,0.16670817,0.0
0.1050734,0.4205892,-0.12936606,0.0,0.16532171,0.0
0.1052635,0.4630717,-0.12862766,0.0,0.16395058,0.0
0.10535558,0.44690603,-0.12797922,0.0,0.16259566,0.0
0.10524854,0.40442353,-0.12738653,0.0,0.16125742,0.0
0.10495146,0.3619406,-0.12682012,0.0,0.15993589,0.0
0.10447304,0.31945813,-0.12625475,0.0,0.15863082,0.0
0.10382152,0.27697518,-0.12566884,0.0,0.15734164,0.0
0.1030048,0.23449272,-0.12504409,0.0,0.15606761,0.0
0.10203036,0.19200978,-0.12436509,0.0,0.15480778,0.0
0.10090536,0.14952685,-0.123618916,0.0,0.15356101,0.0
0.09963659,0.10704437,-0.12279486,0.0,0.15232612,0.0
0.09823054,0.064561434,-0.121884175,0.0,0.15110178,0.0
0.09669335,0.022078954,-0.12087976,0.0,0.14988662,0.0
0.09519519,0.02040398,-0.11979641,0.0,0.14867945,0.0
0.093912296,0.06288646,-0.11866923,0.0,0.14747958,0.0
0.092835434,0.10536939,-0.11752843,0.0,0.14628674,0.0
0.091955714,0.14785187,-0.116399966,0.0,0.14510092,0.0
0.09126462,0.19033481,-0.115305945,0.0,0.14392248,0.0
0.09075399,0.23281728,-0.11426515,0.0,0.14275196,0.0
0.090416014,0.2753002,-0.1132934,0.0,0.1415901,0.0
0.09024321,0.3177827,-0.11240388,0.0,0.14043783,0.0
0.09022847,0.36026564,-0.1116075,0.0,0.13929616,0.0
0.09036494,0.40274855,-0.11091316,0.0,0.13816623,0.0
0.09064613,0.44523105,-0.110327974,0.0,0.13704924,0.0
0.09097331,0.46474668,-0.10984605,0.0,0.13594629,0.0
0.09109491,0.4222642,-0.10943077,0.0,0.13485798,0.0
0.09102032,0.37978125,-0.10905062,0.0,0.13378453,0.0
0.09075851,0.33729878,-0.10867854,0.0,0.13272576,0.0
0.090318024,0.29481584,-0.108291455,0.0,0.13168125,0.0
0.089706995,0.25233337,-0.10786972,0.0,0.13065028,0.0
0.08893318,0.20985043,-0.10739679,0.0,0.12963195,0.0
0.08800396,0.16736795,-0.106858775,0.0,0.12862521,0.0
0.08692638,0.124885015,-0.106244154,0.0,0.12762888,0.0
0.08570711,0.08240254,-0.105543464,0.0,0.12664163,0.0
0.084352545,0.039919607,-0.10474903,0.0,0.12566212,0.0
0.08288941,0.0025633278,-0.10385732,0.0,0.124688946,0.0
0.08164475,0.045045808,-0.10290594,0.0,0.123721235,0.0
0.080609106,0.08752874,-0.10192727,0.0,0.12275854,0.0
0.07977338,0.13001122,-0.10094916,0.0,0.121800765,0.0
0.07912886,0.17249416,-0.09999538,0.0,0.120848164,0.0
0.07866721,0.21497664,-0.099086136,0.0,0.11990119,0.0
0.07838044,0.25745958,-0.09823848,0.0,0.11896055,0.0
0.07826092,0.29994205,-0.097466715,0.0,0.11802712,0.0
0.07830136,0.342425,-0.09678267,0.0,0.11710191,0.0
0.07849479,0.38490745,-0.096196055,0.0,0.11618601,0.0
0.07883456,0.4273904,-0.09571472,0.0,0.115280636,0.0
0.07931436,0.46987286,-0.095344864,0.0,0.11438704,0.0
0.07963648,0.44010484,-0.095054865,0.0,0.11350604,0.0
0.079756856,0.3976219,-0.094810985,0.0,0.11263801,0.0
0.079684705,0.35513943,-0.09458428,0.0,0.111782946,0.0
0.0794288,0.3126565,-0.09434995,0.0,0.11094049,0.0
0.07899753,0.27017403,-0.09408694,0.0,0.11011009,0.0
0.07839885,0.22769108,-0.09377742,0.0,0.10929089,0.0
0.07764037,0.1852086,-0.09340643,0.0,0.108481914,0.0
0.07672931,0.14272568,-0.09296151,0.0,0.107682005,0.0
0.07567257,0.10024319,-0.092432395,0.0,0.10688992,0.0
0.07447668,0.057760257,-0.091810726,0.0,0.106104314,0.0
0.07314789,0.015277779,-0.091089815,0.0,0.10532379,0.0
