fitness,g0,g1,g2,g3,g4,g5
0.15748166,0.011719584,-0.5917088,0.2278985,-0.11866781,0.2907332,-0.047977988
0.41579777,-0.3204997,0.39274156,0.9159448,0.088103294,-0.07955212,0.052495956
0.11606747,-0.22877057,0.27434838,0.3783896,0.7425026,-0.3038971,0.040858556
0.07455189,0.0011704507,-0.5173439,0.24766445,-0.13255616,0.59958494,0.2915876
0.102700576,-0.29212517,-0.13058974,-0.18829432,0.10587924,0.31760845,0.60014576
-14.074209,-0.3133491,-0.27484253,0.13582705,-0.62348264,-0.0012084713,0.20664467
0.492845,-0.9752872,-0.6945892,-0.58880216,0.39880425,0.15100494,-0.040907573
0.18158935,-0.63434684,0.11518109,-0.2726183,0.21859828,0.23370087,0.13263291
0.004196915,-0.39397916,0.009832273,-0.33603486,-0.18680175,0.49262726,0.0073227272
0.13501528,0.86591506,-0.50300443,-0.36962178,0.32941586,0.3077644,0.6619573
-0.1405601,-0.40824726,0.74387854,0.15301968,0.02885151,-0.33908936,0.7692878
-1.2701629,0.7245954,0.38717306,0.093388095,-0.44437596,-0.26345626,-0.24916264
0.47972077,0.34679115,-0.3065613,-0.4903406,0.36948547,-0.12093687,0.3000079
-0.2118371,-0.5213354,-0.8540752,0.017483559,0.16853096,-0.41902325,0.030428575
-0.3013959,-0.034892596,-0.011623501,-0.7946495,0.8942539,0.11286926,-0.14126563
0.41391525,-0.20850194,-0.2923418,-0.1529293,0.8322293,-0.120172665,0.062627435
-1.068464,0.09439758,0.59734184,0.31634793,-0.379323,-0.42228416,-0.61888987
0.20704919,0.021215545,0.10566058,-0.16030286,0.7668289,0.37012887,0.15485668
-0.32951665,-0.9080453,-0.397306,-0.8701625,0.10617625,-0.7576728,0.2876584
0.17261349,-0.72898966,0.16982216,-0.76145315,0.8683809,0.7799865,0.3126576
0.436332,-0.4429773,-0.20565593,-0.7853893,0.5843183,-0.15302755,0.29994285
0.1462906,0.72141564,0.23303954,-0.052243836,0.40841252,-0.17121477,0.37105614
-1.6028681,-0.5403463,-0.48202386,0.048760295,-0.21383563,0.43608454,0.86349046
-17.567907,-0.2677834,-0.054949734,0.38090008,-0.9683684,-0.2977115,0.36209786
0.34847942,0.16476965,-0.37549955,-0.5284649,0.3342776,0.39201218,-0.39643312
0.07881288,-0.39462292,-0.59517616,0.4051395,0.3396345,0.37637618,0.9233196
0.6381618,-0.81866366,0.40418708,-0.9042409,0.72138,0.46570918,-0.5148889
0.24862503,-0.46039793,0.51222986,0.53200215,0.22081481,-0.32424423,-0.27318197
-0.6360673,0.6742227,0.16264667,0.7862698,0.24153036,-0.33939508,-0.90787876
0.29030412,0.656136,0.5449801,-0.44159713,0.7304007,0.6481443,-0.3338379
0.07834012,-0.3214227,-0.17390707,0.28642166,0.06782961,-0.1953259,0.02784948
0.4666447,0.048473716,-0.27249706,-0.2095574,0.25612995,-0.05266334,0.12621942
0.168006,-0.27821732,-0.24394941,-0.06281278,0.80684054,-0.03476405,0.43632755
0.1924507,0.09465061,-0.12629616,-0.062407278,0.095068574,0.3077356,-0.260595
-0.7259235,-0.086538196,-0.4758056,0.16716295,-0.16594172,-0.31366968,-0.066548355
0.057283923,0.36974034,-0.10063763,0.8511336,0.6116738,-0.80724573,0.1272488
-1.5235381,-0.4378876,-0.7539684,-0.0795604,-0.9083037,-0.41950253,-0.35921884
0.10029339,-0.124274254,-0.47335798,0.41704026,0.20450617,0.80952084,-0.32913235
-0.28425255,-0.55258435,-0.9103949,-0.29633215,-0.1324693,-0.12669246,0.12795119
0.19583459,0.6623251,-0.18766351,0.24882627,0.22809875,0.3749312,-0.31917477
