fitness,g0,g1,g2,g3,g4,g5
0.28567395,-0.58792317,-0.7132049,0.22067697,-0.92523474,0.12691143,-0.22817187
0.33419925,-0.020845294,-0.686924,-0.21070446,0.23570073,0.14552273,-0.32697737
0.30497608,0.027193341,0.3525917,0.6378619,0.54947007,0.58129835,0.014944859
0.34091577,-0.8215924,-0.63603455,-0.584757,-0.07910538,0.45572537,-0.12691487
0.40987405,0.8314668,-0.035285406,0.17959356,0.50319856,-0.94287205,-0.7550142
0.33941895,-0.11870226,-0.4768906,0.32238448,0.21795455,0.058924522,0.22316696
0.334502,0.751871,-0.24111418,-0.44626042,-0.3796117,0.01026392,0.354963
0.33190066,0.06917893,-0.06410384,-0.031662457,0.28873327,0.48671573,-0.16300969
0.3338731,0.28141657,0.8576817,0.54437417,-0.9479346,0.61463785,-0.4934711
0.34346357,-0.4443063,-0.028865548,0.8042773,-0.27890003,-0.19845861,-0.7081609
0.42872933,0.024209643,0.7089742,0.9830975,-0.017261386,-0.118803814,-0.30370548
0.34117898,-0.649047,-0.15117073,-0.4331659,-0.4721972,0.29980302,-0.21538664
0.34305844,-0.95034057,-0.20734914,-0.17171906,-0.16444324,-0.035767354,0.3763329
0.34548858,-0.18557356,0.5280501,-0.70528924,-0.53336644,-0.9377342,-0.15164062
0.33440322,-0.5520237,0.48268923,-0.035765328,-0.86185884,-0.04613191,0.3803392
0.28358227,-0.110739864,0.3353857,-0.025101881,-0.08354807,0.5863991,-0.9102942
0.33840743,-0.71926886,-0.5405519,0.7340443,-0.52766275,-0.8576516,-0.6422907
0.48648396,0.31812522,0.7708616,-0.8582518,0.017317299,0.6491073,-0.01844716
0.33845472,0.41384122,0.8460244,-0.40335894,0.2723255,0.4245572,0.16325463
0.32933232,-0.9134485,0.053312905,-0.16964713,-0.18669912,0.21682245,-0.17210425
0.3338309,-0.112966895,-0.35824898,-0.33740243,0.01285934,-0.17883494,0.8900168
0.28965428,0.798422,-0.44012216,-0.4803005,0.04260848,-0.2598792,-0.0042320965
0.3448856,-0.8401935,-0.6755879,-0.31706908,-0.26093453,0.67637753,0.1706764
0.34487495,-0.4327717,0.83298725,-0.27296585,-0.73423886,0.9875653,0.07693013
0.34186605,-0.35276973,0.3955338,-0.24442914,-0.002163414,-0.7383522,-0.18935426
0.2808863,0.5328021,-0.6731301,0.13226786,-0.001488974,-0.6570928,0.5321391
0.33342394,0.4554024,-0.30280268,-0.08317379,-0.4450534,0.46951318,-0.84408635
0.37651786,-0.5127592,0.4309546,-0.37577918,0.3115104,0.5719422,-0.032752205
0.3408111,-0.5149311,-0.7232606,-0.55598986,-0.5186274,-0.55020034,-0.38798624
0.46491048,0.7428166,-0.09930466,0.8354886,-0.034394357,-0.19034086,-0.20661807
0.33792645,-0.16581513,0.5178306,-0.22684078,0.11022723,-0.17717683,-0.037277974
0.3367668,-0.8052591,0.0058876276,-0.32451656,0.60316586,0.18985954,0.24481328
0.3464501,-0.855085,-0.13449848,-0.85579515,-0.18592851,0.1137524,-0.025751086
0.34135985,-0.32088307,0.8201741,-0.19035934,-0.47872674,-0.5258789,-0.10579086
0.33443856,0.17538647,0.899352,0.6436407,-0.27863705,-0.09057565,-0.9200242
0.44241983,-0.8904605,0.032761812,-0.7370755,0.6417104,0.4485875,-0.04156633
0.28688076,0.13856947,0.96979004,-0.0015257597,0.035876513,0.6817545,0.8374145
0.33786604,0.21837051,-0.060477145,0.21572785,0.34294438,-0.25277936,-0.18896869
0.34411237,0.47806597,0.23648117,-0.94303876,-0.31258622,0.513542,-0.012522231
0.3432022,-0.069488525,0.59205365,-0.24599636,-0.011940819,0.46172112,0.20536494
0.28646037,0.014871903,0.5891613,-0.42554298,-0.64946294,0.0029007639,0.5480732
0.29887658,0.7783145,0.21924639,0.68295616,0.4405254,-0.39830655,-0.23794393
0.34317976,0.24161045,-0.8457221,-0.7563747,-0.20634604,-0.2379203,-0.1012645
0.33563158,-0.16341895,-0.047285676,0.7374273,-0.47174272,-0.34767222,0.75899345
0.35186365,-0.3239317,-0.33819702,-0.7789751,-0.027013365,0.46622977,-0.32051596
0.28657776,-0.1675543,0.5768438,-0.12782533,0.5163208,-0.94681084,-0.7426649
0.34073257,0.14062378,0.052098118,0.4736456,-0.8138129,-0.9714166,-0.39447254
0.33592296,0.58704275,0.13499159,0.31298184,0.96843874,-0.71306384,0.12780574
0.33770064,-0.4177686,-0.2128286,0.83453727,-0.07208126,-0.9251556,-0.35434633
0.35035148,0.69247156,-0.048136566,-0.16620767,-0.15580486,-0.5173269,0.25272745
0.43051216,0.3260208,-0.8709209,-0.77872014,0.024498407,0.1924862,-0.08151853
0.34397355,0.80518466,0.11877908,0.37789148,-0.6381907,-0.29175663,-0.4788901
0.39144886,0.38904122,-0.10594929,-0.7202042,0.014857292,-0.19674492,0.61799365
0.3379164,-0.13412072,-0.46105307,0.09681537,-0.44114593,-0.14479458,-0.119274855
0.34951505,-2.603531E-4,-0.042774554,0.73945075,0.10912216,0.8511309,0.06085661
0.37488776,-0.61064136,0.3314204,-0.6857659,0.014209886,0.019347893,-0.2549042
0.3428374,0.42874026,0.26204878,0.06355869,0.10658765,-0.36114025,-0.12632012
0.41457817,0.115111716,-0.1819907,0.7342759,-0.039423108,0.95741355,-0.20609945
0.33653563,0.95106995,0.58020055,-0.19289891,0.16246918,-0.26080227,0.55234826
0.336831,-0.68911237,-0.64246905,-0.018301446,-0.98699784,-0.42284882,0.47289535
0.33804545,-0.085781194,-0.2746395,-0.09066461,0.45335227,-0.23516607,-0.24582632
