neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996211,0.0049502263,0.5742118,0.0
0.9987136,0.009900453,0.60465187,0.0
0.9960638,0.014850679,0.63130033,0.0
0.9890832,0.019800905,0.6544793,0.0
0.9726611,0.024751132,0.6741752,0.0
0.939376,0.029701358,0.68998766,0.0
0.88536584,0.034651585,0.701384,0.0
0.8222006,0.03960181,0.70847744,0.0
0.7735076,0.044552036,0.71250206,0.0
0.74895525,0.049502265,0.71498674,0.0
0.7403859,0.05445249,0.7168766,0.0
0.7386688,0.059402715,0.71856654,0.0
0.73938245,0.064352944,0.7201949,0.0
0.7409068,0.06930317,0.721807,0.0
0.74270004,0.074253395,0.7234176,0.0
0.74458504,0.07920362,0.7250312,0.0
0.74650365,0.084153846,0.7266492,0.0
0.7484366,0.08910407,0.72827184,0.0
0.7503774,0.0940543,0.72989905,0.0
0.75232345,0.09900453,0.73153067,0.0
0.75427395,0.10395475,0.7331664,0.0
0.75622827,0.10890498,0.734806,0.0
0.75818604,0.113855205,0.73644924,0.0
0.76014715,0.11880543,0.73809594,0.0
0.76211107,0.12375566,0.7397458,0.0
0.7640778,0.12870589,0.7413985,0.0
0.7660469,0.1336561,0.74305385,0.0
0.768018,0.13860634,0.74471164,0.0
0.76999116,0.14355657,0.7463715,0.0
0.7719659,0.14850679,0.7480333,0.0
0.77394205,0.15345702,0.74969673,0.0
0.77591926,0.15840724,0.7513616,0.0
0.7778974,0.16335747,0.7530276,0.0
0.7798761,0.16830769,0.7546945,0.0
0.78185517,0.17325792,0.7563621,0.0
0.7838344,0.17820814,0.7580301,0.0
0.78581333,0.18315838,0.7596984,0.0
0.7877921,0.1881086,0.7613666,0.0
0.78977007,0.19305882,0.7630345,0.0
0.7917473,0.19800906,0.76470196,0.0
0.79369056,0.20198654,0.76636726,0.0
0.7953191,0.19703633,0.7680165,0.0
0.7967952,0.19208609,0.76964396,0.0
0.7981895,0.18713586,0.77124727,0.0
0.799533,0.18218565,0.7728255,0.0
0.80083936,0.17723541,0.77437854,0.0
0.802115,0.17228517,0.77590644,0.0
0.803363,0.16733496,0.77740943,0.0
0.80458486,0.16238473,0.77888775,0.0
0.80578136,0.1574345,0.78034174,0.0
0.80695313,0.15248428,0.7817717,0.0
0.8081008,0.14753406,0.7831779,0.0
0.80922437,0.14258382,0.7845607,0.0
0.81032443,0.1376336,0.7859203,0.0
0.81140125,0.13268338,0.7872571,0.0
0.812455,0.12773314,0.7885713,0.0
0.8134861,0.12278293,0.7898633,0.0
0.81449485,0.1178327,0.7911332,0.0
0.8154814,0.112882465,0.79238147,0.0
0.81644624,0.107932255,0.7936083,0.0
0.8173895,0.102982014,0.794814,0.0
0.8183115,0.09803178,0.7959988,0.0
0.81921244,0.09308157,0.79716295,0.0
0.8200926,0.08813134,0.79830676,0.0
0.8209524,0.083181106,0.79943043,0.0
0.8217919,0.078230895,0.80053425,0.0
0.8226114,0.07328066,0.8016185,0.0
0.8234111,0.06833043,0.80268335,0.0
0.82419145,0.06338022,0.8037291,0.0
0.8249525,0.058429983,0.804756,0.0
0.8256945,0.05347975,0.80576426,0.0
0.8264178,0.04852954,0.80675405,0.0
0.82712245,0.043579303,0.80772567,0.0
0.82780886,0.03862907,0.80867934,0.0
0.82847714,0.03367886,0.80961525,0.0
0.8291275,0.028728625,0.8105336,0.0
0.82976025,0.023778392,0.8114346,0.0
0.8303755,0.018828182,0.81231856,0.0
0.83097345,0.013877947,0.8131856,0.0
0.8315544,0.008927713,0.8140359,0.0
0.8321185,0.003977503,0.8148697,0.0
0.83272016,9.727553E-4,0.81568915,0.0
0.83355695,0.005922941,0.8165032,0.0
0.8345206,0.010873175,0.81731665,0.0
0.8355535,0.015823409,0.8181319,0.0
0.83662546,0.020773644,0.8189502,0.0
0.83772004,0.025723878,0.81977206,0.0
0.8388287,0.030674113,0.8205978,0.0
0.83994657,0.0356243,0.8214275,0.0
0.8410712,0.040574532,0.82226115,0.0
0.8422012,0.045524765,0.8230986,0.0
0.84333545,0.050475,0.8239398,0.0
0.8444738,0.055425234,0.8247846,0.0
0.84561545,0.06037547,0.8256329,0.0
0.8467605,0.065325655,0.8264846,0.0
0.8479087,0.07027589,0.82733965,0.0
0.84905976,0.07522612,0.8281977,0.0
0.8502136,0.08017636,0.8290589,0.0
0.8513701,0.08512659,0.82992285,0.0
0.852529,0.09007683,0.83078957,0.0
0.8536902,0.095027015,0.8316589,0.0
0.85485363,0.09997725,0.83253074,0.0
0.85601914,0.10492748,0.83340484,0.0
0.8571865,0.10987771,0.83428127,0.0
0.8583557,0.114827946,0.8351597,0.0
0.85952646,0.119778186,0.8360402,0.0
0.86069876,0.12472837,0.8369225,0.0
0.86187243,0.1296786,0.8378066,0.0
0.8630474,0.13462883,0.83869225,0.0
0.86422336,0.13957907,0.83957934,0.0
0.86540043,0.14452931,0.8404679,0.0
0.8665783,0.14947954,0.8413576,0.0
0.8677568,0.15442972,0.84224844,0.0
0.86893594,0.15937996,0.8431403,0.0
0.8701156,0.1643302,0.844033,0.0
0.8712955,0.16928042,0.84492654,0.0
0.8724756,0.17423066,0.84582067,0.0
0.8736559,0.17918089,0.84671533,0.0
0.87483597,0.18413109,0.8476104,0.0
0.87601596,0.18908131,0.8485058,0.0
0.87719566,0.19403155,0.84940135,0.0
0.87837493,0.19898179,0.850297,0.0
0.87949353,0.2010138,0.8511908,0.0
0.8804293,0.19606356,0.8520775,0.0
0.881243,0.19111338,0.85295373,0.0
0.88197255,0.18616314,0.8538176,0.0
0.88264245,0.18121292,0.8546678,0.0
0.8832681,0.17626268,0.8555036,0.0
0.8838597,0.17131245,0.8563248,0.0
0.8844236,0.16636221,0.8571311,0.0
0.8849644,0.16141203,0.85792255,0.0
0.88548476,0.15646179,0.8586992,0.0
0.8859866,0.15151155,0.8594612,0.0
0.88647145,0.14656132,0.86020863,0.0
0.8869402,0.14161108,0.8609417,0.0
0.8873935,0.13666086,0.86166054,0.0
0.8878318,0.13171066,0.8623653,0.0
0.88825554,0.12676044,0.8630563,0.0
0.8886652,0.1218102,0.86373365,0.0
0.88906085,0.116859965,0.86439747,0.0
0.88944286,0.11190973,0.86504805,0.0
0.8898114,0.1069595,0.86568546,0.0
0.89016676,0.10200926,0.86631,0.0
0.890509,0.09705908,0.8669217,0.0
0.8908384,0.092108846,0.86752087,0.0
0.89115506,0.087158605,0.8681076,0.0
0.8914592,0.08220837,0.8686821,0.0
0.891751,0.07725814,0.86924446,0.0
0.8920306,0.07230791,0.86979485,0.0
0.89229816,0.06735772,0.8703335,0.0
0.89255375,0.062407486,0.8708605,0.0
0.8927977,0.05745725,0.871376,0.0
0.8930299,0.052507017,0.8718802,0.0
0.89325076,0.047556784,0.87237316,0.0
0.8934602,0.042606547,0.872855,0.0
0.8936585,0.037656363,0.873326,0.0
0.8938457,0.03270613,0.87378615,0.0
0.894022,0.027755894,0.8742357,0.0
0.89418745,0.022805661,0.8746747,0.0
0.89434224,0.017855426,0.87510324,0.0
0.8944865,0.012905192,0.87552154,0.0
0.8946203,0.007955006,0.8759296,0.0
0.8947437,0.003004772,0.8763277,0.0
0.8949274,0.0019455106,0.8767175,0.0
0.8952597,0.0068956483,0.8771031,0.0
0.8956954,0.011845882,0.87748706,0.0
0.89620304,0.016796116,0.87787133,0.0
0.89676136,0.02174635,0.87825704,0.0
0.89735544,0.026696585,0.878645,0.0
0.89797527,0.031646818,0.8790357,0.0
0.8986139,0.036597054,0.8794295,0.0
0.8992665,0.041547287,0.87982666,0.0
0.8999298,0.04649752,0.88022727,0.0
0.9006015,0.051447757,0.8806313,0.0
0.90128005,0.05639799,0.88103884,0.0
0.9019642,0.061348226,0.8814499,0.0
0.9026533,0.066298366,0.88186437,0.0
0.9033466,0.0712486,0.8822822,0.0
0.9040438,0.07619883,0.8827035,0.0
0.9047445,0.081149064,0.883128,0.0
0.90544844,0.0860993,0.8835557,0.0
0.9061555,0.09104953,0.8839866,0.0
0.9068654,0.09599977,0.8844205,0.0
0.9075782,0.10095,0.8848574,0.0
0.9082935,0.105900235,0.88529724,0.0
0.90901124,0.11085047,0.8857399,0.0
0.9097315,0.1158007,0.88618535,0.0
0.9104541,0.12075094,0.8866335,0.0
0.9111788,0.12570107,0.88708425,0.0
0.91190565,0.13065131,0.88753754,0.0
0.91263455,0.13560155,0.8879933,0.0
0.91336536,0.14055178,0.8884514,0.0
0.914098,0.14550202,0.88891184,0.0
0.9148324,0.15045224,0.8893745,0.0
0.9155685,0.15540248,0.8898393,0.0
0.9163061,0.16035272,0.8903062,0.0
0.9170452,0.16530295,0.8907751,0.0
0.9177857,0.17025319,0.8912459,0.0
0.91852754,0.17520341,0.8917186,0.0
0.91927063,0.18015365,0.8921931,0.0
0.92001486,0.18510379,0.8926692,0.0
0.9207601,0.19005403,0.89314705,0.0
0.9215063,0.19500425,0.8936264,0.0
0.9222534,0.1999545,0.8941072,0.0
0.9229357,0.2000411,0.89458805,0.0
0.92350155,0.19509086,0.89506644,0.0
0.9239777,0.19014062,0.8955405,0.0
0.9243839,0.1851904,0.89600885,0.0
0.9247349,0.18024015,0.8964706,0.0
0.92504185,0.17528993,0.89692503,0.0
0.92531294,0.17033969,0.89737165,0.0
0.9255545,0.16538945,0.89781004,0.0
0.9257713,0.16043922,0.89824015,0.0
0.92596704,0.15548909,0.8986616,0.0
0.9261444,0.15053885,0.8990745,0.0
0.9263057,0.14558862,0.89947873,0.0
0.9264525,0.14063838,0.89987427,0.0
0.9265862,0.13568814,0.90026116,0.0
0.92670774,0.13073792,0.9006395,0.0
