neur0,input0,neur1,input1
0.45953012,0.0,0.50064963,0.0
0.42891017,0.0037314405,0.5250296,0.0
0.40144408,0.007462881,0.5456746,0.0
0.3770159,0.011194321,0.5631883,0.0
0.3554418,0.014925762,0.57807964,0.0
0.3364992,0.018657204,0.5907752,0.0
0.3199478,0.022388643,0.6016308,0.0
0.30554503,0.026120085,0.6109429,0.0
0.29305622,0.029851524,0.6189583,0.0
0.28226045,0.033582967,0.62588274,0.0
0.2729544,0.037314408,0.63188785,0.0
0.26495343,0.041045845,0.63711727,0.0
0.258092,0.044777285,0.6416912,0.0
0.25222272,0.04850873,0.6457106,0.0
0.24721546,0.05224017,0.64926034,0.0
0.24295588,0.05597161,0.6524121,0.0
0.23934385,0.05970305,0.65522635,0.0
0.23629203,0.0634345,0.6577542,0.0
0.23372445,0.06716593,0.660039,0.0
0.23157513,0.07089737,0.66211754,0.0
0.22978692,0.074628815,0.66402113,0.0
0.22831032,0.07836025,0.66577625,0.0
0.22710258,0.08209169,0.6674056,0.0
0.22612676,0.08582313,0.66892844,0.0
0.22535099,0.08955457,0.67036116,0.0
0.22474776,0.09328602,0.67171794,0.0
0.22429338,0.09701746,0.6730106,0.0
0.22396745,0.1007489,0.6742494,0.0
0.22375236,0.10448034,0.6754431,0.0
0.22363298,0.10821178,0.6765992,0.0
0.22359625,0.11194322,0.677724,0.0
0.223631,0.11567465,0.678823,0.0
0.22372752,0.1194061,0.6799008,0.0
0.22387752,0.12313754,0.6809615,0.0
0.22407384,0.126869,0.6820083,0.0
0.22431034,0.13060042,0.6830443,0.0
0.2245817,0.13433187,0.6840719,0.0
0.22488338,0.13806331,0.68509316,0.0
0.22521144,0.14179474,0.6861099,0.0
0.2255625,0.14552619,0.68712366,0.0
0.22593364,0.14925763,0.6881357,0.0
0.22632237,0.15298906,0.6891472,0.0
0.22672653,0.1567205,0.69015896,0.0
0.22714426,0.16045195,0.6911718,0.0
0.22757395,0.16418338,0.69218653,0.0
0.2280142,0.16791482,0.6932036,0.0
0.22846383,0.17164627,0.69422346,0.0
0.22892182,0.17537771,0.69524646,0.0
0.22938725,0.17910914,0.696273,0.0
0.22985938,0.18284059,0.6973033,0.0
0.23033753,0.18657205,0.6983376,0.0
0.23082113,0.19030347,0.699376,0.0
0.23130967,0.19403492,0.70041865,0.0
0.23180269,0.19776636,0.7014657,0.0
0.23229986,0.2014978,0.70251715,0.0
0.23280083,0.20522924,0.7035731,0.0
0.23330528,0.20896068,0.7046336,0.0
0.233813,0.21269211,0.70569855,0.0
0.23432377,0.21642356,0.70676804,0.0
0.23483734,0.220155,0.70784205,0.0
0.23535362,0.22388645,0.7089205,0.0
0.23587239,0.22761787,0.7100034,0.0
0.23639356,0.2313493,0.7110906,0.0
0.23691697,0.23508076,0.71218216,0.0
0.23744255,0.2388122,0.713278,0.0
0.23797017,0.24254362,0.71437806,0.0
0.23849978,0.24627508,0.71548223,0.0
0.23903124,0.25000653,0.7165904,0.0
0.23956452,0.253738,0.7177026,0.0
0.24009956,0.25746942,0.7188187,0.0
0.24063629,0.26120085,0.71993864,0.0
0.24117464,0.2649323,0.72106224,0.0
0.24171455,0.26866373,0.72218955,0.0
0.24225599,0.27239516,0.72332036,0.0
0.2427989,0.27612662,0.7244547,0.0
0.24334323,0.27985805,0.7255924,0.0
0.24388894,0.28358948,0.7267333,0.0
0.24443601,0.28732094,0.72787744,0.0
0.24498436,0.29105237,0.7290247,0.0
0.24553399,0.2947838,0.73017496,0.0
0.24608484,0.29851526,0.7313281,0.0
0.24663687,0.3022467,0.7324841,0.0
0.24719006,0.30597812,0.73364276,0.0
0.24774434,0.30970958,0.7348041,0.0
0.24829969,0.313441,0.73596793,0.0
0.24885611,0.31717244,0.7371342,0.0
0.24941355,0.3209039,0.7383028,0.0
0.24997193,0.32463533,0.7394737,0.0
0.25053126,0.32836676,0.7406467,0.0
0.2510915,0.33209822,0.74182177,0.0
0.25165263,0.33582965,0.7429988,0.0
0.2522146,0.33956107,0.74417764,0.0
0.2527774,0.34329253,0.7453583,0.0
0.25334096,0.34702396,0.74654055,0.0
0.2539053,0.35075542,0.7477244,0.0
0.25447032,0.35448685,0.7489098,0.0
0.25503606,0.35821828,0.7500965,0.0
0.25560242,0.36194974,0.7512845,0.0
0.2561694,0.36568117,0.75247365,0.0
0.25673702,0.36941263,0.75366396,0.0
0.25730515,0.3731441,0.7548553,0.0
0.25787383,0.37687552,0.7560475,0.0
0.258443,0.38060695,0.75724053,0.0
0.25901267,0.3843384,0.7584343,0.0
0.25958276,0.38806984,0.75962865,0.0
0.26015326,0.39180127,0.7608236,0.0
0.26072413,0.39553273,0.762019,0.0
0.26129538,0.39926416,0.7632147,0.0
0.26186693,0.4029956,0.76441073,0.0
0.26243877,0.40672705,0.7656069,0.0
0.2630109,0.41045848,0.76680315,0.0
0.2635832,0.4141899,0.7679994,0.0
0.26415578,0.41792136,0.76919556,0.0
0.26472846,0.4216528,0.7703916,0.0
0.2653013,0.42538422,0.7715873,0.0
0.26587424,0.42911568,0.7727827,0.0
0.26644728,0.4328471,0.7739776,0.0
0.26702037,0.43657854,0.77517205,0.0
0.2675935,0.44031,0.7763658,0.0
0.26816663,0.44404143,0.7775589,0.0
0.26873976,0.4477729,0.7787513,0.0
0.2693128,0.45150432,0.77994275,0.0
0.26435226,-0.4518442,0.7808788,0.0
0.26002666,-0.44811276,0.78159577,0.0
0.25625676,-0.44438133,0.7821251,0.0
0.25297257,-0.44064984,0.78249365,0.0
0.25011244,-0.4369184,0.78272426,0.0
0.24762237,-0.43318698,0.78283674,0.0
0.24545489,-0.42945555,0.7828482,0.0
0.24356854,-0.42572412,0.78277326,0.0
0.24192706,-0.4219927,0.7826247,0.0
0.2404988,-0.4182612,0.7824134,0.0
0.2392562,-0.41452977,0.7821489,0.0
0.2381752,-0.41079834,0.7818394,0.0
0.23723489,-0.4070669,0.78149194,0.0
0.23641707,-0.40333545,0.78111273,0.0
0.2357059,-0.399604,0.7807071,0.0
0.23508763,-0.39587256,0.78027976,0.0
0.23455031,-0.39214113,0.7798346,0.0
0.23408358,-0.38840967,0.7793753,0.0
0.23367839,-0.38467824,0.77890474,0.0
0.23332696,-0.38094682,0.77842563,0.0
0.23302248,-0.37721533,0.7779403,0.0
0.23275909,-0.3734839,0.77745056,0.0
0.23253165,-0.36975247,0.77695835,0.0
0.23233578,-0.36602104,0.7764651,0.0
0.23216762,-0.3622896,0.77597207,0.0
0.23202382,-0.35855818,0.7754805,0.0
0.23190153,-0.3548267,0.7749913,0.0
0.23179823,-0.35109526,0.7745053,0.0
0.23171179,-0.34736383,0.77402335,0.0
0.23164031,-0.3436324,0.7735461,0.0
0.23158216,-0.33990097,0.77307403,0.0
0.23153596,-0.33616954,0.77260774,0.0
0.23150048,-0.33243805,0.7721476,0.0
0.23147465,-0.32870662,0.77169394,0.0
0.23145758,-0.3249752,0.7712472,0.0
0.23144846,-0.32124376,0.77080756,0.0
0.23144662,-0.31751233,0.7703754,0.0
0.23145148,-0.3137809,0.76995075,0.0
0.2314625,-0.3100494,0.769534,0.0
0.23147924,-0.30631799,0.7691251,0.0
0.23150134,-0.30258656,0.7687244,0.0
0.23152845,-0.29885513,0.7683319,0.0
0.23156029,-0.2951237,0.76794773,0.0
0.23159662,-0.2913922,0.7675719,0.0
0.23163721,-0.28766078,0.76720476,0.0
0.23168188,-0.28392935,0.7668461,0.0
0.23173048,-0.28019792,0.76649606,0.0
0.23178284,-0.2764665,0.76615477,0.0
0.23183888,-0.27273506,0.7658222,0.0
0.23189847,-0.26900357,0.76549834,0.0
0.23196155,-0.26527214,0.7651834,0.0
0.232028,-0.2615407,0.76487726,0.0
0.23209776,-0.25780928,0.76458,0.0
0.2321708,-0.25407782,0.76429164,0.0
0.23224707,-0.2503464,0.7640121,0.0
0.2323265,-0.24661492,0.76374155,0.0
0.23240905,-0.24288349,0.7634799,0.0
0.23249471,-0.23915206,0.76322716,0.0
0.23258345,-0.23542063,0.7629834,0.0
0.23267522,-0.2316892,0.76274854,0.0
0.23277003,-0.22795777,0.76252264,0.0
0.23286784,-0.22422628,0.7623057,0.0
0.23296863,-0.22049485,0.76209766,0.0
0.2330724,-0.21676342,0.7618985,0.0
0.23317912,-0.21303198,0.7617084,0.0
0.23328881,-0.20930055,0.7615271,0.0
0.23340143,-0.20556907,0.7613548,0.0
0.23351698,-0.20183763,0.76119137,0.0
0.23363544,-0.1981062,0.7610369,0.0
0.23375681,-0.19437477,0.7608912,0.0
0.23388109,-0.19064334,0.76075447,0.0
0.23400827,-0.18691191,0.76062655,0.0
0.23413832,-0.18318042,0.7605075,0.0
0.23427126,-0.17944899,0.7603973,0.0
0.23440708,-0.17571756,0.7602959,0.0
0.23454577,-0.17198613,0.7602033,0.0
0.23468733,-0.1682547,0.7601195,0.0
0.23483172,-0.16452327,0.76004446,0.0
0.23497899,-0.16079178,0.7599782,0.0
0.2351291,-0.15706035,0.7599206,0.0
0.23528205,-0.15332893,0.7598718,0.0
0.23543783,-0.1495975,0.7598316,0.0
0.23559643,-0.14586607,0.75980014,0.0
0.23575786,-0.14213462,0.7597773,0.0
0.2359221,-0.13840315,0.75976306,0.0
0.23608914,-0.13467172,0.75975746,0.0
0.236259,-0.13094027,0.75976044,0.0
0.23643164,-0.12720884,0.75977194,0.0
0.23660707,-0.123477414,0.759792,0.0
0.23678528,-0.119745985,0.7598205,0.0
0.23696627,-0.1160145,0.75985754,0.0
0.23715003,-0.112283066,0.759903,0.0
0.23733653,-0.10855164,0.7599569,0.0
0.2375258,-0.10482021,0.7600191,0.0
0.2377178,-0.10108878,0.76008976,0.0
0.23791254,-0.09735729,0.76016873,0.0
0.23810999,-0.09362586,0.760256,0.0
0.23831017,-0.08989443,0.76035154,0.0
0.23851307,-0.086163,0.7604553,0.0
0.23871866,-0.08243156,0.7605673,0.0
0.23892693,-0.07870013,0.7606875,0.0
0.23913789,-0.07496865,0.76081574,0.0
0.23935153,-0.071237214,0.7609522,0.0
0.23956782,-0.067505784,0.7610966,0.0
0.23978677,-0.063774355,0.7612491,0.0
0.24000835,-0.06004292,0.7614096,0.0
0.24023259,-0.056311492,0.7615781,0.0
0.24045943,-0.052580006,0.76175445,0.0
0.24068888,-0.048848573,0.76193875,0.0
0.24092095,-0.045117144,0.76213086,0.0
0.2411556,-0.041385714,0.76233083,0.0
0.24139282,-0.03765428,0.7625385,0.0
0.24163261,-0.03392285,0.76275396,0.0
0.24187495,-0.030191364,0.76297706,0.0
0.24211983,-0.026459932,0.76320785,0.0
0.24236725,-0.0227285,0.7634463,0.0
0.24261719,-0.018997071,0.7636922,0.0
