fitness,g0,g1,g2,g3,g4,g5
0.097447604,0.9291986,0.2900676,-0.7659688,0.63165843,-0.1496233,0.3660194
-8.936235,-0.4154143,0.39720058,0.028995333,0.94150555,0.10353465,-0.07644832
-2.076911,0.27667603,-0.6302391,0.26123342,0.07424258,0.078454636,-0.2879728
-0.23420884,0.83630264,0.026351232,0.85072076,0.43242964,-0.77419585,0.6360575
-11.844132,0.66102105,0.76625705,0.31953928,-0.48968723,-0.029043943,0.71240294
-1.5688946,0.5094646,-0.16931196,0.69796413,-0.32819664,-0.25545472,0.21739626
-0.18640049,0.26810932,-0.6328049,0.5178726,0.2064745,-0.13242689,0.11360726
0.20002338,-0.7463534,0.65549594,-0.8273934,0.37009144,0.17941111,-0.18956654
-0.18617754,0.83430314,0.12388434,-0.34118858,-0.1030674,0.3015172,0.7236182
-0.7000801,0.048915625,0.610898,0.20603861,-0.31219122,0.16571823,-0.8479279
-2.1983232,0.7677618,-0.41662955,-0.10361709,-0.5633587,0.7058837,0.5561514
-1.4493535,-0.48691642,-0.12330819,-0.3720696,-0.43684492,0.49447387,0.46856508
-0.1490301,-0.14969929,0.63407665,-0.6264646,0.5772912,-0.19580497,0.59899867
0.011962571,-0.09431913,0.5926224,-0.7448023,0.09462619,0.100005776,-0.3913972
-0.37024975,-0.34196666,0.14133258,0.5772969,0.52811235,-0.97925854,-0.2502293
0.22790903,-0.19553053,0.43460095,-0.6730997,0.3376386,0.06404821,0.0010217435
-0.01832628,0.4287559,-0.2585028,-0.52046376,0.8455679,0.23543605,0.0023716022
-1.778885,0.6020162,-0.36069953,-0.2465599,-0.3424463,0.012908459,0.72177684
-0.17969337,0.16583121,-0.010159731,0.24164629,0.1621834,0.42323738,-0.33404195
0.004929908,-0.108670786,0.43992934,-0.6227398,0.6562692,0.4354197,-0.18750656
-0.7922485,-0.20950805,-0.35470152,-0.31381366,-0.15486467,-0.33985978,0.4567095
0.20658259,0.009913802,-0.8295184,-0.74830234,0.1284078,0.094310775,-0.17198612
-0.2586354,0.019322798,-0.6404031,0.7975075,-0.09519788,0.43080303,0.93203187
-2.0412428,0.72476465,0.94328445,0.96276915,-0.7719096,0.5808511,0.12974155
-1.013335,-0.94367117,-0.8800011,-0.0612888,-0.123435855,-0.7065103,0.74433786
-0.20209312,-0.20064044,0.6115048,-0.2753504,0.33404297,0.047420636,0.3619392
-0.90245116,-0.8305076,-0.39820844,0.2810974,-0.12910068,-0.4818726,0.009668407
-0.70062864,0.14537668,-0.32852668,0.97662103,-0.031840965,-0.49858904,-0.75769615
-0.5531528,-0.51891446,-0.30198777,-0.3680467,0.23619235,-0.84496844,0.24046323
-0.25940007,-0.15826064,0.4996508,0.39544088,-0.063708805,0.46879748,-0.0067334175
0.22201802,0.35963017,0.21650942,-0.91117716,0.28390947,0.13125277,-0.22606365
-0.10173195,0.87228435,0.9397024,-0.3917656,0.78335,0.5091064,-0.071006656
-0.18287808,0.83015454,-0.014759027,-0.35309365,0.25302094,0.36853135,0.10304642
-0.20696636,-0.40195623,0.44625938,0.4467536,0.33621323,0.19706857,-0.22514503
-0.18839355,0.49147773,-0.13004138,-0.17364855,0.1411023,0.3374305,-0.09568417
-0.70782334,0.07572333,0.84800446,0.24890208,-0.3596636,0.23231848,-0.97856104
-0.19217138,-0.15990727,-0.7992556,-0.31823185,0.24125269,0.45523587,-0.013753615
0.11287546,0.11860096,0.8856258,-0.38874283,0.19621181,0.19730487,-0.25529242
0.1619375,0.2256527,0.8739053,-0.3040881,0.6546947,-0.15200688,0.1212956
-0.5140446,0.048419,-0.0033144625,-0.44056296,0.25584924,0.028753886,-0.63096756
-0.18427116,0.020246034,0.5812402,0.23184268,0.99042696,0.635288,-0.033687536
-0.2216066,-0.16423674,-0.36176297,0.67889225,0.07958496,0.49562603,-0.7430476
-0.1757873,0.9191993,0.4460616,0.05979514,0.3800925,-0.40418455,-0.016295552
-0.73648226,0.21014738,0.043505907,-0.5611432,-0.2060402,-0.3070646,-0.6226429
0.07576775,-0.7552681,-0.98721606,-0.7557785,0.55437106,0.37835494,-0.35953727
-0.20752762,0.53072786,-0.7460051,0.23020077,0.111127764,0.48912242,-0.623932
-1.754211,-0.89080596,0.37064305,0.79405934,-0.6255499,0.13486688,-0.11362624
-0.27294102,0.2980697,0.03651702,-0.17192745,0.3286681,0.8214967,0.9773626
-0.41262135,0.1660743,0.8054326,0.46318743,0.04053805,-0.2485555,0.6487413
-0.1015126,0.23252037,-0.7732386,-0.5805465,0.34842497,0.40717348,-0.19846712
-0.04921232,-0.56663716,0.5078855,-0.97505456,0.6485854,0.7309238,-0.5325193
