fitness,g0,g1,g2,g3,g4,g5
-0.37774292,0.40945876,-0.6512744,-0.24169588,0.101661816,-0.25216904,-0.3258512
-1.2738612,0.44656834,0.26541218,-0.24693598,-0.6886782,-0.5758015,-0.25068605
0.32704854,0.6510332,-0.5899642,-0.9255512,0.39425066,-0.0096687935,0.2551318
-0.069971316,-0.21698809,-0.62772673,-0.17725365,0.27094772,0.097152665,0.30263376
-0.053096723,0.06575578,-0.49634206,0.13705924,-0.27877283,0.5283973,0.42317194
-1.4220784,0.23418643,-0.17591298,0.039699,-0.24085349,-0.039185468,-0.051375378
-0.09564675,-0.7223984,0.86555266,0.07092905,0.29589123,0.5860161,0.013561581
-0.073089704,0.24563429,0.7783585,0.0072205067,0.3586328,-0.7516052,0.24524045
-0.056333467,0.22797851,-0.47042206,0.17926537,0.8169709,-0.22779691,0.27547646
0.3009088,0.3299398,0.7934002,-0.81582695,0.29491946,0.2534382,-0.4703467
0.08851122,-0.23854838,0.6098455,-0.7164659,0.27283883,0.124854445,-0.22219221
-1.5308474,0.89332116,0.52267677,-0.10816735,-0.8516564,0.011386131,-0.41202044
-0.061131295,-0.49962586,0.029126557,0.06451234,0.08582938,0.13048452,-0.021635413
0.13740909,-0.037147366,-0.72893244,-0.5166229,0.30438256,0.13980326,0.01831774
-1.1745259,-0.0077626705,0.38807017,-0.5149015,-0.73592776,-0.38359836,-0.13100624
-2.2162848,-0.051044833,-0.1510799,0.33813277,-0.5136732,0.7291989,0.8887621
-0.20131269,-0.0044447943,-0.07579915,-0.6019732,-0.13896386,0.88193446,0.47976378
0.43397057,-0.084583536,-0.48134017,-0.87725145,0.97418875,-0.5427627,0.60077703
-0.11680746,0.13453989,0.351192,0.23162763,0.13133323,0.51088876,-0.04244066
-0.40392607,0.40369233,-4.983289E-4,-0.7816563,0.5674804,-0.5197179,-0.4711705
-0.71926236,-0.2623462,-0.0059220777,0.5571723,-0.11703336,-0.5748374,0.17447396
-0.46052712,0.6949651,0.1737181,-0.5690282,-0.352475,0.15483953,-0.15398586
-0.10021727,0.37900493,-0.97315484,-0.21322873,0.16061948,0.32018486,0.35250783
-0.88863397,0.53969216,-0.16092013,0.45439148,0.13272747,-0.20972186,-0.69164276
0.023103638,0.0013359785,-0.8158345,-0.116323,0.884926,-0.17593172,0.28510118
-0.0694823,0.22466817,-0.6313137,-0.41022202,0.5597354,0.6968051,-0.28590047
-0.14413218,0.64927423,-0.88340664,0.6006199,0.521114,-0.30763307,0.12019003
-0.044408955,0.41660014,-0.8577435,0.3937006,0.11108551,-0.21744458,0.1086742
0.33377925,0.16268301,-0.46850657,-0.65765023,0.40371197,-0.121119514,0.35870054
-0.12034579,0.48805818,-0.085764304,0.1285286,0.4057567,0.6479838,0.46991408
0.43184698,-0.08841839,-0.823116,-0.73607904,0.41394082,-0.026640158,0.18879054
-1.5965097,0.20482145,-0.5980857,0.5675378,-0.6123172,-0.11512196,-0.11410594
-0.13706104,0.047311604,-0.5001685,-0.19026087,0.29565936,0.4527693,0.943442
-1.0257221,0.96143645,-0.004619673,0.42058587,-0.2944147,-0.57333934,-0.38252035
-1.1352191,0.6377291,-0.19207165,-0.0711181,0.82550144,-0.3038241,-0.33056587
-0.6146768,-0.22907889,0.7435436,-0.8447026,-0.32114577,-0.015440322,0.2638313
-0.12956792,0.0038505157,-0.35132313,0.3342212,0.90823114,0.32473183,0.7002786
