fitness,g0,g1,g2,g3,g4,g5
-0.44169682,0.29066157,-0.3261007,-0.55863535,0.9904959,0.6420547,0.37613797
-0.39597037,-0.12858097,-0.3964784,0.9222045,0.26668966,0.03247797,-0.62931013
-0.3343786,0.23270482,-0.008538205,-0.39582914,0.6298577,0.46230623,0.18179516
-0.6169008,-0.040049553,-0.070846796,-0.31110802,0.20522115,-0.34423727,-0.8075563
-0.34940785,0.34828633,-0.12944019,-0.28896937,0.510648,0.4275321,0.13234954
-0.46240863,-0.9443367,0.47551972,0.049890094,-0.009059668,0.7529792,0.018329706
-0.35071763,0.18147421,-0.7569169,-0.7585473,0.79805046,0.40688777,0.38257447
-1.683026,-0.70764965,-0.27620316,-0.39181203,-0.54889226,0.09105215,0.062790506
-2.3395126,0.46581683,0.027453542,0.40877685,-0.9136474,0.48310772,-0.6012364
-0.10713428,0.12286756,-0.2938521,-0.56034195,0.39316353,0.030491672,0.15631835
-0.6403697,-0.22536004,-0.51806194,-0.015594006,-0.021304011,-0.07306045,-0.39822623
-0.2977192,-0.6919495,-0.54484206,-0.69868386,0.51637006,0.431057,0.13943496
-0.567395,0.35121536,-0.7844973,-0.038637746,0.12328195,-0.4620718,0.7332903
-1.6548554,-0.15888882,0.08700586,0.06839395,0.5051052,-0.2089886,-0.34462047
-0.24071592,0.015609015,-0.10864091,-0.47549248,0.2340025,0.25552607,-0.1514942
-1.2657783,-0.24537914,-0.81352407,0.63649416,-0.17998946,-0.9752055,0.15403457
-0.33749875,-0.007192254,0.99732697,0.3073156,0.060289636,-0.10976453,0.6652139
-0.41510382,0.14449519,0.57657194,-0.66609037,0.3288463,0.46886912,0.82215077
0.0011476368,-0.21450481,-0.4270945,-0.95812345,0.75496775,0.12548187,0.036376238
-0.14897427,0.38712436,0.83744156,0.44913292,0.08790338,-0.06062308,0.0891622
-0.32184055,0.23360825,-0.83715856,0.37949017,0.51670945,0.048107024,-0.1289908
-0.5245117,0.010632476,0.422886,0.022615477,-0.36565527,0.90331984,0.13116236
-0.4146441,-0.50505847,-0.4241246,0.58438474,0.092682414,0.11192846,0.29440874
-0.43167782,-0.0236087,-0.17404418,0.3124271,0.17283094,0.9038387,-0.5136507
-0.162607,-0.03443888,0.19134289,-0.0697757,0.64938194,-0.337839,0.071068406
-0.38208812,0.22594601,-0.6062882,0.3043794,0.118222475,0.51186883,-0.7024869
0.12645517,0.6183692,-0.2295009,-0.6586131,0.73929334,-0.15435019,0.214529
-0.45974436,-0.5940803,0.19065265,0.25947356,-0.033168968,0.69776374,0.40874687
-0.95935583,0.08818889,0.5586899,-0.60892075,-0.15376422,-0.70727086,-0.6019415
-1.6565262,0.7344096,-0.2919464,-0.10958248,-0.07520147,0.11701083,0.46844813
-0.448604,0.08261359,0.13341117,0.23288631,0.12125448,0.70681703,0.0018020921
-0.4427422,0.019257693,-0.16910066,0.68992805,0.18799198,0.15799789,-0.03258729
-0.09324639,-0.3270359,0.44730243,-0.0708182,0.26897624,0.42769143,-0.6294437
-0.18623482,-0.3661847,0.991162,-0.77893084,0.7254826,0.72545046,-0.46522534
-5.313756,-0.79762465,0.26756158,0.3067014,-0.63303024,0.71514195,0.70666915
-1.8391451,-0.2644221,0.6207446,-0.32727444,-0.81331325,-0.58546346,-0.06862487
0.13166608,-0.248319,-0.059487704,-0.95358515,0.38510117,0.122877896,-0.09633766
-0.41241276,-0.1555568,0.42033923,0.08902953,0.3586439,0.2754756,0.2420656
-0.5462,0.34316254,-0.72683555,0.94174343,0.6424092,-0.7209375,-0.35581473
-0.19075467,0.39030468,0.05509162,-0.6060847,0.11796391,0.266404,-0.9127515
-4.369618,-0.85191625,-0.43508402,0.019328909,0.5602698,-0.12855026,-0.9812361
0.095182866,-0.10786944,-0.667462,-0.79275864,0.19789995,0.097675815,-0.12272906
-0.41761318,0.41376776,0.77280843,-0.08808396,0.6459813,0.4473946,0.64458674
-0.6565307,-0.0688096,0.51632583,-0.14382677,0.29380077,-0.89361525,-0.28898743
-0.6340481,0.76877755,-0.3739688,0.02653934,0.31010467,-0.580593,-0.15168144
-0.38097304,0.39548364,-0.6584236,0.080907874,0.6305537,-0.093756795,0.42309275
-0.19972017,0.59207517,0.06499796,-0.91710323,0.13456455,-0.06389129,0.83583987
-0.5096332,0.36345562,0.59262794,0.7828626,-0.062302493,0.032931805,-0.9209136
-0.25309715,-0.47060654,-0.33277655,0.4657152,0.122672565,-0.092843466,-0.33571234
-2.0036538,-0.38615292,-0.9894515,-0.5623076,-0.52179617,-0.18954535,0.27846825
-0.35013345,0.1984841,-0.11249044,0.96999776,0.30056027,-0.3523833,-0.029387577
-0.76754004,-0.11817768,-0.20549929,-0.51560485,0.1376595,-0.9342508,-0.4066814
-0.05868782,-0.3729902,-0.4213991,-0.3882953,0.451493,0.08650258,-0.024507545
-0.40372667,-0.104349256,-0.433982,0.06988681,0.8976957,0.24577713,0.73589784
-0.30129814,-0.74501747,0.7398735,0.84113204,0.30505243,-0.29795548,0.38468495
-1.7836099,-0.9355229,0.04273356,-0.5001136,-0.8757475,0.055737853,-0.10856684
-1.5228986,0.46397454,0.22932288,0.5004047,-0.50924605,-0.9034362,0.4792964
0.22065352,-0.9860335,0.07709302,-0.58529705,0.5042317,0.1903355,-0.15030992
-0.40469524,0.717741,-0.4623518,0.19745974,0.6777039,-0.29228908,0.29965773
0.027110094,-0.7994333,0.5595617,-0.76808137,0.6316488,-0.39220795,0.5858628
-0.86651254,0.068198465,0.21839774,0.97779095,-0.022257006,-0.08932674,-0.6409294
-0.70462126,-0.084259726,0.3821217,-0.67628115,0.008905765,-0.13205229,0.22318278
-0.46543998,-0.9484281,-0.48582983,0.15303281,0.3561496,0.68969375,0.49932075
-0.41497886,0.16962223,-0.2592487,0.43798593,-0.118662715,0.35557994,-0.16331731
-0.23682198,-0.31061834,0.1917908,-0.3276845,0.44610468,0.53308094,-0.4224199
-16.789125,0.4933975,0.046013623,0.143845,0.72380227,0.24515389,-0.84681773
-1.2542557,-0.011930077,-0.6095968,0.16478062,-0.21516994,-0.8933979,-0.050020695
-0.37913597,0.49943328,-0.78458595,0.25051633,0.6432109,0.0056568384,0.3400305
-0.15777807,0.0946995,0.44056714,-0.32446134,0.92026436,-0.20226915,0.18209052
-2.1384928,-0.5341128,-0.7962411,0.692478,-0.7729485,-0.40955734,0.1284486
-0.0055568162,-0.7610769,0.13096277,-0.7983724,0.91728354,0.3633497,-0.19758534
-2.0422125,0.24634792,0.659252,0.53434414,-0.30431423,0.49555618,0.10279262
-0.17697744,0.2987272,0.24889529,-0.8723563,0.24166389,-0.019290566,0.25395256
-8.146411,0.13362177,-0.51174957,0.44341993,0.29587746,-0.22196472,-0.7730759
-0.38326862,-0.17847429,0.27726823,-0.526251,0.12126007,0.52552044,-0.27079445
-0.12664028,-0.6472984,-0.44853288,-0.046554342,0.639258,-0.85678136,0.18263945
-0.5460949,-0.32597753,0.4686712,-0.5797339,0.1162256,0.19563298,-0.9527078
-0.4850972,-0.4245446,-0.3544893,-0.7665742,-0.0490002,0.5488686,-0.25458077
-1.3324603,0.49645132,-0.17113504,0.9236923,-0.3344945,-0.8867258,0.0048171594
-0.1984688,-0.35314044,0.22354709,0.29754227,0.12728691,-0.14016381,0.16975251
-0.42269936,-0.1385124,-0.6105145,-0.1892684,0.70174205,0.68486243,-0.19797838
-0.37191883,0.2838264,0.8305285,-0.47903082,0.61041164,0.37193853,0.5126846
-0.3810825,-0.340261,-0.4818965,0.7023482,0.49667436,0.021736871,-0.31302172
-1.3914136,0.66384584,-0.41290745,-0.41489792,-0.456846,-0.43841487,-0.24281868
0.10650266,0.09216488,-0.07900758,-0.3773492,0.68914306,-0.29430363,0.2297236
-0.28070366,-0.28483313,-0.0239713,-0.31693235,0.7208568,0.10576765,0.2138027
-1.8868325,0.059557557,-0.12921676,-0.08457758,-0.62591577,-0.22822964,-0.41363853
-0.2972183,-0.6341249,-0.8470949,0.018378112,0.2688003,-0.04501693,0.06443989
-0.31443572,-0.04348525,0.096832596,0.13631205,0.034022488,0.0942998,0.6411291
-1.8626044,0.8923303,-0.123215325,0.29768044,-0.678736,-0.20056322,-0.39941454
0.2086645,-0.4093043,0.7412178,-0.6078832,0.8269096,0.038890596,0.04235232
-0.3241656,0.08928473,-0.2887953,0.41562054,0.37341982,-0.33745372,-0.28168988
-0.40516105,0.5619569,0.9058339,0.29294097,0.79182386,-0.05154479,0.27513698
-0.48001108,0.22281727,0.46388528,-0.9467713,2.3187908E-5,0.957513,0.12395631
-0.39636767,0.9990659,-0.23217045,-0.81620187,0.9875091,0.5401756,0.7298492
-0.94404656,-0.7773286,-0.1819216,-0.20988329,-0.024234356,-0.91075385,-0.5028467
-0.4361359,-0.38219115,-0.4803561,0.840722,0.5706001,0.15113676,0.149005
-0.40892032,0.70215154,0.031382117,0.30910632,0.77532417,0.5953616,0.2945979
-0.41364083,-0.08764203,-0.010547643,0.16642772,0.33150333,0.56265926,0.023678917
0.09571968,-0.9840227,-0.5657472,-0.28466794,0.518463,0.036219604,0.034651004
