Generation,Max fitness,Min fitness,Avg fitness,Variance
125,-0.3677112,-78.8805,-3.9114654,8029.178
126,-0.3677112,-19.607798,-2.9055667,1003.96094
127,-0.3677112,-20.49509,-2.9431787,1063.9238
128,-0.3677112,-24.084318,-3.2114215,1521.6464
129,-0.3677112,-24.084318,-2.562829,754.82294
130,-0.3677112,-29.04745,-2.9332776,1521.9076
131,-0.3677112,-22.60469,-2.9485953,909.71765
132,-0.3677112,-42.6925,-3.3018715,2847.4836
133,-0.3677112,-20.63365,-3.0189266,1045.728
134,-0.3677112,-23.51499,-3.3618598,1713.991
135,-0.3677112,-29.280552,-3.136392,1811.0219
136,-0.3677112,-15.737976,-2.8551373,1083.7001
137,-0.3677112,-18.156101,-3.2607338,1426.9607
138,-0.3677112,-33.545773,-3.7271209,3085.991
139,-0.3677112,-33.71001,-3.2619064,2669.961
140,-0.3677112,-38.722958,-2.7830677,1784.4858
141,-0.3677112,-65.00059,-4.0354977,6536.5073
142,-0.3677112,-40.99887,-3.3946316,2569.4333
143,-0.3677112,-21.151339,-2.7514603,775.4865
144,-0.3677112,-21.331211,-2.847957,1127.3378
145,-0.3677112,-29.033367,-2.9919045,1854.2462
146,-0.3677112,-35.76134,-2.7894404,1660.1476
147,-0.3677112,-57.271317,-3.5974593,3927.7993
148,-0.3677112,-19.902712,-2.6886837,712.19116
149,-0.3677112,-40.684948,-3.1685297,2330.5613
150,-0.3677112,-41.802505,-3.5203598,2874.366
151,-0.3677112,-30.977863,-2.9555776,1398.7333
152,-0.3677112,-28.741056,-3.1573355,1583.4409
153,-0.3677112,-28.741056,-3.17075,1983.5878
154,-0.3677112,-25.928679,-2.8177667,1107.7954
155,-0.3677112,-41.1657,-3.4414942,3230.7937
156,-0.3677112,-41.1657,-3.280086,2600.8489
157,-0.3677112,-40.343605,-3.5355506,3257.2166
158,-0.3677112,-27.429893,-2.7958803,1233.142
159,-0.3677112,-29.895903,-2.9989896,1551.8225
160,-0.3677112,-21.355286,-2.7842798,958.54114
161,-0.3677112,-32.57226,-3.6059308,2935.51
162,-0.3677112,-30.727959,-3.2097285,2077.2517
163,-0.3677112,-33.6803,-3.412807,2685.8528
164,-0.3677112,-33.6803,-3.31963,1904.1356
165,-0.3677112,-49.15391,-3.9435177,4282.619
166,-0.3677112,-14.393879,-2.6330664,603.7368
167,-0.3677112,-18.212671,-2.8027842,688.2036
168,-0.3677112,-60.6114,-3.9654584,4999.029
169,-0.3677112,-37.486828,-4.0914865,3016.4463
170,-0.3677112,-58.91713,-4.1421003,5030.031
171,-0.3677112,-15.567838,-2.836756,725.35455
172,-0.3677112,-57.792835,-3.7771418,4564.6855
173,-0.3677112,-24.266352,-3.0363836,1003.37463
174,-0.3677112,-62.926773,-3.8124564,6988.295
175,-0.3677112,-18.95457,-2.7144823,822.0025
176,-0.3677112,-20.479088,-3.0216994,1343.1027
177,-0.3677112,-21.652586,-2.878342,1163.3167
178,-0.3677112,-18.749481,-3.0541642,1264.49
179,-0.3677112,-23.95213,-2.8920267,1246.4795
180,-0.3677112,-13.391631,-2.3206742,280.38367
181,-0.3677112,-57.20001,-4.0872626,7591.986
182,-0.3677112,-80.278656,-4.2511864,9588.511
183,-0.3677112,-12.228205,-2.4069521,448.88116
184,-0.3677112,-23.874226,-2.9979444,1493.2675
185,-0.3677112,-39.55343,-3.3058174,2908.9348
186,-0.3677112,-39.55343,-3.1716654,2624.1343
187,-0.3677112,-33.825855,-2.8385391,1445.5271
188,-0.3677112,-34.306625,-2.4309108,1193.7252
189,-0.3677112,-34.306625,-3.3278983,1777.9248
190,-0.3677112,-16.771019,-2.6323643,745.9268
191,-0.3677112,-32.719658,-3.4047158,2248.0488
192,-0.3677112,-38.442368,-2.9189029,2043.4081
193,-0.3677112,-50.792652,-3.3879175,3350.5388
194,-0.3677112,-50.792652,-3.1807358,3332.6309
195,-0.3677112,-82.02812,-3.6472354,9028.467
196,-0.3677112,-33.418823,-3.209782,2136.824
197,-0.3677112,-107.45251,-4.801823,12951.481
198,-0.3677112,-41.153214,-3.7424145,3949.784
199,-0.3677112,-26.028131,-2.7730823,985.68286
200,-0.3677112,-36.395237,-2.677297,1373.5541
