neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99963146,0.15752998,0.5742125,0.0
0.99878156,0.15752998,0.60465705,0.0
0.99636436,0.15752998,0.63132423,0.0
0.99014753,0.15752998,0.65456545,0.0
0.9758005,0.15752998,0.6744349,0.0
0.94696254,0.15752998,0.69064575,0.0
0.89951575,0.15752998,0.70275044,0.0
0.8412164,0.15752998,0.71074766,0.0
0.79207116,0.15752998,0.7155914,0.0
0.764209,0.15752998,0.7186764,0.0
0.75303847,0.15752998,0.72099847,0.0
0.7500084,0.15752998,0.72302794,0.0
0.7501495,0.15752998,0.72494566,0.0
0.75141937,0.15752998,0.726816,0.0
0.75307554,0.15752998,0.7286613,0.0
0.754858,0.15752998,0.7304894,0.0
0.75667644,0.15752998,0.73230296,0.0
0.7584989,0.15752998,0.734103,0.0
0.7603144,0.15752998,0.7358899,0.0
0.7621189,0.15752998,0.7376638,0.0
0.763911,0.15752998,0.7394248,0.0
0.76569027,0.15752998,0.7411729,0.0
0.7674565,0.15752998,0.7429082,0.0
0.7692096,0.15752998,0.7446306,0.0
0.77094966,0.15752998,0.7463402,0.0
0.77267665,0.15752998,0.74803716,0.0
0.7743907,0.15752998,0.74972135,0.0
0.7760917,0.15752998,0.75139284,0.0
0.7777798,0.15752998,0.7530517,0.0
0.77945495,0.15752998,0.754698,0.0
0.78111726,0.15752998,0.75633174,0.0
0.7827668,0.15752998,0.7579529,0.0
0.7844035,0.15752998,0.7595617,0.0
0.7860276,0.15752998,0.76115805,0.0
0.78763896,0.15752998,0.762742,0.0
0.78923774,0.15752998,0.76431364,0.0
0.79082394,0.15752998,0.76587296,0.0
0.79239756,0.15752998,0.7674201,0.0
0.7939587,0.15752998,0.7689551,0.0
0.79550755,0.15752998,0.77047795,0.0
0.797044,0.15752998,0.77198875,0.0
0.7985681,0.15752998,0.7734875,0.0
0.80008006,0.15752998,0.7749743,0.0
0.8015798,0.15752998,0.77644914,0.0
0.8030673,0.15752998,0.7779122,0.0
0.80454284,0.15752998,0.77936345,0.0
0.8060063,0.15752998,0.78080297,0.0
0.80745786,0.15752998,0.78223085,0.0
0.8088975,0.15752998,0.78364706,0.0
0.8103254,0.15752998,0.78505176,0.0
0.8117415,0.15752998,0.7864449,0.0
0.8131458,0.15752998,0.7878267,0.0
0.8145386,0.15752998,0.7891971,0.0
0.8159198,0.15752998,0.7905562,0.0
0.8172895,0.15752998,0.7919041,0.0
0.81864774,0.15752998,0.7932407,0.0
0.81999457,0.15752998,0.79456633,0.0
0.82133013,0.15752998,0.79588085,0.0
0.8226545,0.15752998,0.7971844,0.0
0.8239677,0.15752998,0.7984771,0.0
0.82526976,0.15752998,0.7997589,0.0
0.82656085,0.15752998,0.8010299,0.0
0.827841,0.15752998,0.80229026,0.0
0.82911015,0.15752998,0.80353993,0.0
0.8303685,0.15752998,0.804779,0.0
0.83161616,0.15752998,0.8060076,0.0
0.8328531,0.15752998,0.80722576,0.0
0.8340795,0.15752998,0.80843353,0.0
0.83529526,0.15752998,0.80963105,0.0
0.83650064,0.15752998,0.8108183,0.0
0.8376956,0.15752998,0.8119954,0.0
0.8388802,0.15752998,0.8131624,0.0
0.84005463,0.15752998,0.81431943,0.0
0.8412188,0.15752998,0.81546646,0.0
0.8423729,0.15752998,0.8166036,0.0
0.84351695,0.15752998,0.81773096,0.0
0.84465104,0.15752998,0.81884855,0.0
0.84577525,0.15752998,0.81995654,0.0
0.8468896,0.15752998,0.8210549,0.0
0.8479943,0.15752998,0.8221437,0.0
0.84908926,0.15752998,0.82322305,0.0
0.8501746,0.15752998,0.82429296,0.0
0.85125047,0.15752998,0.8253536,0.0
0.8523168,0.15752998,0.82640505,0.0
0.85337377,0.15752998,0.82744724,0.0
0.8544215,0.15752998,0.82848036,0.0
0.85545987,0.15752998,0.8295044,0.0
0.8564891,0.15752998,0.83051944,0.0
0.8575093,0.15752998,0.8315256,0.0
0.8585204,0.15752998,0.832523,0.0
0.8595226,0.15752998,0.8335116,0.0
0.86051583,0.15752998,0.8344915,0.0
0.8615003,0.15752998,0.83546275,0.0
0.862476,0.15752998,0.8364255,0.0
0.863443,0.15752998,0.83737975,0.0
0.86440146,0.15752998,0.83832556,0.0
0.8653514,0.15752998,0.839263,0.0
0.86629283,0.15752998,0.8401922,0.0
0.8672258,0.15752998,0.84111315,0.0
0.86815053,0.15752998,0.842026,0.0
0.869067,0.15752998,0.84293073,0.0
0.86997527,0.15752998,0.8438275,0.0
0.8708754,0.15752998,0.84471625,0.0
0.87176746,0.15752998,0.84559715,0.0
0.8726516,0.15752998,0.84647024,0.0
0.8735278,0.15752998,0.8473356,0.0
0.87439615,0.15752998,0.8481932,0.0
0.87525666,0.15752998,0.84904325,0.0
0.8761095,0.15752998,0.84988576,0.0
0.87695473,0.15752998,0.85072076,0.0
0.8777923,0.15752998,0.8515483,0.0
0.87862235,0.15752998,0.85236853,0.0
0.879445,0.15752998,0.8531814,0.0
0.8802602,0.15752998,0.8539871,0.0
0.8810681,0.15752998,0.8547856,0.0
0.8818688,0.15752998,0.85557705,0.0
0.88266224,0.15752998,0.8563614,0.0
0.88344854,0.15752998,0.85713875,0.0
0.8842278,0.15752998,0.8579092,0.0
0.88500005,0.15752998,0.8586728,0.0
0.8857654,0.15752998,0.8594296,0.0
0.8865238,0.15752998,0.8601796,0.0
0.8872754,0.15752998,0.86092293,0.0
0.8880202,0.15752998,0.8616597,0.0
0.8887583,0.15752998,0.86238986,0.0
0.88948977,0.15752998,0.8631135,0.0
0.8902147,0.15752998,0.86383075,0.0
0.8909331,0.15752998,0.8645416,0.0
0.8916451,0.15752998,0.86524606,0.0
0.89235055,0.15752998,0.8659443,0.0
0.8930497,0.15752998,0.86663634,0.0
0.8937426,0.15752998,0.86732215,0.0
0.88855207,-0.15752998,0.8678472,0.0
0.88493854,-0.15752998,0.8682596,0.0
0.8825147,-0.15752998,0.86859477,0.0
0.8809428,-0.15752998,0.8688779,0.0
0.87995994,-0.15752998,0.8691262,0.0
0.879375,-0.15752998,0.8693514,0.0
0.8790547,-0.15752998,0.869561,0.0
0.87890875,-0.15752998,0.8697603,0.0
0.8788768,-0.15752998,0.8699524,0.0
0.87891895,-0.15752998,0.87013954,0.0
0.87900907,-0.15752998,0.8703231,0.0
0.8791301,-0.15752998,0.8705041,0.0
