neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.99960965,-0.15925843,0.57421094,0.0
0.9985938,-0.31761432,0.604643,0.0
0.995304,-0.47417098,0.63124377,0.0
0.9854213,-0.628044,0.6542056,0.0
0.9584852,-0.77836674,0.6731041,0.0
0.8964538,-0.92429626,0.6866077,0.0
0.792955,-1.0650191,0.69321007,0.0
0.6918111,-1.1997564,0.69377524,0.0
0.63947046,-1.3277695,0.69140464,0.0
0.61896837,-1.4483646,0.6880053,0.0
0.6065265,-1.5608972,0.68406767,0.0
0.59542334,-1.6647769,0.6796842,0.0
0.5846272,-1.7594712,0.6748852,0.0
0.5740574,-1.8445088,0.6696952,0.0
0.5637524,-1.9194825,0.6641404,0.0
0.55376107,-1.9840529,0.6582495,0.0
0.54413044,-2.0379498,0.65205383,0.0
0.534906,-2.080974,0.64558756,0.0
0.52613074,-2.113,0.63888747,0.0
0.51784515,-2.1339734,0.6319928,0.0
0.51008755,-2.1439157,0.6249456,0.0
0.502894,-2.1429214,0.61778975,0.0
0.49629766,-2.1311572,0.6105714,0.0
0.4903291,-2.1088624,0.60333824,0.0
0.48501575,-2.0763457,0.596139,0.0
0.48038188,-2.033985,0.5890233,0.0
0.47644797,-1.9822224,0.5820408,0.0
0.47323072,-1.9215635,0.5752408,0.0
0.47074226,-1.8525729,0.5686718,0.0
0.46899056,-1.7758703,0.56238043,0.0
0.46797794,-1.6921263,0.55641127,0.0
0.46770203,-1.6020591,0.5508061,0.0
0.46815473,-1.5064278,0.5456032,0.0
0.4693219,-1.4060285,0.54083717,0.0
0.47118384,-1.3016891,0.5365379,0.0
0.47371438,-1.194263,0.5327307,0.0
0.4768819,-1.0846231,0.52943563,0.0
0.48064813,-0.97365797,0.5266673,0.0
0.48496953,-0.862263,0.52443475,0.0
0.48979697,-0.7513361,0.5227411,0.0
0.49507555,-0.64177233,0.5215839,0.0
0.5007462,-0.53445596,0.52095497,0.0
0.5067451,-0.43025517,0.5208404,0.0
0.51300466,-0.33001822,0.52122116,0.0
0.51945424,-0.2345643,0.522073,0.0
0.5260205,-0.14468044,0.52336705,0.0
0.5326281,-0.0611161,0.52507013,0.0
0.53920054,0.01542294,0.52714515,0.0
0.54566073,0.08427858,0.52955174,0.0
0.55193186,0.1448462,0.53224665,0.0
0.5579376,0.19657469,0.5351842,0.0
0.5636029,0.23897552,0.53831697,0.0
0.56885505,0.27162302,0.5415961,0.0
0.5736234,0.29415727,0.54497194,0.0
0.57784027,0.30628705,0.5483942,0.0
0.5814413,0.30779207,0.55181265,0.0
0.5843656,0.29852402,0.55517715,0.0
0.58655655,0.27840757,0.55843836,0.0
0.5879614,0.24744141,0.56154764,0.0
0.5885324,0.20569706,0.56445724,0.0
0.5882257,0.15332043,0.56712073,0.0
0.58700365,0.09052837,0.56949276,0.0
0.58483225,0.017609715,0.5715293,0.0
0.581684,-0.065078616,0.5731878,0.0
0.5775361,-0.15711284,0.5744269,0.0
0.5723718,-0.2580055,0.5752066,0.0
0.5661797,-0.3672099,0.57548803,0.0
0.55895406,-0.48412013,0.5752338,0.0
0.55069494,-0.6080796,0.57440764,0.0
0.5414075,-0.73838264,0.5729743,0.0
0.53110206,-0.8742804,0.5708999,0.0
0.51979405,-1.0149846,0.56815135,0.0
0.5075028,-1.1596755,0.56469697,0.0
0.49425212,-1.3075025,0.56050605,0.0
0.4800689,-1.4575948,0.555549,0.0
0.46498328,-1.6090653,0.5497977,0.0
0.4490276,-1.761016,0.54322535,0.0
0.43223658,-1.9125447,0.53580683,0.0
0.41464683,-2.0627513,0.5275189,0.0
0.39629632,-2.2107415,0.5183406,0.0
0.37722456,-2.3556366,0.50825334,0.0
0.35747215,-2.4965763,0.49724185,0.0
0.33708143,-2.6327264,0.48529428,0.0
0.31609607,-2.763283,0.47240287,0.0
0.29456127,-2.8874788,0.4585646,0.0
0.27252486,-3.004587,0.44378182,0.0
0.2500365,-3.1139271,0.42806274,0.0
0.22714873,-3.214871,0.41142225,0.0
0.20391731,-3.306843,0.39388224,0.0
0.18040095,-3.3893285,0.3754724,0.0
0.15666255,-3.461874,0.35623032,0.0
0.13276845,-3.5240908,0.33620194,0.0
0.108788796,-3.5756593,0.31544155,0.0
0.08479756,-3.6163292,0.2940118,0.0
0.060872238,-3.6459217,0.27198327,0.0
0.03709302,-3.664331,0.24943395,0.0
0.013542448,-3.671525,0.22644864,0.0
-0.00969548,-3.6675456,0.20311786,0.0
-0.032536265,-3.652507,0.17953674,0.0
-0.054896407,-3.6265976,0.15580373,0.0
-0.076694176,-3.590077,0.13201903,0.0
-0.09785131,-3.5432723,0.10828331,0.0
-0.11829409,-3.4865813,0.08469598,0.0
-0.13795483,-3.4204645,0.061353758,0.0
-0.15677285,-3.3454442,0.03834926,0.0
-0.17469585,-3.2621026,0.015769662,0.0
-0.19168039,-3.1710734,-0.006304395,0.0
-0.20769311,-3.0730438,-0.02779979,0.0
-0.22271073,-2.9687424,-0.048651632,0.0
-0.23672098,-2.8589425,-0.06880384,0.0
-0.24972184,-2.7444477,-0.088209406,0.0
-0.2617226,-2.626097,-0.10683062,0.0
-0.2727427,-2.5047512,-0.124639,0.0
-0.2828114,-2.381288,-0.1416151,0.0
-0.29196814,-2.2566023,-0.15774827,0.0
-0.3002605,-2.1315892,-0.17303625,0.0
-0.3077448,-2.0071497,-0.18748467,0.0
-0.31448472,-1.8841795,-0.20110664,0.0
-0.32055002,-1.7635581,-0.21392217,0.0
-0.3260171,-1.6461536,-0.22595768,0.0
-0.33096635,-1.5328054,-0.2372454,0.0
-0.33548272,-1.4243298,-0.24782291,0.0
-0.33965427,-1.3215032,-0.25773266,0.0
-0.34357107,-1.2250662,-0.26702142,0.0
-0.34732538,-1.1357162,-0.27573982,0.0
-0.35100937,-1.0540966,-0.2839419,0.0
-0.3547157,-0.98080266,-0.29168472,0.0
-0.358536,-0.9163681,-0.2990278,0.0
-0.36256054,-0.8612684,-0.30603278,0.0
-0.36687705,-0.81591403,-0.31276292,0.0
-0.37157065,-0.7806479,-0.3192826,0.0
-0.37672266,-0.7557453,-0.3256569,0.0
-0.38241017,-0.7414081,-0.33195105,0.0
-0.38870537,-0.7377684,-0.33822998,0.0
-0.39567497,-0.7448833,-0.34455764,0.0
-0.40337926,-0.76273656,-0.35099652,0.0
-0.41187194,-0.7912383,-0.357607,0.0
-0.421199,-0.83022654,-0.3644468,0.0
-0.43139857,-0.8794658,-0.37157017,0.0
-0.44249994,-0.93865216,-0.3790275,0.0
-0.4545235,-1.0074122,-0.38686433,0.0
-0.46747932,-1.0853058,-0.39512104,0.0
-0.48136792,-1.1718334,-0.40383202,0.0
-0.49617845,-1.2664315,-0.41302508,0.0
-0.5118897,-1.368485,-0.42272106,0.0
-0.5284688,-1.4773251,-0.43293312,0.0
-0.5458715,-1.5922339,-0.4436666,0.0
-0.56404245,-1.7124571,-0.4549186,0.0
-0.5829145,-1.8371961,-0.4666777,0.0
-0.60240996,-1.9656272,-0.47892419,0.0
-0.6224402,-2.0968933,-0.49163008,0.0
-0.6429074,-2.230124,-0.5047594,0.0
-0.66370404,-2.3644292,-0.51826847,0.0
-0.6847148,-2.498909,-0.5321071,0.0
-0.7058183,-2.6326666,-0.5462188,0.0
-0.72688735,-2.7648015,-0.5605421,0.0
-0.7477917,-2.894429,-0.5750115,0.0
-0.76839936,-3.0206745,-0.5895588,0.0
-0.78857875,-3.142685,-0.60411423,0.0
-0.8082007,-3.2596383,-0.618608,0.0
-0.8271413,-3.3707395,-0.63297135,0.0
-0.84528357,-3.4752355,-0.6471381,0.0
-0.8625204,-3.5724127,-0.66104573,0.0
-0.87875676,-3.6616058,-0.67463636,0.0
-0.89391243,-3.742203,-0.68785787,0.0
-0.90792406,-3.8136456,-0.7006646,0.0
-0.92074734,-3.8754382,-0.713018,0.0
-0.93235856,-3.9271448,-0.724887,0.0
-0.94275564,-3.9683986,-0.73624814,0.0
-0.95195836,-3.9988997,-0.7470856,0.0
-0.96000755,-4.0184174,-0.75739086,0.0
-0.966963,-4.0267963,-0.76716244,0.0
-0.972901,-4.023951,-0.7764052,0.0
-0.97791,-4.0098715,-0.7851295,0.0
-0.9820869,-3.9846208,-0.79335034,0.0
-0.98553187,-3.9483361,-0.80108666,0.0
-0.98834467,-3.901225,-0.80836016,0.0
-0.9906204,-3.843569,-0.8151944,0.0
-0.992447,-3.7757156,-0.82161427,0.0
-0.99390346,-3.6980822,-0.827645,0.0
-0.9950585,-3.611147,-0.8333117,0.0
-0.9959707,-3.515451,-0.8386388,0.0
-0.9966891,-3.4115944,-0.84364986,0.0
-0.99725366,-3.3002248,-0.84836733,0.0
-0.9976968,-3.1820455,-0.85281223,0.0
-0.9980442,-3.0577967,-0.8570042,0.0
-0.99831617,-2.9282641,-0.8609616,0.0
-0.9985285,-2.7942657,-0.86470133,0.0
-0.99869335,-2.6566446,-0.868239,0.0
-0.9988201,-2.516272,-0.87158877,0.0
-0.9989159,-2.3740304,-0.874764,0.0
-0.998986,-2.2308192,-0.8777767,0.0
-0.9990343,-2.0875368,-0.8806379,0.0
-0.9990634,-1.9450856,-0.88335776,0.0
-0.9990751,-1.8043606,-0.8859456,0.0
