neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999622,0.01812551,0.5742118,0.0
0.99872273,0.03625102,0.6046525,0.0
0.99611944,0.05437653,0.63130444,0.0
0.9893361,0.07250204,0.6544984,0.0
0.9735805,0.09062755,0.6742458,0.0
0.942042,0.10875306,0.6902003,0.0
0.89124876,0.12687857,0.701897,0.0
0.831586,0.14500408,0.7094499,0.0
0.78466105,0.1631296,0.71399444,0.0
0.76038575,0.1812551,0.71698135,0.0
0.75203335,0.19938062,0.71935374,0.0
0.7509605,0.21750613,0.7215291,0.0
0.75208914,0.22146283,0.7236331,0.0
0.7531262,0.20333731,0.7256659,0.0
0.7540845,0.1852118,0.7276284,0.0
0.7549692,0.16708629,0.72952145,0.0
0.7557827,0.14896077,0.73134613,0.0
0.7565267,0.13083528,0.7331035,0.0
0.7572023,0.11270975,0.7347945,0.0
0.75781053,0.09458426,0.7364201,0.0
0.7583523,0.07645874,0.73798126,0.0
0.7588286,0.058333214,0.7394788,0.0
0.7592402,0.04020772,0.74091375,0.0
0.75958794,0.022082198,0.7422868,0.0
0.75987273,0.003956703,0.7435988,0.0
0.7611809,0.014168792,0.7449021,0.0
0.7631818,0.032294314,0.7462298,0.0
0.765465,0.050419837,0.74759364,0.0
0.7678786,0.06854536,0.74899733,0.0
0.77036625,0.08667088,0.7504417,0.0
0.7729064,0.10479635,0.7519264,0.0
0.77549016,0.12292187,0.7534509,0.0
0.7781136,0.14104739,0.7550141,0.0
0.7807746,0.15917292,0.7566152,0.0
0.78347135,0.17729844,0.7582533,0.0
0.7862029,0.1954239,0.75992715,0.0
0.7889678,0.21354944,0.76163584,0.0
0.79155254,0.2254195,0.76336884,0.0
0.79306096,0.20729399,0.76507676,0.0
0.7940704,0.18916851,0.7667391,0.0
0.79482627,0.171043,0.7683473,0.0
0.79543567,0.15291747,0.7698985,0.0
0.7959463,0.13479196,0.7713917,0.0
0.7963797,0.11666643,0.772827,0.0
0.79674596,0.09854096,0.7742051,0.0
0.79705024,0.08041544,0.77552664,0.0
0.79729515,0.06228992,0.77679235,0.0
0.7974823,0.044164397,0.77800304,0.0
0.79761285,0.026038874,0.7791594,0.0
0.7976877,0.007913406,0.78026235,0.0
0.79838187,0.010212171,0.78134036,0.0
0.7998751,0.028337585,0.78242797,0.0
0.8017475,0.046463106,0.7835402,0.0
0.8038096,0.06458863,0.7846832,0.0
0.80597585,0.08271415,0.78585947,0.0
0.8082076,0.100839674,0.7870696,0.0
0.81048673,0.11896519,0.7883135,0.0
0.8128045,0.13709071,0.78959054,0.0
0.8151564,0.15521625,0.7909001,0.0
0.81753993,0.17334177,0.7922413,0.0
0.819953,0.19146729,0.79361326,0.0
0.82239455,0.2095927,0.7950152,0.0
0.8248632,0.22771822,0.7964462,0.0
0.8263631,0.21125072,0.79786676,0.0
0.82730377,0.19312519,0.7992558,0.0
0.8279319,0.17499967,0.800603,0.0
0.8283724,0.15687415,0.80190355,0.0
0.82868993,0.13874863,0.8031553,0.0
0.82891816,0.120623104,0.80435765,0.0
0.8290752,0.102497585,0.8055105,0.0
0.8291706,0.08437217,0.80661434,0.0
0.8292099,0.06624665,0.80766964,0.0
0.8291964,0.048121125,0.808677,0.0
0.82913184,0.029995603,0.80963707,0.0
0.8290177,0.011870082,0.8105505,0.0
0.82921064,0.0062554413,0.81143075,0.0
0.8302288,0.024380963,0.8123095,0.0
0.8316926,0.042506486,0.8132029,0.0
0.83340216,0.06063201,0.814119,0.0
0.8352535,0.07875742,0.81506145,0.0
