neur0,input0,neur1,input1
0.46001843,0.0,0.4918817,0.0
0.420594,0.039989334,0.52133256,0.0
0.38336655,0.07991469,0.5472359,0.0
0.34859568,0.119712204,0.57000387,0.0
0.31642506,0.15931821,0.59002167,0.0
0.28690135,0.19866931,0.60764116,0.0
0.25999475,0.23770262,0.62317735,0.0
0.2356189,0.27635565,0.63690895,0.0
0.2136487,0.31456655,0.6490801,0.0
0.19393446,0.3522742,0.6599032,0.0
0.17631334,0.38941833,0.66956246,0.0
0.1606179,0.42593947,0.67821693,0.0
0.14668198,0.46177918,0.6860039,0.0
0.13434495,0.4968801,0.69304174,0.0
0.12345429,0.5311862,0.6994323,0.0
0.11386713,0.5646424,0.70526356,0.0
0.105450965,0.59719545,0.7106114,0.0
0.098083876,0.628793,0.71554124,0.0
0.09165432,0.65938467,0.7201096,0.0
0.08606071,0.68892145,0.72436523,0.0
0.08121084,0.7173561,0.72835046,0.0
0.07702124,0.7446431,0.7321016,0.0
0.07341653,0.7707389,0.73565024,0.0
0.07032868,0.7956016,0.7390236,0.0
0.06769644,0.8191916,0.7422451,0.0
0.06546465,0.84147096,0.745335,0.0
0.063583724,0.8624042,0.74831057,0.0
0.062009063,0.88195777,0.75118685,0.0
0.060700595,0.90010047,0.7539766,0.0
0.059622325,0.9168031,0.7566905,0.0
0.05874191,0.9320391,0.75933796,0.0
0.058030322,0.94578403,0.76192665,0.0
0.05746149,0.95801586,0.76446307,0.0
0.05701201,0.9687151,0.7669525,0.0
0.056660898,0.9778646,0.7693996,0.0
0.056389302,0.98544973,0.7718077,0.0
0.056180343,0.99145836,0.7741797,0.0
0.056018874,0.99588084,0.77651787,0.0
0.05589133,0.99871016,0.7788238,0.0
0.05578559,0.9999417,0.78109866,0.0
0.055690788,0.9995736,0.78334314,0.0
0.055597246,0.9976064,0.7855576,0.0
0.055496324,0.99404323,0.7877422,0.0
0.055380337,0.98888975,0.7898967,0.0
0.055242468,0.9821543,0.7920208,0.0
0.055076674,0.9738476,0.79411393,0.0
0.054877643,0.963983,0.79617536,0.0
0.054640703,0.9525762,0.79820424,0.0
0.054361776,0.93964547,0.80019975,0.0
0.05403733,0.92521155,0.8021608,0.0
0.053664338,0.9092974,0.8040865,0.0
0.053240217,0.8919287,0.8059757,0.0
0.052762818,0.873133,0.80782735,0.0
0.05223037,0.85294056,0.80964047,0.0
0.051641464,0.8313835,0.8114139,0.0
0.05099503,0.80849636,0.81314665,0.0
0.05029029,0.78431594,0.8148377,0.0
0.049526773,0.75888073,0.81648606,0.0
0.048704255,0.7322315,0.81809074,0.0
0.04782277,0.70441085,0.8196509,0.0
0.046882585,0.67546326,0.8211657,0.0
0.04588418,0.645435,0.8226342,0.0
0.044828244,0.6143742,0.8240558,0.0
0.04371564,0.58233064,0.82542974,0.0
0.04254744,0.5493555,0.82675534,0.0
0.04132485,0.51550144,0.828032,0.0
0.040049262,0.48082274,0.82925916,0.0
0.0387222,0.4453748,0.8304364,0.0
0.03734533,0.40921414,0.83156323,0.0
0.035920452,0.37239906,0.8326393,0.0
0.03444948,0.3349882,0.8336641,0.0
0.032934457,0.29704145,0.83463764,0.0
0.03137752,0.25861946,0.8355594,0.0
0.02978091,0.21978377,0.83642936,0.0
0.028146954,0.18059623,0.83724725,0.0
0.026478082,0.14112,0.838013,0.0
0.024776785,0.101418026,0.8387266,0.0
0.023045637,0.061553795,0.83938795,0.0
0.021287274,0.02159109,0.8399971,0.0
0.019504396,-0.018406155,0.84055406,0.0
0.01769975,-0.058373954,0.841059,0.0
0.015876139,-0.0982486,0.841512,0.0
0.014036399,-0.13796584,0.8419132,0.0
0.012183412,-0.17746235,0.8422628,0.0
0.01032008,-0.21667498,0.8425611,0.0
0.008449336,-0.25554097,0.8428083,0.0
0.006574128,-0.29399815,0.8430047,0.0
0.0046974164,-0.3319852,0.8431506,0.0
0.0028221728,-0.36944094,0.84324646,0.0
9.5136726E-4,-0.40630564,0.8432926,0.0
-9.1203256E-4,-0.44252035,0.84328943,0.0
-0.0027650683,-0.47802714,0.84323746,0.0
-0.004604796,-0.51276916,0.8431372,0.0
-0.006428292,-0.54669106,0.84298915,0.0
-0.008232654,-0.5797382,0.8427939,0.0
-0.010015013,-0.61185783,0.84255207,0.0
-0.011772531,-0.6429987,0.84226424,0.0
-0.013502411,-0.67311084,0.8419311,0.0
-0.015201898,-0.7021462,0.84155345,0.0
-0.01686829,-0.73005825,0.841132,0.0
-0.018498931,-0.7568025,0.84066755,0.0
-0.020091228,-0.7823359,0.84016097,0.0
-0.021642646,-0.8066177,0.8396132,0.0
-0.023150718,-0.8296091,0.8390251,0.0
