neur0,input0,neur1,input1,neur2,input2
0.018993407,0.9320391,-0.071642525,0.0,0.7488321,0.0
0.019773956,0.94578403,-0.07377663,0.0,0.7469719,0.0
0.020546503,0.95801586,-0.07567895,0.0,0.7450784,0.0
0.02129837,0.9687151,-0.07737281,0.0,0.7431571,0.0
0.02201881,0.9778646,-0.078879,0.0,0.7412127,0.0
0.022698727,0.98544973,-0.08021606,0.0,0.7392488,0.0
0.023330407,0.99145836,-0.08140054,0.0,0.73726803,0.0
0.023907326,0.99588084,-0.08244721,0.0,0.7352723,0.0
0.024423975,0.99871016,-0.0833692,0.0,0.7332629,0.0
0.024875714,0.9999417,-0.084178284,0.0,0.7312405,0.0
0.025258658,0.9995736,-0.084884904,0.0,0.72920513,0.0
0.02556958,0.9976064,-0.085498415,0.0,0.72715634,0.0
0.02580582,0.99404323,-0.08602714,0.0,0.7250933,0.0
0.025965218,0.98888975,-0.086478494,0.0,0.72301483,0.0
0.02604606,0.9821543,-0.0868591,0.0,0.7209192,0.0
0.026047029,0.9738476,-0.08717482,0.0,0.71880454,0.0
0.025967162,0.963983,-0.08743092,0.0,0.7166686,0.0
0.025805818,0.9525762,-0.08763205,0.0,0.714509,0.0
0.025562646,0.93964547,-0.08778235,0.0,0.71232295,0.0
0.025237558,0.92521155,-0.08788553,0.0,0.71010756,0.0
0.024830725,0.9092974,-0.08794483,0.0,0.7078598,0.0
0.024342537,0.8919287,-0.087963164,0.0,0.7055764,0.0
0.023773598,0.873133,-0.0879431,0.0,0.70325404,0.0
0.023124715,0.85294056,-0.087886915,0.0,0.70088917,0.0
0.022396887,0.8313835,-0.087796636,0.0,0.6984782,0.0
0.021591282,0.80849636,-0.087674014,0.0,0.69601756,0.0
0.020709246,0.78431594,-0.087520644,0.0,0.6935033,0.0
0.019752286,0.75888073,-0.0873379,0.0,0.69093174,0.0
0.018722055,0.7322315,-0.087127015,0.0,0.688299,0.0
0.01762036,0.70441085,-0.08688906,0.0,0.6856011,0.0
0.016449144,0.67546326,-0.08662497,0.0,0.68283415,0.0
