neur0,input0,neur1,input1,neur2,input2
-0.0075056995,0.010130781,-0.820108,0.0,0.7908871,0.0
-0.0026610943,0.0046008215,-0.8164082,0.0,0.78518957,0.0
0.001729021,-9.823487E-4,-0.81242174,0.0,0.7794453,0.0
0.005695801,-0.006584993,-0.8081625,0.0,0.7736583,0.0
0.009267778,-0.012173008,-0.80364394,0.0,0.7678332,0.0
0.012471033,-0.017712196,-0.7988794,0.0,0.76197475,0.0
0.015329478,-0.023168448,-0.793882,0.0,0.7560883,0.0
0.01786508,-0.028507842,-0.7886653,0.0,0.7501796,0.0
0.020098068,-0.033696927,-0.7832427,0.0,0.74425447,0.0
0.022047155,-0.03870291,-0.7776283,0.0,0.73831916,0.0
0.023729747,-0.043493774,-0.77183646,0.0,0.73238015,0.0
0.025162127,-0.04803846,-0.765882,0.0,0.72644395,0.0
0.026359687,-0.052307185,-0.75978017,0.0,0.7205172,0.0
0.02733701,-0.056271363,-0.7535467,0.0,0.7146064,0.0
0.028108113,-0.05990401,-0.74719757,0.0,0.708718,0.0
0.028686492,-0.06317973,-0.7407491,0.0,0.7028584,0.0
0.029085295,-0.06607492,-0.73421776,0.0,0.6970335,0.0
0.029317357,-0.068567894,-0.72762007,0.0,0.6912491,0.0
0.029395353,-0.07063904,-0.72097254,0.0,0.6855104,0.0
0.02933175,-0.0722709,-0.7142914,0.0,0.67982227,0.0
0.029138926,-0.073448226,-0.7075925,0.0,0.67418915,0.0
0.028829131,-0.074158184,-0.70089126,0.0,0.66861475,0.0
0.028414527,-0.07439031,-0.69420236,0.0,0.6631024,0.0
0.027907148,-0.074136615,-0.68753976,0.0,0.6576548,0.0
0.027318843,-0.07339167,-0.68091637,0.0,0.6522742,0.0
0.02666127,-0.072152615,-0.6743443,0.0,0.64696205,0.0
0.025945833,-0.070419125,-0.6678343,0.0,0.64171946,0.0
0.025183612,-0.0681935,-0.661396,0.0,0.6365471,0.0
0.024385292,-0.06548061,-0.655038,0.0,0.63144505,0.0
0.023561101,-0.06228788,-0.64876735,0.0,0.62641317,0.0
0.022720734,-0.058625247,-0.64259005,0.0,0.6214509,0.0
0.021873288,-0.0545051,-0.6365107,0.0,0.61655736,0.0
0.0210272,-0.049942292,-0.63053286,0.0,0.61173165,0.0
0.020190166,-0.044953924,-0.62465894,0.0,0.6069725,0.0
0.019369151,-0.039559346,-0.6188902,0.0,0.60227877,0.0
0.018570311,-0.033780117,-0.6132271,0.0,0.5976492,0.0
0.017798943,-0.027639706,-0.6076693,0.0,0.59308267,0.0
0.01705954,-0.021163499,-0.60221535,0.0,0.588578,0.0
0.016355705,-0.014378697,-0.5968636,0.0,0.5841343,0.0
0.01569022,-0.0073140413,-0.5916119,0.0,0.57975066,0.0
0.015065029,2.771616E-7,-0.5864575,0.0,0.5754267,0.0
0.014481286,0.0075327097,-0.5813975,0.0,0.57116187,0.0
0.013939392,0.015250655,-0.5764289,0.0,0.56695604,0.0
0.013439057,0.023120565,-0.57154864,0.0,0.5628094,0.0
0.01297931,0.031108066,-0.5667537,0.0,0.5587222,0.0
0.0125586055,0.039178252,-0.5620412,0.0,0.5546949,0.0
0.012174887,0.047295906,-0.5574085,0.0,0.5507282,0.0
0.01182563,0.055425424,-0.5528532,0.0,0.5468229,0.0
0.011507992,0.06353133,-0.5483733,0.0,0.54298,0.0
0.011218792,0.0715784,-0.5439669,0.0,0.53920054,0.0
0.010954654,0.07953155,-0.53963274,0.0,0.5354856,0.0
0.010712058,0.08735647,-0.5353697,0.0,0.5318363,0.0
0.010487399,0.095019534,-0.53117716,0.0,0.52825356,0.0
0.010277094,0.102487944,-0.52705485,0.0,0.52473843,0.0
0.010077633,0.1097302,-0.5230026,0.0,0.5212917,0.0
0.009885602,0.11671592,-0.51902086,0.0,0.51791394,0.0
0.009697793,0.12341614,-0.51511,0.0,0.5146057,0.0
0.009511198,0.12980361,-0.5112708,0.0,0.5113671,0.0
0.009323094,0.13585272,-0.5075041,0.0,0.50819796,0.0
0.009131054,0.14153972,-0.5038107,0.0,0.505098,0.0
0.008932965,0.14684288,-0.5001916,0.0,0.5020664,0.0
0.008727065,0.15174255,-0.49664775,0.0,0.4991021,0.0
0.008511931,0.15622132,-0.4931799,0.0,0.49620363,0.0
0.008286517,0.16026403,-0.48978877,0.0,0.49336922,0.0
0.008050143,0.16385789,-0.4864748,0.0,0.49059668,0.0
0.0078024585,0.16699259,-0.48323825,0.0,0.48788354,0.0
0.007543455,0.16966026,-0.48007903,0.0,0.48522693,0.0
0.0072734365,0.1718555,-0.47699687,0.0,0.48262367,0.0
0.0069930237,0.17357555,-0.473991,0.0,0.48007035,0.0
0.006703078,0.1748201,-0.47106043,0.0,0.47756323,0.0
0.0064047314,0.17559142,-0.4682037,0.0,0.4750983,0.0
0.006099326,0.17589433,-0.46541893,0.0,0.47267142,0.0
0.005788366,0.175736,-0.46270403,0.0,0.47027823,0.0
0.005473524,0.17512618,-0.46005633,0.0,0.4679143,0.0
0.0051565752,0.1740769,-0.45747295,0.0,0.465575,0.0
