fitness,g0,g1,g2,g3,g4,g5
0.6561317,0.14483154,-0.97040546,-0.9368385,0.9838377,-0.3343239,0.42259723
-0.30570832,-0.6917594,-0.037162807,0.3636593,0.07007718,-0.8338841,0.53626764
-0.5078714,-0.38057488,-0.08603625,-0.26928058,-0.13777573,-0.99738693,0.16932082
0.05605389,-0.2833747,0.21221495,0.28203985,0.7922164,-0.65771407,0.08331904
0.07197643,-0.097103,0.3768084,0.46095005,0.3612176,0.2488321,0.026658017
-0.20235035,-0.09163419,-0.09963516,-0.79753107,0.22547147,-0.20733558,-0.35806265
0.027919836,-0.21951753,-0.2256345,0.8220787,0.75473773,0.18086179,0.9316312
0.41926157,0.37487307,0.27231312,-0.6338662,0.8222144,0.10286413,0.060565904
-6.0787206,0.22225723,0.4303255,0.15453827,0.7263223,0.70151067,-0.56124717
0.603919,-0.040287018,0.15736127,-0.7399649,0.8000594,0.071185246,0.031544108
-0.15149459,0.19601223,-0.9413975,0.034357864,0.09790056,-0.44804156,0.3086543
0.076541446,-0.049013626,0.5564378,0.3550238,0.79911536,0.7467808,0.19503537
0.4647718,0.61404413,0.034671526,-0.73586553,0.4054914,0.20061117,-0.17682469
0.10798278,-0.67950493,0.5625192,0.17802362,0.36562467,-0.2268602,0.7322165
-0.3309488,-0.22897679,0.87214863,-0.25047326,-0.12841842,-0.38952836,-0.11595704
-0.91088194,0.9503309,0.063781776,-0.83075655,-0.93696535,-0.023640871,0.30212897
-0.054166213,-0.20232724,0.23412214,-0.23154153,-0.43212152,0.8410612,0.25811282
0.26578227,-0.0407169,0.05416664,-0.2232726,0.9431068,-0.0062168543,0.1155731
0.26289856,-0.25020313,-0.7931269,-0.5849104,0.2740336,0.39562294,-0.41093826
-0.64965767,-0.72502255,-0.31476545,0.048346527,0.46681803,-0.15547201,-0.017759204
0.48217082,-0.70166856,-0.07399356,-0.8011517,0.33547902,0.0712477,-0.02656365
0.22231223,-0.45592368,0.117250346,0.95866424,0.027678857,0.07823161,0.5302932
-0.5246052,-0.19306658,0.15286395,-0.82066023,-0.58737534,-0.2107908,0.42498523
-3.9351377,0.6424439,-0.84384745,-0.74196875,0.5928692,0.43538177,-0.8238776
-0.20522422,-0.5753935,-0.14197832,-0.028376568,-0.32557476,0.38317773,-0.11473624
0.07920613,-0.13598914,0.74204993,-0.094799295,0.93374205,0.25764146,0.88715804
0.5782669,0.55889887,-0.034290023,-0.984357,0.77219415,0.18300073,-0.13410996
-0.21478815,0.24336901,0.3127896,0.098611526,0.10477169,-0.42089593,-0.24238566
-0.5960914,0.79809886,0.07095708,-0.16607392,0.9634701,-0.2746365,-0.028248668
-8.786633,-0.11594558,-0.7091248,0.108662136,0.50890476,0.39914072,-0.8751967
-0.39887387,-0.1771356,-0.029142836,-0.29484966,0.311839,-0.13987657,-0.63767236
0.043621954,-0.083864994,0.14483567,-0.37583628,-0.05909959,0.3600534,0.04983913
-0.41795745,-0.070288844,0.115680225,-0.775844,-0.39396748,-0.0843224,0.8042462
0.48806876,-0.5182396,0.4033559,-0.44880986,0.2886938,0.22905321,-0.25405535
-1.3941121,-0.68333966,0.658548,0.74231714,-0.350636,0.07173226,-0.5780111
0.11661843,0.25660247,-0.010394981,0.06358943,0.352543,0.5232219,-0.10633206
0.25815395,-0.041662447,0.10611116,0.005342677,0.19616114,-0.24932922,0.28985178
0.0672335,-0.57282877,0.04555369,-0.03893565,0.32399702,0.08250342,0.46327424
-0.39900586,-0.09880212,-0.41458,-0.5979283,-0.09170352,-0.5681762,0.30808142
0.07558107,0.19834499,0.572186,-0.27951792,-0.05483842,0.4072416,0.7060016
0.21041103,-0.40860435,-0.6349435,-0.91393274,0.108284816,0.25505295,-0.52042544
0.06429134,-0.9286865,-0.1794795,0.0674893,-0.08145868,0.3529187,0.041355282
0.4416526,-0.37098002,-0.10512244,-0.6503835,0.5208364,0.08835753,-0.03611672
0.25336424,0.5169074,0.24062061,-0.66981834,0.15180638,0.36356163,-0.93482846
-0.11033321,-0.12772739,0.32395148,-0.36247376,-0.029758558,0.0147380065,-0.1292445
-0.4821271,-0.31933364,-0.43991473,-0.28984773,-0.110278144,0.12548009,0.86154455
-26.90833,-0.010784951,-0.5009162,0.69954246,-0.9244813,-0.25860196,0.9994963
0.061235033,-0.62182647,-0.31551242,0.05331086,0.30295086,0.14506254,0.5143506
-0.3925843,0.59252125,-0.39143807,-0.51693285,-0.13237305,-0.4795034,0.110182166
-0.075004846,0.22759661,-0.8002839,0.34206808,0.36858007,-0.7592136,0.14384834
0.58102477,-0.7075531,0.1927736,-0.63943887,0.42424005,0.2599705,-0.27997282
-0.42003724,-0.61521065,0.071137644,-0.79484177,0.715674,-0.29688805,-0.81019884
-0.32884982,-0.04624355,-0.2530281,0.23461483,0.05528906,-0.31036866,-0.5259678
-1.208003,0.11017537,0.5541642,-0.18731111,-0.576451,-0.050082274,0.20148577
