fitness,g0,g1,g2,g3,g4,g5
0.29763463,-0.54464406,-0.6807113,0.40723944,0.7661116,0.43106642,0.611736
0.3389566,0.30822405,-0.9656471,0.6137439,0.39065877,0.20351982,0.7216618
0.33841038,-0.21195924,0.79219943,-0.028434273,-0.5828059,0.31829688,-0.3905256
0.33892313,0.66214716,-0.37465847,0.89122313,0.42779207,0.46036994,0.636088
0.33879912,-0.8799142,-0.31871906,0.62299514,-0.23215282,-0.030523058,-0.22030748
0.33823848,-0.5927137,0.44491303,0.05529094,-0.63020146,-0.05973027,0.0412816
0.3389653,0.68530315,0.36653918,-0.44897598,0.92075706,0.08435293,0.63605165
0.3386342,-0.23253669,-0.6395186,0.6269328,-0.40376028,-0.6181237,-0.56871265
0.3391057,-0.71465445,-0.14911173,-0.3363248,-0.12821664,-0.8309179,0.9935131
0.33713308,-0.66584957,0.38363463,0.8403645,-0.116265774,0.94246775,-0.11704452
0.33845982,-0.042967644,0.33883944,0.11344979,0.94062966,-0.30498976,0.37014803
0.3399004,-0.89745027,-0.14368205,0.6299508,0.9168241,0.77106595,0.37294093
0.33956927,0.75094557,0.63315463,0.17374797,-0.27127615,-0.95122147,-0.23737979
0.3386406,0.038932253,0.0019785704,-0.35036463,0.20987737,-0.48686838,-0.484428
0.33858037,0.08736794,0.66645265,0.81566536,-0.013783058,0.8382854,0.007350683
0.33904874,0.055108927,0.54377514,-0.2695627,-0.21795955,-0.41519663,-0.605962
0.33890152,-0.11091375,0.17758922,-0.35789725,-0.033452597,-0.17063582,-0.09949595
0.33939907,-0.5894355,-0.12668623,-0.20464249,-0.09235363,-0.20253414,-0.2454592
0.33947587,0.10436571,-0.5857464,0.4406724,0.78889996,-0.9409765,-0.21643071
0.3390504,-0.7279825,-0.62359303,-0.51823294,-0.20647323,-0.49681023,0.51060253
0.33926,0.28786796,0.4293375,0.7765576,0.9865394,-0.30573007,-0.17834763
0.29647171,0.52100277,0.33314428,0.07659997,-0.49916786,0.53439796,-0.9532162
0.33949286,0.37909496,0.2573882,-0.1559025,-0.8339343,0.6308243,0.20526937
0.3396259,0.20288682,-0.63101447,-0.8394693,-0.57311916,0.9801998,0.1733365
0.33846924,-0.080768764,-0.5107092,-0.09363864,-0.32653213,-0.43152553,0.14824462
0.33946738,0.30427468,0.13567224,-0.7602179,-0.12503877,-0.0904725,-0.21078122
0.33984283,-0.76154244,-0.20926411,0.59152824,0.320959,-0.76143724,-0.011298046
0.3383323,0.32241058,0.37526858,0.435937,-0.054801296,0.37888134,-0.5217468
0.33803004,-0.44711667,0.27157712,-0.14656658,0.17471194,-0.45274654,0.6988047
0.33818075,-0.2346776,0.04116532,-0.2508424,0.43239766,-0.5304924,0.67615014
0.33842972,0.3375334,-0.97411394,-0.07944208,-0.94877595,0.57893217,-0.8782681
0.33940077,0.58197206,0.2995265,-0.16481572,-0.6250338,-0.73233265,-0.9642273
0.33887804,-0.53272384,0.60737234,-0.4077964,0.42754713,-0.95920354,-0.17536704
0.33895975,-0.28021386,0.9424273,0.22622949,0.13087071,0.75922287,0.6359073
0.33880505,-0.7190089,-0.49212125,0.08790791,-0.01028754,0.34115416,-0.16161375
0.33886495,-0.46899128,-0.8829869,0.16527689,0.6551589,0.24406606,0.8791849
0.33910662,0.37354913,0.8490709,0.42178363,0.041175753,0.18863118,0.4274502
0.3380764,-0.2296592,0.23034838,-0.90556484,0.89968276,0.2622463,-0.039353415
0.33942068,-0.75364995,-0.32801318,-0.022946134,-0.08225086,-0.26969263,-0.082608566
0.2981443,0.5698513,0.07536263,0.8156138,0.9064639,0.7435234,0.3239843
0.29657513,-0.7528211,0.081668094,0.8982841,0.13893032,-0.41402987,-0.23138368
0.3393477,0.107562706,-0.41768196,0.6694189,0.96556956,0.6195251,0.07620573
0.33853057,0.032863956,-0.06788938,0.04877463,0.42811468,0.16916086,-0.045419727
0.33946434,0.176523,-0.7290628,-0.40493315,-0.07762432,0.709486,0.12424505
0.3391687,0.45111784,0.013084979,-0.5943056,-0.38758484,0.30656773,0.85669905
0.33930224,-0.99307835,-0.9084412,0.24497545,-0.752208,-0.6207181,-0.13942859
0.33886075,0.30276492,0.05546824,-0.03631613,-0.11839982,-0.106503434,0.611199
0.3395798,-0.5182186,-0.13566734,-0.42604157,-0.5129807,-0.63987535,-0.4591124
0.33893412,0.025169197,0.12622274,-0.11673282,0.08629487,0.74476194,0.027853386
0.33906007,0.86911666,0.68485373,-0.3290144,-0.48478737,0.06770366,-0.5114699
0.33860117,0.056988917,0.39977458,0.08434522,0.42321438,0.19464661,-0.37506863
0.33830488,-0.64741635,-0.74855673,0.6379006,-0.12476761,0.2422036,-0.6547913
0.3385343,0.13586695,-0.9028052,-0.53856146,0.91596466,-0.1662458,-0.5268203
0.3391685,-0.65906286,-0.23904558,0.3865181,0.1537693,0.42427167,-0.124124676
0.33901858,-0.17643106,-0.17328215,0.37144208,0.027792323,0.1590963,0.024463177
0.3380214,-0.28519794,0.5745607,-0.20858699,0.7446948,0.7547221,-0.46332142
0.33975744,-0.43346432,-0.35261473,0.094013855,0.36005512,-0.88001895,-0.08614635
0.3377799,-0.42959717,0.18304478,0.4644523,-0.11984043,0.33126682,-0.31509808
0.3397653,0.64103127,0.24301302,0.98501134,0.1864427,-0.8539924,0.8363239
0.3387672,0.95082635,0.6940492,0.6035774,-0.63134146,-0.06535559,-0.055659052
0.33846253,-0.385056,-0.07693009,0.475647,-0.46885931,-0.3270873,0.33630225
0.33965984,-0.9037634,-0.1135476,-0.43322664,-0.21325141,0.04042709,-0.6316632
0.30771768,0.31305817,0.587447,0.027686715,-0.71395993,-0.94754386,-0.013682365
0.33849987,0.5203644,-0.4243201,0.208277,-0.29334036,0.41226494,0.05823137
0.33851227,-0.23590422,0.07574046,0.10044614,0.30797374,0.026420107,-0.41956872
0.33897957,-0.6061014,0.7712543,-0.43261224,-0.10727446,0.17544045,0.07394705
0.339121,0.02907145,0.4476779,-0.29536283,0.22296448,-0.8405249,-0.22947553
0.3387556,0.4564388,0.26664823,0.53774464,-0.34980926,-0.21181336,-0.61490023
0.33807164,0.02450319,-0.015634743,0.7711501,-0.4324808,0.1984226,-0.47364154
0.33953217,-0.08373263,-0.07722878,-0.5900712,-0.22545867,-0.48240504,-0.33433548
0.33899093,-0.5407024,-0.15033503,-0.4043786,0.2464295,0.4826754,0.14098826
0.33898854,-0.53082824,-0.8318657,-0.48521298,-0.4878317,-0.1477791,0.83529925
0.33812565,-0.9038514,0.832682,0.48876765,-0.18019456,-0.010976434,0.6356264
0.33912224,-0.23211277,-0.60004056,-0.9839009,-0.4275784,0.34717193,-0.50252074
0.33911172,-0.015749216,-0.8426159,-0.5553959,-0.6760143,-0.353078,-0.0642155
0.3391291,-0.60683846,-0.61423844,0.42783538,-0.2929404,-0.93290377,-0.36304885
0.3073938,-0.49366698,-0.83219796,-0.43489993,0.22233191,-0.16270852,-0.31954676
0.29789662,0.06917887,0.554108,0.70131564,0.089309566,-0.41931474,0.48178956
0.33932522,-0.049491756,-0.831442,0.53263533,0.08707515,-0.31159884,-0.32227203
0.3390637,-0.54471314,-0.48772433,-0.11374352,-0.12562776,-0.14386967,-0.7348916
0.33901566,0.2840994,0.28542194,0.33008254,0.58614,0.014312612,0.34838605
0.3388627,-0.94666374,-0.04613931,-0.6287561,0.39672443,0.501523,-0.75546074
0.33869508,0.06517184,-0.8858052,0.28109625,-0.43659973,-0.7903575,-0.7052687
0.33774984,-0.56850284,0.32376808,0.8282613,-0.21444356,0.4318073,0.6075297
0.340047,-0.5925565,-0.30310133,-0.7969918,-0.31285387,-0.7255167,-0.38866588
0.3386062,0.1591388,-0.30116826,-0.068996705,-0.08321572,-0.08209637,-0.5875792
0.33855832,0.047411222,-0.29510066,0.097143315,-0.31523564,0.08248007,0.63715273
0.33869892,0.034105953,-0.37774178,-0.34241027,-0.28781706,0.7588715,-0.7410583
0.33847994,0.25398496,-0.9198697,0.2688368,-0.80035406,-0.05675347,0.65186703
0.339793,0.12163108,-0.33715487,0.75006413,0.11516227,0.8688498,0.29984432
0.3392878,-0.07827275,-0.22859485,-0.6855074,-0.24100626,-0.03333785,0.7899164
0.3386385,0.82533044,0.52055997,-0.7805747,0.3480369,0.07754984,0.206125
0.3385948,-0.073062815,-0.22173102,-0.22313413,-0.5814256,-0.34915468,0.46242526
0.33797655,0.4976107,-0.8221356,0.6943394,-0.1391561,-0.2517749,0.5639266
0.29670686,-0.48309237,0.23436588,0.48045865,-0.7129808,-0.23767495,-0.31984362
0.3384694,0.06686425,0.7664733,-0.24644959,0.5590664,-0.11795194,0.4758015
0.33959317,-0.79047465,-0.19160652,-0.7584644,-0.39956582,-0.25662023,0.6368164
0.33948085,0.5328339,0.24030632,-0.5705981,-0.22008072,0.17107716,-0.47045347
