fitness,g0,g1,g2,g3,g4,g5
-0.6651916,-0.8312298,0.49359655,0.83188444,0.56184447,0.0028009277,-0.40410173
-0.6410972,0.92388856,-0.24343345,-0.61883295,0.13787279,0.48051775,0.122458994
-0.66175354,0.5190533,0.2680192,0.23986554,0.29259098,-0.60304964,0.019815326
-0.4132767,-0.21928044,0.39199203,-0.42264876,0.53045,0.4483492,-0.24203557
-3.064402,0.20402695,0.5891573,0.24691856,-0.7315948,-0.719821,0.80070055
-0.75079364,-0.41083443,-0.4989036,-0.5820805,-0.16835082,0.21015078,0.14063087
-1.0329207,0.17499083,-0.23729506,0.031630874,-0.51833075,0.73126364,-0.3492971
-0.52502215,-0.51832294,-0.55986416,-0.5957521,0.5150327,0.6338976,-0.39525542
-0.21418792,0.53654206,0.41909465,-0.7131304,0.64698565,0.23711179,-0.20860887
-13.178595,0.2579704,0.99940056,0.04830128,0.72943604,0.35038576,-0.78629875
-0.68683344,0.017002448,-0.19637713,0.33546388,0.017338041,0.48898625,0.033130765
-2.0696907,-0.17055713,-0.07028139,0.24166986,-0.43778414,-0.2697947,-0.42219695
-1.3518399,-0.23613489,0.32584274,0.5255401,-0.194166,-0.77615947,0.43268
-0.46051517,0.623886,-0.5641223,-0.088472486,0.03514794,0.13155046,-0.22238308
-0.71929055,-0.77445525,-0.51342714,-0.13933492,0.33515456,0.7125794,0.9844892
-3.0248775,-0.0012617856,0.10748116,-0.40780088,-0.419911,0.44667205,0.70887643
-2.0532491,0.59899485,0.34728965,0.121587135,-0.6730731,0.06995618,0.014114206
-0.6672236,0.8788988,0.4196814,0.69215006,0.1563033,0.36207637,-0.29226878
-0.88452584,0.5373689,-0.80581445,-0.53233385,-0.44058123,0.6265786,0.43090335
-0.62424403,-0.70333177,0.39929715,0.07334872,0.16708216,0.05283235,0.13402258
-0.6699335,-0.5498801,-0.10617982,0.12933674,0.4707289,0.22050668,0.53041154
-0.60536027,0.3698438,0.90142304,-0.81174916,0.748859,0.47828692,0.6759477
0.06813004,-0.410277,0.35735738,-0.9519509,0.77486205,0.3599602,-0.3536781
-0.6573689,0.24376589,0.55423963,-0.26362777,0.09731063,0.7017188,-0.32093966
-1.2646391,0.4768536,-0.6988799,-0.12914176,-0.27006564,0.2164705,-0.032498002
-0.6467247,-0.2992679,-0.4279923,0.3536662,-0.008664289,0.23007956,0.2501077
-1.224022,0.10972343,-0.22748351,-0.58331347,-0.19595687,-0.08897439,-0.10831186
