neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962133,0.008690576,0.5742118,0.0
0.9987162,0.017381152,0.604652,0.0
0.9960797,0.02607173,0.63130146,0.0
0.98915553,0.034762304,0.6544847,0.0
0.9729252,0.043452878,0.6741954,0.0
0.94014406,0.05214346,0.6900488,0.0
0.8870614,0.06083403,0.7015318,0.0
0.8248952,0.06952461,0.70875734,0.0
0.77668893,0.07821518,0.71293044,0.0
0.7522025,0.086905755,0.7155581,0.0
0.74369556,0.095596336,0.71758544,0.0
0.74216825,0.10428692,0.71941423,0.0
0.7431658,0.11297748,0.72118723,0.0
0.7450258,0.12166806,0.72295195,0.0
0.74718285,0.13035864,0.72472394,0.0
0.7494487,0.13904922,0.72650784,0.0
0.75176024,0.1477398,0.72830504,0.0
0.75409615,0.15643036,0.73011565,0.0
0.7564487,0.16512094,0.7319394,0.0
0.75881493,0.17381151,0.7337757,0.0
0.76119334,0.18250209,0.7356242,0.0
0.7635833,0.19119267,0.73748434,0.0
0.765984,0.19988324,0.7393557,0.0
0.7683948,0.20857383,0.74123764,0.0
0.77081543,0.2172644,0.7431298,0.0
0.77324504,0.22595496,0.7450315,0.0
0.7756832,0.23464556,0.74694234,0.0
0.7781294,0.24333613,0.7488618,0.0
0.7805831,0.2520267,0.7507893,0.0
0.7830437,0.26071727,0.7527244,0.0
0.78551066,0.26940787,0.7546666,0.0
0.7879835,0.27809843,0.75661534,0.0
0.7904616,0.286789,0.7585701,0.0
0.7929444,0.2954796,0.76053035,0.0
0.79543144,0.30417016,0.7624957,0.0
0.7979221,0.31286073,0.7644655,0.0
0.8004159,0.3215513,0.7664394,0.0
0.8029123,0.3302419,0.76841676,0.0
0.80541074,0.33893245,0.7703972,0.0
0.8079107,0.34762302,0.7723802,0.0
0.8104117,0.35631362,0.7743652,0.0
0.81291306,0.36500418,0.77635175,0.0
0.8154144,0.37369478,0.77833945,0.0
0.8179152,0.38238534,0.7803277,0.0
0.8204149,0.3910759,0.7823161,0.0
0.82291293,0.39976647,0.78430414,0.0
0.8254088,0.40845707,0.78629136,0.0
0.82790214,0.41714767,0.7882773,0.0
0.83039224,0.4258382,0.7902616,0.0
0.83287877,0.4345288,0.7922437,0.0
0.83536106,0.4432194,0.7942232,0.0
0.8378388,0.45190993,0.7961997,0.0
0.8403115,0.46060053,0.79817265,0.0
0.8427785,0.46929112,0.8001417,0.0
0.8452396,0.47798166,0.8021065,0.0
0.847694,0.48667225,0.80406654,0.0
0.85014147,0.49536285,0.80602145,0.0
0.8525815,0.5040534,0.8079708,0.0
0.85501355,0.512744,0.80991423,0.0
0.8574373,0.52143455,0.8118513,0.0
0.8598522,0.53012514,0.8137818,0.0
0.86225784,0.53881574,0.8157052,0.0
0.8646538,0.5475063,0.8176211,0.0
0.86703974,0.55619687,0.8195293,0.0
0.86941504,0.56488746,0.8214293,0.0
0.8717794,0.573578,0.82332087,0.0
0.87413234,0.5822686,0.82520366,0.0
0.87647355,0.5909592,0.82707727,0.0
0.8788026,0.5996497,0.82894146,0.0
0.88111895,0.6083403,0.8307959,0.0
0.8834225,0.61703086,0.83264023,0.0
0.88571256,0.62572145,0.83447427,0.0
0.88798887,0.63441205,0.8362976,0.0
0.89025104,0.6431026,0.83810997,0.0
0.8924988,0.6517932,0.83991116,0.0
0.8947316,0.6604838,0.8417009,0.0
0.8969491,0.6691743,0.843479,0.0
0.89915115,0.6778649,0.845245,0.0
0.90133715,0.6865555,0.8469989,0.0
0.90350676,0.69524604,0.8487402,0.0
0.9056598,0.70393664,0.85046893,0.0
0.9077958,0.71262723,0.8521848,0.0
0.9096505,0.70447016,0.85387987,0.0
0.9112944,0.69577956,0.855549,0.0
0.912782,0.68708897,0.8571889,0.0
0.91415036,0.6783984,0.8587975,0.0
0.9154247,0.66970783,0.8603737,0.0
0.9166228,0.66101724,0.86191696,0.0
0.9177572,0.6523267,0.8634271,0.0
0.9188368,0.6436361,0.8649043,0.0
0.9198682,0.6349455,0.8663487,0.0
0.9208561,0.626255,0.86776084,0.0
0.9218043,0.6175644,0.8691412,0.0
0.92271554,0.6088738,0.8704903,0.0
0.923592,0.6001832,0.8718087,0.0
0.9244355,0.5914926,0.87309706,0.0
0.9252474,0.58280206,0.87435585,0.0
0.92602897,0.5741115,0.87558585,0.0
0.92678124,0.5654209,0.87678754,0.0
0.92750514,0.55673033,0.8779616,0.0
0.9282015,0.54803973,0.8791085,0.0
0.928871,0.53934914,0.8802289,0.0
0.9295144,0.53065854,0.88132334,0.0
0.93013227,0.52196807,0.88239235,0.0
0.9307252,0.5132775,0.88343656,0.0
0.9312939,0.5045869,0.88445634,0.0
0.9318387,0.49589628,0.88545233,0.0
0.9323602,0.48720568,0.886425,0.0
0.9328588,0.47851518,0.88737476,0.0
0.9333351,0.4698246,0.8883022,0.0
0.9337895,0.46113402,0.8892077,0.0
0.9342224,0.45244342,0.8900917,0.0
0.93463427,0.44375283,0.89095473,0.0
0.9350254,0.43506223,0.89179707,0.0
0.93539625,0.42637172,0.89261925,0.0
0.9357472,0.41768113,0.89342165,0.0
0.93607867,0.40899053,0.89420456,0.0
0.9363909,0.40029997,0.8949685,0.0
0.9366842,0.39160937,0.89571375,0.0
0.936959,0.38291886,0.8964407,0.0
0.9372156,0.37422827,0.8971497,0.0
0.9374543,0.36553767,0.8978411,0.0
0.9376753,0.35684708,0.8985151,0.0
0.937879,0.34815648,0.89917225,0.0
0.93806577,0.33946592,0.89981264,0.0
0.93823564,0.3307754,0.9004367,0.0
0.938389,0.3220848,0.90104467,0.0
0.9385261,0.31339422,0.90163684,0.0
0.93864715,0.30470362,0.9022135,0.0
0.9387524,0.29601303,0.9027749,0.0
0.9388421,0.28732252,0.90332127,0.0
0.93891644,0.27863193,0.90385294,0.0
0.9389757,0.26994133,0.90437007,0.0
0.9390199,0.26125076,0.90487295,0.0
0.9390495,0.25256017,0.90536183,0.0
0.9390645,0.24386957,0.9058368,0.0
0.93906516,0.23517907,0.9062983,0.0
0.9390516,0.22648847,0.9067463,0.0
0.93902415,0.21779788,0.90718114,0.0
0.93898284,0.2091073,0.907603,0.0
0.9389279,0.2004167,0.90801203,0.0
0.93885946,0.1917262,0.90840846,0.0
0.9387776,0.1830356,0.90879244,0.0
0.9386827,0.17434502,0.9091642,0.0
0.9385747,0.16565442,0.9095238,0.0
0.9384538,0.15696383,0.90987146,0.0
0.93832016,0.14827323,0.91020733,0.0
0.93817383,0.13958272,0.9105316,0.0
0.93801504,0.13089214,0.9108443,0.0
0.9378439,0.12220155,0.91114575,0.0
0.9376606,0.11351096,0.9114359,0.0
0.9374651,0.10482036,0.911715,0.0
0.9372575,0.096129775,0.91198313,0.0
0.9370381,0.08743927,0.91224045,0.0
0.936807,0.07874868,0.91248703,0.0
0.9365641,0.070058085,0.912723,0.0
0.93630964,0.061367497,0.91294855,0.0
0.93604374,0.052676905,0.91316366,0.0
0.93576646,0.0439864,0.91336846,0.0
0.93547785,0.035295807,0.91356313,0.0
0.93517804,0.026605215,0.91374767,0.0
0.9348672,0.017914625,0.9139222,0.0
0.9345453,0.009224033,0.9140868,0.0
0.93421245,5.3344195E-4,0.9142416,0.0
0.9340581,0.008157064,0.91438997,0.0
0.9340611,0.016847655,0.91453475,0.0
0.93419105,0.025538247,0.91467834,0.0
0.9344231,0.03422884,0.9148225,0.0
0.9347372,0.042919427,0.9149687,0.0
0.9351175,0.05161002,0.915118,0.0
0.9355509,0.06030061,0.91527116,0.0
0.9360275,0.0689912,0.9154289,0.0
0.9365392,0.07768162,0.91559166,0.0
0.93707955,0.08637221,0.9157598,0.0
0.93764365,0.09506281,0.91593355,0.0
0.9382275,0.103753395,0.91611314,0.0
