neur0,input0,neur1,input1
0.45941922,0.0,0.48168126,0.0
0.41563138,0.0036152808,0.5059398,0.0
0.37358883,0.0072305617,0.5277074,0.0
0.33368582,0.010845843,0.5472076,0.0
0.2961901,0.014461123,0.56466264,0.0
0.26125503,0.018076405,0.58028585,0.0
0.22893748,0.021691686,0.5942774,0.0
0.19921815,0.025306966,0.60682124,0.0
0.17202096,0.028922247,0.61808413,0.0
0.14723036,0.03253753,0.62821597,0.0
0.12470561,0.03615281,0.63735014,0.0
0.1042921,0.03976809,0.6456048,0.0
0.085829765,0.04338337,0.65308404,0.0
0.06915915,0.046998654,0.65987974,0.0
0.054125633,0.050613932,0.66607237,0.0
0.04058208,0.054229215,0.67173266,0.0
0.028390445,0.057844494,0.67692256,0.0
0.01742257,0.06145978,0.6816967,0.0
0.007560411,0.06507506,0.68610275,0.0
-0.0013040968,0.06869034,0.6901828,0.0
-0.009269425,0.07230562,0.6939737,0.0
-0.016424984,0.0759209,0.69750804,0.0
-0.022851737,0.07953618,0.7008145,0.0
-0.028622845,0.08315147,0.7039183,0.0
-0.033804316,0.08676674,0.7068417,0.0
-0.03845563,0.090382025,0.70960456,0.0
-0.042630345,0.09399731,0.71222425,0.0
-0.046376638,0.09761259,0.7147162,0.0
-0.04973784,0.101227865,0.7170942,0.0
-0.052752905,0.10484315,0.7193703,0.0
-0.055456847,0.10845843,0.7215554,0.0
-0.057881124,0.112073705,0.723659,0.0
-0.06005401,0.11568899,0.7256896,0.0
-0.06200092,0.11930428,0.72765476,0.0
-0.06374466,0.12291956,0.72956127,0.0
-0.06530575,0.12653483,0.73141515,0.0
-0.06670262,0.13015012,0.73322165,0.0
-0.06795182,0.1337654,0.73498553,0.0
-0.06906825,0.13738067,0.7367111,0.0
-0.070065275,0.14099596,0.73840207,0.0
-0.07095491,0.14461124,0.74006176,0.0
-0.07174798,0.14822651,0.7416932,0.0
-0.07245417,0.1518418,0.74329907,0.0
-0.07308223,0.15545708,0.74488175,0.0
-0.07363999,0.15907235,0.7464433,0.0
-0.0741345,0.16268764,0.7479856,0.0
-0.07457212,0.16630293,0.7495104,0.0
-0.07495854,0.16991821,0.7510191,0.0
-0.07529889,0.17353348,0.7525131,0.0
-0.07559776,0.17714877,0.7539935,0.0
-0.075859316,0.18076405,0.75546145,0.0
-0.07608726,0.18437934,0.7569178,0.0
-0.07628495,0.18799461,0.75836337,0.0
-0.07645541,0.19160989,0.7597989,0.0
-0.07660132,0.19522518,0.76122504,0.0
-0.07672512,0.19884045,0.76264244,0.0
-0.07682901,0.20245573,0.76405144,0.0
-0.07691494,0.20607102,0.76545256,0.0
-0.07983494,-0.20897026,0.7667725,0.0
-0.082442515,-0.20535497,0.7680202,0.0
-0.08476952,-0.2017397,0.7692037,0.0
-0.086844526,-0.19812441,0.77033013,0.0
-0.08869319,-0.19450915,0.77140576,0.0
-0.09033851,-0.19089386,0.7724364,0.0
-0.09180117,-0.18727858,0.7734269,0.0
-0.093099706,-0.1836633,0.7743818,0.0
