neur0,input0,neur1,input1
0.45941922,0.0,0.48168126,0.0
0.4158375,0.039989334,0.50594944,0.0
0.3742126,0.07991469,0.52774507,0.0
0.3349335,0.119712204,0.5472993,0.0
0.29825458,0.15931821,0.5648408,0.0
0.26431096,0.19866931,0.5805878,0.0
0.23313865,0.23770262,0.59474427,0.0
0.2046971,0.27635565,0.60749704,0.0
0.17888962,0.31456655,0.6190151,0.0
0.15558156,0.3522742,0.6294496,0.0
0.13461497,0.38941833,0.6389347,0.0
0.11581983,0.42593947,0.647589,0.0
0.099022456,0.46177918,0.6555169,0.0
0.08405141,0.4968801,0.66280985,0.0
0.070741415,0.5311862,0.66954786,0.0
0.05893585,0.5646424,0.6758011,0.0
0.048488125,0.59719545,0.6816306,0.0
0.03926232,0.628793,0.6870899,0.0
0.031133287,0.65938467,0.6922256,0.0
0.02398638,0.68892145,0.69707817,0.0
0.017717,0.7173561,0.7016831,0.0
0.012229978,0.7446431,0.70607126,0.0
0.007438932,0.7707389,0.7102694,0.0
0.0032655662,0.7956016,0.7143009,0.0
-3.60992E-4,0.8191916,0.7181859,0.0
-0.0035048483,0.84147096,0.72194195,0.0
-0.0062239417,0.8624042,0.7255842,0.0
-0.008570625,0.88195777,0.72912574,0.0
-0.010592179,0.90010047,0.7325776,0.0
-0.012331297,0.9168031,0.73594946,0.0
-0.013826517,0.9320391,0.73924935,0.0
-0.015112627,0.94578403,0.7424843,0.0
-0.016221017,0.95801586,0.7456598,0.0
-0.017179996,0.9687151,0.7487809,0.0
-0.018015103,0.9778646,0.75185144,0.0
-0.018749354,0.98544973,0.7548746,0.0
-0.019403482,0.99145836,0.75785285,0.0
-0.019996153,0.99588084,0.7607882,0.0
-0.020544156,0.99871016,0.7636821,0.0
-0.021062579,0.9999417,0.76653564,0.0
-0.021564959,0.9995736,0.76934946,0.0
-0.022063421,0.9976064,0.7721239,0.0
-0.022568816,0.99404323,0.774859,0.0
-0.023090817,0.98888975,0.77755475,0.0
-0.02363803,0.9821543,0.78021073,0.0
-0.024218084,0.9738476,0.78282654,0.0
-0.02483772,0.963983,0.7854015,0.0
-0.02550285,0.9525762,0.7879351,0.0
-0.026218642,0.93964547,0.7904264,0.0
-0.02698957,0.92521155,0.79287463,0.0
-0.027819473,0.9092974,0.795279,0.0
-0.028711602,0.8919287,0.7976387,0.0
-0.029668666,0.873133,0.7999528,0.0
-0.030692874,0.85294056,0.80222046,0.0
-0.03178597,0.8313835,0.8044409,0.0
-0.032949265,0.80849636,0.80661327,0.0
-0.03418368,0.78431594,0.8087368,0.0
-0.035489753,0.75888073,0.81081086,0.0
-0.036867682,0.7322315,0.8128346,0.0
-0.038317338,0.70441085,0.8148076,0.0
-0.039838284,0.67546326,0.8167291,0.0
-0.04142982,0.645435,0.81859875,0.0
-0.043090962,0.6143742,0.8204159,0.0
-0.044820487,0.58233064,0.82218033,0.0
-0.046616945,0.5493555,0.8238916,0.0
-0.04847866,0.51550144,0.82554936,0.0
-0.050403766,0.48082274,0.8271535,0.0
-0.05239019,0.4453748,0.82870376,0.0
-0.054435704,0.40921414,0.8302,0.0
-0.056537893,0.37239906,0.8316422,0.0
-0.0586942,0.3349882,0.83303034,0.0
-0.06090191,0.29704145,0.8343644,0.0
-0.0631582,0.25861946,0.83564454,0.0
-0.06546008,0.21978377,0.83687085,0.0
-0.0678045,0.18059623,0.8380435,0.0
-0.070188254,0.14112,0.83916265,0.0
-0.072608076,0.101418026,0.8402286,0.0
-0.07506059,0.061553795,0.8412417,0.0
-0.07754234,0.02159109,0.8422022,0.0
-0.08004981,-0.018406155,0.8431105,0.0
-0.08257943,-0.058373954,0.84396696,0.0
-0.08512754,-0.0982486,0.8447721,0.0
-0.08769047,-0.13796584,0.8455263,0.0
-0.09026449,-0.17746235,0.8462301,0.0
-0.09284584,-0.21667498,0.846884,0.0
-0.09543075,-0.25554097,0.84748864,0.0
-0.0980154,-0.29399815,0.8480445,0.0
-0.100595996,-0.3319852,0.8485522,0.0
-0.103168726,-0.36944094,0.8490125,0.0
-0.10572978,-0.40630564,0.84942585,0.0
-0.108275354,-0.44252035,0.8497931,0.0
-0.110801674,-0.47802714,0.8501149,0.0
-0.11330499,-0.51276916,0.850392,0.0
-0.11578156,-0.54669106,0.85062516,0.0
-0.1182277,-0.5797382,0.8508151,0.0
-0.120639764,-0.61185783,0.85096276,0.0
-0.12301416,-0.6429987,0.8510689,0.0
-0.12534733,-0.67311084,0.8511345,0.0
-0.12763582,-0.7021462,0.8511602,0.0
-0.12987618,-0.73005825,0.8511471,0.0
-0.13206509,-0.7568025,0.8510962,0.0
-0.13419926,-0.7823359,0.8510084,0.0
-0.13627551,-0.8066177,0.8508847,0.0
-0.13829075,-0.8296091,0.8507261,0.0
-0.14024195,-0.8512733,0.8505338,0.0
-0.14212622,-0.87157565,0.8503087,0.0
-0.1439407,-0.8904837,0.8500522,0.0
-0.14568274,-0.90796715,0.84976524,0.0
-0.1473497,-0.92399806,0.8494491,0.0
-0.1489391,-0.9385509,0.8491051,0.0
-0.15044856,-0.9516021,0.8487344,0.0
-0.15187584,-0.96313095,0.84833837,0.0
-0.1532188,-0.97311896,0.84791833,0.0
-0.15447544,-0.9815503,0.84747565,0.0
-0.15564388,-0.98841125,0.84701174,0.0
-0.15672241,-0.99369097,0.8465281,0.0
-0.15770939,-0.99738103,0.8460263,0.0
-0.15860339,-0.99947554,0.8455077,0.0
-0.15940304,-0.99997103,0.844974,0.0
-0.1601072,-0.9988668,0.84442663,0.0
-0.1607148,-0.9961646,0.8438674,0.0
-0.16122499,-0.9918688,0.84329796,0.0
-0.16163698,-0.9859861,0.8427199,0.0
-0.1619502,-0.9785261,0.8421351,0.0
-0.1621642,-0.96950066,0.8415451,0.0
-0.16227873,-0.9589243,0.8409519,0.0
-0.16229361,-0.94681376,0.84035724,0.0
-0.16220888,-0.9331886,0.8397629,0.0
-0.16202475,-0.9180705,0.8391709,0.0
-0.1617415,-0.9014837,0.8385829,0.0
-0.16135965,-0.88345474,0.8380008,0.0
-0.16087985,-0.8640124,0.8374266,0.0
-0.16030289,-0.84318787,0.83686215,0.0
-0.15962973,-0.8210144,0.8363093,0.0
-0.15886147,-0.7975275,0.83577,0.0
-0.1579994,-0.77276444,0.83524615,0.0
-0.15704489,-0.7467654,0.8347396,0.0
-0.15599953,-0.71957165,0.8342522,0.0
-0.15486504,-0.6912268,0.8337858,0.0
-0.1536433,-0.6617761,0.83334213,0.0
-0.15233627,-0.6312667,0.83292305,0.0
-0.15094613,-0.5997474,0.8325303,0.0
-0.14947514,-0.56726867,0.8321656,0.0
-0.14792573,-0.53388244,0.8318305,0.0
-0.14630045,-0.4996421,0.8315267,0.0
-0.14460199,-0.46460244,0.83125573,0.0
-0.14283313,-0.4288195,0.831019,0.0
-0.1409968,-0.39235055,0.83081794,0.0
-0.139096,-0.3552535,0.8306539,0.0
-0.13713394,-0.31758854,0.83052814,0.0
-0.13511382,-0.2794155,0.8304418,0.0
-0.13303898,-0.24079546,0.830396,0.0
-0.13091289,-0.2017902,0.83039165,0.0
-0.12873904,-0.16246213,0.83042973,0.0
-0.12652108,-0.12287415,0.830511,0.0
-0.12426266,-0.08308959,0.8306361,0.0
-0.12196754,-0.043172114,0.83080566,0.0
-0.11963953,-0.0031855688,0.8310202,0.0
-0.11728251,0.036806073,0.83127993,0.0
-0.11490038,0.076738834,0.8315853,0.0
-0.11249711,0.11654883,0.83193624,0.0
-0.11007668,0.15617284,0.8323329,0.0
-0.10764311,0.19554654,0.8327751,0.0
-0.10520045,0.2346074,0.8332627,0.0
-0.10275273,0.27329293,0.8337953,0.0
-0.100304015,0.31154126,0.8343725,0.0
-0.09785837,0.3492912,0.8349938,0.0
-0.09541983,0.38648236,0.83565843,0.0
-0.09299244,0.4230552,0.83636564,0.0
-0.090580195,0.45895126,0.8371146,0.0
-0.088187076,0.4941131,0.8379042,0.0
-0.085817024,0.52848446,0.83873355,0.0
-0.08347394,0.56201035,0.8396014,0.0
-0.08116167,0.5946376,0.8405065,0.0
-0.07888401,0.62631303,0.8414474,0.0
-0.07664471,0.6569866,0.84242284,0.0
-0.074447416,0.6866091,0.8434313,0.0
-0.07229572,0.7151332,0.8444711,0.0
-0.07019313,0.7425132,0.84554076,0.0
-0.06814307,0.76870537,0.8466385,0.0
-0.06614888,0.79366773,0.8477626,0.0
-0.0642138,0.81736046,0.8489113,0.0
-0.06234095,0.8397455,0.8500828,0.0
-0.060533386,0.8607872,0.8512753,0.0
-0.058794018,0.88045186,0.8524869,0.0
-0.05712566,0.8987079,0.8537157,0.0
-0.055531,0.91552645,0.85495985,0.0
-0.05401261,0.9308801,0.8562174,0.0
-0.052572936,0.94474465,0.8574864,0.0
-0.051214285,0.9570977,0.8587651,0.0
-0.049938854,0.96791965,0.8600516,0.0
-0.048748683,0.9771931,0.86134386,0.0
-0.047645684,0.9849033,0.8626402,0.0
-0.046631627,0.99103785,0.86393875,0.0
-0.045708142,0.99558693,0.8652377,0.0
-0.04487671,0.9985433,0.86653537,0.0
-0.044138674,0.99990225,0.8678299,0.0
-0.043495215,0.99966156,0.86911976,0.0
-0.042947374,0.9978216,0.87040323,0.0
-0.042496044,0.9943853,0.87167877,0.0
-0.04214195,0.98935825,0.87294483,0.0
-0.041885685,0.98274845,0.87419987,0.0
-0.04172767,0.9745664,0.87544256,0.0
-0.041668184,0.96482533,0.87667155,0.0
-0.041707348,0.9535407,0.8778854,0.0
-0.04184512,0.94073063,0.8790829,0.0
-0.042081315,0.92641556,0.8802629,0.0
-0.04241559,0.9106185,0.88142425,0.0
-0.042847443,0.8933646,0.8825658,0.0
-0.043376226,0.8746815,0.8836866,0.0
-0.044001136,0.8545991,0.88478565,0.0
-0.044721223,0.83314955,0.88586205,0.0
-0.045535382,0.8103671,0.8869149,0.0
-0.04644236,0.7862883,0.88794345,0.0
-0.047440764,0.7609516,0.888947,0.0
