fitness,g0,g1,g2,g3,g4,g5
-0.05261524,0.9803091,0.19450721,0.012420654,-0.14775705,0.8943221,-0.1661001
0.09444604,0.031805687,0.45823926,0.75218475,0.7667573,-0.3888991,-0.47800183
0.0238242,-0.117126755,-0.7116336,0.72590154,0.30157185,0.016325712,-0.1689075
0.36983004,-0.68156195,0.3665461,-0.6928427,0.74699205,0.106220245,0.09278165
0.26914942,-0.4177237,-0.24513516,-0.8467359,0.14422181,0.13777602,-0.07855221
-0.10048186,-0.30115676,-0.78046346,-0.73205054,-0.1791397,0.73724276,0.22616203
-1.557553,0.43157294,-0.37156087,0.5270171,-0.8918087,0.08755869,-0.5582706
-1.4408966,0.90371567,0.6694465,0.65840495,-0.86289185,-0.28658164,0.45560014
0.52176267,-0.09790977,0.62170494,-0.90638554,0.8159185,-0.250837,0.38195342
-1.3885788,-0.6674472,-0.8210849,0.12841806,-0.40667707,-0.19643642,0.012987875
0.16158368,0.057380494,0.031892512,0.24596748,0.71694946,-0.069991685,-0.08157358
-2.785505,0.1568958,-0.64189565,0.5028412,0.6160211,0.048747897,-0.35597456
-0.1256898,0.38430902,-0.54085195,-0.57678413,-0.23507918,0.7821106,-0.042417217
0.2891324,0.2796767,0.8872325,-0.8763875,0.72356933,0.13304211,-0.10590139
-0.059731275,0.66985655,0.5766135,-0.585526,-0.1984588,0.78557324,0.08778488
-1.0120529,-0.676765,0.1103839,-0.41446915,-0.5839282,0.036892,0.8228982
0.061530482,-0.12907456,0.8514482,0.3488035,0.08777818,0.16519949,0.16525571
0.311727,-0.034989525,0.80775374,-0.73555857,0.20027335,0.1649185,-0.18218765
0.49518463,-0.5693313,-0.2726252,-0.5641643,0.47457606,0.2292389,-0.15947251
-11.32277,0.3380574,-0.28540915,0.58366436,0.84364146,-0.2984631,-0.5075799
-0.2836576,0.42394394,0.87872744,-0.24706821,-0.03750573,-0.2547988,0.35515693
0.14756021,0.12126139,-0.04553079,-0.13424528,0.33991587,0.39114523,-0.15865614
0.21534652,-0.03620839,0.03847009,0.96467215,0.20895505,-0.27858585,0.4769268
0.028333792,-0.4437189,-0.75056654,0.0045970157,0.7764138,0.5224946,0.095125824
-0.17467041,0.13626789,0.76072675,-0.12094071,-0.19116068,0.27783883,-0.6633241
0.5044473,-0.36681518,-0.38972622,-0.65596753,0.28573155,0.111265495,-0.10250762
-1.2823089,-0.7051208,-0.46798077,-0.15285397,-0.543566,-0.45618737,0.6537813
0.10433868,-0.14397798,-0.12519383,0.17340624,0.00958955,0.1843373,-0.12163753
-0.7728485,0.16303575,-0.44701654,-0.77648646,-0.6920797,-0.74328965,-0.48514614
-0.6642144,-0.25922263,-0.55105543,-0.85165554,-0.5884582,0.19117452,-0.88227624
0.23402096,-0.086820245,-0.3964802,-0.45856938,0.7172829,0.19605869,0.086175084
0.15166308,0.7805482,-0.08776033,0.11200271,0.24101746,-0.17067492,0.19637172
-13.681289,-0.67965144,-0.04660946,0.33712533,0.66559154,0.23331255,-0.877499
-0.07421705,-0.005602145,0.06202498,-0.12459779,-0.19939563,0.40628484,-0.02129311
0.068164706,0.26321405,-0.7118077,0.46583888,0.41381785,0.18959296,-0.0019515753
-4.3635817,0.96479535,0.4794053,-0.18373872,-0.99104846,0.1429572,0.16553764
-3.2006614,-0.12329398,0.8083458,0.10181213,-0.5433848,-0.1443282,0.09254527
0.4235415,-0.4986633,0.58078474,-0.903131,0.4961629,0.5283348,-0.70143545
-0.07168513,-0.17558944,0.28989947,-0.08611989,0.1617839,-0.064133294,0.06546259
-0.69574183,-0.020328172,-0.088235386,-0.8022893,-0.94625205,-0.17434493,-0.12465328
-10.879063,0.24479173,-0.6644595,-0.13609111,0.44715363,0.38439828,-0.8917339
-0.38633588,-0.6798408,0.17662823,-0.8910601,-0.5191738,0.16845743,-0.45809573
0.4326567,-0.79502594,0.12232747,-0.6964512,0.6767488,0.08748156,0.06888008
0.020419879,-0.88988656,0.015019877,0.07108878,0.19978821,0.27407205,0.40208063
0.17058125,-0.10486829,0.76511276,-0.50774574,0.31528425,0.16514373,0.15395823
0.10188723,-0.7370524,-0.9432336,0.17213872,0.35448754,0.47588935,-0.23283793
0.26372746,-0.11021467,-0.032710228,-0.47293934,0.32091436,0.1035552,0.09264755
-0.29540384,0.6502658,0.40071762,-0.39652443,0.012878014,-0.35186106,0.53288954
