fitness,g0,g1,g2,g3,g4,g5
0.07127871,-0.64179504,-0.3165717,0.325977,0.3300507,-0.1204952,0.60470814
0.01279011,0.83298224,0.21015215,-0.66546065,-0.06647261,0.7008358,-0.65389335
-4.5457506,-0.12113721,-0.1519028,-0.040944748,-0.2964006,0.1115487,0.25243247
-0.046818275,-0.6296694,-0.13499494,0.2529751,0.24204369,-0.49191278,-0.3262657
0.31276214,0.9872285,0.25377592,-0.19073889,0.9110965,-0.09091462,0.08839661
-0.29862553,-0.14110287,-0.5598126,-0.4547134,0.3833801,-0.38112098,-0.7642752
0.052961186,0.49855587,-0.11775833,0.3649306,-0.083559096,0.60649204,0.20888622
0.29443148,0.09960611,0.12446761,-0.5261587,0.47872037,0.13466513,0.101800084
0.09188089,0.0137720555,0.13650016,0.8170664,0.93912095,-0.11944148,0.10081732
0.5081921,0.9406618,0.07947981,-0.8240688,0.6463702,0.18714443,-0.14838481
0.25291434,-0.69473666,0.15961516,-0.014017702,0.2188757,-0.29290298,0.44932652
0.20972407,-0.36370617,0.842105,0.60509306,0.06573162,0.049695037,0.24423516
0.27543318,-0.07475713,-0.17768727,-0.6880863,0.937981,-0.24432363,0.49944717
0.12705742,-0.18651557,-0.28303102,0.97806793,0.09650377,0.069853544,0.40651095
0.40957373,-0.43826097,0.5929113,-0.76393056,0.53000975,0.55675036,-0.56415325
-0.88676405,-0.46195436,0.42096764,0.7695593,-0.35728028,-0.6497896,0.10897928
-0.2564435,-0.76510304,-0.6273998,-0.17667592,0.27200654,-0.23971145,0.10872418
0.14628068,0.50440824,0.55185544,-0.668884,0.33267576,0.09609279,0.5520868
-1.2700236,0.12998545,-0.13078932,-0.010670781,-0.4969511,0.105453014,-0.06890854
0.094527386,-0.2229659,0.035230067,-0.49270278,0.3855277,0.35269386,0.7968013
0.10696761,0.09942867,-0.30718344,0.37268305,0.32036945,-0.51001215,0.103671305
-1.4108967,0.031939425,0.87159085,0.5930529,-0.98261964,-0.30514178,-0.18620382
0.101376705,0.16455404,0.70077056,0.7062659,0.5128754,0.38304156,-0.22663519
0.55702525,0.044126034,0.05369487,-0.6710585,0.7810085,-0.14976513,0.20947444
0.13059321,0.6285011,-0.048905525,-0.38144132,0.12812364,0.35362786,-0.014617153
-0.29932672,0.56155705,0.4880048,0.14950344,-0.46303642,0.6412254,-0.7481103
0.13148844,-0.06492422,-0.25657552,0.14645027,0.91538787,0.2889885,0.41949445
0.11644918,0.6530063,0.83156437,0.6389604,0.025683999,0.33264402,-0.9274223
-0.61500543,0.6432556,-0.18843138,-0.11058672,0.2617236,-0.13198076,-0.6603572
