neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996211,0.00489243,0.5742118,0.0
0.99871355,0.00978486,0.60465187,0.0
0.9960636,0.014677288,0.63130033,0.0
0.98908204,0.01956972,0.6544792,0.0
0.972657,0.024462147,0.6741749,0.0
0.9393641,0.029354576,0.6899867,0.0
0.8853395,0.034247007,0.7013818,0.0
0.8221588,0.03913944,0.7084732,0.0
0.7734584,0.044031862,0.71249545,0.0
0.7489051,0.048924293,0.714978,0.0
0.7403348,0.053816725,0.71686566,0.0
0.73861474,0.058709152,0.7185535,0.0
0.7393239,0.06360158,0.72017956,0.0
0.74084306,0.068494014,0.72178936,0.0
0.74263066,0.073386446,0.72339743,0.0
0.7445097,0.07827888,0.72500837,0.0
0.74642223,0.0831713,0.7266236,0.0
0.74834895,0.088063724,0.7282433,0.0
0.7502833,0.092956156,0.7298674,0.0
0.75222284,0.09784859,0.7314958,0.0
0.75416654,0.10274102,0.7331282,0.0
0.7561141,0.10763345,0.73476434,0.0
0.758065,0.11252588,0.73640406,0.0
0.76001894,0.117418304,0.73804706,0.0
0.7619758,0.122310735,0.73969305,0.0
0.76393527,0.12720317,0.7413419,0.0
0.7658969,0.13209559,0.74299324,0.0
0.7678607,0.13698803,0.74464685,0.0
0.7698263,0.14188045,0.7463025,0.0
0.77179337,0.14677289,0.74796,0.0
0.7737618,0.15166532,0.749619,0.0
0.7757312,0.15655775,0.75127935,0.0
0.77770144,0.16145018,0.7529408,0.0
0.7796722,0.1663426,0.754603,0.0
0.7816432,0.17123502,0.7562659,0.0
0.7836142,0.17612745,0.7579291,0.0
0.78558505,0.18101989,0.7595924,0.0
0.7875555,0.18591231,0.7612557,0.0
0.7895252,0.19080475,0.7629186,0.0
0.791494,0.19569717,0.7645809,0.0
0.7934616,0.20058961,0.7662425,0.0
0.7954278,0.20548204,0.7679031,0.0
0.79739237,0.21037447,0.7695624,0.0
0.7993551,0.2152669,0.7712203,0.0
0.8013158,0.2201593,0.77287656,0.0
0.80327404,0.22505176,0.7745309,0.0
0.8052298,0.22994417,0.7761831,0.0
0.8071827,0.23483661,0.7778331,0.0
0.80913275,0.23972903,0.7794806,0.0
0.8110795,0.24462147,0.7811253,0.0
0.8130229,0.2495139,0.78276706,0.0
0.81496257,0.25440633,0.78440577,0.0
0.81689847,0.25929874,0.78604114,0.0
0.8188303,0.26419118,0.787673,0.0
0.82075787,0.26908362,0.7893011,0.0
0.82268095,0.27397606,0.7909254,0.0
0.8245993,0.27886847,0.79254556,0.0
0.8265129,0.2837609,0.79416144,0.0
0.8284214,0.28865334,0.79577285,0.0
0.8303246,0.29354578,0.79737973,0.0
0.83222246,0.2984382,0.7989818,0.0
0.8341146,0.30333063,0.8005789,0.0
0.83600104,0.30822304,0.8021709,0.0
0.83788145,0.3131155,0.80375755,0.0
0.8397558,0.31800792,0.80533874,0.0
0.8416238,0.32290035,0.8069143,0.0
0.8434852,0.32779276,0.80848414,0.0
0.84533995,0.3326852,0.810048,0.0
0.8471879,0.33757764,0.8116058,0.0
0.8490289,0.34247005,0.81315744,0.0
0.8508627,0.3473625,0.8147027,0.0
0.8526891,0.3522549,0.81624144,0.0
0.8545082,0.35714734,0.8177735,0.0
0.8563196,0.36203977,0.81929886,0.0
0.85812324,0.3669322,0.8208173,0.0
0.859919,0.37182462,0.8223287,0.0
0.86170673,0.37671706,0.8238329,0.0
0.8634863,0.3816095,0.82532996,0.0
0.8652576,0.38650194,0.82681954,0.0
0.86702037,0.39139435,0.8283016,0.0
