neur0,input0,neur1,input1
0.45854452,0.0,0.48820528,0.0
0.39696622,0.039989334,0.5127559,0.0
0.3411767,0.07991469,0.5332965,0.0
0.2918525,0.119712204,0.5504676,0.0
0.24907374,0.15931821,0.56484365,0.0
0.21252076,0.19866931,0.576922,0.0
0.18164845,0.23770262,0.587123,0.0
0.1558145,0.27635565,0.5957964,0.0
0.13436265,0.31456655,0.60323095,0.0
0.11667045,0.3522742,0.6096632,0.0
0.10217302,0.38941833,0.6152868,0.0
0.090371735,0.42593947,0.62025976,0.0
0.080834255,0.46177918,0.62471116,0.0
0.073190235,0.4968801,0.6287463,0.0
0.06712487,0.5311862,0.6324509,0.0
0.06237206,0.5646424,0.6358951,0.0
0.058707587,0.59719545,0.6391359,0.0
0.055943023,0.628793,0.6422197,0.0
0.053920202,0.65938467,0.6451842,0.0
0.052506506,0.68892145,0.6480597,0.0
0.051590756,0.7173561,0.6508707,0.0
0.051079754,0.7446431,0.6536367,0.0
0.05089539,0.7707389,0.65637314,0.0
0.050972138,0.7956016,0.6590922,0.0
0.051255018,0.8191916,0.66180295,0.0
0.05169786,0.84147096,0.6645125,0.0
0.052261874,0.8624042,0.6672259,0.0
0.05291441,0.88195777,0.6699465,0.0
0.053627998,0.90010047,0.67267644,0.0
0.054379467,0.9168031,0.67541677,0.0
0.055149276,0.9320391,0.6781676,0.0
0.055920914,0.94578403,0.68092835,0.0
0.056680422,0.95801586,0.6836978,0.0
0.057415985,0.9687151,0.6864743,0.0
0.058117602,0.9778646,0.6892558,0.0
0.05877679,0.98544973,0.6920397,0.0
0.059386376,0.99145836,0.6948236,0.0
0.059940282,0.99588084,0.69760466,0.0
0.06043337,0.99871016,0.70037985,0.0
0.06086131,0.9999417,0.7031461,0.0
0.06122048,0.9995736,0.7059005,0.0
0.06150783,0.9976064,0.70863974,0.0
0.061720863,0.99404323,0.7113608,0.0
0.061857533,0.98888975,0.7140606,0.0
0.06191619,0.9821543,0.7167361,0.0
0.061895564,0.9738476,0.7193842,0.0
0.061794695,0.963983,0.722002,0.0
0.06161292,0.9525762,0.72458684,0.0
0.061349843,0.93964547,0.7271357,0.0
0.06100531,0.92521155,0.72964615,0.0
0.060579397,0.9092974,0.73211557,0.0
0.060072392,0.8919287,0.7345414,0.0
0.059484776,0.873133,0.7369214,0.0
0.05881721,0.85294056,0.7392534,0.0
0.05807054,0.8313835,0.74153525,0.0
0.05724577,0.80849636,0.74376494,0.0
0.05634406,0.78431594,0.74594057,0.0
0.055366732,0.75888073,0.74806046,0.0
0.05431525,0.7322315,0.75012296,0.0
0.053191204,0.70441085,0.7521265,0.0
0.05199633,0.67546326,0.7540698,0.0
0.05073249,0.645435,0.75595134,0.0
0.049401667,0.6143742,0.75777006,0.0
0.04800596,0.58233064,0.7595249,0.0
0.046547588,0.5493555,0.76121473,0.0
0.045028873,0.51550144,0.7628387,0.0
0.043452233,0.48082274,0.76439613,0.0
0.041820202,0.4453748,0.7658861,0.0
0.040135387,0.40921414,0.76730824,0.0
0.03840051,0.37239906,0.76866186,0.0
0.03661835,0.3349882,0.7699465,0.0
0.03479178,0.29704145,0.7711619,0.0
0.032923747,0.25861946,0.77230763,0.0
0.03101726,0.21978377,0.77338356,0.0
0.029075395,0.18059623,0.7743895,0.0
0.027101286,0.14112,0.7753253,0.0
0.02509812,0.101418026,0.77619106,0.0
0.023069128,0.061553795,0.7769868,0.0
0.021017589,0.02159109,0.7777125,0.0
0.018946813,-0.018406155,0.7783684,0.0
0.016860139,-0.058373954,0.77895474,0.0
0.014760933,-0.0982486,0.7794718,0.0
0.0126525825,-0.13796584,0.77991986,0.0
0.010538489,-0.17746235,0.78029937,0.0
0.008422058,-0.21667498,0.78061074,0.0
0.0063067,-0.25554097,0.78085434,0.0
0.004195822,-0.29399815,0.78103083,0.0
0.0020928197,-0.3319852,0.78114074,0.0
1.0787044E-6,-0.36944094,0.78118473,0.0
-0.002076037,-0.40630564,0.7811636,0.0
-0.004135189,-0.44252035,0.78107786,0.0
-0.0061730715,-0.47802714,0.7809285,0.0
-0.008186411,-0.51276916,0.78071624,0.0
-0.010171979,-0.54669106,0.78044206,0.0
-0.01212659,-0.5797382,0.78010684,0.0
-0.01404711,-0.61185783,0.7797116,0.0
-0.015930464,-0.6429987,0.77925754,0.0
-0.01777364,-0.67311084,0.7787456,0.0
-0.019573683,-0.7021462,0.778177,0.0
-0.021327715,-0.73005825,0.77755314,0.0
-0.023032939,-0.7568025,0.77687514,0.0
-0.024686622,-0.7823359,0.7761445,0.0
-0.026286121,-0.8066177,0.7753626,0.0
-0.027828887,-0.8296091,0.77453095,0.0
-0.029312456,-0.8512733,0.7736511,0.0
-0.03073446,-0.87157565,0.7727248,0.0
-0.03209263,-0.8904837,0.77175367,0.0
-0.033384796,-0.90796715,0.77073956,0.0
-0.0346089,-0.92399806,0.7696843,0.0
-0.035762988,-0.9385509,0.7685898,0.0
-0.03684522,-0.9516021,0.76745814,0.0
-0.03785386,-0.96313095,0.7662914,0.0
-0.038787305,-0.97311896,0.76509166,0.0
-0.039644063,-0.9815503,0.7638613,0.0
-0.04042276,-0.98841125,0.76260245,0.0
