Generation,Max fitness,Min fitness,Avg fitness,Variance
126,0.861643,-20.004711,-0.31881693,487.67178
127,0.861643,-23.360645,-0.29259014,589.76355
128,0.861643,-7.8761353,-0.030418659,93.09542
129,0.861643,-9.454708,-0.24852379,222.85672
130,0.861643,-8.496217,-0.056457788,131.31725
131,0.861643,-13.94256,-0.3078233,330.00665
132,0.861643,-7.4563255,-0.07899677,130.81851
133,0.861643,-8.772386,-0.08103118,158.44022
134,0.861643,-20.650375,-0.4234738,563.9301
135,0.861643,-16.126999,-0.24182774,358.5051
136,0.861643,-16.126999,-0.27512822,361.7837
137,0.861643,-16.126999,-0.24392195,356.55423
138,0.861643,-5.823367,-0.11474215,90.04199
139,0.861643,-11.640304,-0.38629377,381.92987
140,0.861643,-14.553617,-0.23151802,365.38797
141,0.861643,-12.993257,-0.34212503,284.80328
142,0.861643,-3.9869645,-0.0875049,69.6006
143,0.861643,-13.232649,-0.3847353,410.65634
144,0.861643,-8.984653,-0.25309277,240.02959
145,0.861643,-7.916779,-0.16754374,140.31264
146,0.861643,-4.77568,-0.07950238,74.06568
147,0.861643,-16.39892,-0.26926863,362.27753
148,0.861643,-13.541793,-0.31420237,258.92896
149,0.861643,-4.349718,-0.18739516,102.48335
150,0.861643,-5.6131353,-0.08650598,98.770134
151,0.861643,-6.0975213,-0.04854294,110.04325
152,0.861643,-11.344341,-0.36567193,309.13617
153,0.861643,-17.59251,-0.30395222,496.7931
154,0.861643,-3.4364507,-0.007332729,50.816837
155,0.861643,-15.375772,-0.25995007,404.6677
156,0.861643,-11.854786,-0.13828409,194.08221
157,0.861643,-11.854786,-0.23455411,241.6703
158,0.861643,-20.93875,-0.39125618,659.85724
159,0.861643,-5.0547595,-0.18199512,110.457504
160,0.861643,-6.316617,-0.22525115,118.084465
161,0.861643,-4.2380586,-0.051270675,62.77292
162,0.861643,-7.293701,-0.14554174,141.98218
163,0.861643,-16.461145,-0.32102397,434.641
164,0.861643,-7.87164,-0.16104403,176.4864
165,0.861643,-7.228738,-0.24907215,209.73726
166,0.861643,-10.463441,-0.14134596,218.31602
167,0.861643,-21.83456,-0.23118061,555.8524
168,0.861643,-9.473422,0.019986426,132.46577
169,0.861643,-5.8587623,-0.0037134523,94.10564
170,0.861643,-8.579168,-0.07925983,140.97621
171,0.861643,-5.880299,4.3431102E-4,78.03997
172,0.861643,-5.035189,0.013504769,71.51163
173,0.861643,-9.864485,-0.31824788,336.4187
174,0.861643,-12.270142,-0.2877642,334.80692
175,0.861643,-17.026423,-0.40598777,561.65466
176,0.861643,-4.7032595,-0.062465448,71.7529
177,0.861643,-7.5596952,-0.13337529,119.097176
178,0.861643,-9.393155,-0.10703037,144.46793
179,0.861643,-10.001758,-0.434281,340.30917
180,0.861643,-15.315392,-0.4015607,369.4911
181,0.861643,-28.589943,-0.47982034,987.98206
182,0.861643,-5.6440554,-0.16403502,140.59079
183,0.861643,-5.9866815,-0.080809005,92.83329
184,0.861643,-8.389126,-0.18366964,193.1216
185,0.8703976,-7.0271177,-0.10359509,126.32963
186,0.8703976,-7.0271177,-0.07574255,98.4942
187,0.8703976,-4.069415,-0.12322279,87.59643
188,0.8703976,-13.9938755,-0.19101724,283.9652
189,0.8703976,-18.52459,-0.23913345,459.73322
190,0.8703976,-6.498692,-0.0116206715,87.99744
191,0.8703976,-10.687584,-0.20945323,295.61404
192,0.8703976,-4.5909944,-0.08570123,107.46122
193,0.8703976,-20.021381,-0.4943465,623.10614
194,0.8703976,-7.6668415,-0.1330474,149.83253
195,0.8703976,-12.446555,-0.40336776,414.45728
196,0.8703976,-7.335689,-0.17492405,132.80382
197,0.8703976,-22.505808,-0.34238356,589.56793
198,0.8703976,-12.436614,-0.23931788,244.95726
199,0.8703976,-12.436614,-0.25155008,248.37877
200,0.8703976,-8.42446,-0.103981726,167.72583
