neur0,input0,neur1,input1
0.4586553,0.0,0.48104143,0.0
0.4026926,0.039989334,0.5028047,0.0
0.35041043,0.07991469,0.5217152,0.0
0.3024961,0.119712204,0.53812003,0.0
0.2592728,0.15931821,0.55235046,0.0
0.22077672,0.19866931,0.564711,0.0
0.18684128,0.23770262,0.5754744,0.0
0.15717253,0.27635565,0.5848801,0.0
0.13140814,0.31456655,0.59313595,0.0
0.10915967,0.3522742,0.60042036,0.0
0.09004035,0.38941833,0.60688597,0.0
0.07368198,0.42593947,0.61266255,0.0
0.059744008,0.46177918,0.6178605,0.0
0.04791756,0.4968801,0.62257344,0.0
0.03792616,0.5311862,0.6268806,0.0
0.029524628,0.5646424,0.63084924,0.0
0.02249688,0.59719545,0.6345364,0.0
0.016653322,0.628793,0.6379901,0.0
0.011828104,0.65938467,0.6412512,0.0
0.007876414,0.68892145,0.64435405,0.0
0.0046719825,0.7173561,0.6473277,0.0
0.0021047844,0.7446431,0.65019655,0.0
7.899059E-5,0.7707389,0.65298104,0.0
-0.0014888536,0.7956016,0.6556981,0.0
-0.002671425,0.8191916,0.658362,0.0
-0.0035320246,0.84147096,0.6609843,0.0
-0.0041257977,0.8624042,0.6635744,0.0
-0.004500794,0.88195777,0.6661401,0.0
-0.0046988935,0.90010047,0.6686874,0.0
-0.004756605,0.9168031,0.67122096,0.0
-0.0047057574,0.9320391,0.67374426,0.0
-0.0045741037,0.94578403,0.6762599,0.0
-0.0043858457,0.95801586,0.6787694,0.0
-0.004162078,0.9687151,0.68127376,0.0
-0.0039211847,0.9778646,0.68377316,0.0
-0.0036791808,0.98544973,0.6862674,0.0
-0.003449998,0.99145836,0.68875575,0.0
-0.0032457502,0.99588084,0.6912372,0.0
-0.003076948,0.99871016,0.69371027,0.0
-0.00295269,0.9999417,0.6961733,0.0
-0.0028808329,0.9995736,0.6986245,0.0
-0.0028681322,0.9976064,0.70106184,0.0
-0.0029203705,0.99404323,0.7034831,0.0
-0.0030424634,0.98888975,0.7058861,0.0
-0.0032385548,0.9821543,0.70826864,0.0
-0.0035121024,0.9738476,0.71062815,0.0
-0.0038659396,0.963983,0.7129624,0.0
-0.0043023475,0.9525762,0.71526897,0.0
-0.0048231063,0.93964547,0.71754557,0.0
-0.0054295366,0.92521155,0.7197898,0.0
-0.0061225477,0.9092974,0.72199947,0.0
-0.0069026696,0.8919287,0.72417223,0.0
-0.007770088,0.873133,0.7263061,0.0
-0.008724667,0.85294056,0.72839874,0.0
-0.00976598,0.8313835,0.73044837,0.0
-0.010893325,0.80849636,0.7324529,0.0
-0.012105749,0.78431594,0.7344106,0.0
-0.01340206,0.75888073,0.73631954,0.0
-0.014780847,0.7322315,0.73817813,0.0
-0.016240494,0.70441085,0.73998475,0.0
-0.01777919,0.67546326,0.74173796,0.0
-0.019394942,0.645435,0.7434363,0.0
-0.021085583,0.6143742,0.7450784,0.0
-0.022848787,0.58233064,0.7466631,0.0
-0.024682073,0.5493555,0.7481892,0.0
-0.026582822,0.51550144,0.7496557,0.0
-0.028548272,0.48082274,0.7510617,0.0
-0.030575544,0.4453748,0.7524061,0.0
-0.03266163,0.40921414,0.75368834,0.0
-0.03480342,0.37239906,0.7549075,0.0
-0.036997687,0.3349882,0.75606304,0.0
-0.039241113,0.29704145,0.75715446,0.0
-0.041530292,0.25861946,0.75818115,0.0
-0.043861736,0.21978377,0.7591427,0.0
-0.046231873,0.18059623,0.76003885,0.0
-0.048637066,0.14112,0.7608692,0.0
-0.05107362,0.101418026,0.7616336,0.0
-0.053537767,0.061553795,0.7623319,0.0
-0.056025714,0.02159109,0.76296407,0.0
-0.0585336,-0.018406155,0.76353,0.0
-0.061057553,-0.058373954,0.7640297,0.0
-0.063593656,-0.0982486,0.76446337,0.0
-0.06613797,-0.13796584,0.76483107,0.0
-0.06868654,-0.17746235,0.76513296,0.0
-0.07123541,-0.21667498,0.7653695,0.0
-0.07378061,-0.25554097,0.7655407,0.0
-0.0763182,-0.29399815,0.76564723,0.0
-0.078844205,-0.3319852,0.7656894,0.0
-0.0813547,-0.36944094,0.7656676,0.0
-0.08384578,-0.40630564,0.7655825,0.0
-0.08631355,-0.44252035,0.7654347,0.0
-0.08875418,-0.47802714,0.76522464,0.0
-0.09116385,-0.51276916,0.7649532,0.0
-0.09353882,-0.54669106,0.764621,0.0
-0.095875375,-0.5797382,0.76422906,0.0
-0.09816986,-0.61185783,0.76377803,0.0
-0.10041872,-0.6429987,0.76326895,0.0
-0.102618426,-0.67311084,0.7627027,0.0
-0.104765534,-0.7021462,0.76208043,0.0
-0.10685671,-0.73005825,0.76140314,0.0
-0.10888868,-0.7568025,0.7606721,0.0
-0.11085827,-0.7823359,0.7598884,0.0
-0.112762384,-0.8066177,0.7590535,0.0
-0.11459806,-0.8296091,0.7581687,0.0
-0.1163624,-0.8512733,0.75723535,0.0
-0.11805266,-0.87157565,0.75625503,0.0
-0.119666174,-0.8904837,0.7552293,0.0
-0.12120042,-0.90796715,0.7541598,0.0
-0.12265298,-0.92399806,0.7530482,0.0
-0.12402156,-0.9385509,0.7518963,0.0
-0.12530401,-0.9516021,0.75070596,0.0
-0.12649833,-0.96313095,0.7494791,0.0
-0.12760258,-0.97311896,0.74821776,0.0
-0.12861504,-0.9815503,0.746924,0.0
-0.1295341,-0.98841125,0.7455999,0.0
-0.1303583,-0.99369097,0.7442478,0.0
-0.13108632,-0.99738103,0.7428699,0.0
-0.131717,-0.99947554,0.74146867,0.0
-0.13224933,-0.99997103,0.7400464,0.0
