neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.25597498,0.12733813,0.275932,0.0,0.2798153,0.0,0.24372183,0.0,0.24274462,0.0
0.25098494,0.1292216,0.2703368,0.0,0.27408195,0.0,0.23881632,0.0,0.23789483,0.0
0.24609695,0.13098532,0.26487032,0.0,0.26845762,0.0,0.23398508,0.0,0.23312344,0.0
0.24130599,0.13262956,0.25952837,0.0,0.26294377,0.0,0.22923085,0.0,0.22842959,0.0
0.2366075,0.13415478,0.25430658,0.0,0.25754112,0.0,0.224556,0.0,0.22381285,0.0
0.23199761,0.13556169,0.24920054,0.0,0.25224972,0.0,0.21996252,0.0,0.2192731,0.0
0.22747296,0.13685124,0.2442059,0.0,0.24706894,0.0,0.21545194,0.0,0.21481045,0.0
0.22303075,0.13802457,0.23931852,0.0,0.24199775,0.0,0.2110254,0.0,0.21042505,0.0
0.2186686,0.13908307,0.2345344,0.0,0.2370346,0.0,0.20668359,0.0,0.20611714,0.0
0.21438454,0.14002831,0.22984983,0.0,0.23217773,0.0,0.20242684,0.0,0.20188694,0.0
0.21017694,0.14086208,0.22526139,0.0,0.22742504,0.0,0.19825512,0.0,0.1977346,0.0
0.20604445,0.14158635,0.22076592,0.0,0.22277431,0.0,0.19416809,0.0,0.19366015,0.0
0.20198588,0.14220332,0.21636052,0.0,0.21822323,0.0,0.19016509,0.0,0.18966354,0.0
0.1980003,0.14271536,0.21204257,0.0,0.21376938,0.0,0.18624525,0.0,0.18574457,0.0
0.19408685,0.14312506,0.2078097,0.0,0.20941034,0.0,0.18240751,0.0,0.18190289,0.0
0.19024478,0.1434351,0.20365977,0.0,0.20514372,0.0,0.17865062,0.0,0.178138,0.0
0.18647337,0.14364843,0.1995908,0.0,0.20096718,0.0,0.17497319,0.0,0.17444928,0.0
0.18277197,0.1437681,0.19560106,0.0,0.19687842,0.0,0.17137378,0.0,0.170836,0.0
0.17913987,0.14379735,0.19168893,0.0,0.19287524,0.0,0.16785082,0.0,0.16729726,0.0
0.1755764,0.14373957,0.18785289,0.0,0.1889555,0.0,0.16440272,0.0,0.16383208,0.0
0.17208087,0.14359821,0.18409157,0.0,0.18511717,0.0,0.16102791,0.0,0.16043942,0.0
0.1686525,0.14337699,0.18040366,0.0,0.18135831,0.0,0.15772472,0.0,0.15711811,0.0
0.16529055,0.14307961,0.17678794,0.0,0.17767707,0.0,0.15449157,0.0,0.15386693,0.0
0.16199417,0.14270997,0.17324322,0.0,0.17407167,0.0,0.15132685,0.0,0.15068464,0.0
0.15876253,0.14227206,0.16976836,0.0,0.17054044,0.0,0.14822902,0.0,0.14756994,0.0
0.1555947,0.14176992,0.16636224,0.0,0.16708176,0.0,0.14519653,0.0,0.14452147,0.0
0.15248978,0.14120771,0.16302377,0.0,0.16369408,0.0,0.14222792,0.0,0.14153795,0.0
0.14944682,0.14058964,0.15975183,0.0,0.16037592,0.0,0.1393217,0.0,0.13861799,0.0
0.14646481,0.13992004,0.15654537,0.0,0.15712586,0.0,0.13647652,0.0,0.13576028,0.0
0.1435428,0.13920322,0.15340331,0.0,0.15394251,0.0,0.13369097,0.0,0.13296346,0.0
0.14067975,0.13844354,0.15032458,0.0,0.15082455,0.0,0.13096376,0.0,0.13022622,0.0
0.13787465,0.13764542,0.1473081,0.0,0.14777066,0.0,0.12829362,0.0,0.12754728,0.0
0.1351265,0.13681331,0.14435281,0.0,0.14477962,0.0,0.1256793,0.0,0.12492534,0.0
0.13243426,0.13595162,0.14145762,0.0,0.14185019,0.0,0.12311963,0.0,0.122359164,0.0
0.12979695,0.13506477,0.1386215,0.0,0.13898115,0.0,0.12061343,0.0,0.11984751,0.0
0.12721355,0.13415724,0.13584335,0.0,0.13617136,0.0,0.11815957,0.0,0.117389195,0.0
0.12468311,0.1332334,0.13312219,0.0,0.13341966,0.0,0.11575696,0.0,0.114983045,0.0
0.12220461,0.1322976,0.13045692,0.0,0.1307249,0.0,0.11340454,0.0,0.112627916,0.0
0.11977713,0.1313542,0.12784654,0.0,0.12808603,0.0,0.11110128,0.0,0.11032269,0.0
0.117399715,0.13040745,0.12529002,0.0,0.1255019,0.0,0.10884615,0.0,0.1080663,0.0
0.11507146,0.12946157,0.12278638,0.0,0.122971505,0.0,0.10663818,0.0,0.10585767,0.0
0.11279147,0.12852068,0.12033461,0.0,0.12049376,0.0,0.10447641,0.0,0.103695795,0.0
0.11055888,0.12758885,0.11793375,0.0,0.11806767,0.0,0.10235988,0.0,0.10157965,0.0
0.108372845,0.12667,0.11558285,0.0,0.115692206,0.0,0.100287706,0.0,0.09950828,0.0
0.10623251,0.12576805,0.113281,0.0,0.1133664,0.0,0.09825897,0.0,0.09748071,0.0
0.10413708,0.124886654,0.111027256,0.0,0.11108927,0.0,0.09627281,0.0,0.095496014,0.0
0.10208576,0.12402951,0.10882075,0.0,0.10885989,0.0,0.09432836,0.0,0.093553305,0.0
0.10007778,0.123200074,0.106660604,0.0,0.106677316,0.0,0.09242478,0.0,0.09165169,0.0
0.09811239,0.12240171,0.104545966,0.0,0.10454066,0.0,0.09056126,0.0,0.08979031,0.0
0.09618886,0.121637605,0.10247601,0.0,0.10244902,0.0,0.088736996,0.0,0.08796832,0.0
0.09430646,0.12091086,0.10044991,0.0,0.10040156,0.0,0.08695122,0.0,0.08618491,0.0
0.09246451,0.12022431,0.09846689,0.0,0.0983974,0.0,0.085203156,0.0,0.08443928,0.0
0.09066231,0.119580746,0.09652617,0.0,0.09643573,0.0,0.08349206,0.0,0.082730636,0.0
0.088899195,0.11898269,0.094627,0.0,0.09451575,0.0,0.08181721,0.0,0.08105824,0.0
0.08717451,0.11843252,0.09276864,0.0,0.09263666,0.0,0.08017789,0.0,0.07942134,0.0
0.085487604,0.11793242,0.09095037,0.0,0.0907977,0.0,0.078573406,0.0,0.07781921,0.0
0.08383785,0.117484406,0.08917148,0.0,0.08899812,0.0,0.07700309,0.0,0.076251164,0.0
0.082224645,0.11709026,0.08743129,0.0,0.08723719,0.0,0.07546627,0.0,0.07471649,0.0
0.08064735,0.116751626,0.08572912,0.0,0.08551419,0.0,0.07396231,0.0,0.07321454,0.0
0.079105385,0.11646986,0.08406433,0.0,0.08382843,0.0,0.07249057,0.0,0.071744636,0.0
0.077598155,0.116246186,0.08243624,0.0,0.08217922,0.0,0.07105045,0.0,0.07030616,0.0
0.07612509,0.11608159,0.08084424,0.0,0.08056589,0.0,0.06964135,0.0,0.068898484,0.0
0.074685596,0.11597683,0.0792877,0.0,0.07898781,0.0,0.06826268,0.0,0.067521,0.0
0.07327913,0.11593248,0.07776602,0.0,0.07744432,0.0,0.06691387,0.0,0.066173114,0.0
0.071905114,0.11594888,0.07627859,0.0,0.07593482,0.0,0.06559437,0.0,0.06485425,0.0
0.070563,0.11602616,0.074824825,0.0,0.07445868,0.0,0.064303614,0.0,0.06356385,0.0
0.069252245,0.116164245,0.07340415,0.0,0.07301532,0.0,0.06304108,0.0,0.062301368,0.0
0.06797231,0.11636283,0.07201598,0.0,0.07160413,0.0,0.06180627,0.0,0.06106626,0.0
0.06672264,0.1166214,0.07065976,0.0,0.07022457,0.0,0.060598645,0.0,0.059858005,0.0
0.06550272,0.11693921,0.069334924,0.0,0.06887606,0.0,0.05941773,0.0,0.058676098,0.0
0.064312,0.117315315,0.06804093,0.0,0.06755804,0.0,0.058263026,0.0,0.057520036,0.0
0.06314998,0.117748596,0.06677723,0.0,0.06626999,0.0,0.05713406,0.0,0.05638933,0.0
0.06201612,0.11823767,0.06554329,0.0,0.065011345,0.0,0.056030363,0.0,0.055283517,0.0
0.060909893,0.11878096,0.06433857,0.0,0.0637816,0.0,0.054951478,0.0,0.054202117,0.0
0.059830785,0.11937671,0.06316256,0.0,0.06258023,0.0,0.053896956,0.0,0.053144686,0.0
0.058778286,0.12002299,0.062014718,0.0,0.061406735,0.0,0.05286636,0.0,0.05211077,0.0
0.057751868,0.12071761,0.060894527,0.0,0.060260605,0.0,0.051859245,0.0,0.05109994,0.0
0.056751024,0.12145823,0.059801474,0.0,0.05914134,0.0,0.050875194,0.0,0.050111767,0.0
0.055775236,0.12224235,0.05873504,0.0,0.058048446,0.0,0.049913786,0.0,0.049145833,0.0
0.054823987,0.12306725,0.057694715,0.0,0.056981444,0.0,0.048974607,0.0,0.04820173,0.0
0.05389677,0.1239301,0.056679994,0.0,0.055939846,0.0,0.04805725,0.0,0.047279052,0.0
0.052993067,0.12482782,0.05569037,0.0,0.054923177,0.0,0.047161315,0.0,0.046377406,0.0
0.052112374,0.12575726,0.054725334,0.0,0.053930964,0.0,0.046286397,0.0,0.0454964,0.0
0.05125417,0.1267151,0.05378438,0.0,0.052962735,0.0,0.045432113,0.0,0.044635657,0.0
0.050417945,0.12769784,0.052867018,0.0,0.05201803,0.0,0.044598073,0.0,0.043794796,0.0
0.04960318,0.12870191,0.051972732,0.0,0.051096383,0.0,0.043783896,0.0,0.04297345,0.0
0.04880937,0.12972353,0.05110103,0.0,0.050197337,0.0,0.042989198,0.0,0.042171255,0.0
0.048035998,0.1307589,0.050251406,0.0,0.049320426,0.0,0.042213608,0.0,0.04138785,0.0
0.04728255,0.13180403,0.049423367,0.0,0.048465203,0.0,0.041456744,0.0,0.04062287,0.0
0.046548508,0.13285498,0.04861641,0.0,0.047631208,0.0,0.040718246,0.0,0.039875973,0.0
0.04583336,0.1339075,0.047830034,0.0,0.04681799,0.0,0.03999774,0.0,0.03914681,0.0
0.04513659,0.13495746,0.047063746,0.0,0.046025105,0.0,0.03929487,0.0,0.03843504,0.0
0.04445768,0.13600054,0.046317045,0.0,0.0452521,0.0,0.038609263,0.0,0.037740316,0.0
0.043796122,0.13703246,0.04558943,0.0,0.044498526,0.0,0.037940558,0.0,0.03706231,0.0
0.04315139,0.13804881,0.0448804,0.0,0.04376394,0.0,0.037288405,0.0,0.03640068,0.0
0.04252298,0.13904516,0.044189468,0.0,0.04304789,0.0,0.036652442,0.0,0.035755098,0.0
0.041910373,0.14001714,0.043516126,0.0,0.042349935,0.0,0.036032308,0.0,0.035125233,0.0
0.041313052,0.1409602,0.042859882,0.0,0.04166963,0.0,0.035427652,0.0,0.034510765,0.0
0.04073051,0.14186995,0.042220242,0.0,0.041006535,0.0,0.03483813,0.0,0.033911362,0.0
0.040162228,0.14274192,0.0415967,0.0,0.0403602,0.0,0.034263372,0.0,0.033326708,0.0
0.0396077,0.1435717,0.040988766,0.0,0.039730188,0.0,0.03370304,0.0,0.032756474,0.0
0.039066415,0.14435482,0.040395945,0.0,0.03911606,0.0,0.03315678,0.0,0.032200348,0.0
0.03853787,0.14508699,0.039817743,0.0,0.038517363,0.0,0.032624237,0.0,0.03165801,0.0
0.03802156,0.14576384,0.03925367,0.0,0.037933677,0.0,0.032105066,0.0,0.031129142,0.0
0.037516978,0.1463811,0.038703233,0.0,0.037364546,0.0,0.031598922,0.0,0.03061343,0.0
0.037023626,0.1469346,0.03816594,0.0,0.03680955,0.0,0.031105455,0.0,0.03011056,0.0
0.03654101,0.1474202,0.037641313,0.0,0.036268234,0.0,0.030624319,0.0,0.02962022,0.0
0.036068637,0.14783393,0.037128855,0.0,0.035740174,0.0,0.03015517,0.0,0.0291421,0.0
0.035606023,0.14817183,0.03662809,0.0,0.03522493,0.0,0.029697662,0.0,0.028675886,0.0
0.035152674,0.14843006,0.036138542,0.0,0.03472208,0.0,0.029251454,0.0,0.02822127,0.0
0.034708124,0.14860496,0.035659727,0.0,0.03423118,0.0,0.0288162,0.0,0.027777942,0.0
0.03427189,0.14869295,0.03519118,0.0,0.03375181,0.0,0.028391562,0.0,0.0273456,0.0
0.0338435,0.1486906,0.034732424,0.0,0.033283547,0.0,0.027977202,0.0,0.02692393,0.0
0.0334225,0.1485946,0.034282997,0.0,0.032825958,0.0,0.027572779,0.0,0.026512632,0.0
0.033008434,0.14840184,0.033842437,0.0,0.03237863,0.0,0.027177956,0.0,0.0261114,0.0
0.032600846,0.1481093,0.033410296,0.0,0.031941134,0.0,0.026792396,0.0,0.02571993,0.0
0.032199297,0.14771421,0.03298611,0.0,0.03151307,0.0,0.026415767,0.0,0.025337921,0.0
0.031803355,0.14721394,0.032569446,0.0,0.031094013,0.0,0.026047738,0.0,0.024965072,0.0
0.03141259,0.14660606,0.032159857,0.0,0.03068356,0.0,0.02568798,0.0,0.024601089,0.0
0.031026585,0.14588824,0.03175692,0.0,0.030281309,0.0,0.025336165,0.0,0.024245664,0.0
0.03064493,0.14505847,0.031360198,0.0,0.029886857,0.0,0.024991969,0.0,0.023898512,0.0
0.030267227,0.14411485,0.030969277,0.0,0.029499808,0.0,0.02465507,0.0,0.023559332,0.0
0.029893083,0.14305575,0.03058375,0.0,0.029119777,0.0,0.024325147,0.0,0.023227835,0.0
0.02952212,0.14187971,0.030203208,0.0,0.028746372,0.0,0.024001887,0.0,0.02290373,0.0
0.029153964,0.14058547,0.029827258,0.0,0.028379217,0.0,0.023684973,0.0,0.022586728,0.0
0.028788257,0.13917206,0.029455509,0.0,0.028017934,0.0,0.0233741,0.0,0.022276543,0.0
0.028424652,0.13763863,0.02908759,0.0,0.027662158,0.0,0.023068957,0.0,0.021972893,0.0
0.02806281,0.13598466,0.028723124,0.0,0.027311528,0.0,0.02276925,0.0,0.021675497,0.0
0.027702406,0.1342098,0.028361758,0.0,0.026965685,0.0,0.022474675,0.0,0.021384079,0.0
0.027343126,0.13231389,0.028003141,0.0,0.026624287,0.0,0.02218494,0.0,0.021098359,0.0
0.02698467,0.13029706,0.027646936,0.0,0.02628699,0.0,0.021899762,0.0,0.02081807,0.0
0.026626747,0.12815966,0.02729281,0.0,0.025953459,0.0,0.021618849,0.0,0.020542942,0.0
0.026269084,0.12590225,0.02694045,0.0,0.02562337,0.0,0.02134193,0.0,0.020272711,0.0
0.025911413,0.12352567,0.026589548,0.0,0.025296407,0.0,0.021068728,0.0,0.020007115,0.0
0.02555349,0.12103092,0.02623981,0.0,0.02497226,0.0,0.020798974,0.0,0.0197459,0.0
0.025195075,0.11841927,0.025890954,0.0,0.02465063,0.0,0.020532412,0.0,0.019488808,0.0
0.024835946,0.1156922,0.025542706,0.0,0.024331227,0.0,0.02026878,0.0,0.019235592,0.0
0.024475897,0.11285143,0.025194807,0.0,0.024013767,0.0,0.020007832,0.0,0.01898601,0.0
0.024114732,0.10989892,0.024847012,0.0,0.02369798,0.0,0.019749325,0.0,0.018739823,0.0
0.023752267,0.10683677,0.024499087,0.0,0.0233836,0.0,0.019493021,0.0,0.018496795,0.0
0.02338834,0.103667356,0.024150807,0.0,0.023070378,0.0,0.019238692,0.0,0.018256696,0.0
0.023022793,0.100393295,0.02380197,0.0,0.02275807,0.0,0.018986115,0.0,0.018019302,0.0
0.022655496,0.097017325,0.023452377,0.0,0.022446444,0.0,0.018735074,0.0,0.017784394,0.0
0.022286324,0.09354248,0.023101848,0.0,0.022135282,0.0,0.018485362,0.0,0.017551761,0.0
0.021915162,0.089971855,0.022750212,0.0,0.021824365,0.0,0.018236777,0.0,0.017321195,0.0
0.02154192,0.086308874,0.022397317,0.0,0.021513503,0.0,0.017989129,0.0,0.017092494,0.0
0.021166513,0.08255709,0.022043018,0.0,0.0212025,0.0,0.017742231,0.0,0.016865464,0.0
0.020788882,0.07872022,0.021687187,0.0,0.020891182,0.0,0.017495908,0.0,0.016639916,0.0
0.020408968,0.07480212,0.021329712,0.0,0.02057938,0.0,0.017249992,0.0,0.016415669,0.0
0.020026736,0.070806876,0.02097049,0.0,0.020266943,0.0,0.017004322,0.0,0.016192544,0.0
0.019642163,0.06673871,0.020609435,0.0,0.019953724,0.0,0.016758747,0.0,0.015970375,0.0
0.019255234,0.06260189,0.02024647,0.0,0.019639593,0.0,0.016513122,0.0,0.015748998,0.0
0.018865956,0.058400977,0.019881537,0.0,0.019324426,0.0,0.016267315,0.0,0.015528259,0.0
0.018474344,0.054140586,0.019514587,0.0,0.019008119,0.0,0.016021198,0.0,0.0153080085,0.0
0.018080428,0.049825404,0.019145584,0.0,0.01869057,0.0,0.015774654,0.0,0.0150881065,0.0
0.01768425,0.045460243,0.018774508,0.0,0.018371696,0.0,0.015527579,0.0,0.014868421,0.0
0.017285865,0.04105011,0.018401353,0.0,0.018051421,0.0,0.015279869,0.0,0.014648825,0.0
0.016885336,0.03660004,0.01802612,0.0,0.017729683,0.0,0.015031434,0.0,0.0144291995,0.0
0.01648275,0.032115005,0.017648824,0.0,0.017406432,0.0,0.014782195,0.0,0.014209433,0.0
0.016078195,0.027600303,0.017269496,0.0,0.017081626,0.0,0.014532076,0.0,0.013989424,0.0
0.01567177,0.023061132,0.016888179,0.0,0.016755234,0.0,0.014281017,0.0,0.013769076,0.0
0.01526359,0.018502733,0.016504921,0.0,0.016427243,0.0,0.014028961,0.0,0.0135483,0.0
0.014853779,0.013930385,0.016119791,0.0,0.01609764,0.0,0.013775859,0.0,0.013327016,0.0
0.014442471,0.0093495315,0.015732862,0.0,0.015766436,0.0,0.013521678,0.0,0.01310515,0.0
0.014029807,0.00476544,0.015344219,0.0,0.015433637,0.0,0.0132663855,0.0,0.01288264,0.0
0.0136159435,1.8348024E-4,0.01495396,0.0,0.015099274,0.0,0.013009964,0.0,0.012659425,0.0
0.013201038,-0.004391044,0.014562191,0.0,0.0147633795,0.0,0.012752398,0.0,0.012435457,0.0
0.0127852615,-0.00895268,0.014169029,0.0,0.014425999,0.0,0.012493686,0.0,0.012210692,0.0
0.012368792,-0.013496249,0.013774599,0.0,0.014087186,0.0,0.012233833,0.0,0.011985098,0.0
0.011951813,-0.018016497,0.013379038,0.0,0.013747007,0.0,0.01197285,0.0,0.011758645,0.0
0.011534517,-0.022508105,0.012982488,0.0,0.013405533,0.0,0.011710759,0.0,0.011531314,0.0
0.0111171,-0.026966019,0.0125851,0.0,0.013062846,0.0,0.011447589,0.0,0.011303093,0.0
0.010699768,-0.031385135,0.012187033,0.0,0.012719037,0.0,0.011183374,0.0,0.011073977,0.0
0.010282726,-0.035760473,0.011788456,0.0,0.012374206,0.0,0.010918157,0.0,0.010843966,0.0
0.00986619,-0.0400871,0.011389538,0.0,0.012028458,0.0,0.010651989,0.0,0.010613069,0.0
0.009450378,-0.044360228,0.010990461,0.0,0.011681907,0.0,0.0103849275,0.0,0.010381302,0.0
0.009035508,-0.0485752,0.01059141,0.0,0.011334676,0.0,0.010117036,0.0,0.010148686,0.0
0.008621805,-0.05272734,0.010192573,0.0,0.010986891,0.0,0.009848385,0.0,0.009915251,0.0
0.008209495,-0.056812324,0.009794148,0.0,0.010638688,0.0,0.00957905,0.0,0.009681032,0.0
0.0077988063,-0.06082579,0.00939633,0.0,0.010290206,0.0,0.009309115,0.0,0.009446069,0.0
0.0073899683,-0.06476361,0.008999326,0.0,0.009941593,0.0,0.009038667,0.0,0.00921041,0.0
0.0069832103,-0.068621755,0.008603341,0.0,0.009592999,0.0,0.0087677995,0.0,0.008974107,0.0
0.006578763,-0.07239642,0.008208582,0.0,0.00924458,0.0,0.00849661,0.0,0.0087372195,0.0
0.006176856,-0.076083876,0.007815261,0.0,0.008896497,0.0,0.008225204,0.0,0.0084998105,0.0
0.005777717,-0.07968073,0.007423591,0.0,0.0085489135,0.0,0.007953688,0.0,0.00826195,0.0
0.005381574,-0.08318359,0.0070337835,0.0,0.008201999,0.0,0.007682173,0.0,0.00802371,0.0
0.0049886513,-0.08658937,0.006646054,0.0,0.00785592,0.0,0.007410777,0.0,0.0077851703,0.0
0.0045991717,-0.089895144,0.006260615,0.0,0.007510855,0.0,0.0071396166,0.0,0.007546413,0.0
0.004213354,-0.09309822,0.005877681,0.0,0.0071669756,0.0,0.006868817,0.0,0.007307526,0.0
0.0038314143,-0.09619607,0.005497464,0.0,0.0068244613,0.0,0.0065985015,0.0,0.007068599,0.0
0.0034535634,-0.09918637,0.0051201745,0.0,0.0064834896,0.0,0.0063287993,0.0,0.0068297274,0.0
0.003080008,-0.10206709,0.004746021,0.0,0.006144239,0.0,0.006059839,0.0,0.0065910085,0.0
0.0027109499,-0.10483634,0.00437521,0.0,0.00580689,0.0,0.005791753,0.0,0.0063525434,0.0
0.0023465853,-0.10749245,0.004007944,0.0,0.0054716207,0.0,0.0055246754,0.0,0.006114436,0.0
0.0019871031,-0.11003404,0.0036444226,0.0,0.005138611,0.0,0.0052587404,0.0,0.005876792,0.0
0.0016326874,-0.1124599,0.0032848413,0.0,0.0048080375,0.0,0.0049940827,0.0,0.0056397202,0.0
0.0012835145,-0.11476908,0.0029293913,0.0,0.0044800784,0.0,0.0047308384,0.0,0.0054033305,0.0
9.39754E-4,-0.1169608,0.0025782583,0.0,0.004154906,0.0,0.0044691437,0.0,0.005167735,0.0
6.015668E-4,-0.119034626,0.0022316233,0.0,0.0038326937,0.0,0.0042091347,0.0,0.0049330466,0.0
2.691064E-4,-0.12099024,0.0018896611,0.0,0.003513611,0.0,0.0039509456,0.0,0.00469938,0.0
-5.7482044E-5,-0.122827604,0.0015525403,0.0,0.003197824,0.0,0.0036947113,0.0,0.00446685,0.0
-3.7806248E-4,-0.12454692,0.0012204236,0.0,0.0028854958,0.0,0.003440565,0.0,0.0042355726,0.0
-6.9250725E-4,-0.12614858,8.9346594E-4,0.0,0.0025767854,0.0,0.003188638,0.0,0.004005662,0.0
-0.0010006985,-0.12763321,5.718156E-4,0.0,0.0022718476,0.0,0.00293906,0.0,0.0037772353,0.0
-0.0013025278,-0.1290017,2.5561295E-4,0.0,0.0019708332,0.0,0.002691959,0.0,0.0035504065,0.0
-0.0015978963,-0.1302551,-5.5009354E-5,0.0,0.0016738869,0.0,0.0024474598,0.0,0.0033252903,0.0
-0.0018867155,-0.13139474,-3.5992698E-4,0.0,0.0013811488,0.0,0.002205685,0.0,0.003102,0.0
-0.0021689062,-0.13242207,-6.5902394E-4,0.0,0.0010927537,0.0,0.0019667537,0.0,0.002880648,0.0
-0.002444401,-0.13333888,-9.521931E-4,0.0,8.0882997E-4,0.0,0.0017307822,0.0,0.0026613441,0.0
-0.0027131413,-0.13414703,-0.0012393362,0.0,5.2949984E-4,0.0,0.0014978828,0.0,0.0024441977,0.0
-0.0029750802,-0.13484864,-0.0015203641,0.0,2.5487927E-4,0.0,0.0012681641,0.0,0.0022293152,0.0
-0.003230181,-0.13544607,-0.001795197,0.0,-1.4922582E-5,0.0,0.0010417307,0.0,0.0020168012,0.0
-0.0034784174,-0.13594174,-0.0020637647,0.0,-2.798035E-4,0.0,8.1868266E-4,0.0,0.0018067574,0.0
-0.003719774,-0.13633835,-0.0023260068,0.0,-5.396685E-4,0.0,5.9911556E-4,0.0,0.0015992827,0.0
-0.003954247,-0.1366388,-0.0025818718,0.0,-7.9443E-4,0.0,3.8312023E-4,0.0,0.0013944732,0.0
-0.0041818423,-0.13684607,-0.0028313193,0.0,-0.0010440078,0.0,1.7078253E-4,0.0,0.0011924217,0.0
-0.004402576,-0.13696328,-0.0030743177,0.0,-0.0012883298,0.0,-3.781698E-5,0.0,9.932172E-4,0.0
-0.004616476,-0.13699377,-0.0033108462,0.0,-0.0015273315,0.0,-2.4260297E-4,0.0,7.969455E-4,0.0
-0.0048235804,-0.13694106,-0.0035408933,0.0,-0.0017609565,0.0,-4.4350562E-4,0.0,6.03688E-4,0.0
-0.0050239367,-0.13680868,-0.0037644585,0.0,-0.0019891567,0.0,-6.404609E-4,0.0,4.135225E-4,0.0
-0.005217604,-0.13660032,-0.0039815498,0.0,-0.002211892,0.0,-8.334105E-4,0.0,2.2652239E-4,0.0
-0.0054046507,-0.13631989,-0.0041921856,0.0,-0.0024291305,0.0,-0.001022302,0.0,4.2756612E-5,0.0
-0.005585155,-0.13597126,-0.0043963953,0.0,-0.0026408494,0.0,-0.0012070889,0.0,-1.3771038E-4,0.0
-0.0057592047,-0.13555847,-0.004594217,0.0,-0.0028470333,0.0,-0.0013877313,0.0,-3.148188E-4,0.0
-0.0059268977,-0.13508566,-0.004785698,0.0,-0.0030476756,0.0,-0.001564195,0.0,-4.8851373E-4,0.0
-0.0060883407,-0.13455701,-0.0049708956,0.0,-0.0032427784,0.0,-0.0017364525,0.0,-6.5874524E-4,0.0
