neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
-0.21094978,0.11082675,0.060783967,0.0,-0.043448575,0.0,0.25283152,0.0,0.26686177,0.0
-0.20838863,0.11353659,0.0512286,0.0,-0.04288926,0.0,0.24828658,0.0,0.26131713,0.0
-0.2056077,0.116131246,0.0422123,0.0,-0.041946292,0.0,0.24381238,0.0,0.25590843,0.0
-0.20264699,0.118609406,0.033717666,0.0,-0.040670086,0.0,0.23940428,0.0,0.25063115,0.0
-0.19954124,0.12096994,0.025726411,0.0,-0.039106756,0.0,0.23505819,0.0,0.24548072,0.0
-0.19632068,0.12321198,0.018219681,0.0,-0.037298407,0.0,0.23077053,0.0,0.24045268,0.0
-0.19301152,0.12533484,0.01117828,0.0,-0.03528341,0.0,0.22653823,0.0,0.2355425,0.0
-0.18963647,0.12733813,0.004582868,0.0,-0.03309661,0.0,0.22235857,0.0,0.23074576,0.0
-0.18621512,0.1292216,-0.0015858557,0.0,-0.030769631,0.0,0.21822931,0.0,0.22605811,0.0
-0.18276432,0.13098532,-0.007347015,0.0,-0.02833105,0.0,0.21414846,0.0,0.22147532,0.0
-0.17929855,0.13262956,-0.012719443,0.0,-0.025806647,0.0,0.21011443,0.0,0.21699333,0.0
-0.17583014,0.13415478,-0.017721593,0.0,-0.0232196,0.0,0.20612586,0.0,0.21260814,0.0
-0.17236958,0.13556169,-0.022371463,0.0,-0.020590683,0.0,0.20218164,0.0,0.20831598,0.0
-0.16892578,0.13685124,-0.026686538,0.0,-0.01793845,0.0,0.19828092,0.0,0.20411319,0.0
-0.16550614,0.13802457,-0.030683754,0.0,-0.015279402,0.0,0.194423,0.0,0.19999628,0.0
-0.16211693,0.13908307,-0.034379464,0.0,-0.012628165,0.0,0.1906074,0.0,0.19596197,0.0
-0.15876326,0.14002831,-0.037789423,0.0,-0.00999763,0.0,0.18683374,0.0,0.1920071,0.0
-0.15544932,0.14086208,-0.040928774,0.0,-0.0073991017,0.0,0.1831018,0.0,0.18812872,0.0
-0.15217851,0.14158635,-0.043812033,0.0,-0.0048424383,0.0,0.17941149,0.0,0.18432401,0.0
-0.14895353,0.14220332,-0.046453122,0.0,-0.002336168,0.0,0.17576277,0.0,0.18059033,0.0
-0.14577644,0.14271536,-0.048865337,0.0,1.1238479E-4,0.0,0.17215571,0.0,0.17692521,0.0
-0.1426488,0.14312506,-0.05106138,0.0,0.0024969948,0.0,0.16859043,0.0,0.17332634,0.0
-0.13957174,0.1434351,-0.053053375,0.0,0.004812433,0.0,0.16506712,0.0,0.16979153,0.0
-0.13654603,0.14364843,-0.05485287,0.0,0.007054372,0.0,0.16158599,0.0,0.16631877,0.0
-0.13357206,0.1437681,-0.056470864,0.0,0.0092193,0.0,0.15814728,0.0,0.16290613,0.0
-0.13065,0.14379735,-0.057917807,0.0,0.011304437,0.0,0.15475129,0.0,0.15955189,0.0
-0.12777978,0.14373957,-0.059203647,0.0,0.013307665,0.0,0.15139827,0.0,0.1562544,0.0
-0.124961145,0.14359821,-0.06033783,0.0,0.015227454,0.0,0.14808854,0.0,0.15301213,0.0
-0.1221937,0.14337699,-0.06132933,0.0,0.017062804,0.0,0.1448224,0.0,0.1498237,0.0
-0.11947691,0.14307961,-0.06218666,0.0,0.018813184,0.0,0.14160012,0.0,0.14668776,0.0
-0.116810136,0.14270997,-0.06291788,0.0,0.02047848,0.0,0.13842198,0.0,0.14360315,0.0
-0.114192665,0.14227206,-0.06353067,0.0,0.022058947,0.0,0.13528825,0.0,0.14056872,0.0
-0.111623734,0.14176992,-0.06403227,0.0,0.023555163,0.0,0.13219918,0.0,0.13758346,0.0
-0.10910252,0.14120771,-0.06442956,0.0,0.024967993,0.0,0.129155,0.0,0.1346464,0.0
-0.10662817,0.14058964,-0.06472906,0.0,0.026298547,0.0,0.12615588,0.0,0.13175666,0.0
-0.104199804,0.13992004,-0.06493693,0.0,0.027548147,0.0,0.12320205,0.0,0.12891342,0.0
-0.10181653,0.13920322,-0.06505901,0.0,0.028718302,0.0,0.12029362,0.0,0.12611592,0.0
-0.09947745,0.13844354,-0.06510084,0.0,0.029810676,0.0,0.117430724,0.0,0.123363435,0.0
-0.09718167,0.13764542,-0.06506764,0.0,0.03082706,0.0,0.11461346,0.0,0.12065533,0.0
-0.09492829,0.13681331,-0.06496436,0.0,0.031769365,0.0,0.11184188,0.0,0.117991,0.0
-0.092716426,0.13595162,-0.06479568,0.0,0.032639578,0.0,0.109116025,0.0,0.11536986,0.0
-0.09054519,0.13506477,-0.06456604,0.0,0.033439763,0.0,0.1064359,0.0,0.11279137,0.0
-0.08841375,0.13415724,-0.064279616,0.0,0.034172043,0.0,0.103801474,0.0,0.11025505,0.0
-0.08632123,0.1332334,-0.06394037,0.0,0.034838576,0.0,0.10121269,0.0,0.1077604,0.0
-0.084266804,0.1322976,-0.063552044,0.0,0.035441544,0.0,0.098669454,0.0,0.10530699,0.0
-0.082249664,0.1313542,-0.06311817,0.0,0.035983153,0.0,0.096171655,0.0,0.10289438,0.0
-0.08026902,0.13040745,-0.06264209,0.0,0.036465608,0.0,0.09371914,0.0,0.100522175,0.0
-0.07832408,0.12946157,-0.062126957,0.0,0.036891114,0.0,0.091311745,0.0,0.098189965,0.0
-0.0764141,0.12852068,-0.061575755,0.0,0.037261866,0.0,0.08894926,0.0,0.09589738,0.0
-0.07453833,0.12758885,-0.060991295,0.0,0.037580036,0.0,0.08663146,0.0,0.09364405,0.0
-0.07269605,0.12667,-0.06037624,0.0,0.037847776,0.0,0.0843581,0.0,0.09142963,0.0
-0.07088657,0.12576805,-0.059733093,0.0,0.038067203,0.0,0.082128905,0.0,0.08925375,0.0
-0.06910918,0.124886654,-0.05906421,0.0,0.038240403,0.0,0.07994356,0.0,0.087116085,0.0
-0.06736323,0.12402951,-0.058371834,0.0,0.038369425,0.0,0.07780176,0.0,0.08501627,0.0
-0.06564806,0.123200074,-0.057658065,0.0,0.038456276,0.0,0.075703144,0.0,0.08295399,0.0
-0.06396303,0.12240171,-0.056924883,0.0,0.038502917,0.0,0.073647365,0.0,0.08092891,0.0
-0.062307533,0.121637605,-0.056174163,0.0,0.038511265,0.0,0.07163404,0.0,0.078940675,0.0
-0.060680956,0.12091086,-0.055407654,0.0,0.038483188,0.0,0.06966276,0.0,0.076988965,0.0
-0.05908271,0.12022431,-0.054627027,0.0,0.038420502,0.0,0.06773312,0.0,0.07507344,0.0
-0.057512227,0.119580746,-0.05383383,0.0,0.038324974,0.0,0.065844685,0.0,0.07319377,0.0
-0.055968944,0.11898269,-0.053029537,0.0,0.038198315,0.0,0.063997015,0.0,0.07134962,0.0
-0.05445232,0.11843252,-0.052215528,0.0,0.03804219,0.0,0.062189635,0.0,0.069540635,0.0
-0.052961823,0.11793242,-0.0513931,0.0,0.037858218,0.0,0.060422093,0.0,0.067766465,0.0
-0.05149694,0.117484406,-0.05056347,0.0,0.03764794,0.0,0.058693893,0.0,0.06602678,0.0
-0.05005717,0.11709026,-0.049727786,0.0,0.037412874,0.0,0.05700455,0.0,0.06432122,0.0
-0.048642017,0.116751626,-0.048887122,0.0,0.03715447,0.0,0.055353552,0.0,0.06264942,0.0
-0.04725102,0.11646986,-0.048042484,0.0,0.036874123,0.0,0.053740397,0.0,0.061011035,0.0
-0.045883704,0.116246186,-0.047194824,0.0,0.03657319,0.0,0.052164566,0.0,0.05940569,0.0
-0.044539638,0.11608159,-0.04634503,0.0,0.036252968,0.0,0.05062553,0.0,0.057833023,0.0
-0.043218378,0.11597683,-0.045493916,0.0,0.035914708,0.0,0.04912276,0.0,0.05629266,0.0
-0.041919507,0.11593248,-0.044642277,0.0,0.03555961,0.0,0.04765572,0.0,0.054784227,0.0
-0.040642623,0.11594888,-0.043790832,0.0,0.035188824,0.0,0.046223868,0.0,0.053307343,0.0
-0.03938733,0.11602616,-0.042940266,0.0,0.034803465,0.0,0.044826664,0.0,0.051861633,0.0
-0.038153257,0.116164245,-0.042091206,0.0,0.03440459,0.0,0.043463558,0.0,0.050446697,0.0
-0.036940034,0.11636283,-0.041244257,0.0,0.03399322,0.0,0.042134,0.0,0.04906216,0.0
-0.03574731,0.1166214,-0.04039996,0.0,0.033570327,0.0,0.040837444,0.0,0.047707617,0.0
-0.034574755,0.11693921,-0.039558843,0.0,0.033136837,0.0,0.039573334,0.0,0.04638268,0.0
-0.03342204,0.117315315,-0.03872138,0.0,0.03269365,0.0,0.038341124,0.0,0.045086954,0.0
-0.032288868,0.117748596,-0.037888024,0.0,0.032241616,0.0,0.037140258,0.0,0.04382003,0.0
-0.031174937,0.11823767,-0.03705919,0.0,0.031781547,0.0,0.035970185,0.0,0.042581517,0.0
-0.03007997,0.11878096,-0.036235273,0.0,0.031314217,0.0,0.03483036,0.0,0.041371007,0.0
-0.029003704,0.11937671,-0.035416625,0.0,0.030840369,0.0,0.03372024,0.0,0.04018809,0.0
-0.027945885,0.12002299,-0.03460359,0.0,0.030360708,0.0,0.03263927,0.0,0.039032362,0.0
-0.026906282,0.12071761,-0.033796478,0.0,0.029875908,0.0,0.031586904,0.0,0.037903417,0.0
-0.025884666,0.12145823,-0.032995578,0.0,0.02938661,0.0,0.030562615,0.0,0.03680085,0.0
-0.024880832,0.12224235,-0.03220116,0.0,0.02889342,0.0,0.02956586,0.0,0.03572425,0.0
-0.023894586,0.12306725,-0.031413484,0.0,0.028396921,0.0,0.028596105,0.0,0.034673207,0.0
-0.022925746,0.1239301,-0.030632772,0.0,0.027897665,0.0,0.027652824,0.0,0.033647317,0.0
-0.021974148,0.12482782,-0.029859243,0.0,0.027396174,0.0,0.026735492,0.0,0.032646168,0.0
-0.021039635,0.12575726,-0.029093102,0.0,0.026892945,0.0,0.025843587,0.0,0.031669352,0.0
-0.02012207,0.1267151,-0.028334532,0.0,0.026388453,0.0,0.024976594,0.0,0.03071647,0.0
-0.019221324,0.12769784,-0.027583707,0.0,0.025883147,0.0,0.024134004,0.0,0.02978711,0.0
-0.018337283,0.12870191,-0.026840793,0.0,0.025377452,0.0,0.02331531,0.0,0.02888087,0.0
-0.01746985,0.12972353,-0.026105937,0.0,0.024871774,0.0,0.022520017,0.0,0.02799735,0.0
-0.016618928,0.1307589,-0.025379278,0.0,0.02436649,0.0,0.021747625,0.0,0.027136147,0.0
-0.015784448,0.13180403,-0.024660952,0.0,0.02386197,0.0,0.020997647,0.0,0.026296865,0.0
-0.014966339,0.13285498,-0.02395108,0.0,0.023358554,0.0,0.0202696,0.0,0.025479108,0.0
-0.014164547,0.1339075,-0.023249777,0.0,0.02285657,0.0,0.019563012,0.0,0.02468248,0.0
-0.013379029,0.13495746,-0.02255715,0.0,0.02235633,0.0,0.018877406,0.0,0.023906594,0.0
-0.012609751,0.13600054,-0.021873305,0.0,0.02185812,0.0,0.01821232,0.0,0.023151059,0.0
-0.011856688,0.13703246,-0.021198332,0.0,0.021362223,0.0,0.017567296,0.0,0.022415489,0.0
-0.011119827,0.13804881,-0.020532329,0.0,0.0208689,0.0,0.016941879,0.0,0.021699503,0.0
-0.010399159,0.13904516,-0.019875377,0.0,0.020378398,0.0,0.016335625,0.0,0.021002723,0.0
-0.009694689,0.14001714,-0.01922756,0.0,0.019890957,0.0,0.015748097,0.0,0.02032477,0.0
-0.009006425,0.1409602,-0.018588956,0.0,0.0194068,0.0,0.015178857,0.0,0.019665277,0.0
-0.008334384,0.14186995,-0.017959641,0.0,0.018926134,0.0,0.014627483,0.0,0.019023871,0.0
-0.0076785893,0.14274192,-0.01733969,0.0,0.018449163,0.0,0.014093551,0.0,0.018400189,0.0
-0.0070390687,0.1435717,-0.016729167,0.0,0.017976077,0.0,0.013576648,0.0,0.01779387,0.0
-0.006415858,0.14435482,-0.016128143,0.0,0.01750706,0.0,0.013076369,0.0,0.017204555,0.0
-0.0058089937,0.14508699,-0.015536683,0.0,0.017042277,0.0,0.012592309,0.0,0.016631892,0.0
-0.005218518,0.14576384,-0.014954851,0.0,0.016581897,0.0,0.0121240765,0.0,0.016075531,0.0
-0.0046444763,0.1463811,-0.014382707,0.0,0.01612607,0.0,0.011671281,0.0,0.01553513,0.0
-0.004086917,0.1469346,-0.013820313,0.0,0.015674947,0.0,0.011233542,0.0,0.015010344,0.0
-0.0035458887,0.1474202,-0.013267728,0.0,0.015228662,0.0,0.010810482,0.0,0.014500839,0.0
-0.0030214423,0.14783393,-0.012725008,0.0,0.014787351,0.0,0.010401732,0.0,0.0140062785,0.0
-0.0025136278,0.14817183,-0.012192211,0.0,0.014351139,0.0,0.01000693,0.0,0.013526338,0.0
-0.0020224964,0.14843006,-0.011669393,0.0,0.013920147,0.0,0.009625717,0.0,0.013060693,0.0
-0.0015480972,0.14860496,-0.0111566065,0.0,0.013494491,0.0,0.009257742,0.0,0.01260902,0.0
-0.0010904773,0.14869295,-0.010653906,0.0,0.013074279,0.0,0.008902661,0.0,0.012171009,0.0
-6.49682E-4,0.1486906,-0.010161341,0.0,0.012659615,0.0,0.008560134,0.0,0.011746345,0.0
-2.2575317E-4,0.1485946,-0.009678965,0.0,0.0122505985,0.0,0.008229828,0.0,0.011334724,0.0
1.8127126E-4,0.14840184,-0.009206829,0.0,0.011847326,0.0,0.007911417,0.0,0.010935842,0.0
5.713575E-4,0.1481093,-0.0087449765,0.0,0.0114498865,0.0,0.0076045757,0.0,0.010549402,0.0
9.444771E-4,0.14771421,-0.008293457,0.0,0.011058368,0.0,0.0073089907,0.0,0.01017511,0.0
0.0013006078,0.14721394,-0.007852316,0.0,0.010672853,0.0,0.0070243515,0.0,0.009812677,0.0
0.0016397338,0.14660606,-0.007421595,0.0,0.010293422,0.0,0.0067503527,0.0,0.009461819,0.0
0.0019618454,0.14588824,-0.0070013376,0.0,0.009920151,0.0,0.006486695,0.0,0.009122255,0.0
0.0022669416,0.14505847,-0.0065915827,0.0,0.00955311,0.0,0.006233084,0.0,0.008793711,0.0
0.0025550288,0.14411485,-0.0061923675,0.0,0.009192372,0.0,0.0059892316,0.0,0.008475912,0.0
0.0028261228,0.14305575,-0.0058037275,0.0,0.008838001,0.0,0.005754855,0.0,0.008168593,0.0
0.0030802484,0.14187971,-0.005425696,0.0,0.00849006,0.0,0.0055296747,0.0,0.00787149,0.0
0.0033174404,0.14058547,-0.005058301,0.0,0.0081486115,0.0,0.0053134183,0.0,0.0075843446,0.0
0.0035377436,0.13917206,-0.004701572,0.0,0.007813712,0.0,0.0051058177,0.0,0.0073069013,0.0
0.0037412136,0.13763863,-0.004355531,0.0,0.0074854153,0.0,0.004906609,0.0,0.0070389095,0.0
0.003927918,0.13598466,-0.0040201996,0.0,0.007163774,0.0,0.0047155353,0.0,0.006780124,0.0
0.0040979353,0.1342098,-0.0036955955,0.0,0.0068488377,0.0,0.0045323423,0.0,0.0065303007,0.0
0.004251356,0.13231389,-0.0033817312,0.0,0.006540653,0.0,0.004356782,0.0,0.0062892027,0.0
0.0043882825,0.13029706,-0.003078616,0.0,0.006239263,0.0,0.0041886093,0.0,0.006056595,0.0
0.00450883,0.12815966,-0.0027862557,0.0,0.0059447093,0.0,0.0040275864,0.0,0.005832248,0.0
0.004613128,0.12590225,-0.0025046512,0.0,0.00565703,0.0,0.003873478,0.0,0.0056159347,0.0
0.004701317,0.12352567,-0.0022337986,0.0,0.0053762607,0.0,0.0037260533,0.0,0.005407434,0.0
0.004773551,0.12103092,-0.0019736898,0.0,0.0051024337,0.0,0.0035850871,0.0,0.005206526,0.0
0.00483,0.11841927,-0.001724311,0.0,0.004835579,0.0,0.0034503578,0.0,0.0050129965,0.0
0.0048708445,0.1156922,-0.001485644,0.0,0.0045757233,0.0,0.0033216486,0.0,0.004826635,0.0
0.004896281,0.11285143,-0.0012576645,0.0,0.004322891,0.0,0.0031987464,0.0,0.0046472335,0.0
0.0049065175,0.10989892,-0.0010403434,0.0,0.0040771025,0.0,0.0030814428,0.0,0.004474589,0.0
0.004901779,0.10683677,-8.3364535E-4,0.0,0.0038383761,0.0,0.0029695337,0.0,0.004308502,0.0
0.0048823007,0.103667356,-6.3752924E-4,0.0,0.0036067262,0.0,0.002862818,0.0,0.004148776,0.0
0.004848334,0.100393295,-4.51948E-4,0.0,0.0033821643,0.0,0.0027611004,0.0,0.0039952183,0.0
0.0048001437,0.097017325,-2.7684838E-4,0.0,0.0031646986,0.0,0.0026641884,0.0,0.0038476402,0.0
0.004738007,0.09354248,-1.1217075E-4,0.0,0.0029543338,0.0,0.0025718939,0.0,0.003705856,0.0
0.0046622157,0.089971855,4.215089E-5,0.0,0.0027510715,0.0,0.0024840322,0.0,0.0035696833,0.0
0.0045730746,0.086308874,1.8618915E-4,0.0,0.0025549096,0.0,0.0024004234,0.0,0.0034389438,0.0
0.0044709006,0.08255709,3.2002327E-4,0.0,0.0023658425,0.0,0.0023208912,0.0,0.0033134618,0.0
0.004356025,0.07872022,4.437392E-4,0.0,0.0021838606,0.0,0.002245263,0.0,0.0031930658,0.0
0.0042287894,0.07480212,5.5742974E-4,0.0,0.0020089513,0.0,0.0021733693,0.0,0.003077587,0.0
0.004089549,0.070806876,6.611945E-4,0.0,0.0018410975,0.0,0.0021050458,0.0,0.0029668605,0.0
0.003938671,0.06673871,7.551401E-4,0.0,0.0016802786,0.0,0.0020401308,0.0,0.0028607233,0.0
0.0037765328,0.06260189,8.393799E-4,0.0,0.0015264701,0.0,0.0019784665,0.0,0.0027590173,0.0
0.003603523,0.058400977,9.1403443E-4,0.0,0.0013796432,0.0,0.0019198993,0.0,0.0026615865,0.0
0.0034200412,0.054140586,9.79231E-4,0.0,0.0012397658,0.0,0.0018642785,0.0,0.0025682785,0.0
0.0032264965,0.049825404,0.001035104,0.0,0.0011068007,0.0,0.0018114577,0.0,0.0024789434,0.0
0.0030233073,0.045460243,0.0010817946,0.0,9.807076E-4,0.0,0.0017612936,0.0,0.0023934355,0.0
0.002810902,0.04105011,0.001119451,0.0,8.6144137E-4,0.0,0.0017136468,0.0,0.002311611,0.0
0.0025897166,0.03660004,0.001148228,0.0,7.4895297E-4,0.0,0.001668381,0.0,0.0022333302,0.0
0.002360194,0.032115005,0.0011682869,0.0,6.431889E-4,0.0,0.001625364,0.0,0.002158455,0.0
0.0021227857,0.027600303,0.0011797964,0.0,5.440917E-4,0.0,0.0015844665,0.0,0.0020868517,0.0
0.0018779495,0.023061132,0.0011829309,0.0,4.5159945E-4,0.0,0.0015455631,0.0,0.0020183886,0.0
0.0016261484,0.018502733,0.0011778716,0.0,3.6564606E-4,0.0,0.0015085319,0.0,0.0019529376,0.0
0.0013678503,0.013930385,0.0011648057,0.0,2.8616114E-4,0.0,0.0014732541,0.0,0.0018903728,0.0
0.0011035291,0.0093495315,0.0011439268,0.0,2.1306997E-4,0.0,0.0014396143,0.0,0.0018305718,0.0
8.3366135E-4,0.00476544,0.0011154339,0.0,1.4629368E-4,0.0,0.001407501,0.0,0.0017734148,0.0
5.5872655E-4,1.8348024E-4,0.0010795322,0.0,8.574911E-5,0.0,0.0013768056,0.0,0.0017187846,0.0
2.7920672E-4,-0.004391044,0.0010364325,0.0,3.134892E-5,0.0,0.0013474227,0.0,0.0016665672,0.0
-4.413683E-6,-0.00895268,9.863502E-4,0.0,-1.6998401E-5,0.0,0.0013192509,0.0,0.001616651,0.0
-2.9165053E-4,-0.013496249,9.295066E-4,0.0,-5.9388476E-5,0.0,0.0012921917,0.0,0.0015689274,0.0
-5.820196E-4,-0.018016497,8.661273E-4,0.0,-9.592099E-5,0.0,0.0012661497,0.0,0.0015232906,0.0
-8.7503623E-4,-0.022508105,7.964427E-4,0.0,-1.2669963E-4,0.0,0.0012410332,0.0,0.0014796373,0.0
-0.0011702183,-0.026966019,7.206874E-4,0.0,-1.51832E-4,0.0,0.0012167534,0.0,0.0014378671,0.0
-0.0014670858,-0.031385135,6.3910015E-4,0.0,-1.7142958E-4,0.0,0.001193225,0.0,0.0013978821,0.0
-0.0017651613,-0.035760473,5.5192335E-4,0.0,-1.856076E-4,0.0,0.0011703658,0.0,0.0013595873,0.0
-0.0020639715,-0.0400871,4.594029E-4,0.0,-1.9448495E-4,0.0,0.001148097,0.0,0.00132289,0.0
-0.0023630476,-0.044360228,3.617877E-4,0.0,-1.9818409E-4,0.0,0.0011263423,0.0,0.0012877006,0.0
-0.0026619264,-0.0485752,2.5932968E-4,0.0,-1.9683095E-4,0.0,0.0011050294,0.0,0.0012539316,0.0
-0.0029601497,-0.05272734,1.5228306E-4,0.0,-1.9055477E-4,0.0,0.0010840883,0.0,0.0012214984,0.0
-0.0032572672,-0.056812324,4.090427E-5,0.0,-1.7948801E-4,0.0,0.001063453,0.0,0.0011903187,0.0
-0.0035528357,-0.06082579,-7.454844E-5,0.0,-1.637662E-4,0.0,0.0010430597,0.0,0.0011603133,0.0
-0.003846421,-0.06476361,-1.9381543E-4,0.0,-1.4352781E-4,0.0,0.0010228481,0.0,0.0011314047,0.0
-0.004137596,-0.068621755,-3.1663594E-4,0.0,-1.18914075E-4,0.0,0.0010027607,0.0,0.0011035185,0.0
-0.0044259466,-0.07239642,-4.4274845E-4,0.0,-9.0068876E-5,0.0,9.827431E-4,0.0,0.0010765829,0.0
-0.004711065,-0.076083876,-5.7189114E-4,0.0,-5.7138546E-5,0.0,9.6274394E-4,0.0,0.0010505283,0.0
-0.0049925577,-0.07968073,-7.038022E-4,0.0,-2.0271724E-5,0.0,9.4271445E-4,0.0,0.0010252872,0.0
-0.005270041,-0.08318359,-8.382202E-4,0.0,2.0380841E-5,0.0,9.22609E-4,0.0,0.0010007952,0.0
-0.0055431444,-0.08658937,-9.748843E-4,0.0,6.466644E-5,0.0,9.0238464E-4,0.0,9.769899E-4,0.0
-0.0058115097,-0.089895144,-0.001113535,0.0,1.1243062E-4,0.0,8.820013E-4,0.0,9.5381145E-4,0.0
-0.0060747927,-0.09309822,-0.0012539142,0.0,1.6351735E-4,0.0,8.6142163E-4,0.0,9.312022E-4,0.0
-0.006332662,-0.09619607,-0.0013957658,0.0,2.1776925E-4,0.0,8.4061106E-4,0.0,9.0910704E-4,0.0
-0.0065848026,-0.09918637,-0.0015388358,0.0,2.7502773E-4,0.0,8.1953756E-4,0.0,8.874729E-4,0.0
-0.0068309125,-0.10206709,-0.0016828727,0.0,3.3513326E-4,0.0,7.981718E-4,0.0,8.662492E-4,0.0
-0.007070706,-0.10483634,-0.0018276285,0.0,3.979255E-4,0.0,7.7648705E-4,0.0,8.453877E-4,0.0
-0.0073039136,-0.10749245,-0.0019728576,0.0,4.6324363E-4,0.0,7.544592E-4,0.0,8.2484214E-4,0.0
-0.0075302813,-0.11003404,-0.0021183193,0.0,5.309264E-4,0.0,7.320663E-4,0.0,8.0456864E-4,0.0
-0.007749573,-0.1124599,-0.002263776,0.0,6.008125E-4,0.0,7.0928916E-4,0.0,7.845255E-4,0.0
-0.0079615675,-0.11476908,-0.0024089953,0.0,6.727406E-4,0.0,6.861109E-4,0.0,7.6467305E-4,0.0
-0.008166063,-0.1169608,-0.0025537487,0.0,7.465499E-4,0.0,6.62517E-4,0.0,7.44974E-4,0.0
-0.0083628725,-0.119034626,-0.0026978133,0.0,8.2207983E-4,0.0,6.38495E-4,0.0,7.2539283E-4,0.0
-0.0085518295,-0.12099024,-0.0028409713,0.0,8.991707E-4,0.0,6.140348E-4,0.0,7.058963E-4,0.0
-0.008732785,-0.122827604,-0.002983011,0.0,9.776638E-4,0.0,5.891286E-4,0.0,6.8645313E-4,0.0
-0.0089056045,-0.12454692,-0.0031237265,0.0,0.0010574015,0.0,5.6377036E-4,0.0,6.6703407E-4,0.0
-0.009070178,-0.12614858,-0.003262918,0.0,0.0011382276,0.0,5.379564E-4,0.0,6.4761174E-4,0.0
-0.009226407,-0.12763321,-0.0034003926,0.0,0.0012199876,0.0,5.1168486E-4,0.0,6.2816084E-4,0.0
-0.009374215,-0.1290017,-0.0035359638,0.0,0.0013025287,0.0,4.8495585E-4,0.0,6.086578E-4,0.0
-0.009513546,-0.1302551,-0.0036694526,0.0,0.0013856998,0.0,4.577712E-4,0.0,5.890809E-4,0.0
-0.009644357,-0.13139474,-0.0038006874,0.0,0.0014693529,0.0,4.3013465E-4,0.0,5.6941045E-4,0.0
-0.009766625,-0.13242207,-0.003929504,0.0,0.0015533414,0.0,4.020516E-4,0.0,5.4962834E-4,0.0
-0.009880347,-0.13333888,-0.0040557454,0.0,0.001637522,0.0,3.7352912E-4,0.0,5.297183E-4,0.0
-0.009985536,-0.13414703,-0.004179264,0.0,0.001721754,0.0,3.4457585E-4,0.0,5.0966564E-4,0.0
-0.010082223,-0.13484864,-0.0042999187,0.0,0.0018058998,0.0,3.1520188E-4,0.0,4.894574E-4,0.0
-0.010170459,-0.13544607,-0.0044175778,0.0,0.0018898249,0.0,2.854188E-4,0.0,4.6908227E-4,0.0
